SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
175,PI000182,33.15,PE,Enabled,Replacement Pipe,1,30.0
176,PI000183,31.34,CI,Enabled,Default Pipe,1,55.6
177,PI000184,33.18,CI,Enabled,Default Pipe,1,21.1
178,PI000185,35.51,PE,Enabled,Default Pipe,1,13.3
179,PI000186,34.54,PE,Enabled,Default Pipe,1,15.9
180,PI000187,35.94,PE,Enabled,Default Pipe,1,37.3
181,PI000188,27.32,PE,Enabled,Default Pipe,1,1.4
182,PI000189,32.65,PE,Enabled,Replacement Pipe,1,13.4
183,PI000190,36.84,SI,Enabled,Default Pipe,1,41.2
184,PI000191,33.23,PE,Enabled,Replacement Pipe,1,20.8
185,PI000192,26.81,PE,Enabled,Default Pipe,1,15.0
186,PI000193,32.00,PE,Enabled,Default Pipe,1,10.5
187,PI000194,25.06,CI,Enabled,Default Pipe,1,31.7
188,PI000195,29.66,CI,Enabled,Default Pipe,1,112.4
189,PI000196,24.38,PE,Enabled,Default Pipe,6,1.1
190,PI000197,21.22,CI,Enabled,Default Pipe,1,4.4
191,PI000198,29.42,PE,Enabled,Default Pipe,1,37.7
192,PI000199,32.47,CI,Enabled,Default Pipe,1,2.9
193,PI000200,32.48,CI,Enabled,Default Pipe,1,69.8
194,PI000201,29.02,CI,Enabled,Default Pipe,1,51.9
195,PI000202,32.64,CI,Enabled,Default Pipe,1,69.2
196,PI000203,29.05,PE,Enabled,Default Pipe,1,2.8
197,PI000204,30.28,PE,Enabled,Default Pipe,1,7.9
198,PI000205,30.91,CI,Enabled,Default Pipe,1,2.4
199,PI000206,26.44,CI,Enabled,Default Pipe,1,59.8
200,PI000207,21.85,CI,Enabled,Default Pipe,1,39.8
201,PI000208,24.69,CI,Enabled,Default Pipe,6,151.5
202,PI000209,24.47,PE,Enabled,Default Pipe,6,5.6
203,PI000210,25.81,CI,Enabled,Default Pipe,3,2.6
204,PI000211,64.23,PE,Enabled,Default Pipe,15,5.1
205,PI000212,33.42,CI,Enabled,Default Pipe,3,96.4
206,PI000213,24.49,PE,Enabled,Default Pipe,6,2.2
207,PI000214,25.17,PE,Enabled,Default Pipe,3,3.3
208,PI000215,50.08,PE,Enabled,Default Pipe,19,6.3
209,PI000216,50.75,PE,Enabled,Default Pipe,19,101.7
210,PI000217,65.09,PE,Enabled,Default Pipe,15,16.7
211,PI000218,60.90,PE,Enabled,Default Pipe,15,46.6
212,PI000219,25.65,PE,Enabled,Default Pipe,3,33.3
213,PI000220,25.55,PE,Enabled,Default Pipe,3,15.7
214,PI000221,25.22,PE,Enabled,Default Pipe,3,8.2
215,PI000222,58.87,PE,Enabled,Default Pipe,15,123.3
216,PI000223,25.37,PE,Enabled,Default Pipe,3,18.3
217,PI000224,63.79,PE,Enabled,Default Pipe,15,3.2
218,PI000225,34.94,ST,Enabled,Default Pipe,2,20.5
219,PI000226,23.78,PE,Enabled,Default Pipe,5,13.1
220,PI000227,23.79,PE,Enabled,Default Pipe,5,2.3
221,PI000228,34.99,DI,Enabled,Default Pipe,2,15.0
222,PI000229,34.99,PE,Enabled,Default Pipe,2,7.5
223,PI000230,39.25,ST,Enabled,Default Pipe,2,17.0
224,PI000231,35.13,DI,Enabled,Default Pipe,2,46.3
225,PI000232,39.39,DI,Enabled,Default Pipe,2,4.4
226,PI000233,34.98,DI,Enabled,Default Pipe,2,3.4
227,PI000234,35.07,DI,Enabled,Default Pipe,2,100.5
228,PI000235,34.77,DI,Enabled,Default Pipe,2,1.7
229,PI000236,34.98,DI,Enabled,Default Pipe,2,43.6
230,PI000237,35.15,PE,Enabled,Default Pipe,2,29.4
231,PI000238,35.93,DI,Enabled,Default Pipe,2,3.6
232,PI000239,35.46,DI,Enabled,Default Pipe,2,2.0
233,PI000240,39.16,DI,Enabled,Default Pipe,2,52.2
234,PI000241,34.97,DI,Enabled,Default Pipe,2,5.0
235,PI000242,35.05,DI,Enabled,Default Pipe,2,3.9
236,PI000243,39.08,DI,Enabled,Default Pipe,2,3.3
237,PI000244,35.05,DI,Enabled,Default Pipe,2,3.1
238,PI000245,39.09,DI,Enabled,Default Pipe,2,9.4
239,PI000246,24.61,PE,Enabled,Default Pipe,1,22.7
240,PI000247,35.81,PE,Enabled,Default Pipe,1,4.7
241,PI000248,27.25,PE,Enabled,Replacement Pipe,1,1.7
242,PI000249,27.76,PE,Enabled,Default Pipe,1,46.2
243,PI000250,27.35,PE,Enabled,Default Pipe,1,1.2
244,PI000251,33.42,PE,Enabled,Default Pipe,1,20.4
245,PI000252,27.31,PE,Enabled,Default Pipe,1,2.3
246,PI000253,32.40,CI,Enabled,Default Pipe,1,33.6
247,PI000254,27.77,PE,Enabled,Default Pipe,1,2.3
248,PI000255,32.41,PE,Enabled,Default Pipe,1,6.3
249,PI000256,33.92,CI,Enabled,Default Pipe,1,4.9
250,PI000257,23.10,PE,Enabled,Default Pipe,1,20.9
251,PI000258,26.61,PE,Enabled,Replacement Pipe,1,2.6
252,PI000259,23.72,PE,Enabled,Default Pipe,1,50.4
253,PI000260,28.41,PE,Enabled,Replacement Pipe,1,8.8
254,PI000261,32.85,PE,Enabled,Default Pipe,1,39.6
255,PI000262,33.37,PE,Enabled,Default Pipe,1,31.1
256,PI000263,27.53,PE,Enabled,Default Pipe,1,17.5
257,PI000264,27.72,PE,Enabled,Replacement Pipe,1,6.3
258,PI000265,27.72,PE,Enabled,Default Pipe,1,2.4
259,PI000266,23.71,PE,Enabled,Default Pipe,1,34.6
260,PI000267,33.33,CI,Enabled,Default Pipe,1,23.4
261,PI000268,27.45,PE,Enabled,Replacement Pipe,1,1.3
262,PI000269,32.51,CI,Enabled,Default Pipe,1,32.9
263,PI000270,36.01,CI,Enabled,Default Pipe,1,10.4
264,PI000271,22.18,ST,Enabled,Default Pipe,1,13.3
265,PI000272,33.24,CI,Enabled,Default Pipe,1,101.3
266,PI000273,27.27,PE,Enabled,Default Pipe,1,2.1
267,PI000274,32.42,PE,Enabled,Default Pipe,1,4.6
268,PI000275,32.37,CI,Enabled,Default Pipe,1,28.3
269,PI000276,32.52,CI,Enabled,Default Pipe,1,2.4
270,PI000277,31.49,CI,Enabled,Default Pipe,1,19.1
271,PI000278,31.36,PE,Enabled,Default Pipe,1,26.3
272,PI000279,31.12,CI,Enabled,Default Pipe,1,49.2
273,PI000280,31.39,PE,Enabled,Default Pipe,1,29.8
274,PI000282,30.82,CI,Enabled,Default Pipe,1,26.5
275,PI000283,31.66,PE,Enabled,Default Pipe,1,3.9
276,PI000284,31.73,PE,Enabled,Default Pipe,1,3.8
277,PI000285,31.63,PE,Enabled,Default Pipe,1,20.7
278,PI000286,33.07,PE,Enabled,Default Pipe,1,7.8
279,PI000287,32.01,PE,Enabled,Default Pipe,1,1.4
280,PI000288,31.57,PE,Enabled,Default Pipe,1,65.6
281,PI000289,32.50,PE,Enabled,Default Pipe,1,15.7
282,PI000290,33.23,CI,Enabled,Default Pipe,1,2.2
283,PI000291,30.65,CI,Enabled,Default Pipe,1,7.4
284,PI000292,31.75,PE,Enabled,Default Pipe,1,2.4
285,PI000293,31.50,CI,Enabled,Default Pipe,1,37.7
286,PI000294,31.51,PE,Enabled,Default Pipe,1,10.9
287,PI000295,31.06,CI,Enabled,Default Pipe,1,54.0
288,PI000296,31.23,PE,Enabled,Default Pipe,1,1.6
289,PI000297,32.28,PE,Enabled,Default Pipe,1,23.2
290,PI000298,31.57,PE,Enabled,Default Pipe,1,14.9
291,PI000299,31.71,PE,Enabled,Replacement Pipe,1,12.8
292,PI000300,30.62,CI,Enabled,Default Pipe,1,15.9
293,PI000301,32.46,PE,Enabled,Default Pipe,1,30.2
294,PI000302,32.19,CI,Enabled,Default Pipe,1,33.1
295,PI000303,32.99,PE,Enabled,Default Pipe,1,41.4
296,PI000304,31.55,PE,Enabled,Default Pipe,1,23.8
297,PI000305,31.15,CI,Enabled,Default Pipe,1,35.4
298,PI000306,31.21,PE,Enabled,Default Pipe,1,39.2
299,PI000307,32.99,PE,Enabled,Default Pipe,1,10.6
300,PI000308,33.96,PE,Enabled,Default Pipe,1,9.0
301,PI000309,33.41,CI,Enabled,Default Pipe,1,29.7
302,PI000310,32.04,PE,Enabled,Replacement Pipe,1,11.9
303,PI000311,33.38,CI,Enabled,Default Pipe,1,8.2
304,PI000312,33.19,CI,Enabled,Default Pipe,1,2.2
305,PI000313,33.95,PE,Enabled,Default Pipe,1,40.9
306,PI000314,33.32,CI,Enabled,Default Pipe,1,64.6
307,PI000315,33.18,CI,Enabled,Default Pipe,1,103.0
308,PI000316,32.40,CI,Enabled,Default Pipe,1,68.1
309,PI000317,33.89,PE,Enabled,Default Pipe,1,41.6
310,PI000318,31.06,SI,Enabled,Default Pipe,1,29.9
311,PI000319,31.74,CI,Enabled,Default Pipe,1,57.7
312,PI000320,29.72,CI,Enabled,Default Pipe,1,35.2
313,PI000321,29.63,PE,Enabled,Default Pipe,1,28.9
314,PI000322,31.69,PE,Enabled,Default Pipe,1,2.9
315,PI000323,31.54,CI,Enabled,Default Pipe,1,35.8
316,PI000324,29.72,CI,Enabled,Default Pipe,1,28.4
317,PI000325,31.48,PE,Enabled,Default Pipe,1,6.5
318,PI000326,29.26,CI,Enabled,Default Pipe,1,39.6
319,PI000327,31.64,PE,Enabled,Default Pipe,1,6.2
320,PI000328,31.96,PE,Enabled,Default Pipe,1,46.8
321,PI000329,31.25,CI,Enabled,Default Pipe,1,64.9
322,PI000330,29.75,CI,Enabled,Default Pipe,1,71.1
323,PI000331,29.44,CI,Enabled,Default Pipe,1,39.2
324,PI000333,31.08,SI,Enabled,Default Pipe,1,58.7
325,PI000334,24.46,PE,Enabled,Replacement Pipe,6,15.7
326,PI000335,32.21,CI,Enabled,Default Pipe,1,77.7
327,PI000336,57.81,PE,Enabled,Default Pipe,15,109.6
328,PI000337,29.36,CI,Enabled,Default Pipe,1,110.9
329,PI000339,70.58,PE,Enabled,Default Pipe,15,69.3
330,PI000340,63.45,PE,Enabled,Default Pipe,15,19.3
331,PI000341,71.80,PE,Enabled,Default Pipe,15,25.0
332,PI000342,70.71,PE,Enabled,Default Pipe,15,46.3
333,PI000343,24.66,PE,Enabled,Replacement Pipe,6,37.5
334,PI000344,24.43,PE,Enabled,Replacement Pipe,6,3.7
335,PI000345,70.69,PE,Enabled,Default Pipe,15,6.8
336,PI000346,24.53,PE,Enabled,Replacement Pipe,6,12.3
337,PI000347,54.06,PE,Enabled,Default Pipe,15,27.2
338,PI000348,67.04,PE,Enabled,Default Pipe,15,23.1
339,PI000349,46.57,PE,Enabled,Default Pipe,7,157.4
340,PI000350,28.39,PE,Enabled,Default Pipe,1,22.2
341,PI000351,28.40,PE,Enabled,Default Pipe,1,52.2
342,PI000352,28.46,PE,Enabled,Default Pipe,1,3.3
343,PI000353,26.85,PE,Enabled,Default Pipe,1,4.5
344,PI000354,28.80,PE,Enabled,Default Pipe,1,61.1
345,PI000355,45.85,PE,Enabled,Default Pipe,7,152.4
346,PI000356,26.83,SI,Enabled,Default Pipe,1,15.4
347,PI000357,26.81,PE,Enabled,Default Pipe,1,16.6
348,PI000358,28.80,PE,Enabled,Default Pipe,1,18.3
349,PI000359,31.32,PE,Enabled,Default Pipe,1,10.1
350,PI000360,31.66,PE,Enabled,Default Pipe,1,19.0
351,PI000361,31.54,CI,Enabled,Default Pipe,1,33.7
352,PI000362,30.18,PE,Enabled,Default Pipe,1,25.4
353,PI000363,31.38,CI,Enabled,Default Pipe,1,51.4
354,PI000364,30.30,PE,Enabled,Default Pipe,1,26.5
355,PI000365,24.61,PE,Enabled,Default Pipe,1,3.4
356,PI000366,31.73,CI,Enabled,Default Pipe,1,8.0
357,PI000367,24.61,PE,Enabled,Default Pipe,1,20.9
358,PI000368,31.61,PE,Enabled,Default Pipe,1,14.6
359,PI000369,31.62,CI,Enabled,Default Pipe,1,15.6
360,PI000370,24.66,PE,Enabled,Default Pipe,1,31.2
361,PI000371,31.65,PE,Enabled,Default Pipe,1,15.1
362,PI000372,25.54,PE,Enabled,Replacement Pipe,1,23.0
363,PI000373,30.16,PE,Enabled,Default Pipe,1,38.5
364,PI000374,31.61,PE,Enabled,Default Pipe,1,15.6
365,PI000375,30.97,PE,Enabled,Default Pipe,1,2.0
366,PI000376,31.60,PE,Enabled,Default Pipe,1,21.1
367,PI000377,30.47,ST,Enabled,Default Pipe,1,17.1
368,PI000378,25.05,PE,Enabled,Replacement Pipe,1,10.5
369,PI000379,31.28,PE,Enabled,Default Pipe,1,4.4
370,PI000380,31.15,PE,Enabled,Default Pipe,1,2.1
371,PI000381,28.50,PE,Enabled,Default Pipe,1,75.9
372,PI000382,25.57,PE,Enabled,Replacement Pipe,1,15.5
373,PI000383,31.19,PE,Enabled,Default Pipe,1,8.4
374,PI000384,25.56,PE,Enabled,Default Pipe,1,27.7
375,PI000385,30.42,PE,Enabled,Default Pipe,1,1.0
376,PI000386,30.95,PE,Enabled,Default Pipe,1,6.0
377,PI000387,31.16,CI,Enabled,Default Pipe,1,52.4
378,PI000388,31.27,PE,Enabled,Default Pipe,1,2.1
379,PI000389,31.74,PE,Enabled,Default Pipe,1,15.2
380,PI000390,37.75,CI,Enabled,Default Pipe,1,5.1
381,PI000391,31.81,PE,Enabled,Default Pipe,1,18.8
382,PI000392,34.01,CI,Enabled,Default Pipe,1,58.5
383,PI000393,31.56,CI,Enabled,Default Pipe,1,18.7
384,PI000394,32.87,CI,Enabled,Default Pipe,1,71.3
385,PI000395,34.03,CI,Enabled,Default Pipe,1,1.5
386,PI000396,30.94,PE,Enabled,Default Pipe,1,85.3
387,PI000397,36.84,CI,Enabled,Default Pipe,1,33.1
388,PI000398,33.41,CI,Enabled,Default Pipe,1,13.8
389,PI000399,34.93,CI,Enabled,Default Pipe,1,1.8
390,PI000400,36.98,CI,Enabled,Default Pipe,1,21.8
391,PI000401,32.23,CI,Enabled,Default Pipe,1,64.1
392,PI000402,36.03,CI,Enabled,Default Pipe,1,28.7
393,PI000403,39.38,DI,Enabled,Default Pipe,1,2.6
394,PI000404,32.99,PE,Enabled,Default Pipe,1,36.5
395,PI000405,33.29,CI,Enabled,Default Pipe,1,10.4
396,PI000406,32.32,PE,Enabled,Default Pipe,1,9.5
397,PI000407,33.15,PE,Enabled,Default Pipe,1,21.9
398,PI000408,36.13,CI,Enabled,Default Pipe,1,7.1
399,PI000409,32.16,CI,Enabled,Default Pipe,1,42.9
400,PI000410,33.39,CI,Enabled,Default Pipe,1,9.6
401,PI000411,33.52,CI,Enabled,Default Pipe,1,7.5
402,PI000412,36.48,CI,Enabled,Default Pipe,1,18.2
403,PI000413,32.06,PE,Enabled,Default Pipe,1,14.9
404,PI000414,32.17,CI,Enabled,Default Pipe,1,5.6
405,PI000415,32.15,PE,Enabled,Default Pipe,1,7.2
406,PI000416,31.55,PE,Enabled,Default Pipe,1,56.5
407,PI000417,31.96,PE,Enabled,Default Pipe,1,4.5
408,PI000418,33.92,CI,Enabled,Default Pipe,1,45.4
409,PI000419,31.51,PE,Enabled,Default Pipe,1,14.4
410,PI000420,37.83,CI,Enabled,Default Pipe,1,5.4
411,PI000421,33.73,PE,Enabled,Default Pipe,1,34.5
412,PI000422,33.25,PE,Enabled,Default Pipe,1,3.5
413,PI000423,39.97,CI,Enabled,Default Pipe,1,31.1
414,PI000424,39.92,CI,Enabled,Default Pipe,1,1.2
415,PI000425,33.43,CI,Enabled,Default Pipe,1,9.2
416,PI000426,34.00,PE,Enabled,Default Pipe,1,5.3
417,PI000427,34.30,CI,Enabled,Default Pipe,1,6.0
418,PI000428,34.89,CI,Enabled,Default Pipe,1,42.1
419,PI000429,34.97,CI,Enabled,Default Pipe,1,6.8
420,PI000430,33.33,CI,Enabled,Default Pipe,1,6.9
421,PI000431,31.03,CI,Enabled,Default Pipe,1,3.5
422,PI000432,31.04,CI,Enabled,Default Pipe,1,4.9
423,PI000433,31.54,CI,Enabled,Default Pipe,1,15.5
424,PI000434,35.15,CI,Enabled,Default Pipe,1,3.1
425,PI000435,31.55,CI,Enabled,Default Pipe,1,2.3
426,PI000436,31.70,CI,Enabled,Default Pipe,1,11.4
427,PI000437,30.56,CI,Enabled,Default Pipe,1,51.2
428,PI000438,33.62,CI,Enabled,Default Pipe,1,15.9
429,PI000439,33.81,CI,Enabled,Default Pipe,1,3.5
430,PI000440,30.29,CI,Enabled,Default Pipe,1,17.7
431,PI000441,30.96,CI,Enabled,Default Pipe,1,1.5
432,PI000442,33.53,CI,Enabled,Default Pipe,1,20.5
