SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0466010943,28.06,ST,Enabled,Default Pipe,1,18.5
2,0466010795,27.89,ST,Enabled,Default Pipe,1,29.6
3,0466009328,28.16,DI,Enabled,Default Pipe,1,111.8
4,0466010510,28.00,DI,Enabled,Default Pipe,1,33.2
5,0466010682,30.08,DI,Enabled,Default Pipe,1,10.4
6,0466011005,29.21,ST,Enabled,Default Pipe,1,20.0
7,0466011015,28.28,ST,Enabled,Default Pipe,1,16.6
8,0466010950,28.07,PE,Enabled,Default Pipe,1,67.3
9,0466010240,27.68,PE,Enabled,Default Pipe,1,25.2
10,0466010999,28.69,DI,Enabled,Default Pipe,1,14.6
11,0466011348,27.43,DI,Enabled,Default Pipe,1,49.8
12,0466010555,27.79,PE,Enabled,Default Pipe,1,13.2
13,0466010792,28.01,DI,Enabled,Default Pipe,1,38.6
14,0466010921,27.97,DI,Enabled,Default Pipe,1,62.0
15,0466011363,27.12,PE,Enabled,Default Pipe,1,105.2
16,0466010793,27.89,DI,Enabled,Default Pipe,1,15.6
17,0466010956,28.02,PE,Enabled,Default Pipe,1,5.2
18,0466010928,28.03,DI,Enabled,Default Pipe,1,30.8
19,0466011001,29.21,DI,Enabled,Default Pipe,1,33.6
20,0466011359,26.99,ST,Enabled,Default Pipe,1,28.2
21,0466011008,27.81,DI,Enabled,Default Pipe,1,20.2
22,0466010789,28.03,DI,Enabled,Default Pipe,1,47.8
23,0466009342,27.59,ST,Enabled,Default Pipe,1,14.5
24,0466010225,27.84,DI,Enabled,Default Pipe,1,27.2
25,0466010797,27.68,ST,Enabled,Default Pipe,1,35.5
26,0466009346,27.92,PE,Enabled,Default Pipe,1,8.7
27,0466010534,27.75,DI,Enabled,Default Pipe,1,12.2
28,0607426121,27.57,ST,Enabled,Default Pipe,1,14.4
29,0000460000046,27.75,DI,Enabled,Default Pipe,1,2.0
30,0466010535,27.82,DI,Enabled,Default Pipe,1,55.9
31,0466010798,27.71,ST,Enabled,Default Pipe,1,11.5
32,0607425858,28.26,ST,Enabled,Default Pipe,1,12.8
33,0466010235,27.72,PE,Enabled,Default Pipe,1,30.9
34,0466010685,30.67,ST,Enabled,Default Pipe,1,23.3
35,0466011204,26.49,ST,Enabled,Default Pipe,1,41.5
36,0466011007,27.86,DI,Enabled,Default Pipe,1,35.7
37,0466011220,26.69,ST,Enabled,Default Pipe,1,39.8
38,0466010791,27.97,DI,Enabled,Default Pipe,1,14.4
39,0466010998,29.25,DI,Enabled,Default Pipe,1,4.6
40,0466010920,28.16,ST,Enabled,Default Pipe,1,16.9
41,0466010955,28.02,PE,Enabled,Default Pipe,1,18.6
42,0466010944,28.18,ST,Enabled,Default Pipe,1,55.1
43,0466010809,28.00,DI,Enabled,Default Pipe,1,110.7
44,0466011236,26.63,PE,Enabled,Default Pipe,1,18.0
45,0000470000047,27.82,PE,Enabled,Default Pipe,1,46.7
46,0466010917,27.94,DI,Enabled,Default Pipe,1,22.4
47,0466010223,27.34,ST,Enabled,Default Pipe,1,18.4
48,0466010226,27.81,DI,Enabled,Default Pipe,1,88.7
49,0607384907,27.85,ST,Enabled,Default Pipe,1,18.0
50,0466010512,28.02,DI,Enabled,Default Pipe,1,19.7
51,0466009340,27.77,DI,Enabled,Default Pipe,1,36.3
52,0466010796,27.81,DI,Enabled,Default Pipe,1,25.2
53,0466010514,28.03,ST,Enabled,Default Pipe,1,36.1
54,0606911317,27.80,ST,Enabled,Default Pipe,1,20.0
55,0466010691,30.69,ST,Enabled,Default Pipe,1,33.8
56,0466010947,27.91,ST,Enabled,Default Pipe,1,33.1
57,0466011209,26.76,DI,Enabled,Default Pipe,1,28.6
58,0466010227,27.85,DI,Enabled,Default Pipe,1,48.6
59,0466009327,27.93,ST,Enabled,Default Pipe,1,26.4
60,0466011203,26.63,DI,Enabled,Default Pipe,1,16.3
61,0466011210,26.88,DI,Enabled,Default Pipe,1,31.3
62,0466011350,27.55,ST,Enabled,Default Pipe,1,42.9
63,0466011211,26.82,DI,Enabled,Default Pipe,1,8.5
64,0466010531,27.66,ST,Enabled,Default Pipe,1,25.7
65,0607037905,27.92,ST,Enabled,Default Pipe,1,49.5
66,0606911542,27.69,ST,Enabled,Default Pipe,1,29.5
67,0466011017,28.25,PE,Enabled,Default Pipe,1,1.5
68,0466011358,27.62,ST,Enabled,Default Pipe,1,19.8
69,0466011010,27.69,DI,Enabled,Default Pipe,1,30.9
70,0466011330,27.33,DI,Enabled,Default Pipe,1,19.0
71,0466010557,27.56,PE,Enabled,Default Pipe,1,11.1
72,0000480000048,27.88,DI,Enabled,Default Pipe,1,26.2
73,0466010811,27.88,PE,Enabled,Default Pipe,1,10.2
74,0466010939,28.24,DI,Enabled,Default Pipe,1,2.1
75,0466010547,27.68,DI,Enabled,Default Pipe,1,71.2
76,0000490000049,26.92,DI,Enabled,Default Pipe,1,67.5
77,0466011239,26.95,PE,Enabled,Default Pipe,1,9.9
78,0466011202,26.69,DI,Enabled,Default Pipe,1,26.0
79,0466010934,28.02,ST,Enabled,Default Pipe,1,21.9
80,0000500000050,28.13,DI,Enabled,Default Pipe,1,21.1
81,0466010940,28.23,ST,Enabled,Default Pipe,1,40.7
82,0466010538,27.57,ST,Enabled,Default Pipe,1,13.5
83,0466010520,28.29,ST,Enabled,Default Pipe,1,46.1
84,0466011237,26.68,PE,Enabled,Default Pipe,1,31.5
85,0466010513,28.14,PE,Enabled,Default Pipe,1,46.1
86,0466011003,28.25,DI,Enabled,Default Pipe,1,1.6
87,0466009325,27.82,DI,Enabled,Default Pipe,1,20.6
88,0466010794,27.90,DI,Enabled,Default Pipe,1,34.6
89,0000510000051,28.22,DI,Enabled,Default Pipe,1,23.7
90,0466009345,28.08,PE,Enabled,Default Pipe,1,27.1
91,0466010922,27.94,DI,Enabled,Default Pipe,1,36.2
92,0466010214,27.63,DI,Enabled,Default Pipe,1,19.9
93,0466011331,27.31,DI,Enabled,Default Pipe,1,63.0
94,0466010529,27.77,ST,Enabled,Default Pipe,1,31.6
95,0466010213,27.63,DI,Enabled,Default Pipe,1,20.9
96,0466010236,27.85,DI,Enabled,Default Pipe,1,31.8
97,0466010238,27.94,DI,Enabled,Default Pipe,1,107.9
98,0466010689,30.70,ST,Enabled,Default Pipe,1,21.2
99,0466010935,28.09,ST,Enabled,Default Pipe,1,44.0
100,0466011349,27.49,ST,Enabled,Default Pipe,1,26.5
101,0466011228,26.78,ST,Enabled,Default Pipe,1,30.5
102,0466010930,28.02,DI,Enabled,Default Pipe,1,19.8
103,0466010530,27.84,ST,Enabled,Default Pipe,1,32.3
104,0466010519,28.13,ST,Enabled,Default Pipe,1,21.4
105,0466010681,30.80,DI,Enabled,Default Pipe,1,33.1
106,0466011014,27.80,ST,Enabled,Default Pipe,1,30.4
107,0607426123,27.62,ST,Enabled,Default Pipe,1,17.8
108,0466011016,28.31,PE,Enabled,Default Pipe,1,23.4
109,0466010805,27.89,ST,Enabled,Default Pipe,1,28.4
110,0466010923,27.89,DI,Enabled,Default Pipe,1,44.0
111,0000520000052,27.49,ST,Enabled,Default Pipe,1,3.1
112,0466011362,27.36,PE,Enabled,Default Pipe,1,35.6
113,0466010924,28.03,DI,Enabled,Default Pipe,1,0.8
114,0466010522,27.82,DI,Enabled,Default Pipe,1,76.4
115,0466010695,27.97,PE,Enabled,Default Pipe,1,31.7
116,0466010929,28.02,DI,Enabled,Default Pipe,1,26.8
117,0466011002,28.01,DI,Enabled,Default Pipe,1,30.1
118,0466010808,27.92,ST,Enabled,Default Pipe,1,17.6
119,0466010688,30.73,DI,Enabled,Default Pipe,1,22.0
120,0000530000053,27.82,ST,Enabled,Default Pipe,1,2.3
121,0466010558,27.82,PE,Enabled,Default Pipe,1,20.7
122,0606911314,27.93,ST,Enabled,Default Pipe,1,25.3
123,0466011200,26.65,DI,Enabled,Default Pipe,1,26.5
124,0466010800,27.67,ST,Enabled,Default Pipe,1,43.6
125,0466010959,27.64,ST,Enabled,Default Pipe,1,1.2
126,0466011009,27.84,ST,Enabled,Default Pipe,1,26.8
127,0466011347,27.58,DI,Enabled,Default Pipe,1,30.6
