SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.63,PE,Enabled,Default Pipe,2,42.2
2,PI000002,29.01,PE,Enabled,Default Pipe,2,61.9
3,PI000003,29.33,PE,Enabled,Default Pipe,2,55.8
4,PI000004,37.44,PE,Enabled,Default Pipe,2,13.2
5,PI000005,37.30,PE,Enabled,Default Pipe,2,56.9
6,PI000006,30.67,PE,Enabled,Default Pipe,2,11.4
7,PI000007,42.79,PE,Enabled,Default Pipe,2,14.6
8,PI000008,30.03,PE,Enabled,Default Pipe,2,17.5
9,PI000009,30.02,PE,Enabled,Default Pipe,2,2.9
10,PI000010,35.17,PE,Enabled,Default Pipe,2,137.0
11,PI000011,32.37,CI,Enabled,Default Pipe,2,1.0
12,PI000012,31.38,PE,Enabled,Default Pipe,2,10.4
13,PI000013,29.62,PE,Enabled,Default Pipe,2,113.1
14,PI000015,34.06,CI,Enabled,Default Pipe,2,1.3
15,PI000016,32.59,PE,Enabled,Default Pipe,2,6.8
16,PI000017,29.92,PE,Enabled,Default Pipe,2,1.8
17,PI000019,33.56,PE,Enabled,Default Pipe,1,97.6
18,PI000020,33.39,PE,Enabled,Default Pipe,1,2.4
19,PI000021,34.03,PE,Enabled,Default Pipe,1,152.1
20,PI000022,33.61,PE,Enabled,Default Pipe,1,2.3
21,PI000023,43.46,PE,Enabled,Default Pipe,1,59.4
22,PI000024,36.90,PE,Enabled,Default Pipe,1,3.1
23,PI000025,46.90,PE,Enabled,Default Pipe,1,4.9
24,PI000026,47.29,PE,Enabled,Default Pipe,1,2.7
25,PI000027,37.04,PE,Enabled,Default Pipe,1,2.0
26,PI000028,47.38,PE,Enabled,Default Pipe,1,13.7
27,PI000029,36.08,PE,Enabled,Default Pipe,1,1.3
28,PI000030,41.50,PE,Enabled,Default Pipe,1,5.6
29,PI000031,29.58,PE,Enabled,Default Pipe,1,119.4
30,PI000032,24.38,PE,Enabled,Default Pipe,1,3.4
31,PI000033,24.39,PE,Enabled,Default Pipe,1,2.0
32,PI000035,42.52,PE,Enabled,Replacement Pipe,2,0.7
33,PI000036,32.79,PE,Enabled,Default Pipe,2,197.2
34,PI000037,38.53,PE,Enabled,Replacement Pipe,2,79.2
35,PI000038,32.06,PE,Enabled,Replacement Pipe,2,46.6
36,PI000039,35.85,PE,Enabled,Replacement Pipe,2,13.7
37,PI000040,36.87,PE,Enabled,Default Pipe,2,76.2
38,PI000041,32.02,PE,Enabled,Replacement Upsize Pipe,2,3.6
39,PI000042,31.42,PE,Enabled,Default Pipe,2,19.1
40,PI000043,28.75,PE,Enabled,Default Pipe,2,37.1
41,PI000044,30.64,PE,Enabled,Default Pipe,2,14.3
42,PI000045,41.42,PE,Enabled,Replacement Pipe,2,58.3
43,PI000048,29.98,PE,Enabled,Default Pipe,2,1.7
44,PI000049,49.96,PE,Enabled,Default Pipe,4,27.3
45,PI000050,26.76,CI,Enabled,Default Pipe,2,3.2
46,PI000051,34.10,PE,Enabled,Default Pipe,2,2.5
47,PI000052,34.06,PE,Enabled,Default Pipe,2,4.2
48,PI000053,33.51,PE,Enabled,Default Pipe,1,3.2
49,PI000054,32.39,PE,Enabled,Default Pipe,1,1.7
50,PI000055,32.22,PE,Enabled,Default Pipe,1,46.2
51,PI000056,34.53,PE,Enabled,Default Pipe,1,3.0
52,PI000057,36.88,PE,Enabled,Default Pipe,1,16.2
53,PI000058,33.23,PE,Enabled,Default Pipe,1,27.0
54,PI000059,36.19,PE,Enabled,Default Pipe,1,226.1
55,PI000060,45.74,PE,Enabled,Default Pipe,1,2.2
56,PI000061,41.53,PE,Enabled,Default Pipe,1,17.7
57,PI000062,47.38,PE,Enabled,Default Pipe,1,2.8
58,PI000063,36.07,PE,Enabled,Default Pipe,1,1.7
59,PI000064,37.24,PE,Enabled,Default Pipe,1,48.2
60,PI000065,35.89,PE,Enabled,Default Pipe,1,35.9
61,PI000066,25.89,PE,Enabled,Default Pipe,1,196.5
62,PI000067,26.49,PE,Enabled,Default Pipe,1,41.5
63,PI000068,27.18,PE,Enabled,Default Pipe,1,42.1
64,PI000069,32.46,PE,Enabled,Default Pipe,1,2.1
65,PI000070,28.53,PE,Enabled,Default Pipe,1,12.1
66,PI000071,33.19,PE,Enabled,Default Pipe,2,252.2
67,PI000072,37.59,PE,Enabled,Replacement Pipe,2,126.2
68,PI000073,29.15,PE,Enabled,Default Pipe,2,1.1
69,PI000074,28.87,PE,Enabled,Default Pipe,2,0.5
70,PI000075,36.86,PE,Enabled,Default Pipe,2,0.9
71,PI000076,36.86,PE,Enabled,Default Pipe,2,1.0
72,PI000077,41.89,PE,Enabled,Replacement Pipe,2,62.6
73,PI000078,40.00,PE,Enabled,Replacement Pipe,2,4.3
74,PI000079,28.87,PE,Enabled,Default Pipe,2,0.9
75,PI000080,36.43,PE,Enabled,Replacement Pipe,2,42.0
76,PI000081,28.65,PE,Enabled,Default Pipe,2,26.7
77,PI000082,28.57,PE,Enabled,Default Pipe,2,1.0
78,PI000083,42.53,PE,Enabled,Replacement Pipe,2,5.3
79,PI000084,42.25,PE,Enabled,Replacement Pipe,2,5.4
80,PI000085,29.15,PE,Enabled,Default Pipe,2,0.8
81,PI000086,38.50,PE,Enabled,Default Pipe,2,0.9
82,PI000087,36.90,PE,Enabled,Default Pipe,2,0.6
83,PI000088,36.90,PE,Enabled,Default Pipe,2,1.2
84,PI000089,31.32,PE,Enabled,Default Pipe,2,9.6
85,PI000090,27.90,PE,Enabled,Default Pipe,2,71.5
86,PI000091,27.89,PE,Enabled,Default Pipe,2,6.6
87,PI000092,27.89,PE,Enabled,Default Pipe,2,4.3
88,PI000093,27.96,PE,Enabled,Default Pipe,2,2.7
89,PI000095,27.93,PE,Enabled,Default Pipe,2,8.7
90,PI000096,37.40,PE,Enabled,Default Pipe,2,57.9
91,PI000097,30.43,PE,Enabled,Default Pipe,2,263.4
92,PI000098,30.19,PE,Enabled,Default Pipe,2,69.7
93,PI000099,24.95,PE,Enabled,Default Pipe,2,1.3
94,PI000101,29.95,PE,Enabled,Default Pipe,2,221.1
95,PI000102,34.06,CI,Enabled,Default Pipe,2,5.2
96,PI000103,28.00,PE,Enabled,Default Pipe,2,20.9
97,PI000104,27.67,PE,Enabled,Default Pipe,2,58.6
98,PI000105,27.59,PE,Enabled,Default Pipe,2,0.9
99,PI000106,29.58,CI,Enabled,Default Pipe,2,226.9
100,PI000107,29.92,PE,Enabled,Default Pipe,2,4.0
101,PI000108,28.82,PE,Enabled,Default Pipe,2,1.8
102,PI000109,26.09,PE,Enabled,Default Pipe,2,20.0
103,PI000110,26.06,PE,Enabled,Default Pipe,2,0.8
104,PI000111,32.22,PE,Enabled,Default Pipe,1,1.7
105,PI000112,32.35,PE,Enabled,Default Pipe,1,17.9
106,PI000113,33.38,PE,Enabled,Default Pipe,1,6.4
107,PI000114,33.41,PE,Enabled,Default Pipe,1,1.6
108,PI000115,32.68,PE,Enabled,Default Pipe,1,53.6
109,PI000116,34.45,PE,Enabled,Default Pipe,1,10.3
110,PI000117,33.12,PE,Enabled,Default Pipe,1,38.0
111,PI000118,33.46,PE,Enabled,Default Pipe,1,15.1
112,PI000120,34.04,PE,Enabled,Default Pipe,1,157.0
113,PI000121,36.43,PE,Enabled,Default Pipe,1,3.1
114,PI000122,33.56,PE,Enabled,Default Pipe,1,98.5
115,PI000123,33.17,PE,Enabled,Default Pipe,1,68.5
116,PI000124,33.40,PE,Enabled,Default Pipe,1,30.9
117,PI000125,32.22,PE,Enabled,Default Pipe,1,48.8
118,PI000126,32.21,PE,Enabled,Default Pipe,1,76.6
119,PI000128,41.92,PE,Enabled,Default Pipe,1,10.2
120,PI000129,41.82,PE,Enabled,Default Pipe,1,1.4
121,PI000130,41.57,PE,Enabled,Default Pipe,1,21.3
122,PI000131,46.44,PE,Enabled,Default Pipe,1,70.3
123,PI000132,45.31,PE,Enabled,Default Pipe,1,130.3
124,PI000133,45.94,PE,Enabled,Default Pipe,1,67.3
125,PI000134,44.90,PE,Enabled,Default Pipe,1,113.3
126,PI000135,47.72,PE,Enabled,Default Pipe,1,117.4
127,PI000136,46.24,PE,Enabled,Default Pipe,1,24.5
128,PI000137,45.77,PE,Enabled,Default Pipe,1,1.6
129,PI000138,45.14,PE,Enabled,Default Pipe,1,56.8
130,PI000140,41.56,PE,Enabled,Default Pipe,1,8.5
131,PI000141,47.32,PE,Enabled,Default Pipe,1,125.2
132,PI000142,41.51,PE,Enabled,Default Pipe,1,8.1
133,PI000143,43.73,PE,Enabled,Default Pipe,1,98.0
134,PI000144,45.70,PE,Enabled,Default Pipe,1,49.6
135,PI000145,37.16,PE,Enabled,Default Pipe,1,2.9
136,PI000146,36.56,PE,Enabled,Default Pipe,1,16.3
137,PI000147,39.38,PE,Enabled,Default Pipe,1,80.8
138,PI000148,36.91,PE,Enabled,Default Pipe,1,5.0
139,PI000149,36.87,PE,Enabled,Default Pipe,1,3.0
140,PI000150,36.22,PE,Enabled,Default Pipe,1,2.0
141,PI000151,47.38,PE,Enabled,Default Pipe,1,1.2
142,PI000152,36.12,PE,Enabled,Default Pipe,1,56.3
143,PI000153,36.18,PE,Enabled,Default Pipe,1,23.2
144,PI000154,47.38,PE,Enabled,Default Pipe,1,2.9
145,PI000155,41.75,PE,Enabled,Default Pipe,1,12.5
146,PI000156,39.91,PE,Enabled,Default Pipe,1,101.7
147,PI000157,48.76,PE,Enabled,Default Pipe,1,3.2
148,PI000158,44.52,PE,Enabled,Default Pipe,1,69.6
149,PI000159,42.94,PE,Enabled,Default Pipe,1,64.3
150,PI000160,36.02,PE,Enabled,Default Pipe,1,34.5
151,PI000161,28.54,PE,Enabled,Default Pipe,1,1.1
152,PI000162,33.97,PE,Enabled,Default Pipe,1,71.9
153,PI000163,27.48,PE,Enabled,Default Pipe,1,13.9
154,PI000164,26.99,CI,Enabled,Default Pipe,1,4.6
155,PI000165,36.08,PE,Enabled,Default Pipe,1,1.3
156,PI000166,36.04,PE,Enabled,Default Pipe,1,18.0
157,PI000167,31.97,PE,Enabled,Default Pipe,1,27.6
158,PI000168,27.40,PE,Enabled,Default Pipe,1,18.8
159,PI000169,24.07,PE,Enabled,Default Pipe,1,111.8
160,PI000170,23.46,PE,Enabled,Default Pipe,1,3.3
161,PI000171,38.38,PE,Enabled,Default Pipe,2,1.0
162,PI000173,25.08,PE,Enabled,Default Pipe,2,10.7
163,PI000175,31.01,PE,Enabled,Default Pipe,2,136.1
164,PI000178,33.49,PE,Enabled,Default Pipe,1,85.4
165,PI000179,33.39,PE,Enabled,Default Pipe,1,41.1
166,PI000180,33.47,PE,Enabled,Default Pipe,1,5.4
167,PI000100,30.16,PE,Enabled,Default Pipe,2,124.2
168,PI000094,27.91,PE,Enabled,Default Pipe,2,11.8
169,0467233084,49.30,PE,Enabled,Default Pipe,3,265.5
170,0626412075,30.41,PE,Enabled,Default Pipe,2,4.1
171,0466269434,41.61,PE,Enabled,Default Pipe,2,33.7
172,0626412077,30.60,PE,Enabled,Default Pipe,2,20.8
173,0650481374,31.40,PE,Enabled,Default Pipe,2,20.6
174,0650711324,37.44,PE,Enabled,Default Pipe,2,7.3
175,0631875646,37.57,PE,Enabled,Default Pipe,2,29.2
176,0626432058,40.37,PE,Enabled,Replacement Pipe,2,22.6
177,0466270747,35.14,PE,Enabled,Replacement Pipe,2,3.2
178,0620476347,31.33,PE,Enabled,Replacement Pipe,2,14.6
179,0466270843,34.33,PE,Enabled,Replacement Pipe,2,140.1
180,0619627786,32.35,PE,Enabled,Replacement Upsize Pipe,2,11.0
181,0466270903,32.74,PE,Enabled,Replacement Pipe,2,12.2
182,0623887948,30.40,PE,Enabled,Default Pipe,2,13.4
183,0466270946,31.10,PE,Enabled,Replacement Pipe,2,53.2
184,0466268113,28.86,PE,Enabled,Default Pipe,2,7.2
185,0626412078,30.54,PE,Enabled,Default Pipe,2,32.3
186,0466268697,36.85,PE,Enabled,Default Pipe,2,117.6
187,0466268693,36.85,PE,Enabled,Default Pipe,2,35.2
188,0466270676,27.99,PE,Enabled,Default Pipe,2,16.4
189,0466270705,39.46,PE,Enabled,Replacement Pipe,2,60.1
190,0466270458,40.43,PE,Enabled,Replacement Pipe,2,6.8
191,0466270842,39.35,PE,Enabled,Replacement Pipe,2,0.6
192,0466270741,34.88,PE,Enabled,Default Pipe,2,55.3
193,0619627784,31.32,PE,Enabled,Replacement Upsize Pipe,2,23.0
194,0466270616,42.32,PE,Enabled,Replacement Pipe,2,42.0
195,0623887949,30.40,PE,Enabled,Default Pipe,2,8.2
196,0626412076,30.65,PE,Enabled,Default Pipe,2,16.7
197,0466267770,29.29,PE,Enabled,Default Pipe,2,234.3
198,0650021392,38.46,PE,Enabled,Default Pipe,2,46.7
199,0466269455,38.44,PE,Enabled,Default Pipe,2,5.4
200,0650630929,30.02,PE,Enabled,Default Pipe,2,98.5
201,0466268703,36.78,PE,Enabled,Default Pipe,2,82.3
202,0466268691,36.84,PE,Enabled,Default Pipe,2,19.4
203,0607585601,36.90,PE,Enabled,Default Pipe,2,3.9
204,0466270687,27.91,PE,Enabled,Default Pipe,2,67.0
205,0466269437,36.55,PE,Enabled,Default Pipe,2,48.3
206,0466270841,37.60,PE,Enabled,Replacement Pipe,2,17.2
207,0466270547,40.41,PE,Enabled,Replacement Pipe,2,41.9
208,0466270742,34.86,PE,Enabled,Replacement Pipe,2,73.6
209,0466268134,28.84,PE,Enabled,Default Pipe,2,25.4
210,0466271485,28.87,PE,Enabled,Default Pipe,2,27.9
211,0626411492,30.70,PE,Enabled,Default Pipe,2,24.2
212,0466271894,29.15,PE,Enabled,Default Pipe,2,40.6
213,0650711317,37.44,PE,Enabled,Default Pipe,2,6.7
214,0466270462,39.46,PE,Enabled,Replacement Upsize Pipe,2,79.9
215,0466270617,41.63,PE,Enabled,Replacement Pipe,2,5.1
216,0466268705,36.87,PE,Enabled,Default Pipe,2,65.1
217,0466270460,39.76,PE,Enabled,Replacement Pipe,2,46.9
218,0466270457,40.21,PE,Enabled,Replacement Pipe,2,17.8
219,0626412080,34.62,PE,Enabled,Replacement Pipe,2,35.2
220,0466270461,38.83,PE,Enabled,Replacement Pipe,2,42.3
221,0466268119,28.61,PE,Enabled,Default Pipe,2,29.1
222,0626412074,30.52,PE,Enabled,Default Pipe,2,49.6
223,0466268706,36.86,PE,Enabled,Default Pipe,2,20.1
224,0466269454,38.13,PE,Enabled,Default Pipe,2,27.4
225,0626412123,31.33,PE,Enabled,Replacement Pipe,2,19.9
226,0616174526,31.77,PE,Enabled,Replacement Upsize Pipe,2,17.0
227,0466270955,31.40,PE,Enabled,Replacement Pipe,2,71.3
228,0466268126,28.65,PE,Enabled,Default Pipe,2,0.5
229,0601371757,42.57,PE,Enabled,Default Pipe,2,1.3
230,0466269435,41.27,PE,Enabled,Default Pipe,2,23.0
231,0466269447,39.80,PE,Enabled,Default Pipe,2,152.9
232,0650630956,30.61,PE,Enabled,Default Pipe,2,10.9
233,0626432055,39.37,PE,Enabled,Replacement Pipe,2,20.4
234,0607447877,42.49,DI,Enabled,Default Pipe,2,1.2
235,0466269432,42.50,PE,Enabled,Replacement Pipe,2,1.1
236,0466268814,27.44,PE,Enabled,Default Pipe,2,78.4
237,0466270454,40.81,PE,Enabled,Replacement Pipe,2,109.9
238,0466270453,41.20,PE,Enabled,Replacement Pipe,2,7.2
239,0466270605,41.05,PE,Enabled,Replacement Pipe,2,43.7
240,0650521317,30.03,PE,Enabled,Default Pipe,2,13.9
241,0650486821,30.00,PE,Enabled,Default Pipe,2,176.0
242,0466267771,26.90,PE,Enabled,Default Pipe,2,128.0
243,0631995273,49.85,PE,Enabled,Default Pipe,4,94.7
244,0466268947,26.77,PE,Enabled,Default Pipe,2,70.8
245,0610298667,26.80,PE,Enabled,Default Pipe,2,32.9
246,0466268789,27.65,PE,Enabled,Default Pipe,2,6.9
247,0466267813,24.18,PE,Enabled,Default Pipe,2,34.1
248,0466268788,28.46,PE,Enabled,Default Pipe,2,11.0
249,0466268925,27.19,PE,Enabled,Default Pipe,2,80.4
250,0466268915,27.45,PE,Enabled,Default Pipe,2,112.1
251,0466267800,32.48,CI,Enabled,Default Pipe,2,7.9
252,0466267823,26.42,CI,Enabled,Default Pipe,2,446.9
253,0466267763,31.38,PE,Enabled,Default Pipe,2,1.7
254,0466273076,35.83,PE,Enabled,Default Pipe,2,108.2
255,0466268790,30.96,PE,Enabled,Default Pipe,2,28.1
256,0466268812,27.58,PE,Enabled,Default Pipe,2,44.8
257,0626432061,31.38,PE,Enabled,Default Pipe,2,68.6
258,0466268787,31.36,PE,Enabled,Default Pipe,2,20.9
259,0466268936,27.15,PE,Enabled,Default Pipe,2,47.9
260,0601159814,34.06,CI,Enabled,Default Pipe,2,3.2
261,0601159869,33.93,PE,Enabled,Default Pipe,2,55.3
262,0650632139,30.62,PE,Enabled,Default Pipe,2,49.0
263,0466270670,28.42,PE,Enabled,Default Pipe,2,75.1
264,0466267737,31.39,PE,Enabled,Default Pipe,2,4.8
265,0621686169,34.02,PE,Enabled,Default Pipe,2,14.4
266,0609727914,32.59,PE,Enabled,Default Pipe,2,1.4
267,0466270683,28.12,PE,Enabled,Default Pipe,2,18.1
268,0466267681,29.98,PE,Enabled,Default Pipe,2,1.2
269,0620731188,29.39,PE,Enabled,Default Pipe,2,18.0
270,0610160653,49.91,PE,Enabled,Default Pipe,4,11.9
271,0466267822,26.05,CI,Enabled,Default Pipe,2,11.1
272,0606822252,25.98,PE,Enabled,Default Pipe,2,97.4
273,0466267816,25.95,PE,Enabled,Default Pipe,2,35.2
274,0466267821,26.10,CI,Enabled,Default Pipe,2,20.6
275,0466267819,26.11,PE,Enabled,Default Pipe,2,0.6
276,0466267820,26.11,PE,Enabled,Default Pipe,2,11.2
277,0607968122,25.81,PE,Enabled,Default Pipe,2,14.5
278,0466279393,33.37,PE,Enabled,Default Pipe,1,1.4
279,0605279007,33.50,PE,Enabled,Default Pipe,1,6.4
280,0466279443,32.18,PE,Enabled,Default Pipe,1,52.5
281,0466279431,32.30,PE,Enabled,Default Pipe,1,88.0
282,0603447339,32.56,PE,Enabled,Default Pipe,1,118.5
283,0466279386,32.31,PE,Enabled,Default Pipe,1,1.7
284,0603883992,33.29,PE,Enabled,Default Pipe,1,73.2
285,0626411491,32.96,PE,Enabled,Default Pipe,1,101.3
286,0626836802,33.62,PE,Enabled,Default Pipe,1,13.6
287,0604112729,36.89,PE,Enabled,Default Pipe,1,33.1
288,0626411490,33.10,PE,Enabled,Default Pipe,1,46.3
289,0466279447,34.44,PE,Enabled,Default Pipe,1,2.3
