SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,31.16,PE,Enabled,Default Pipe,3,131.8
2,PI000002,26.32,CI,Enabled,Default Pipe,3,80.1
3,PI000003,28.59,PE,Enabled,Default Pipe,3,100.5
4,PI000004,38.91,PE,Enabled,Default Pipe,3,1.7
5,PI000005,37.88,PE,Enabled,Default Pipe,3,113.3
6,PI000006,38.93,PE,Enabled,Default Pipe,3,11.8
7,PI000007,48.40,PE,Enabled,Default Pipe,1,3.0
8,PI000008,33.41,PE,Enabled,Replacement Pipe,3,26.3
9,PI000009,29.05,PE,Enabled,Default Pipe,3,10.6
10,PI000010,26.17,PE,Enabled,Replacement Pipe,3,2.9
11,PI000011,29.91,PE,Enabled,Replacement Pipe,3,64.1
12,PI000012,38.52,PE,Enabled,Default Pipe,3,1.5
13,PI000013,48.82,PE,Enabled,Default Pipe,1,81.9
14,PI000014,46.75,PE,Enabled,Default Pipe,1,82.8
15,PI000015,49.81,PE,Enabled,Default Pipe,1,4.7
16,PI000016,25.75,CI,Enabled,Default Pipe,3,57.3
17,PI000017,26.62,PE,Enabled,Default Pipe,3,0.3
18,PI000018,26.81,PE,Enabled,Replacement Pipe,3,6.2
19,PI000019,27.58,PE,Enabled,Default Pipe,3,45.0
20,PI000020,26.81,PE,Enabled,Replacement Pipe,3,17.9
21,PI000021,26.13,PE,Enabled,Default Pipe,3,2.7
22,PI000022,26.78,PE,Enabled,Default Pipe,3,53.8
23,PI000023,29.53,PE,Enabled,Default Pipe,3,14.2
24,PI000024,48.65,PE,Enabled,Default Pipe,1,99.7
25,PI000025,48.49,PE,Enabled,Default Pipe,1,93.1
26,PI000026,38.62,PE,Enabled,Default Pipe,3,23.1
27,PI000027,38.51,PE,Enabled,Default Pipe,3,2.2
28,PI000028,38.69,CI,Enabled,Default Pipe,3,2.0
29,PI000029,38.91,PE,Enabled,Default Pipe,3,19.1
30,PI000030,38.96,PE,Enabled,Default Pipe,3,58.1
31,PI000031,39.04,PE,Enabled,Default Pipe,3,16.6
32,PI000032,44.76,CI,Enabled,Default Pipe,3,1.6
33,PI000033,44.84,CI,Enabled,Default Pipe,3,2.1
34,PI000034,40.47,PE,Enabled,Default Pipe,3,418.7
35,PI000035,34.02,PE,Enabled,Replacement Pipe,3,42.6
36,PI000036,44.72,ST,Enabled,Default Pipe,3,16.5
37,PI000037,44.59,CI,Enabled,Default Pipe,3,40.8
38,PI000038,44.61,CI,Enabled,Default Pipe,3,1.6
39,PI000039,41.69,CI,Enabled,Default Pipe,3,66.7
40,PI000041,38.94,PE,Enabled,Default Pipe,3,2.2
41,PI000042,49.98,PE,Enabled,Default Pipe,2,95.1
42,0466497757,26.72,PE,Enabled,Default Pipe,3,40.6
43,0466497883,34.62,PE,Enabled,Default Pipe,3,50.0
44,0466497639,25.25,CI,Enabled,Default Pipe,3,224.6
45,0628382160,26.76,PE,Enabled,Default Pipe,3,1.4
46,0627987835,29.01,PE,Enabled,Default Pipe,3,11.8
