SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000029,44.51,PE,Enabled,Default Pipe,4,21.0
2,PI000030,45.84,PE,Enabled,Default Pipe,4,38.8
3,PI000031,47.22,PE,Enabled,Default Pipe,3,4.0
4,PI000032,44.84,PE,Enabled,Default Pipe,3,25.8
5,PI000033,48.98,PE,Enabled,Default Pipe,3,90.2
6,PI000034,49.98,PE,Enabled,Default Pipe,4,37.9
7,PI000035,49.69,PE,Enabled,Default Pipe,4,17.8
8,PI000036,49.23,PE,Enabled,Default Pipe,4,19.4
9,PI000037,46.29,PE,Enabled,Default Pipe,4,0.4
10,PI000038,46.72,PE,Enabled,Default Pipe,4,3.6
11,PI000039,48.82,PE,Enabled,Default Pipe,3,7.3
12,PI000040,49.50,PE,Enabled,Default Pipe,3,211.3
13,PI000041,46.36,PE,Enabled,Default Pipe,3,3.0
14,PI000042,46.87,PE,Enabled,Default Pipe,3,153.5
15,PI000043,48.46,PE,Enabled,Default Pipe,3,94.0
16,PI000044,48.86,PE,Enabled,Default Pipe,3,7.5
17,PI000045,48.49,PE,Enabled,Default Pipe,4,72.4
18,PI000046,45.72,PE,Enabled,Default Pipe,4,6.0
19,PI000047,45.68,PE,Enabled,Default Pipe,4,5.4
20,PI000048,44.05,PE,Enabled,Default Pipe,4,44.1
21,PI000049,69.65,PE,Enabled,Default Pipe,1,278.1
22,PI000050,69.70,PE,Enabled,Default Pipe,2,24.8
23,PI000051,46.37,PE,Enabled,Default Pipe,3,3.6
24,PI000052,45.11,PE,Enabled,Default Pipe,4,10.0
25,PI000053,49.56,PE,Enabled,Default Pipe,4,30.6
26,PI000054,50.00,PE,Enabled,Default Pipe,5,10.7
27,PI000055,49.93,PE,Enabled,Default Pipe,5,3.4
28,PI000056,47.43,PE,Enabled,Default Pipe,4,28.4
29,PI000057,69.48,PE,Enabled,Default Pipe,2,286.8
30,PI000058,45.67,PE,Enabled,Default Pipe,4,2.8
31,PI000059,45.63,PE,Enabled,Default Pipe,4,2.7
32,PI000060,49.10,PE,Enabled,Default Pipe,3,3.9
33,PI000061,44.43,PE,Enabled,Default Pipe,4,1.5
34,PI000062,46.02,PE,Enabled,Default Pipe,4,41.6
35,0467252589,69.55,PE,Enabled,Default Pipe,2,109.3
36,0466617785,69.55,PE,Enabled,Default Pipe,1,224.7
37,0466617795,69.46,PE,Enabled,Default Pipe,1,81.6
38,0466617789,69.91,PE,Enabled,Default Pipe,1,29.8
39,0466617743,46.68,PE,Enabled,Default Pipe,3,123.8
40,0467252590,69.56,PE,Enabled,Default Pipe,2,200.4
41,0467252588,70.00,PE,Enabled,Default Pipe,2,2.1
42,0466617710,46.70,PE,Enabled,Default Pipe,4,125.0
43,0466617555,48.65,PE,Enabled,Default Pipe,3,88.7
44,0626251841,44.99,PE,Enabled,Default Pipe,3,74.7
45,0622416581,45.61,PE,Enabled,Default Pipe,3,77.3
46,0466617553,49.86,PE,Enabled,Default Pipe,3,6.6
47,0466617848,48.49,PE,Enabled,Default Pipe,4,54.6
48,0466617722,45.40,PE,Enabled,Default Pipe,4,1.9
49,0466617757,47.38,PE,Enabled,Default Pipe,3,76.2
50,0466617587,44.96,PE,Enabled,Default Pipe,4,48.3
51,0466617683,44.58,PE,Enabled,Default Pipe,4,40.8
52,0466617507,48.06,PE,Enabled,Default Pipe,3,41.6
53,0466617673,46.38,PE,Enabled,Default Pipe,3,45.8
54,0466617562,45.30,PE,Enabled,Default Pipe,4,30.5
55,0626251840,45.01,PE,Enabled,Default Pipe,3,45.7
56,0466617567,43.93,PE,Enabled,Default Pipe,4,40.7
57,0466617505,47.74,PE,Enabled,Default Pipe,3,64.8
58,0466617851,48.29,PE,Enabled,Default Pipe,4,43.7
59,0466617727,45.35,PE,Enabled,Default Pipe,4,78.5
60,0466617509,47.99,PE,Enabled,Default Pipe,3,6.2
61,0466617604,43.52,PE,Enabled,Default Pipe,4,141.3
62,0466617635,48.23,PE,Enabled,Default Pipe,3,157.3
63,0466617647,47.49,PE,Enabled,Default Pipe,3,89.3
64,0466617593,44.21,PE,Enabled,Default Pipe,4,55.5
65,0466617763,45.91,PE,Enabled,Default Pipe,3,150.5
66,0466617745,47.08,PE,Enabled,Default Pipe,3,54.7
67,0466617654,46.36,PE,Enabled,Default Pipe,3,20.2
68,0466617747,46.78,PE,Enabled,Default Pipe,3,36.8
69,0466617756,47.57,PE,Enabled,Default Pipe,3,56.1
70,0601311732,44.43,PE,Enabled,Default Pipe,4,4.0
71,0466617680,45.26,PE,Enabled,Default Pipe,4,26.8
72,0466617503,49.12,PE,Enabled,Default Pipe,3,16.3
73,0467223903,48.46,PE,Enabled,Default Pipe,4,58.3
74,0466617502,48.12,PE,Enabled,Default Pipe,3,6.2
75,0466617544,49.93,PE,Enabled,Default Pipe,3,41.8
76,0466617760,47.11,PE,Enabled,Default Pipe,3,91.6
77,0466617686,49.01,PE,Enabled,Default Pipe,3,109.3
78,0466617691,48.87,PE,Enabled,Default Pipe,3,29.8
79,0626251837,44.90,PE,Enabled,Default Pipe,3,63.0
80,0607266170,49.10,PE,Enabled,Default Pipe,3,7.4
81,0466617773,44.45,PE,Enabled,Default Pipe,3,51.9
82,0466617811,49.24,PE,Enabled,Default Pipe,4,32.2
83,0466617806,49.86,PE,Enabled,Default Pipe,4,39.6
84,0466617706,49.99,PE,Enabled,Default Pipe,4,2.1
85,0466617814,49.38,PE,Enabled,Default Pipe,4,12.4
86,0626251839,44.93,PE,Enabled,Default Pipe,3,64.5
87,0466617846,49.05,PE,Enabled,Default Pipe,4,45.8
88,0466617698,50.05,PE,Enabled,Default Pipe,4,274.1
89,0466617807,49.74,PE,Enabled,Default Pipe,4,1.7
90,0466617805,49.69,PE,Enabled,Default Pipe,4,58.3
91,0466617801,49.26,PE,Enabled,Default Pipe,4,52.8
92,0467223904,46.93,PE,Enabled,Default Pipe,4,35.3
93,0466617749,45.63,PE,Enabled,Default Pipe,4,128.8
94,0466617325,44.09,PE,Enabled,Default Pipe,4,28.1
95,0605586999,46.29,PE,Enabled,Default Pipe,4,2.3
96,0605587000,46.51,PE,Enabled,Default Pipe,4,34.7
97,0466617821,48.73,PE,Enabled,Default Pipe,5,66.1
98,0466617314,44.89,PE,Enabled,Default Pipe,4,86.3
99,0466617611,45.63,PE,Enabled,Default Pipe,4,2.8
100,0466617819,49.33,PE,Enabled,Default Pipe,5,151.6
101,0466617578,45.49,PE,Enabled,Default Pipe,4,58.6
102,0466617799,49.22,PE,Enabled,Default Pipe,4,47.4
103,0466617800,49.32,PE,Enabled,Default Pipe,4,48.0
104,PI000104,44.09,PE,Enabled,Default Pipe,4,87.1

Model State: Solved

Generated on 11/03/2015 17:00:04

SynerGEE Gas 4.7.1: ASP
