SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1004,0622561082,21.85,PE,Enabled,Default Pipe,1,11.3
1005,0622359726,21.00,PE,Enabled,Default Pipe,1,7.9
1006,0466591649,28.91,PE,Enabled,Default Pipe,1,30.2
1007,0628966261,26.56,PE,Enabled,Default Pipe,1,8.0
1008,0650702483,27.21,PE,Enabled,Default Pipe,1,9.1
1009,0622637382,21.97,PE,Enabled,Default Pipe,1,10.7
1010,0466589347,24.30,PE,Enabled,Default Pipe,1,4.0
1011,0650627540,26.84,PE,Enabled,Default Pipe,1,1.6
1012,0466589208,21.87,PE,Enabled,Replacement Pipe,1,22.6
1013,0602481169,24.67,PE,Enabled,Default Pipe,1,84.2
1014,0466590509,27.50,PE,Enabled,Replacement Pipe,1,127.0
1015,0466591319,26.65,PE,Enabled,Default Pipe,1,15.4
1016,0467230715,27.78,PE,Enabled,Default Pipe,1,54.3
1017,0466589210,22.17,PE,Enabled,Replacement Pipe,1,16.2
1018,0650778936,21.58,PE,Enabled,Default Pipe,1,51.0
1019,0621164426,24.25,PE,Enabled,Default Pipe,1,8.1
1020,0622359721,20.95,PE,Enabled,Default Pipe,1,14.1
1021,0466589323,22.84,PE,Enabled,Replacement Pipe,1,59.4
1022,0628966257,26.63,PE,Enabled,Replacement Pipe,1,2.1
1023,0466591678,28.94,PE,Enabled,Default Pipe,1,2.6
1024,0466591317,26.74,PE,Enabled,Default Pipe,1,44.5
1025,0466589900,27.85,PE,Enabled,Default Pipe,1,85.9
1026,0650778929,21.57,PE,Enabled,Default Pipe,1,49.5
1027,0622637383,22.04,PE,Enabled,Default Pipe,1,9.2
1028,0622190406,24.13,PE,Enabled,Default Pipe,1,8.5
1029,0622179625,24.25,PE,Enabled,Default Pipe,1,12.5
1030,0609689466,27.91,PE,Enabled,Default Pipe,1,8.6
1031,0650702505,26.92,PE,Enabled,Default Pipe,1,63.9
1032,0466589209,22.12,PE,Enabled,Replacement Pipe,1,38.9
1033,0622637381,21.85,PE,Enabled,Default Pipe,1,10.0
1034,0466590371,21.43,PE,Enabled,Replacement Pipe,1,57.1
1035,0466591654,28.96,PE,Enabled,Default Pipe,1,15.1
1036,0622359723,20.89,PE,Enabled,Default Pipe,1,10.0
1037,0622359724,21.00,PE,Enabled,Default Pipe,1,27.9
1038,0466589682,23.27,PE,Enabled,Default Pipe,1,63.9
1039,0628966259,26.42,PE,Enabled,Default Pipe,1,13.6
1040,0466589902,28.09,PE,Enabled,Default Pipe,1,2.1
1041,0466589215,22.46,PE,Enabled,Replacement Pipe,1,95.7
1042,0466591318,26.90,PE,Enabled,Default Pipe,1,6.5
