SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,25.61,PE,Enabled,Default Pipe,1,10.6
2,PI000002,25.64,SI,Enabled,Default Pipe,1,2.3
3,PI000003,25.10,PE,Enabled,Default Pipe,1,95.6
4,PI000004,25.59,SI,Enabled,Default Pipe,1,265.2
5,PI000005,25.63,DI,Enabled,Default Pipe,1,3.7
6,PI000006,24.87,SI,Enabled,Default Pipe,1,14.5
7,PI000007,24.89,PE,Enabled,Default Pipe,1,16.5
8,PI000008,24.92,PE,Enabled,Default Pipe,1,4.7
9,PI000009,40.99,DI,Enabled,Default Pipe,1,4.3
10,PI000010,40.92,PE,Enabled,Default Pipe,1,8.0
11,PI000011,40.68,PE,Enabled,Default Pipe,1,20.2
12,PI000012,42.81,DI,Enabled,Default Pipe,1,3.6
13,PI000013,42.79,DI,Enabled,Default Pipe,1,5.3
14,PI000014,40.93,PE,Enabled,Default Pipe,1,11.2
15,PI000015,24.88,PE,Enabled,Default Pipe,1,16.7
16,PI000016,24.77,PE,Enabled,Default Pipe,1,33.5
17,PI000017,25.80,SI,Enabled,Default Pipe,1,180.3
18,PI000018,25.65,PE,Enabled,Default Pipe,1,47.0
19,PI000019,27.09,PE,Enabled,Default Pipe,1,27.2
20,PI000020,27.31,PE,Enabled,Default Pipe,1,86.1
21,PI000021,24.76,PE,Enabled,Default Pipe,1,10.6
22,PI000022,24.89,PE,Enabled,Default Pipe,1,2.2
23,PI000023,24.70,PE,Enabled,Default Pipe,1,2.3
24,PI000024,26.76,SI,Enabled,Default Pipe,1,22.2
25,PI000025,24.76,PE,Enabled,Default Pipe,1,10.7
26,PI000026,24.82,PE,Enabled,Default Pipe,1,61.3
27,PI000027,24.88,PE,Enabled,Default Pipe,1,2.3
28,PI000028,24.66,PE,Enabled,Default Pipe,1,6.0
29,PI000029,26.58,PE,Enabled,Default Pipe,1,52.9
30,PI000030,24.80,PE,Enabled,Default Pipe,1,17.3
31,PI000032,26.10,SI,Enabled,Default Pipe,1,26.2
32,PI000033,27.05,PE,Enabled,Default Pipe,1,10.5
33,PI000034,27.16,PE,Enabled,Default Pipe,1,4.9
34,PI000035,24.76,PE,Enabled,Default Pipe,1,19.7
35,PI000036,24.89,PE,Enabled,Default Pipe,1,21.9
36,PI000037,24.70,PE,Enabled,Default Pipe,1,2.3
37,PI000038,24.56,PE,Enabled,Default Pipe,1,2.8
38,PI000039,24.85,PE,Enabled,Default Pipe,1,2.8
39,PI000040,26.07,PE,Enabled,Default Pipe,1,7.5
40,PI000041,25.69,PE,Enabled,Default Pipe,1,4.4
41,PI000042,25.54,PE,Enabled,Default Pipe,1,109.5
42,PI000043,24.69,PE,Enabled,Default Pipe,1,19.2
43,PI000045,24.89,PE,Enabled,Default Pipe,1,15.5
44,PI000046,25.00,PE,Enabled,Default Pipe,1,11.4
45,PI000047,24.86,PE,Enabled,Default Pipe,1,54.6
46,PI000048,24.90,PE,Enabled,Default Pipe,1,23.1
47,PI000049,24.85,PE,Enabled,Default Pipe,1,6.5
48,PI000050,25.64,PE,Enabled,Default Pipe,1,9.3
49,PI000051,26.43,PE,Enabled,Default Pipe,1,3.0
50,PI000052,26.87,PE,Enabled,Default Pipe,1,96.3
51,PI000053,24.88,PE,Enabled,Default Pipe,1,45.1
52,PI000054,25.79,PE,Enabled,Default Pipe,1,46.4
53,PI000055,24.98,PE,Enabled,Default Pipe,1,1.5
54,PI000056,26.92,SI,Enabled,Default Pipe,1,6.4
55,PI000057,26.55,PE,Enabled,Default Pipe,1,111.1
56,PI000058,26.29,PE,Enabled,Default Pipe,1,16.6
57,PI000059,24.33,PE,Enabled,Default Pipe,1,47.2
58,PI000060,27.00,PE,Enabled,Replacement Pipe,1,156.7
59,PI000061,32.56,PE,Enabled,Default Pipe,1,1.4
60,PI000063,39.13,PE,Enabled,Default Pipe,1,192.1
61,PI000064,40.08,PE,Enabled,Default Pipe,1,1.2
62,PI000065,31.19,PE,Enabled,Default Pipe,1,20.7
63,PI000066,40.08,PE,Enabled,Default Pipe,1,69.3
64,PI000067,32.52,PE,Enabled,Default Pipe,1,18.2
65,PI000068,39.64,PE,Enabled,Default Pipe,1,29.9
66,PI000069,30.74,PE,Enabled,Default Pipe,1,8.3
67,PI000070,30.93,PE,Enabled,Default Pipe,1,2.8
68,PI000071,34.32,PE,Enabled,Default Pipe,1,43.7
69,PI000072,40.13,PE,Enabled,Default Pipe,1,1.4
70,PI000073,40.15,PE,Enabled,Default Pipe,1,4.5
71,PI000075,42.34,SI,Enabled,Default Pipe,1,2.6
72,PI000076,39.89,SI,Enabled,Default Pipe,1,1.9
73,PI000077,41.11,SI,Enabled,Default Pipe,1,80.9
74,PI000078,45.68,PE,Enabled,Default Pipe,9,14.4
75,PI000079,44.41,PE,Enabled,Default Pipe,1,90.1
76,PI000080,39.89,SI,Enabled,Default Pipe,1,2.0
77,PI000081,45.75,ST,Enabled,Default Pipe,1,16.2
78,PI000082,46.34,PE,Enabled,Default Pipe,9,5.3
79,PI000083,48.23,PE,Enabled,Default Pipe,9,31.8
80,PI000084,22.66,PE,Enabled,Default Pipe,1,5.8
81,PI000085,23.01,PE,Enabled,Default Pipe,1,4.9
82,PI000086,28.54,PE,Enabled,Default Pipe,1,2.1
83,PI000089,27.64,PE,Enabled,Default Pipe,1,3.7
84,PI000091,27.50,PE,Enabled,Default Pipe,1,18.5
85,PI000092,29.34,PE,Enabled,Default Pipe,1,1.6
86,PI000093,27.24,PE,Enabled,Default Pipe,1,314.5
87,PI000094,25.77,PE,Enabled,Default Pipe,1,57.0
88,PI000095,28.66,PE,Enabled,Default Pipe,1,1.2
89,PI000096,30.73,PE,Enabled,Default Pipe,1,24.3
90,PI000097,29.39,PE,Enabled,Default Pipe,1,10.2
91,PI000098,33.02,PE,Enabled,Default Pipe,1,25.8
92,PI000099,28.51,SI,Enabled,Default Pipe,1,45.7
93,PI000101,25.74,PE,Enabled,Replacement Pipe,1,8.0
94,PI000102,25.32,PE,Enabled,Default Pipe,1,6.0
95,PI000103,26.80,CI,Enabled,Default Pipe,1,1.7
96,PI000104,27.17,PE,Enabled,Default Pipe,1,30.2
97,PI000105,27.21,SI,Enabled,Default Pipe,1,3.2
98,PI000106,25.73,PE,Enabled,Replacement Pipe,1,1.3
99,PI000107,26.74,PE,Enabled,Default Pipe,1,1.5
100,PI000108,26.87,PE,Enabled,Default Pipe,1,18.2
101,PI000109,26.01,PE,Enabled,Replacement Pipe,1,39.7
102,PI000110,27.72,SI,Enabled,Default Pipe,1,102.0
103,PI000112,23.55,PE,Enabled,Default Pipe,1,31.1
104,PI000113,23.21,PE,Enabled,Default Pipe,1,25.5
105,PI000114,25.32,PE,Enabled,Default Pipe,1,2.9
106,PI000115,28.54,PE,Enabled,Default Pipe,1,1.0
107,PI000116,29.08,SI,Enabled,Default Pipe,1,32.5
108,PI000117,29.00,PE,Enabled,Default Pipe,1,7.5
109,PI000118,30.10,PE,Enabled,Default Pipe,1,1.6
110,PI000119,28.98,SI,Enabled,Default Pipe,1,12.2
111,PI000120,28.32,PE,Enabled,Default Pipe,1,51.5
112,PI000121,28.42,PE,Enabled,Default Pipe,1,2.1
113,PI000122,27.83,PE,Enabled,Replacement Pipe,1,18.8
114,PI000123,28.37,PE,Enabled,Default Pipe,1,65.5
115,PI000125,33.55,SI,Enabled,Default Pipe,1,69.9
116,PI000126,28.36,SI,Enabled,Default Pipe,1,131.9
117,PI000127,26.92,PE,Enabled,Replacement Pipe,1,4.5
118,PI000128,26.86,PE,Enabled,Default Pipe,1,25.2
119,PI000129,28.72,SI,Enabled,Default Pipe,1,1.5
120,PI000130,28.73,SI,Enabled,Default Pipe,1,7.4
121,PI000131,29.02,PE,Enabled,Default Pipe,1,50.5
122,PI000132,29.17,CI,Enabled,Default Pipe,1,7.6
123,PI000133,28.65,PE,Enabled,Default Pipe,1,103.4
124,PI000134,30.52,CI,Enabled,Default Pipe,1,119.1
125,PI000135,31.50,SI,Enabled,Default Pipe,1,1.5
126,PI000136,33.91,PE,Enabled,Default Pipe,1,40.9
127,PI000137,33.26,CI,Enabled,Default Pipe,1,15.2
128,PI000138,29.37,PE,Enabled,Default Pipe,1,41.1
129,PI000139,28.32,PE,Enabled,Default Pipe,1,18.0
130,PI000140,28.73,SI,Enabled,Default Pipe,1,8.1
131,PI000141,28.54,PE,Enabled,Default Pipe,1,66.2
132,PI000142,28.56,PE,Enabled,Default Pipe,1,5.2
133,PI000143,33.62,PE,Enabled,Default Pipe,1,27.4
134,PI000144,33.74,SI,Enabled,Default Pipe,1,63.2
135,PI000145,33.16,PE,Enabled,Default Pipe,1,2.6
136,PI000146,28.77,PE,Enabled,Replacement Pipe,1,177.3
137,PI000147,30.11,PE,Enabled,Default Pipe,1,1.6
138,PI000148,27.03,PE,Enabled,Default Pipe,1,61.8
139,PI000149,28.06,PE,Enabled,Default Pipe,1,59.7
140,PI000150,27.87,PE,Enabled,Replacement Pipe,1,51.3
141,PI000151,29.06,PE,Enabled,Default Pipe,1,1.9
142,PI000154,33.58,PE,Enabled,Default Pipe,1,39.5
143,PI000155,33.70,PE,Enabled,Default Pipe,1,69.0
144,PI000156,33.79,PE,Enabled,Default Pipe,1,50.8
145,PI000157,29.65,PE,Enabled,Replacement Pipe,1,6.1
146,PI000158,29.04,PE,Enabled,Default Pipe,1,5.4
147,PI000159,28.97,PE,Enabled,Default Pipe,1,36.8
148,PI000160,27.80,PE,Enabled,Default Pipe,1,22.5
149,PI000161,30.22,PE,Enabled,Default Pipe,1,2.5
150,PI000162,31.87,PE,Enabled,Default Pipe,1,20.9
151,PI000163,35.49,PE,Enabled,Default Pipe,1,9.5
152,PI000164,35.08,PE,Enabled,Default Pipe,1,15.6
153,PI000165,29.92,PE,Enabled,Default Pipe,1,8.4
154,PI000166,27.05,PE,Enabled,Default Pipe,1,77.2
155,PI000167,35.35,PE,Enabled,Default Pipe,1,13.1
156,PI000168,34.09,SI,Enabled,Default Pipe,1,45.8
157,PI000169,29.12,PE,Enabled,Default Pipe,1,35.8
158,PI000170,29.62,PE,Enabled,Default Pipe,1,25.9
159,PI000171,32.63,PE,Enabled,Default Pipe,1,46.8
160,PI000172,33.60,PE,Enabled,Default Pipe,1,2.5
161,PI000173,33.60,PE,Enabled,Default Pipe,1,20.8
162,PI000174,35.26,PE,Enabled,Default Pipe,1,2.1
163,PI000175,33.74,PE,Enabled,Default Pipe,1,99.2
164,PI000176,34.35,PE,Enabled,Default Pipe,1,5.9
165,PI000177,34.31,PE,Enabled,Default Pipe,1,2.0
166,PI000178,35.36,SI,Enabled,Default Pipe,1,35.9
167,PI000179,35.34,PE,Enabled,Default Pipe,1,10.0
168,PI000180,35.34,SI,Enabled,Default Pipe,1,3.8
169,PI000181,34.40,PE,Enabled,Default Pipe,1,24.5
170,PI000182,31.81,PE,Enabled,Default Pipe,1,25.4
171,PI000183,35.08,PE,Enabled,Default Pipe,1,167.0
172,PI000184,35.20,SI,Enabled,Default Pipe,1,92.3
173,PI000185,35.26,SI,Enabled,Default Pipe,1,52.6
174,PI000186,34.46,PE,Enabled,Default Pipe,1,11.2
175,PI000187,28.83,PE,Enabled,Default Pipe,1,10.8
176,PI000188,34.35,PE,Enabled,Default Pipe,1,1.4
177,PI000189,34.37,CI,Enabled,Default Pipe,1,3.3
178,PI000190,35.19,SI,Enabled,Default Pipe,1,37.1
179,PI000191,35.37,PE,Enabled,Default Pipe,1,20.6
180,PI000192,35.43,SI,Enabled,Default Pipe,1,3.0
181,PI000193,35.33,PE,Enabled,Default Pipe,1,10.1
182,PI000196,39.26,PE,Enabled,Default Pipe,1,1.5
183,PI000197,35.75,SI,Enabled,Default Pipe,1,2.0
184,PI000201,33.54,PE,Enabled,Default Pipe,1,8.1
185,PI000202,35.64,PE,Enabled,Default Pipe,1,2.2
186,PI000203,33.16,CI,Enabled,Default Pipe,1,32.9
187,PI000204,35.59,PE,Enabled,Default Pipe,1,2.2
188,PI000205,38.40,PE,Enabled,Default Pipe,1,27.0
189,PI000206,35.87,PE,Enabled,Default Pipe,1,2.7
190,PI000207,35.82,PE,Enabled,Default Pipe,1,13.3
191,PI000208,34.52,CI,Enabled,Default Pipe,1,28.0
192,PI000209,35.26,PE,Enabled,Default Pipe,1,7.0
193,PI000210,33.66,SI,Enabled,Default Pipe,1,7.7
194,PI000211,35.83,PE,Enabled,Default Pipe,1,31.0
195,PI000212,35.28,PE,Enabled,Default Pipe,1,7.3
196,PI000213,35.28,PE,Enabled,Default Pipe,1,6.6
197,PI000214,33.42,PE,Enabled,Default Pipe,1,30.5
198,PI000215,33.66,SI,Enabled,Default Pipe,1,2.0
199,PI000216,27.01,PE,Enabled,Default Pipe,1,1.7
200,PI000217,24.64,PE,Enabled,Default Pipe,1,1.9
201,PI000218,26.28,PE,Enabled,Default Pipe,1,1.0
202,PI000220,27.51,PE,Enabled,Default Pipe,1,2.8
203,PI000221,27.59,PE,Enabled,Default Pipe,1,4.5
204,PI000222,34.35,PE,Enabled,Default Pipe,1,69.4
205,PI000223,34.17,PE,Enabled,Default Pipe,1,30.2
206,PI000224,33.28,PE,Enabled,Default Pipe,1,7.5
