SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0607557803,23.41,PE,Enabled,Default Pipe,1,8.0
2,0466601909,24.07,PE,Enabled,Default Pipe,1,145.3
3,0466601907,23.43,PE,Enabled,Default Pipe,1,74.9
4,0466601911,23.52,PE,Enabled,Default Pipe,1,164.0
5,0466600664,23.47,PE,Enabled,Default Pipe,1,4.1
6,0466601278,26.38,PE,Enabled,Default Pipe,1,26.0
7,0466600702,26.51,PE,Enabled,Default Pipe,1,41.8
8,0627522596,25.39,ST,Enabled,Default Pipe,1,8.3
9,0466601912,23.67,PE,Enabled,Default Pipe,1,100.1
10,0466600854,27.64,PE,Enabled,Default Pipe,1,8.6
11,0627522597,25.45,ST,Enabled,Default Pipe,1,8.3
12,0466600647,23.88,PE,Enabled,Default Pipe,2,38.7
13,0466601852,22.31,CI,Enabled,Default Pipe,1,158.6
14,0466600847,27.88,PE,Enabled,Default Pipe,1,20.7
15,0466600624,26.01,PE,Enabled,Default Pipe,1,51.6
16,0622563192,27.60,PE,Enabled,Default Pipe,1,34.0
17,PI000400,22.49,PE,Enabled,Default Pipe,2,9.0
18,0650510369,22.76,PE,Enabled,Default Pipe,2,52.5
19,0466601898,25.69,PE,Enabled,Default Pipe,1,47.7
20,0466600844,27.87,PE,Enabled,Default Pipe,1,8.4
21,0466601814,25.69,PE,Enabled,Default Pipe,1,2.1
22,0466600772,27.51,PE,Enabled,Default Pipe,1,3.1
23,0466601897,25.71,PE,Enabled,Default Pipe,1,56.4
24,0466601896,25.71,PE,Enabled,Default Pipe,1,39.4
25,0466601910,23.47,PE,Enabled,Default Pipe,1,144.5
26,0466600678,23.24,PE,Enabled,Default Pipe,1,52.2
27,0650632989,27.36,PE,Enabled,Default Pipe,1,65.5
28,PI000401,26.37,PE,Enabled,Default Pipe,1,21.9
29,0627522592,26.13,ST,Enabled,Default Pipe,1,23.8
30,0466601857,22.35,PE,Enabled,Default Pipe,1,43.2
31,PI000402,26.36,PE,Enabled,Default Pipe,1,8.3
32,0624238628,26.36,PE,Enabled,Default Pipe,1,4.9
33,0466601863,23.36,PE,Enabled,Default Pipe,1,15.5
34,0466600842,28.04,PE,Enabled,Default Pipe,1,7.3
35,0466600762,28.11,PE,Enabled,Default Pipe,1,30.8
36,0606837376,26.36,PE,Enabled,Default Pipe,1,35.9
37,PI000403,25.73,PE,Enabled,Default Pipe,1,14.6
38,0466601939,24.53,PE,Enabled,Default Pipe,1,106.1
39,0627522594,25.66,ST,Enabled,Default Pipe,1,13.2
40,0466601864,21.53,PE,Enabled,Default Pipe,1,81.7
41,0610052069,26.35,PE,Enabled,Default Pipe,1,46.9
42,0466600775,27.56,PE,Enabled,Default Pipe,1,19.2
43,0466600629,25.31,PE,Enabled,Default Pipe,1,47.1
44,0466601805,25.82,PE,Enabled,Default Pipe,1,117.1
45,0650327073,26.67,PE,Enabled,Default Pipe,1,74.2
46,PI000404,28.36,PE,Enabled,Default Pipe,1,1.7
47,0628811545,28.35,PE,Enabled,Default Pipe,1,41.3
48,0466600773,27.27,PE,Enabled,Default Pipe,1,20.7
49,0466600675,23.36,PE,Enabled,Default Pipe,1,176.1
50,0466601862,22.45,CI,Enabled,Default Pipe,1,1.7
51,PI000405,28.33,PE,Enabled,Default Pipe,1,10.2
52,0466600766,28.31,PE,Enabled,Default Pipe,1,8.2
53,0466600617,27.50,PE,Enabled,Default Pipe,1,1.8
54,PI000406,26.50,PE,Enabled,Default Pipe,1,39.1
55,0627522595,26.04,ST,Enabled,Default Pipe,1,21.1
56,0650414238,23.13,PE,Enabled,Default Pipe,1,46.0
57,PI000407,25.87,PE,Enabled,Default Pipe,1,1.0
58,0466600627,25.81,PE,Enabled,Default Pipe,1,14.7
59,0466601858,21.93,PE,Enabled,Default Pipe,1,65.3
60,PI000408,24.34,PE,Enabled,Default Pipe,1,104.3
61,0650414222,23.45,PE,Enabled,Default Pipe,1,7.3
62,0650675031,22.11,PE,Enabled,Default Pipe,1,41.3
63,0466601855,22.16,PE,Enabled,Default Pipe,1,53.0
64,PI000409,26.62,PE,Enabled,Default Pipe,1,3.5
65,0650750370,26.63,PE,Enabled,Default Pipe,1,38.7
66,0466601916,25.76,PE,Enabled,Default Pipe,1,26.8
67,PI000410,25.95,PE,Enabled,Default Pipe,1,17.4
68,0651362349,25.95,PE,Enabled,Default Pipe,1,29.2
69,0650816929,27.66,PE,Enabled,Default Pipe,1,100.6
70,0627513944,26.75,PE,Enabled,Default Pipe,1,36.9
71,0466600574,27.21,CI,Enabled,Default Pipe,1,37.7
72,0606057521,26.07,PE,Enabled,Default Pipe,1,10.0
73,0466601870,26.31,CI,Enabled,Default Pipe,1,16.8
74,0466600913,28.56,PE,Enabled,Default Pipe,1,16.9
75,0466601871,26.27,ST,Enabled,Default Pipe,1,71.0
76,0466600573,27.31,CI,Enabled,Default Pipe,1,43.4
77,0650579313,26.59,PE,Enabled,Default Pipe,1,20.3
78,0466600571,27.42,PE,Enabled,Default Pipe,1,1.6
79,0650579300,26.21,PE,Enabled,Default Pipe,1,1.4
80,0466601950,26.00,PE,Enabled,Default Pipe,1,82.2
81,0466601744,26.49,CI,Enabled,Default Pipe,1,48.4
82,PI000412,26.92,CI,Enabled,Default Pipe,1,54.4
83,0626188559,26.71,PE,Enabled,Default Pipe,1,33.0
84,0650579290,26.48,PE,Enabled,Default Pipe,1,97.7
85,0466600569,27.35,PE,Enabled,Default Pipe,1,36.6
86,0466600914,28.60,ST,Enabled,Default Pipe,1,8.2
87,0466600567,27.65,PE,Enabled,Default Pipe,1,85.6
88,PI000413,27.25,PE,Enabled,Default Pipe,1,4.7
89,0466600586,27.26,PE,Enabled,Default Pipe,1,3.1
90,0466600910,28.14,PE,Enabled,Default Pipe,1,67.7
91,0466600576,26.40,PE,Enabled,Default Pipe,1,82.6
92,0466600575,28.64,PE,Enabled,Default Pipe,1,20.9
93,0466601749,26.21,DI,Enabled,Default Pipe,1,22.9
94,0466601651,24.67,PE,Enabled,Default Pipe,1,20.4
95,0466601099,29.68,PE,Enabled,Default Pipe,1,15.8
96,0466601734,24.86,PE,Enabled,Default Pipe,1,22.6
97,0466601356,26.07,PE,Enabled,Default Pipe,1,1.4
98,0622289730,28.07,PE,Enabled,Default Pipe,1,3.0
99,0607541470,28.91,PE,Enabled,Default Pipe,1,12.0
100,0607901668,30.14,PE,Enabled,Default Pipe,1,1.6
101,0650605955,28.96,PE,Enabled,Default Pipe,1,2.0
102,PI000414,27.19,PE,Enabled,Default Pipe,1,1.9
103,0466601227,27.15,PE,Enabled,Default Pipe,1,51.1
104,0605289545,29.12,PE,Enabled,Default Pipe,1,26.8
