SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000268,27.28,PE,Enabled,Default Pipe,1,168.3
2,PI000269,26.94,PE,Enabled,Default Pipe,1,93.5
3,PI000270,28.17,PE,Enabled,Default Pipe,1,2.1
4,PI000271,24.05,ST,Enabled,Default Pipe,1,118.1
5,PI000272,43.30,PE,Enabled,Default Pipe,1,5.0
6,PI000273,44.00,PE,Enabled,Default Pipe,1,2.5
7,PI000274,37.57,CI,Enabled,Default Pipe,1,116.8
8,PI000275,43.30,PE,Enabled,Default Pipe,1,2.1
9,PI000276,31.48,PE,Enabled,Default Pipe,1,29.5
10,PI000277,42.99,PE,Enabled,Default Pipe,1,1.4
11,PI000278,40.51,PE,Enabled,Default Pipe,1,2.9
12,PI000279,31.13,PE,Enabled,Default Pipe,1,16.2
13,PI000280,30.72,PE,Enabled,Default Pipe,1,50.5
14,PI000282,28.06,PE,Enabled,Default Pipe,1,69.5
15,PI000283,27.33,PE,Enabled,Default Pipe,1,0.9
16,PI000284,31.10,PE,Enabled,Default Pipe,1,41.4
17,PI000285,29.92,PE,Enabled,Default Pipe,1,2.1
18,PI000286,31.19,PE,Enabled,Default Pipe,1,1.5
19,PI000287,36.09,CI,Enabled,Default Pipe,1,99.2
20,PI000288,23.83,DI,Enabled,Default Pipe,1,3.6
21,PI000289,27.33,PE,Enabled,Default Pipe,1,2.5
22,PI000290,29.94,PE,Enabled,Default Pipe,1,1.3
23,PI000291,29.62,PE,Enabled,Default Pipe,1,1.7
24,PI000292,31.63,PE,Enabled,Default Pipe,1,15.8
25,PI000293,30.06,PE,Enabled,Default Pipe,1,143.3
26,PI000295,26.30,PE,Enabled,Default Pipe,1,3.0
27,PI000296,28.44,PE,Enabled,Default Pipe,1,19.5
28,PI000297,32.54,PE,Enabled,Default Pipe,1,48.5
29,PI000298,29.89,PE,Enabled,Default Pipe,1,45.5
30,PI000299,29.67,PE,Enabled,Default Pipe,1,40.4
31,PI000300,29.93,PE,Enabled,Default Pipe,1,1.7
32,PI000301,33.64,CI,Enabled,Default Pipe,1,2.4
33,PI000302,31.82,PE,Enabled,Default Pipe,1,1.4
34,PI000303,30.32,PE,Enabled,Default Pipe,1,16.2
35,PI000304,27.88,PE,Enabled,Default Pipe,1,9.3
36,PI000305,29.62,PE,Enabled,Default Pipe,1,53.4
37,PI000306,30.24,PE,Enabled,Default Pipe,1,3.0
38,PI000309,29.66,PE,Enabled,Default Pipe,1,18.0
39,PI000310,29.75,PE,Enabled,Default Pipe,1,16.7
40,PI000311,33.53,CI,Enabled,Default Pipe,1,42.2
41,PI000312,29.96,DI,Enabled,Default Pipe,1,9.3
42,PI000313,28.64,PE,Enabled,Default Pipe,1,3.5
43,PI000314,28.13,PE,Enabled,Default Pipe,1,12.0
44,PI000315,27.06,PE,Enabled,Default Pipe,1,1.0
45,PI000316,27.13,PE,Enabled,Default Pipe,1,27.7
46,PI000317,40.40,PE,Enabled,Default Pipe,1,26.2
47,PI000318,30.87,PE,Enabled,Default Pipe,1,42.6
48,PI000319,28.61,PE,Enabled,Default Pipe,1,8.8
49,PI000320,29.41,PE,Enabled,Default Pipe,1,8.6
50,PI000321,30.06,PE,Enabled,Default Pipe,1,58.4
51,PI000322,29.72,PE,Enabled,Default Pipe,1,2.2
52,PI000323,23.56,PE,Enabled,Default Pipe,1,4.1
53,PI000324,30.82,PE,Enabled,Default Pipe,1,2.9
54,PI000325,32.17,PE,Enabled,Default Pipe,1,43.5
55,PI000326,32.08,PE,Enabled,Default Pipe,1,19.3
