SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.02,PE,Enabled,Default Pipe,1,14.5
2,PI000002,30.17,PE,Enabled,Default Pipe,1,16.2
3,PI000004,30.00,PE,Enabled,Default Pipe,1,17.9
4,PI000005,30.01,PE,Enabled,Default Pipe,1,17.3
5,PI000006,30.29,PE,Enabled,Default Pipe,1,15.4
6,PI000007,30.17,PE,Enabled,Default Pipe,1,17.9
7,PI000009,30.69,CI,Enabled,Default Pipe,1,10.0
8,PI000010,25.22,PE,Enabled,Default Pipe,1,76.3
9,PI000014,31.82,PE,Enabled,Default Pipe,1,8.0
10,PI000019,32.74,PE,Enabled,Default Pipe,1,11.6
11,PI000020,30.30,PE,Enabled,Default Pipe,1,17.2
12,PI000021,31.82,PE,Enabled,Default Pipe,1,25.0
13,PI000022,31.18,PE,Enabled,Default Pipe,1,32.0
14,PI000023,31.20,PE,Enabled,Default Pipe,1,31.4
15,PI000026,30.58,PE,Enabled,Default Pipe,1,86.4
16,PI000027,30.61,PE,Enabled,Default Pipe,1,69.0
17,PI000028,31.00,PE,Enabled,Default Pipe,1,22.0
18,PI000029,30.94,PE,Enabled,Default Pipe,1,29.5
19,PI000034,31.41,PE,Enabled,Default Pipe,1,20.0
20,PI000035,31.41,PE,Enabled,Default Pipe,1,20.0
21,PI000036,31.17,PE,Enabled,Default Pipe,1,15.0
22,PI000037,31.17,PE,Enabled,Default Pipe,1,24.5
23,PI000038,31.39,PE,Enabled,Default Pipe,1,21.0
24,PI000039,31.29,PE,Enabled,Default Pipe,1,24.0
25,PI000040,31.43,PE,Enabled,Default Pipe,1,21.9
26,PI000041,31.40,PE,Enabled,Default Pipe,1,20.2
27,PI000042,31.90,CI,Enabled,Default Pipe,1,52.6
28,PI000043,32.26,CI,Enabled,Default Pipe,1,30.9
29,PI000044,30.14,PE,Enabled,Default Pipe,1,103.5
30,PI000046,32.68,PE,Enabled,Default Pipe,1,70.8
31,PI000047,30.23,PE,Enabled,Default Pipe,1,11.1
32,PI000048,30.22,PE,Enabled,Default Pipe,1,13.0
33,PI000057,25.59,PE,Enabled,Default Pipe,1,17.0
34,PI000058,30.67,PE,Enabled,Default Pipe,1,10.0
35,PI000060,30.22,PE,Enabled,Default Pipe,1,61.3
36,PI000061,30.17,PE,Enabled,Default Pipe,1,23.0
37,PI000063,32.85,PE,Enabled,Default Pipe,1,27.1
38,PI000066,33.06,SI,Enabled,Default Pipe,1,40.6
39,PI000068,30.41,PE,Enabled,Default Pipe,1,15.3
40,PI000069,30.33,PE,Enabled,Default Pipe,1,30.0
41,PI000070,31.21,PE,Enabled,Default Pipe,1,19.0
42,PI000071,31.08,PE,Enabled,Default Pipe,1,21.8
43,PI000072,31.44,PE,Enabled,Default Pipe,1,23.8
44,PI000073,31.41,PE,Enabled,Default Pipe,1,67.0
45,PI000075,32.27,PE,Enabled,Default Pipe,1,15.8
46,PI000077,31.50,PE,Enabled,Default Pipe,1,25.0
47,PI000078,32.33,CI,Enabled,Default Pipe,1,25.6
48,PI000080,32.30,CI,Enabled,Default Pipe,1,49.3
49,PI000081,32.26,CI,Enabled,Default Pipe,1,34.0
50,PI000082,32.34,CI,Enabled,Default Pipe,1,10.7
51,PI000085,32.31,PE,Enabled,Default Pipe,1,18.0
52,PI000088,32.32,CI,Enabled,Default Pipe,1,39.9
53,PI000091,32.29,PE,Enabled,Default Pipe,1,16.0
54,PI000092,30.29,PE,Enabled,Default Pipe,1,8.9
55,PI000093,30.23,PE,Enabled,Default Pipe,1,34.7
56,PI000094,30.28,PE,Enabled,Default Pipe,1,26.0
57,PI000095,32.31,CI,Enabled,Default Pipe,1,25.8
58,PI000098,30.22,PE,Enabled,Default Pipe,1,13.6
59,PI000100,32.34,PE,Enabled,Default Pipe,1,14.7
60,PI000102,32.23,PE,Enabled,Default Pipe,1,24.5
61,PI000103,30.25,PE,Enabled,Default Pipe,1,71.9
62,PI000107,32.43,PE,Enabled,Default Pipe,1,12.2
63,PI000108,32.53,PE,Enabled,Default Pipe,1,27.0
64,PI000109,32.55,PE,Enabled,Default Pipe,1,10.3
65,PI000111,32.61,PE,Enabled,Default Pipe,1,31.8
66,PI000113,32.06,PE,Enabled,Default Pipe,1,4.0
67,PI000115,32.73,PE,Enabled,Default Pipe,1,15.6
68,PI000119,32.69,PE,Enabled,Default Pipe,1,17.4
69,PI000121,32.36,PE,Enabled,Default Pipe,1,25.5
70,PI000123,32.71,PE,Enabled,Default Pipe,1,38.2
71,PI000126,32.79,SI,Enabled,Default Pipe,1,28.1
72,PI000130,31.82,PE,Enabled,Default Pipe,1,8.8
73,PI000132,32.82,PE,Enabled,Default Pipe,1,18.0
74,PI000134,32.81,PE,Enabled,Default Pipe,1,27.5
75,PI000136,32.73,PE,Enabled,Default Pipe,1,23.1
76,PI000138,31.27,PE,Enabled,Default Pipe,1,8.0
77,PI000140,31.79,PE,Enabled,Default Pipe,1,37.1
78,PI000141,32.80,SI,Enabled,Default Pipe,1,37.0
79,PI000143,31.75,PE,Enabled,Default Pipe,1,3.0
80,PI000144,32.81,SI,Enabled,Default Pipe,1,20.0
81,PI000145,29.82,SI,Enabled,Default Pipe,1,33.8
82,PI000146,31.57,PE,Enabled,Default Pipe,1,10.5
83,PI000147,31.57,PE,Enabled,Default Pipe,1,5.0
84,PI000149,32.80,PE,Enabled,Default Pipe,1,11.4
85,PI000150,33.02,SI,Enabled,Default Pipe,1,101.7
86,PI000153,31.57,PE,Enabled,Default Pipe,1,16.9
87,PI000154,30.39,CI,Enabled,Default Pipe,1,6.1
88,PI000155,31.51,PE,Enabled,Default Pipe,1,38.6
89,PI000156,32.77,PE,Enabled,Default Pipe,1,27.2
90,PI000157,32.84,PE,Enabled,Default Pipe,1,14.9
91,PI000159,30.63,PE,Enabled,Default Pipe,1,6.9
92,PI000161,32.95,PE,Enabled,Default Pipe,1,17.0
93,PI000165,32.98,PE,Enabled,Default Pipe,1,17.9
94,PI000167,30.76,PE,Enabled,Default Pipe,1,31.2
