SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000030,33.74,PE,Enabled,Replacement Pipe,1,11.7
2,PI000031,31.67,PE,Enabled,Default Pipe,1,38.4
3,PI000032,31.50,PE,Enabled,Default Pipe,1,6.8
4,PI000033,31.43,PE,Enabled,Default Pipe,1,7.7
5,PI000034,30.86,DI,Enabled,Default Pipe,1,18.2
6,PI000035,29.64,PE,Enabled,Default Pipe,1,59.5
7,PI000037,23.82,PE,Enabled,Replacement Pipe,1,3.2
8,PI000038,28.43,PE,Enabled,Default Pipe,1,1.4
9,PI000039,25.32,PE,Enabled,Replacement Pipe,1,24.2
10,PI000040,23.92,PE,Enabled,Replacement Pipe,1,2.1
11,PI000042,29.10,PE,Enabled,Replacement Pipe,1,34.5
12,PI000043,25.39,PE,Enabled,Replacement Pipe,1,14.8
13,PI000044,22.94,PE,Enabled,Default Pipe,1,1.0
14,PI000045,22.82,PE,Enabled,Default Pipe,1,78.0
15,PI000046,28.94,PE,Enabled,Replacement Pipe,1,56.9
16,PI000047,30.38,PE,Enabled,Default Pipe,1,15.6
17,PI000048,27.65,PE,Enabled,Default Pipe,1,7.3
18,PI000049,29.05,PE,Enabled,Default Pipe,1,6.0
19,PI000050,23.05,PE,Enabled,Default Pipe,1,18.9
20,PI000051,28.42,PE,Enabled,Replacement Pipe,1,4.7
21,PI000052,25.26,PE,Enabled,Default Pipe,1,4.7
22,PI000053,23.89,PE,Enabled,Replacement Pipe,1,26.2
23,PI000054,28.86,SI,Enabled,Default Pipe,1,47.6
24,PI000059,25.49,PE,Enabled,Replacement Pipe,1,1.3
25,PI000060,24.31,PE,Enabled,Replacement Pipe,1,27.1
26,PI000061,28.18,PE,Enabled,Default Pipe,1,1.4
27,PI000062,28.56,PE,Enabled,Default Pipe,1,6.5
28,PI000063,27.87,PE,Enabled,Default Pipe,1,26.9
29,PI000064,28.58,PE,Enabled,Default Pipe,1,6.2
30,PI000065,29.68,PE,Enabled,Default Pipe,1,18.6
31,PI000066,32.85,PE,Enabled,Default Pipe,1,3.2
32,PI000068,30.09,PE,Enabled,Default Pipe,1,2.0
33,PI000069,31.80,PE,Enabled,Default Pipe,1,1.3
34,PI000070,33.85,PE,Enabled,Default Pipe,1,24.5
35,PI000072,24.27,PE,Enabled,Default Pipe,1,104.5
36,PI000073,30.55,PE,Enabled,Default Pipe,1,46.4
37,PI000074,31.39,SI,Enabled,Default Pipe,1,26.9
38,PI000075,31.64,SI,Enabled,Default Pipe,1,18.0
39,PI000076,33.88,PE,Enabled,Default Pipe,1,5.3
40,PI000077,25.34,PE,Enabled,Default Pipe,1,1.4
41,PI000078,29.78,PE,Enabled,Default Pipe,1,7.1
42,PI000079,29.97,PE,Enabled,Default Pipe,1,61.8
43,PI000080,29.95,PE,Enabled,Default Pipe,1,36.9
44,PI000081,25.27,PE,Enabled,Default Pipe,1,54.3
45,PI000083,31.24,SI,Enabled,Default Pipe,1,43.3
46,PI000084,28.37,PE,Enabled,Default Pipe,1,38.0
47,PI000086,32.70,PE,Enabled,Default Pipe,1,12.1
48,PI000087,26.19,PE,Enabled,Default Pipe,1,59.0
49,PI000088,29.16,ST,Enabled,Default Pipe,1,1.9
50,PI000089,29.43,PE,Enabled,Default Pipe,1,12.3
51,PI000090,29.49,SI,Enabled,Default Pipe,1,2.5
52,PI000091,30.18,PE,Enabled,Default Pipe,1,20.9
53,PI000093,31.68,PE,Enabled,Default Pipe,1,16.0
54,PI000094,33.96,PE,Enabled,Default Pipe,1,11.8
55,PI000095,30.75,SI,Enabled,Default Pipe,1,37.6
56,PI000096,29.82,SI,Enabled,Default Pipe,1,2.2
57,PI000097,30.60,CI,Enabled,Default Pipe,1,31.5
58,PI000098,31.60,PE,Enabled,Default Pipe,1,4.5
59,PI000099,30.46,PE,Enabled,Default Pipe,1,6.1
60,PI000103,33.54,PE,Enabled,Default Pipe,1,29.8
61,PI000106,33.83,PE,Enabled,Default Pipe,1,3.1
62,PI000107,29.14,PE,Enabled,Default Pipe,1,3.8
63,PI000109,29.48,PE,Enabled,Default Pipe,1,24.1
64,PI000110,29.75,PE,Enabled,Default Pipe,1,69.2
65,PI000111,28.17,PE,Enabled,Default Pipe,1,8.5
66,PI000113,28.05,PE,Enabled,Default Pipe,1,22.4
67,PI000114,28.00,PE,Enabled,Default Pipe,1,5.0
68,PI000115,28.24,ST,Enabled,Default Pipe,1,1.5
69,PI000117,30.40,SI,Enabled,Default Pipe,1,16.1
70,PI000118,25.01,PE,Enabled,Default Pipe,1,4.9
71,PI000119,24.96,SI,Enabled,Default Pipe,1,36.3
72,PI000120,28.06,PE,Enabled,Default Pipe,1,34.7
73,PI000122,29.78,PE,Enabled,Default Pipe,1,0.9
74,PI000123,29.78,PE,Enabled,Default Pipe,1,16.4
75,PI000124,29.57,PE,Enabled,Default Pipe,1,33.0
76,PI000125,24.81,PE,Enabled,Default Pipe,1,7.3
77,PI000126,27.96,PE,Enabled,Default Pipe,1,19.7
78,PI000127,25.62,PE,Enabled,Default Pipe,1,49.3
79,PI000128,48.23,PE,Enabled,Default Pipe,2,114.5
80,PI000129,29.83,PE,Enabled,Default Pipe,1,63.4
81,PI000130,30.39,DI,Enabled,Default Pipe,1,88.7
82,PI000131,31.17,PE,Enabled,Default Pipe,1,20.5
83,PI000132,25.42,PE,Enabled,Replacement Pipe,1,73.4
84,PI000133,25.88,PE,Enabled,Default Pipe,1,59.5
85,PI000134,28.00,PE,Enabled,Default Pipe,1,51.8
86,PI000135,32.58,PE,Enabled,Replacement Pipe,1,8.0
87,PI000136,30.24,SI,Enabled,Default Pipe,1,47.2
88,PI000137,30.91,DI,Enabled,Default Pipe,1,40.3
89,PI000138,30.64,DI,Enabled,Default Pipe,1,13.0
90,PI000140,27.75,SI,Enabled,Default Pipe,1,3.8
91,PI000141,28.42,PE,Enabled,Replacement Pipe,1,2.0
92,PI000142,27.75,SI,Enabled,Default Pipe,1,2.6
93,PI000143,28.42,PE,Enabled,Replacement Pipe,1,5.8
94,PI000144,28.09,PE,Enabled,Replacement Pipe,1,5.4
95,PI000145,28.72,PE,Enabled,Replacement Pipe,1,120.4
96,PI000146,30.52,PE,Enabled,Default Pipe,1,7.1
97,PI000148,29.81,PE,Enabled,Default Pipe,1,30.3
98,PI000152,29.53,SI,Enabled,Default Pipe,1,12.8
99,PI000153,30.61,PE,Enabled,Default Pipe,1,16.7
100,PI000154,24.93,PE,Enabled,Default Pipe,1,24.9
101,PI000155,29.70,SI,Enabled,Default Pipe,1,31.7
102,PI000156,31.24,ST,Enabled,Default Pipe,1,2.7
103,PI000157,31.04,PE,Enabled,Default Pipe,1,2.4
104,PI000158,29.93,SI,Enabled,Default Pipe,1,33.9
105,PI000159,31.86,PE,Enabled,Default Pipe,1,12.7
106,PI000160,28.09,PE,Enabled,Default Pipe,1,52.3
107,PI000162,31.71,PE,Enabled,Default Pipe,1,121.6
108,PI000163,28.65,SI,Enabled,Default Pipe,1,39.3
109,PI000164,29.39,PE,Enabled,Default Pipe,1,5.6
110,PI000165,29.89,PE,Enabled,Default Pipe,1,11.0
111,PI000166,30.03,SI,Enabled,Default Pipe,1,1.8
112,PI000167,30.06,DI,Enabled,Default Pipe,1,41.4
113,PI000168,31.76,SI,Enabled,Default Pipe,1,1.8
114,PI000169,31.54,PE,Enabled,Default Pipe,1,10.4
115,PI000170,29.31,CI,Enabled,Default Pipe,1,47.7
116,PI000171,28.93,PE,Enabled,Default Pipe,1,4.6
117,PI000172,28.14,PE,Enabled,Default Pipe,1,4.3
118,PI000173,29.52,PE,Enabled,Default Pipe,1,4.4
119,PI000174,29.39,PE,Enabled,Default Pipe,1,6.7
120,PI000175,29.50,PE,Enabled,Default Pipe,1,20.0
121,PI000176,24.42,PE,Enabled,Default Pipe,1,12.4
122,PI000177,28.88,PE,Enabled,Default Pipe,1,28.5
123,PI000178,30.41,PE,Enabled,Default Pipe,1,51.5
124,PI000179,28.82,PE,Enabled,Default Pipe,1,11.4
125,PI000180,30.07,SI,Enabled,Default Pipe,1,3.1
126,PI000181,29.93,PE,Enabled,Default Pipe,1,35.2
127,PI000182,24.44,PE,Enabled,Default Pipe,1,16.9
128,PI000183,29.51,PE,Enabled,Default Pipe,1,13.3
129,PI000184,28.84,DI,Enabled,Default Pipe,1,25.2
130,PI000185,30.62,PE,Enabled,Default Pipe,1,14.6
131,PI000187,30.15,DI,Enabled,Default Pipe,1,12.9
132,PI000188,27.89,PE,Enabled,Default Pipe,1,18.3
133,PI000189,28.59,PE,Enabled,Default Pipe,1,45.8
134,PI000191,27.42,PE,Enabled,Default Pipe,1,31.1
135,PI000192,30.06,PE,Enabled,Default Pipe,1,26.7
136,PI000193,31.09,SI,Enabled,Default Pipe,1,26.1
137,PI000194,28.14,PE,Enabled,Default Pipe,1,8.4
138,PI000195,30.03,PE,Enabled,Default Pipe,1,5.7
139,PI000197,32.70,PE,Enabled,Default Pipe,1,2.6
140,PI000199,29.39,PE,Enabled,Default Pipe,1,1.4
141,PI000200,28.39,PE,Enabled,Default Pipe,1,30.5
142,PI000201,29.53,PE,Enabled,Default Pipe,1,1.4
143,PI000202,31.58,SI,Enabled,Default Pipe,1,10.7
144,PI000203,31.76,SI,Enabled,Default Pipe,1,2.3
145,PI000204,27.74,PE,Enabled,Default Pipe,1,1.7
146,PI000205,29.73,PE,Enabled,Default Pipe,1,13.4
147,PI000208,33.80,PE,Enabled,Default Pipe,1,4.4
148,PI000210,27.97,PE,Enabled,Default Pipe,1,1.4
149,PI000211,27.85,PE,Enabled,Default Pipe,1,28.4
150,PI000213,33.27,PE,Enabled,Default Pipe,1,8.1
151,PI000214,31.75,PE,Enabled,Default Pipe,1,35.7
152,PI000216,27.98,PE,Enabled,Default Pipe,1,27.4
153,PI000217,28.11,PE,Enabled,Default Pipe,1,14.6
154,PI000218,25.01,SI,Enabled,Default Pipe,1,2.8
155,PI000221,30.26,PE,Enabled,Default Pipe,1,6.9
156,PI000224,28.12,PE,Enabled,Default Pipe,1,16.4
157,PI000225,30.63,PE,Enabled,Default Pipe,1,5.9
158,PI000226,28.01,PE,Enabled,Default Pipe,1,7.5
159,PI000229,30.82,PE,Enabled,Default Pipe,1,37.1
160,PI000230,30.99,PE,Enabled,Default Pipe,1,1.3
161,PI000231,30.65,PE,Enabled,Default Pipe,1,1.5
162,PI000232,29.08,PE,Enabled,Default Pipe,1,12.1
163,PI000233,30.04,PE,Enabled,Default Pipe,1,10.6
164,PI000234,29.01,PE,Enabled,Default Pipe,1,6.2
165,PI000235,28.51,PE,Enabled,Default Pipe,1,60.2
166,PI000236,29.97,PE,Enabled,Default Pipe,1,103.9
167,PI000237,26.49,PE,Enabled,Replacement Pipe,1,126.5
168,PI000238,23.71,PE,Enabled,Default Pipe,1,26.5
169,PI000239,31.72,PE,Enabled,Replacement Pipe,1,87.1
170,PI000240,28.76,PE,Enabled,Default Pipe,1,8.1
171,PI000241,28.73,PE,Enabled,Default Pipe,1,1.4
172,PI000242,28.56,PE,Enabled,Default Pipe,1,3.2
173,PI000243,25.58,PE,Enabled,Default Pipe,1,7.7
174,PI000244,27.70,PE,Enabled,Default Pipe,1,16.1
175,PI000245,27.70,PE,Enabled,Default Pipe,1,1.4
176,PI000246,28.37,PE,Enabled,Default Pipe,1,59.1
177,PI000248,25.44,PE,Enabled,Replacement Pipe,1,6.0
178,PI000249,25.41,PE,Enabled,Replacement Pipe,1,5.7
179,PI000250,25.42,PE,Enabled,Replacement Pipe,1,11.5
180,PI000251,25.59,PE,Enabled,Default Pipe,1,13.2
181,PI000252,25.60,PE,Enabled,Default Pipe,1,10.6
182,PI000253,30.66,PE,Enabled,Default Pipe,1,78.7
183,PI000255,31.51,PE,Enabled,Default Pipe,1,17.7
184,PI000257,32.66,PE,Enabled,Replacement Pipe,1,1.0
185,PI000258,27.71,PE,Enabled,Replacement Pipe,1,48.4
186,PI000259,23.82,PE,Enabled,Replacement Pipe,1,6.5
187,PI000260,31.50,PE,Enabled,Default Pipe,1,1.0
188,PI000261,31.18,PE,Enabled,Default Pipe,1,0.8
189,PI000263,25.26,PE,Enabled,Default Pipe,1,2.3
190,PI000266,29.22,PE,Enabled,Default Pipe,1,11.9
191,PI000268,28.64,PE,Enabled,Default Pipe,1,31.2
192,PI000272,31.77,SI,Enabled,Default Pipe,1,3.5
193,PI000273,28.90,DI,Enabled,Default Pipe,1,26.7
194,PI000275,29.58,SI,Enabled,Default Pipe,1,4.9
195,PI000276,23.43,PE,Enabled,Default Pipe,1,31.4
196,PI000277,28.18,PE,Enabled,Default Pipe,1,45.5
197,PI000278,29.43,PE,Enabled,Default Pipe,1,6.3
198,PI000279,32.46,PE,Enabled,Default Pipe,1,17.0
199,PI000282,29.91,PE,Enabled,Default Pipe,1,2.5
200,PI000284,30.27,CI,Enabled,Default Pipe,1,25.2
201,PI000286,31.45,PE,Enabled,Default Pipe,1,12.1
202,PI000287,31.66,PE,Enabled,Default Pipe,1,13.1
203,PI000288,31.66,PE,Enabled,Default Pipe,1,11.2
204,PI000293,24.73,PE,Enabled,Default Pipe,1,12.3
205,PI000294,29.43,PE,Enabled,Default Pipe,1,15.7
206,PI000295,31.76,PE,Enabled,Default Pipe,1,21.6
207,PI000299,30.09,PE,Enabled,Default Pipe,1,1.0
208,PI000300,30.90,PE,Enabled,Default Pipe,1,4.8
209,PI000301,30.99,PE,Enabled,Default Pipe,1,6.1
210,PI000305,30.90,PE,Enabled,Default Pipe,1,2.5
211,PI000306,30.90,PE,Enabled,Default Pipe,1,14.1
212,PI000307,30.99,PE,Enabled,Default Pipe,1,3.4
213,PI000314,29.83,PE,Enabled,Default Pipe,1,4.4
214,PI000318,27.92,PE,Enabled,Default Pipe,1,8.9
215,PI000321,30.96,PE,Enabled,Default Pipe,1,17.5
216,PI000323,31.09,PE,Enabled,Default Pipe,1,19.7
217,PI000325,31.08,PE,Enabled,Default Pipe,1,16.1
218,PI000326,30.20,SI,Enabled,Default Pipe,1,10.5
219,PI000330,27.34,PE,Enabled,Default Pipe,1,13.0
220,PI000332,30.09,PE,Enabled,Default Pipe,1,4.1
221,PI000333,29.09,PE,Enabled,Default Pipe,1,47.7
222,PI000334,28.59,PE,Enabled,Default Pipe,1,1.1
223,PI000335,28.45,PE,Enabled,Default Pipe,1,30.1
