SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000103,46.75,PE,Enabled,Default Pipe,1,18.8
100,PI000104,45.79,PE,Enabled,Default Pipe,1,16.9
101,PI000106,46.73,ST,Enabled,Default Pipe,1,29.2
102,PI000107,46.39,PE,Enabled,Default Pipe,1,22.4
103,PI000108,46.77,ST,Enabled,Default Pipe,1,37.9
104,PI000109,46.74,ST,Enabled,Default Pipe,1,34.4
105,PI000111,39.29,PE,Enabled,Default Pipe,1,16.6
106,PI000112,37.54,PE,Enabled,Default Pipe,1,5.6
107,PI000113,46.37,PE,Enabled,Default Pipe,1,33.1
108,PI000115,24.52,PE,Enabled,Default Pipe,1,27.4
109,PI000116,32.52,PE,Enabled,Default Pipe,1,10.6
110,PI000118,32.62,CI,Enabled,Default Pipe,1,2.0
111,PI000119,28.55,PE,Enabled,Default Pipe,1,61.2
112,PI000120,28.77,PE,Enabled,Default Pipe,1,10.7
113,PI000121,24.20,PE,Enabled,Default Pipe,1,16.8
114,PI000122,40.76,PE,Enabled,Default Pipe,1,1.3
115,PI000123,24.55,PE,Enabled,Default Pipe,1,20.4
116,PI000124,25.02,PE,Enabled,Default Pipe,1,0.3
117,PI000125,45.48,PE,Enabled,Default Pipe,1,4.1
118,PI000127,24.62,PE,Enabled,Default Pipe,1,6.5
119,PI000128,31.72,PE,Enabled,Default Pipe,1,17.3
120,PI000129,44.83,PE,Enabled,Default Pipe,1,6.8
121,PI000131,39.87,PE,Enabled,Default Pipe,1,198.8
122,PI000132,44.63,PE,Enabled,Default Pipe,1,81.8
123,PI000133,24.55,PE,Enabled,Default Pipe,1,27.7
124,PI000134,42.85,PE,Enabled,Default Pipe,1,13.6
125,PI000136,45.16,PE,Enabled,Default Pipe,1,1.8
126,PI000137,32.76,DI,Enabled,Default Pipe,1,109.5
127,PI000141,32.99,DI,Enabled,Default Pipe,1,59.7
128,PI000142,43.00,PE,Enabled,Default Pipe,1,15.6
129,PI000143,39.48,PE,Enabled,Default Pipe,1,22.0
