SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.95,PE,Enabled,Default Pipe,1,45.4
2,PI000002,32.18,CI,Enabled,Default Pipe,1,1.2
3,PI000004,32.33,PE,Enabled,Default Pipe,1,3.4
4,PI000005,33.73,PE,Enabled,Default Pipe,1,95.1
5,PI000006,37.90,PE,Enabled,Default Pipe,1,61.4
6,PI000007,37.70,PE,Enabled,Replacement Pipe,1,5.3
7,PI000008,26.92,PE,Enabled,Default Pipe,1,2.0
8,PI000009,25.62,CI,Enabled,Default Pipe,1,2.4
9,PI000010,25.84,PE,Enabled,Default Pipe,1,2.4
10,PI000011,26.31,CI,Enabled,Default Pipe,1,3.3
11,PI000012,27.21,PE,Enabled,Default Pipe,1,2.4
12,PI000013,26.93,PE,Enabled,Default Pipe,1,3.6
13,PI000014,33.83,CI,Enabled,Default Pipe,1,7.5
14,PI000015,32.35,SI,Enabled,Default Pipe,1,41.5
15,PI000016,31.73,PE,Enabled,Default Pipe,1,24.6
16,PI000017,27.45,SI,Enabled,Default Pipe,1,91.4
17,PI000018,33.78,PE,Enabled,Default Pipe,1,14.8
18,PI000019,27.40,PE,Enabled,Default Pipe,1,0.9
19,PI000020,33.29,PE,Enabled,Default Pipe,1,1.2
20,PI000021,33.91,PE,Enabled,Default Pipe,1,4.0
21,PI000022,26.99,PE,Enabled,Default Pipe,1,1.5
22,PI000023,33.56,PE,Enabled,Default Pipe,1,20.8
23,PI000024,33.85,CI,Enabled,Default Pipe,1,3.4
24,PI000025,33.64,PE,Enabled,Default Pipe,1,4.9
25,PI000026,27.10,PE,Enabled,Default Pipe,1,20.0
26,PI000027,33.61,PE,Enabled,Default Pipe,1,29.5
27,PI000028,33.05,SI,Enabled,Default Pipe,1,52.1
28,PI000029,34.00,SI,Enabled,Default Pipe,1,22.5
29,PI000030,26.94,PE,Enabled,Default Pipe,1,13.7
30,PI000031,33.63,ST,Enabled,Default Pipe,1,3.1
31,PI000032,34.12,SI,Enabled,Default Pipe,1,5.5
32,PI000033,34.44,SI,Enabled,Default Pipe,1,25.8
33,PI000034,38.45,PE,Enabled,Default Pipe,1,8.3
34,PI000035,37.69,PE,Enabled,Default Pipe,1,3.0
35,PI000036,34.71,SI,Enabled,Default Pipe,1,60.8
36,PI000037,38.47,SI,Enabled,Default Pipe,1,3.5
37,PI000038,34.57,SI,Enabled,Default Pipe,1,44.3
38,PI000039,34.90,PE,Enabled,Default Pipe,1,54.8
39,PI000040,36.94,PE,Enabled,Default Pipe,1,1.3
40,PI000041,38.18,DI,Enabled,Default Pipe,1,124.2
41,PI000042,38.13,PE,Enabled,Default Pipe,1,26.9
42,PI000043,35.94,PE,Enabled,Default Pipe,1,119.0
43,PI000044,38.44,PE,Enabled,Default Pipe,1,11.8
44,PI000045,38.08,PE,Enabled,Default Pipe,1,25.4
45,PI000046,38.07,PE,Enabled,Default Pipe,1,24.7
46,PI000047,36.81,PE,Enabled,Default Pipe,1,36.6
47,PI000048,37.95,PE,Enabled,Default Pipe,1,62.1
48,PI000049,36.71,CI,Enabled,Default Pipe,1,45.3
49,PI000050,34.21,PE,Enabled,Default Pipe,1,5.6
50,PI000051,34.07,PE,Enabled,Default Pipe,1,2.7
51,PI000052,38.64,PE,Enabled,Default Pipe,1,5.6
52,PI000053,37.48,PE,Enabled,Default Pipe,1,2.6
53,PI000054,38.06,PE,Enabled,Default Pipe,1,58.5
54,PI000055,38.33,PE,Enabled,Default Pipe,1,47.4
55,PI000056,36.56,CI,Enabled,Default Pipe,1,90.8
56,PI000057,37.64,PE,Enabled,Default Pipe,1,15.4
57,PI000058,37.55,PE,Enabled,Default Pipe,1,10.5
58,PI000059,39.55,PE,Enabled,Default Pipe,1,1.4
59,PI000060,38.76,PE,Enabled,Default Pipe,1,15.1
60,PI000061,37.50,PE,Enabled,Default Pipe,1,14.5
61,PI000062,38.11,PE,Enabled,Default Pipe,1,45.2
62,PI000063,36.31,PE,Enabled,Replacement Pipe,1,8.6
63,PI000064,36.61,CI,Enabled,Default Pipe,1,42.5
64,PI000065,39.12,PE,Enabled,Default Pipe,1,95.0
65,PI000066,37.57,PE,Enabled,Default Pipe,1,3.6
66,PI000067,38.69,PE,Enabled,Default Pipe,1,10.7
67,PI000069,38.41,PE,Enabled,Default Pipe,1,12.2
68,PI000070,36.88,PE,Enabled,Replacement Pipe,1,12.3
69,PI000071,38.08,PE,Enabled,Default Pipe,1,6.2
70,PI000072,38.00,PE,Enabled,Default Pipe,1,8.9
71,PI000073,35.56,PE,Enabled,Default Pipe,1,19.9
72,PI000074,35.61,PE,Enabled,Replacement Pipe,1,14.2
73,PI000076,36.95,PE,Enabled,Replacement Pipe,1,81.2
74,PI000077,34.12,PE,Enabled,Default Pipe,1,62.6
75,PI000078,30.17,PE,Enabled,Default Pipe,1,2.7
76,PI000079,39.09,PE,Enabled,Default Pipe,1,18.4
77,PI000080,29.71,SI,Enabled,Default Pipe,1,23.0
78,PI000081,38.25,DI,Enabled,Default Pipe,1,13.5
79,PI000082,34.37,PE,Enabled,Default Pipe,1,162.9
80,PI000083,30.08,SI,Enabled,Default Pipe,1,15.2
81,PI000084,38.23,DI,Enabled,Default Pipe,1,17.4
