SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,21.85,PE,Enabled,Default Pipe,1,1.4
2,PI000002,29.18,SI,Enabled,Default Pipe,1,43.3
3,PI000003,21.43,PE,Enabled,Default Pipe,1,18.8
4,PI000004,25.04,SI,Enabled,Default Pipe,1,174.2
5,PI000005,21.52,PE,Enabled,Default Pipe,1,8.5
6,PI000006,21.54,PE,Enabled,Default Pipe,1,1.5
7,PI000007,33.27,CI,Enabled,Default Pipe,1,19.1
8,PI000008,35.35,CI,Enabled,Default Pipe,1,6.4
9,PI000009,35.61,DI,Enabled,Default Pipe,1,30.4
10,PI000010,34.31,CI,Enabled,Default Pipe,1,227.8
11,PI000011,30.74,PE,Enabled,Default Pipe,1,5.5
12,PI000012,31.15,DI,Enabled,Default Pipe,1,86.3
13,PI000013,28.11,PE,Enabled,Default Pipe,1,29.9
14,PI000014,31.09,PE,Enabled,Default Pipe,1,1.8
15,PI000015,28.02,PE,Enabled,Default Pipe,1,53.3
16,PI000016,30.61,PE,Enabled,Default Pipe,1,2.6
17,PI000017,30.12,PE,Enabled,Default Pipe,1,44.3
18,PI000018,29.11,PE,Enabled,Default Pipe,1,26.0
19,PI000019,29.78,PE,Enabled,Default Pipe,1,19.0
20,PI000020,28.24,PE,Enabled,Default Pipe,1,29.0
21,PI000021,29.71,PE,Enabled,Default Pipe,1,66.9
22,PI000022,31.32,PE,Enabled,Default Pipe,1,64.7
23,PI000023,30.91,PE,Enabled,Default Pipe,1,66.3
24,PI000024,26.99,PE,Enabled,Default Pipe,1,26.1
25,PI000025,30.74,PE,Enabled,Default Pipe,1,9.3
26,PI000026,28.76,PE,Enabled,Default Pipe,1,2.2
27,PI000027,28.73,PE,Enabled,Default Pipe,1,41.7
28,PI000028,28.78,PE,Enabled,Default Pipe,1,23.0
29,PI000029,33.01,PE,Enabled,Default Pipe,1,2.4
30,PI000030,33.02,PE,Enabled,Default Pipe,1,76.5
31,PI000031,29.99,PE,Enabled,Default Pipe,1,16.1
32,PI000032,30.03,PE,Enabled,Default Pipe,1,2.1
33,PI000033,33.32,PE,Enabled,Default Pipe,1,5.4
34,PI000034,32.29,PE,Enabled,Default Pipe,1,21.5
35,PI000035,32.59,PE,Enabled,Default Pipe,1,58.2
36,PI000036,30.87,PE,Enabled,Default Pipe,1,2.1
37,PI000037,36.96,SI,Enabled,Default Pipe,1,2.1
38,PI000038,29.37,PE,Enabled,Default Pipe,1,26.1
39,PI000039,30.29,PE,Enabled,Default Pipe,1,2.4
40,PI000040,32.32,PE,Enabled,Default Pipe,1,11.0
41,PI000041,33.03,PE,Enabled,Replacement Pipe,1,22.6
42,PI000042,32.27,PE,Enabled,Replacement Pipe,1,46.4
43,PI000043,36.08,SI,Enabled,Default Pipe,1,24.5
44,PI000044,39.16,PE,Enabled,Default Pipe,1,28.8
45,PI000045,36.36,SI,Enabled,Default Pipe,1,4.3
46,PI000046,39.04,SI,Enabled,Default Pipe,1,19.7
47,PI000047,33.10,CI,Enabled,Default Pipe,1,22.8
48,PI000048,32.90,DI,Enabled,Default Pipe,1,1.5
49,PI000049,34.14,DI,Enabled,Default Pipe,1,42.6
50,PI000050,39.36,CI,Enabled,Default Pipe,1,72.3
51,PI000051,32.80,PE,Enabled,Default Pipe,1,25.4
52,PI000052,24.42,CI,Enabled,Default Pipe,1,6.5
53,PI000053,39.98,PE,Enabled,Default Pipe,1,10.1
54,PI000054,39.06,CI,Enabled,Default Pipe,1,4.0
55,PI000055,35.58,DI,Enabled,Default Pipe,1,28.9
56,PI000056,39.08,PE,Enabled,Default Pipe,1,4.2
57,PI000057,33.10,CI,Enabled,Default Pipe,1,3.0
58,PI000058,34.17,DI,Enabled,Default Pipe,1,4.1
59,PI000059,32.81,DI,Enabled,Default Pipe,1,60.6
60,PI000060,35.56,DI,Enabled,Default Pipe,1,1.0
61,PI000061,34.01,CI,Enabled,Default Pipe,1,20.3
62,PI000062,36.42,SI,Enabled,Default Pipe,1,2.3
63,PI000064,33.61,CI,Enabled,Default Pipe,1,46.3
64,PI000065,34.22,PE,Enabled,Default Pipe,1,8.0
65,PI000066,29.84,SI,Enabled,Default Pipe,1,1.6
66,PI000067,29.89,SI,Enabled,Default Pipe,1,44.9
67,PI000068,30.00,CI,Enabled,Default Pipe,1,18.5
68,PI000069,26.08,PE,Enabled,Default Pipe,1,105.1
69,PI000070,25.72,PE,Enabled,Default Pipe,1,4.4
70,PI000071,29.90,SI,Enabled,Default Pipe,1,78.1
71,PI000072,31.01,SI,Enabled,Default Pipe,1,151.0
