SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
97,PI000115,25.79,PE,Enabled,Default Pipe,1,1.0
98,PI000116,40.07,PE,Enabled,Default Pipe,1,2.6
99,PI000118,39.95,PE,Enabled,Default Pipe,1,1.7
100,PI000119,41.40,PE,Enabled,Default Pipe,1,1.0
101,PI000120,38.95,PE,Enabled,Default Pipe,1,50.0
102,PI000121,37.53,DI,Enabled,Default Pipe,1,90.0
103,PI000122,38.64,PE,Enabled,Default Pipe,1,1.6
104,PI000123,24.93,PE,Enabled,Default Pipe,1,15.4
105,PI000124,23.79,PE,Enabled,Default Pipe,1,47.5
106,PI000125,41.41,PE,Enabled,Default Pipe,1,1.7
107,PI000126,41.15,PE,Enabled,Default Pipe,1,0.9
108,PI000127,28.24,PE,Enabled,Default Pipe,1,90.9
109,PI000129,25.35,PE,Enabled,Default Pipe,1,25.6
110,PI000130,29.37,PE,Enabled,Default Pipe,1,7.3
111,PI000131,24.85,PE,Enabled,Default Pipe,1,73.4
112,PI000132,27.90,PE,Enabled,Default Pipe,1,1.1
113,PI000133,29.43,PE,Enabled,Default Pipe,1,1.4
114,PI000134,28.03,PE,Enabled,Default Pipe,1,29.3
115,PI000135,36.75,PE,Enabled,Default Pipe,1,1.0
116,PI000138,33.87,PE,Enabled,Default Pipe,1,0.9
117,PI000139,33.43,PE,Enabled,Default Pipe,1,19.6
118,PI000141,33.25,PE,Enabled,Default Pipe,1,1.1
119,PI000142,33.33,PE,Enabled,Default Pipe,1,1.1
120,PI000143,33.87,PE,Enabled,Default Pipe,1,1.9
121,PI000145,38.32,PE,Enabled,Default Pipe,1,1.2
122,PI000146,35.21,PE,Enabled,Default Pipe,1,3.9
123,PI000147,36.45,PE,Enabled,Default Pipe,1,20.4
124,PI000149,37.65,PE,Enabled,Default Pipe,1,1.6
125,PI000150,34.74,PE,Enabled,Default Pipe,1,34.4
126,PI000151,38.00,PE,Enabled,Default Pipe,1,1.9
127,PI000152,34.07,PE,Enabled,Default Pipe,1,1.0
128,PI000153,30.53,PE,Enabled,Default Pipe,1,68.9
129,PI000154,31.16,PE,Enabled,Default Pipe,1,2.1
130,PI000155,32.65,PE,Enabled,Default Pipe,1,0.2
131,PI000156,32.71,PE,Enabled,Default Pipe,1,0.2
132,PI000157,31.90,PE,Enabled,Default Pipe,1,2.0
133,PI000158,32.76,PE,Enabled,Default Pipe,1,11.9
134,PI000159,31.22,PE,Enabled,Default Pipe,1,1.6
135,PI000160,38.05,PE,Enabled,Default Pipe,1,3.3
136,PI000161,31.19,PE,Enabled,Default Pipe,1,60.3
137,PI000162,34.89,PE,Enabled,Default Pipe,1,8.9
138,PI000163,37.27,PE,Enabled,Default Pipe,1,78.7
139,PI000164,33.91,PE,Enabled,Default Pipe,1,5.6
140,PI000165,35.26,PE,Enabled,Default Pipe,1,4.1
141,PI000166,27.32,PE,Enabled,Default Pipe,1,31.1
142,PI000167,27.53,PE,Enabled,Replacement Pipe,1,1.2
143,PI000168,26.55,PE,Enabled,Replacement Pipe,1,44.7
144,PI000169,29.88,PE,Enabled,Default Pipe,1,39.6
145,PI000170,29.62,PE,Enabled,Default Pipe,1,51.2
146,PI000171,26.67,PE,Enabled,Default Pipe,1,0.7
147,PI000173,29.47,PE,Enabled,Default Pipe,1,145.7
148,PI000174,29.66,PE,Enabled,Default Pipe,1,1.0
149,PI000175,29.29,PE,Enabled,Default Pipe,1,1.1
150,PI000177,34.51,PE,Enabled,Default Pipe,1,46.3
151,PI000179,31.15,PE,Enabled,Default Pipe,1,14.7
152,PI000181,31.13,PE,Enabled,Default Pipe,1,22.8
153,0466195635,25.91,PE,Enabled,Default Pipe,1,0.2
154,0607830860,29.36,PE,Enabled,Default Pipe,1,65.4
155,0466195513,33.07,PE,Enabled,Default Pipe,1,44.1
156,0466196126,24.13,PE,Enabled,Default Pipe,1,19.7
157,0606699129,25.44,PE,Enabled,Default Pipe,1,3.4
158,0466195474,33.50,PE,Enabled,Default Pipe,1,64.6
159,0466195104,41.59,PE,Enabled,Default Pipe,1,12.9
160,0466195979,40.26,PE,Enabled,Default Pipe,1,30.4
161,0466195136,40.27,PE,Enabled,Default Pipe,1,37.3
162,0466195123,40.57,PE,Enabled,Default Pipe,1,25.4
163,0466195137,38.49,PE,Enabled,Default Pipe,1,73.2
164,0466195153,39.18,PE,Enabled,Default Pipe,1,63.2
165,0466196109,38.49,PE,Enabled,Default Pipe,1,48.4
166,0607405012,25.26,PE,Enabled,Default Pipe,1,5.1
167,0466195622,26.23,PE,Enabled,Default Pipe,1,1.1
168,0466195937,25.42,PE,Enabled,Default Pipe,1,19.4
169,0466195487,25.37,PE,Enabled,Default Pipe,1,1.0
170,0624307267,45.45,PE,Enabled,Default Pipe,1,2.0
171,0466195665,43.49,PE,Enabled,Default Pipe,1,71.9
172,0466195105,41.31,PE,Enabled,Default Pipe,1,47.8
173,0605260099,36.23,PE,Enabled,Default Pipe,1,18.0
174,0466195976,24.67,PE,Enabled,Default Pipe,1,2.2
175,0466195647,27.59,PE,Enabled,Default Pipe,1,83.9
176,0466195777,28.03,PE,Enabled,Default Pipe,1,76.5
177,0466195470,25.37,PE,Enabled,Default Pipe,1,156.3
178,0604046336,39.78,PE,Enabled,Default Pipe,1,69.8
179,0466195974,24.69,PE,Enabled,Default Pipe,1,1.3
180,0466195938,25.49,PE,Enabled,Default Pipe,1,16.7
181,0628393699,32.66,PE,Enabled,Default Pipe,1,59.0
182,0466195473,24.95,PE,Enabled,Default Pipe,1,1.2
183,0466196114,24.52,PE,Enabled,Default Pipe,1,30.4
184,0466195471,24.94,PE,Enabled,Default Pipe,1,1.1
185,0466194932,33.11,PE,Enabled,Default Pipe,1,3.8
186,0466196122,23.93,PE,Enabled,Default Pipe,1,38.3
187,0466195151,40.81,PE,Enabled,Default Pipe,1,10.0
188,0466195152,38.69,PE,Enabled,Default Pipe,1,24.7
189,0466195116,38.48,PE,Enabled,Default Pipe,1,20.2
190,0466195111,38.17,PE,Enabled,Default Pipe,1,50.7
191,0466194936,29.48,PE,Enabled,Default Pipe,1,15.2
192,0466195782,29.46,PE,Enabled,Default Pipe,1,27.4
193,0466195883,24.23,PE,Enabled,Default Pipe,1,0.8
194,0605548735,29.51,PE,Enabled,Default Pipe,1,66.7
195,0466196085,25.23,PE,Enabled,Default Pipe,1,15.5
196,0466195485,25.50,PE,Enabled,Default Pipe,1,3.8
197,0466195486,39.95,PE,Enabled,Default Pipe,1,1.1
198,0466195349,41.33,PE,Enabled,Default Pipe,1,37.6
199,0466195633,25.85,PE,Enabled,Default Pipe,1,96.4
200,0466195701,29.72,PE,Enabled,Default Pipe,1,6.5
201,0466195682,29.47,PE,Enabled,Default Pipe,1,128.4
202,0466195350,40.13,PE,Enabled,Default Pipe,1,29.3
203,0466195488,25.33,PE,Enabled,Default Pipe,1,9.4
204,0466195484,40.24,PE,Enabled,Default Pipe,1,1.1
205,0606219814,25.48,PE,Enabled,Default Pipe,1,41.2
206,0607405234,41.30,PE,Enabled,Default Pipe,1,6.2
207,0466196128,23.98,PE,Enabled,Default Pipe,1,58.9
208,0466195469,36.29,PE,Enabled,Default Pipe,1,92.2
209,0650445333,36.24,PE,Enabled,Default Pipe,1,10.0
210,0650946377,36.10,PE,Enabled,Default Pipe,1,15.7
211,0466195135,39.49,PE,Enabled,Default Pipe,1,12.6
212,0466195138,38.61,PE,Enabled,Default Pipe,1,27.8
213,0466195975,24.71,PE,Enabled,Default Pipe,1,12.0
214,0607405010,25.32,PE,Enabled,Default Pipe,1,4.5
215,0466195765,24.74,PE,Enabled,Default Pipe,1,21.2
216,0466195779,29.46,PE,Enabled,Default Pipe,1,2.7
217,0466195764,25.93,PE,Enabled,Default Pipe,1,71.1
218,0466195763,32.90,PE,Enabled,Default Pipe,1,12.8
219,0466195766,26.08,PE,Enabled,Default Pipe,1,128.1
220,0466195463,24.97,PE,Enabled,Default Pipe,1,35.8
221,0466195482,25.70,PE,Enabled,Default Pipe,1,14.9
222,0650439307,39.51,PE,Enabled,Default Pipe,1,5.8
223,0466195351,41.21,PE,Enabled,Default Pipe,1,0.7
224,0606699128,25.46,PE,Enabled,Default Pipe,1,11.4
225,0607352206,40.85,PE,Enabled,Default Pipe,1,19.3
226,0466195958,39.02,PE,Enabled,Default Pipe,1,1.1
227,0466195157,38.68,PE,Enabled,Default Pipe,1,11.0
228,0466195963,38.67,PE,Enabled,Default Pipe,1,15.1
229,0466195959,38.83,PE,Enabled,Default Pipe,1,62.6
230,0466195724,38.32,DI,Enabled,Default Pipe,1,1.0
231,0466195617,26.06,PE,Enabled,Default Pipe,1,98.3
232,0628252672,24.23,PE,Enabled,Default Pipe,1,45.7
233,0466195213,28.92,PE,Enabled,Default Pipe,1,62.9
234,0466195210,31.76,PE,Enabled,Default Pipe,1,79.6
235,0466195890,24.23,PE,Enabled,Default Pipe,1,0.9
236,0466195508,34.75,PE,Enabled,Default Pipe,1,28.4
237,0466194931,40.42,PE,Enabled,Default Pipe,1,3.0
238,0466194947,40.39,PE,Enabled,Default Pipe,1,2.2
239,0466195660,45.84,PE,Enabled,Default Pipe,1,1.2
240,0466195466,37.30,PE,Enabled,Default Pipe,1,21.7
241,0466195148,40.78,PE,Enabled,Default Pipe,1,31.6
242,0603692109,40.62,PE,Enabled,Default Pipe,1,175.0
243,0651092281,27.31,PE,Enabled,Default Pipe,1,22.8
244,0466195933,25.97,PE,Enabled,Default Pipe,1,16.6
245,0651100636,26.89,PE,Enabled,Default Pipe,1,29.6
246,0651092275,26.03,PE,Enabled,Default Pipe,1,7.9
247,0651100639,26.15,PE,Enabled,Default Pipe,1,11.1
248,0466195611,25.95,PE,Enabled,Default Pipe,1,1.7
249,0651100608,25.87,PE,Enabled,Default Pipe,1,30.6
250,0466195946,25.64,PE,Enabled,Default Pipe,1,92.8
251,0466195615,26.06,PE,Enabled,Default Pipe,1,0.8
252,0651100598,26.15,PE,Enabled,Default Pipe,1,21.8
253,0651100580,26.08,PE,Enabled,Default Pipe,1,13.4
254,0466195613,25.98,PE,Enabled,Default Pipe,1,7.5
255,0466195372,25.25,PE,Enabled,Default Pipe,1,59.1
256,0466195364,28.82,PE,Enabled,Default Pipe,1,200.9
257,0466195374,27.23,PE,Enabled,Default Pipe,1,25.1
258,0466195375,26.56,PE,Enabled,Default Pipe,1,71.9
259,0466195321,36.01,ST,Enabled,Default Pipe,1,99.9
260,0466195690,29.56,PE,Enabled,Default Pipe,1,17.6
261,0466194924,36.75,PE,Enabled,Default Pipe,1,44.8
262,0466195373,23.91,PE,Enabled,Default Pipe,1,22.8
263,0466194923,31.93,PE,Enabled,Default Pipe,1,58.1
264,0651092264,27.43,PE,Enabled,Default Pipe,1,15.8
265,0466195653,26.96,PE,Enabled,Default Pipe,1,44.6
266,0651092228,27.76,PE,Enabled,Default Pipe,1,15.8
267,0466195812,27.81,PE,Enabled,Default Pipe,1,26.7
268,0466195529,27.71,PE,Enabled,Default Pipe,1,6.8
269,0650139620,26.35,PE,Enabled,Default Pipe,1,19.0
270,0651092286,27.02,PE,Enabled,Default Pipe,1,7.6
271,0651092236,27.76,PE,Enabled,Default Pipe,1,9.6
272,0466195528,27.90,PE,Enabled,Default Pipe,1,8.7
273,0651088034,28.21,PE,Enabled,Default Pipe,1,42.1
274,0650139549,26.45,PE,Enabled,Default Pipe,1,17.8
275,0466195521,27.91,PE,Enabled,Default Pipe,1,32.6
276,0651092249,27.76,PE,Enabled,Default Pipe,1,9.5
277,0651092191,27.83,PE,Enabled,Default Pipe,1,41.5
278,0650139579,25.74,PE,Enabled,Default Pipe,1,25.0
279,0650800818,26.34,PE,Enabled,Default Pipe,1,18.5
280,0651088036,27.93,PE,Enabled,Default Pipe,1,9.6
281,0650800826,25.17,PE,Enabled,Default Pipe,1,20.6
282,0466195526,27.89,PE,Enabled,Default Pipe,1,25.9
283,0466195810,27.91,PE,Enabled,Default Pipe,1,18.4
284,0466195527,27.69,PE,Enabled,Default Pipe,1,20.4
285,0467223106,28.93,PE,Enabled,Default Pipe,1,41.8
286,0466196077,35.91,PE,Enabled,Default Pipe,1,49.5
287,0467243237,33.52,PE,Enabled,Default Pipe,1,9.3
288,0467243240,33.25,PE,Enabled,Default Pipe,1,3.4
289,0466195902,35.21,PE,Enabled,Default Pipe,1,4.6
290,0466196067,33.86,PE,Enabled,Default Pipe,1,49.9
291,0612895906,36.46,PE,Enabled,Default Pipe,1,82.8
292,0466196083,30.61,PE,Enabled,Default Pipe,1,40.4
293,0607595362,38.25,PE,Enabled,Default Pipe,1,76.9
294,0607850649,35.21,PE,Enabled,Default Pipe,1,2.3
295,0650384481,35.12,PE,Enabled,Default Pipe,1,102.7
296,0607357415,35.82,PE,Enabled,Default Pipe,1,18.8
297,0466195903,35.08,PE,Enabled,Default Pipe,1,43.8
298,0466195499,32.65,PE,Enabled,Default Pipe,1,156.6
299,0466195172,35.97,PE,Enabled,Default Pipe,1,9.7
300,0619677146,36.50,PE,Enabled,Default Pipe,1,9.7
301,0466195906,34.98,PE,Enabled,Default Pipe,1,20.1
302,0466195400,36.02,PE,Enabled,Default Pipe,1,91.9
303,0466195711,35.55,PE,Enabled,Default Pipe,1,92.7
304,0650893136,32.29,PE,Enabled,Default Pipe,1,13.0
305,0466195419,35.22,PE,Enabled,Default Pipe,1,2.2
306,0626004594,33.44,PE,Enabled,Default Pipe,1,1.3
307,0466195402,34.87,PE,Enabled,Default Pipe,1,114.0
308,0466195916,37.08,PE,Enabled,Default Pipe,1,61.4
309,0466195909,34.69,PE,Enabled,Default Pipe,1,35.3
310,0467243239,33.25,PE,Enabled,Default Pipe,1,6.1
311,0626886410,39.02,PE,Enabled,Default Pipe,1,12.5
312,0466195919,36.31,PE,Enabled,Default Pipe,1,11.9
313,0604046568,35.21,PE,Enabled,Default Pipe,1,1.5
314,0467243230,33.87,PE,Enabled,Default Pipe,1,2.2
315,0467243235,33.70,PE,Enabled,Default Pipe,1,121.5
316,0626362622,33.43,PE,Enabled,Default Pipe,1,23.8
317,0604046439,37.76,PE,Enabled,Default Pipe,1,12.8
318,0466195171,35.67,PE,Enabled,Default Pipe,1,8.6
319,0650893179,32.32,PE,Enabled,Default Pipe,1,2.7
320,0467243236,33.26,PE,Enabled,Default Pipe,1,41.0
321,0467243238,33.33,PE,Enabled,Default Pipe,1,9.2
322,0466196082,31.22,PE,Enabled,Default Pipe,1,1.4
323,0466195158,37.65,PE,Enabled,Default Pipe,1,3.6
324,0466195336,34.32,DI,Enabled,Default Pipe,1,10.1
325,0466195161,34.20,PE,Enabled,Default Pipe,1,28.4
326,0466195084,37.61,PE,Enabled,Default Pipe,1,8.1
327,0466195401,35.39,PE,Enabled,Default Pipe,1,45.1
328,0466195397,34.13,PE,Enabled,Default Pipe,1,151.5
329,0466194885,33.54,PE,Enabled,Default Pipe,1,19.8
330,0466194894,31.12,PE,Enabled,Default Pipe,1,1.2
331,0466194925,31.82,PE,Enabled,Default Pipe,1,27.3
332,0466195853,33.28,PE,Enabled,Default Pipe,1,9.9
333,0466195840,32.64,PE,Enabled,Default Pipe,1,4.4
334,0466194909,34.08,PE,Enabled,Default Pipe,1,8.8
335,0466195337,35.26,PE,Enabled,Default Pipe,1,17.6
336,0607404670,37.66,PE,Enabled,Default Pipe,1,4.8
337,0466195409,34.31,PE,Enabled,Default Pipe,1,23.4
338,0466195247,37.59,PE,Enabled,Default Pipe,1,4.1
339,0466195333,33.92,DI,Enabled,Default Pipe,1,24.6
340,0466196087,32.76,PE,Enabled,Default Pipe,1,9.2
341,0466195335,34.38,DI,Enabled,Default Pipe,1,45.2
342,0466195147,34.92,PE,Enabled,Replacement Pipe,1,23.3
343,0466196062,34.08,PE,Enabled,Default Pipe,1,16.0
344,0607358270,31.73,PE,Enabled,Replacement Pipe,1,13.1
345,0466194907,34.28,PE,Enabled,Default Pipe,1,2.8
346,0466194908,34.26,PE,Enabled,Default Pipe,1,42.6
347,0626886411,39.02,PE,Enabled,Default Pipe,1,2.8
348,0607405155,37.50,PE,Enabled,Default Pipe,1,6.3
349,0466195103,37.57,PE,Enabled,Default Pipe,1,17.8
350,0466195921,35.00,PE,Enabled,Default Pipe,1,57.4
351,0466195143,34.48,PE,Enabled,Default Pipe,1,40.6
352,0466196064,34.06,PE,Enabled,Default Pipe,1,14.1
353,0607404672,37.89,PE,Enabled,Default Pipe,1,7.9
354,0626631288,39.07,PE,Enabled,Default Pipe,1,12.7
355,0466195317,34.15,DI,Enabled,Default Pipe,1,29.1
356,0607850651,37.68,PE,Enabled,Default Pipe,1,2.3
357,0466195410,34.70,PE,Enabled,Default Pipe,1,11.4
358,0466196065,34.01,PE,Enabled,Default Pipe,1,16.7
359,0466195339,33.91,PE,Enabled,Default Pipe,1,20.3
360,0466194903,34.74,PE,Enabled,Default Pipe,1,3.6
361,0607541487,34.27,PE,Enabled,Default Pipe,1,1.6
362,0610101749,33.65,PE,Enabled,Replacement Pipe,1,59.5
363,0466195703,26.53,PE,Enabled,Default Pipe,1,31.6
364,0607405157,37.57,PE,Enabled,Default Pipe,1,7.2
365,0466195139,36.50,PE,Enabled,Default Pipe,1,88.6
366,0466195079,35.16,PE,Enabled,Default Pipe,1,1.5
367,0466196066,33.88,PE,Enabled,Default Pipe,1,17.5
368,0466195411,34.26,PE,Enabled,Default Pipe,1,46.0
369,0466194975,33.27,PE,Enabled,Default Pipe,1,51.3
370,0466195656,32.72,PE,Enabled,Default Pipe,1,64.6
371,0466194979,24.65,PE,Enabled,Default Pipe,1,90.6
372,0466195113,38.09,PE,Enabled,Default Pipe,1,1.9
373,0466195338,35.26,PE,Enabled,Default Pipe,1,10.9
374,0466195102,37.64,PE,Enabled,Default Pipe,1,8.2
375,0631215925,35.29,PE,Enabled,Default Pipe,1,14.2
376,0466195673,34.35,PE,Enabled,Default Pipe,1,47.9
377,0466196061,34.18,PE,Enabled,Default Pipe,1,40.3
378,0610478145,31.23,PE,Enabled,Default Pipe,1,2.8
379,0466195319,32.65,PE,Enabled,Default Pipe,1,11.7
380,0466195838,33.89,SI,Enabled,Default Pipe,1,4.9
381,0466195315,33.98,DI,Enabled,Default Pipe,1,62.6
382,0466195314,33.89,PE,Enabled,Default Pipe,1,140.2
383,0466194891,34.53,PE,Enabled,Default Pipe,1,16.4
384,0466195197,25.02,PE,Enabled,Replacement Pipe,1,59.9
385,0626886412,39.02,PE,Enabled,Default Pipe,1,2.8
386,0466195101,37.65,PE,Enabled,Default Pipe,1,9.0
387,0466195097,37.60,PE,Enabled,Default Pipe,1,106.9
388,0466196063,34.07,PE,Enabled,Default Pipe,1,14.9
389,0466195257,29.47,PE,Enabled,Default Pipe,1,97.8
390,0466195854,32.11,PE,Enabled,Default Pipe,1,35.5
391,0466195852,32.74,PE,Enabled,Default Pipe,1,9.9
392,0466195875,34.35,ST,Enabled,Default Pipe,1,36.5
393,0466194978,33.83,PE,Enabled,Default Pipe,1,42.9
394,0607357417,34.05,PE,Enabled,Default Pipe,1,17.8
395,0466194971,31.05,PE,Enabled,Default Pipe,1,61.0
396,0466195706,26.57,PE,Enabled,Default Pipe,1,15.3
397,0466195434,26.65,PE,Enabled,Default Pipe,1,54.5
398,0466194893,32.22,PE,Enabled,Default Pipe,1,86.4
399,0610512559,29.75,PE,Enabled,Default Pipe,1,19.9
400,0466195431,26.68,PE,Enabled,Default Pipe,1,22.4
401,0610512558,29.66,PE,Enabled,Default Pipe,1,7.0
402,0607048969,26.33,PE,Enabled,Default Pipe,1,42.8
403,0466196207,26.33,PE,Enabled,Default Pipe,1,18.2
404,0466196202,26.45,PE,Enabled,Default Pipe,1,103.5
405,0466195201,25.48,PE,Enabled,Replacement Pipe,1,44.7
406,0466195188,26.15,PE,Enabled,Replacement Pipe,1,21.4
407,0606086104,27.08,PE,Enabled,Default Pipe,1,3.1
408,0466196183,26.64,PE,Enabled,Default Pipe,1,108.6
409,0466194899,29.95,PE,Enabled,Default Pipe,1,1.3
410,0466195427,26.87,PE,Enabled,Default Pipe,1,32.3
411,0466195428,26.62,PE,Enabled,Default Pipe,1,45.9
412,0466196208,27.07,PE,Enabled,Default Pipe,1,41.0
413,0466196190,26.77,PE,Enabled,Default Pipe,1,157.5
414,0466194900,29.59,PE,Enabled,Default Pipe,1,0.9
415,0606086105,27.05,PE,Enabled,Default Pipe,1,1.7
416,0466195192,26.55,PE,Enabled,Replacement Pipe,1,1.2
417,PI000077,32.47,PE,Enabled,Default Pipe,1,29.1
418,PI000085,29.70,PE,Enabled,Default Pipe,1,50.7
419,PI000089,25.06,PE,Enabled,Default Pipe,1,113.7
420,PI000117,24.74,PE,Enabled,Default Pipe,1,19.3
421,PI000140,26.55,PE,Enabled,Replacement Pipe,1,22.0
422,PI000176,27.19,PE,Enabled,Default Pipe,1,77.3
423,PI000178,39.28,PE,Enabled,Default Pipe,1,38.0
424,PI000180,29.20,PE,Enabled,Replacement Pipe,1,78.9
425,PI000182,34.01,PE,Enabled,Default Pipe,1,80.8
426,PI000128,33.73,PE,Enabled,Default Pipe,1,94.4
427,PI000184,31.11,PE,Enabled,Default Pipe,1,105.1
428,PI000185,29.61,PE,Proposed,Reinforcement Pipe,1,43.0
429,PI000186,28.66,PE,Enabled,Reinforcement Pipe,1,216.6
430,PI000188,33.85,PE,Enabled,Default Pipe,1,24.7
431,PI000183,24.84,PE,Enabled,Default Pipe,1,25.6
432,PI000062,36.69,PE,Enabled,Default Pipe,1,30.0
