SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,70.57,PE,Enabled,Default Pipe,1,27.7
2,PI000002,74.85,PE,Enabled,Default Pipe,1,6.0
3,PI000003,62.51,PE,Enabled,Default Pipe,1,56.7
4,PI000004,74.33,PE,Enabled,Default Pipe,1,23.5
5,PI000005,49.89,PE,Enabled,Default Pipe,3,41.0
6,PI000006,64.74,PE,Enabled,Default Pipe,1,1.7
7,PI000007,57.83,PE,Enabled,Default Pipe,1,2.0
8,PI000008,64.64,PE,Enabled,Default Pipe,1,2.0
9,PI000009,73.81,PE,Enabled,Default Pipe,1,1.0
10,PI000010,65.69,PE,Enabled,Default Pipe,1,1.5
11,PI000011,64.96,PE,Enabled,Default Pipe,1,1.2
12,PI000012,62.39,PE,Enabled,Default Pipe,1,171.3
13,PI000013,71.20,PE,Enabled,Default Pipe,1,86.2
14,PI000014,49.99,PE,Enabled,Default Pipe,3,1.0
15,PI000015,70.72,PE,Enabled,Default Pipe,1,38.9
16,PI000016,72.15,PE,Enabled,Default Pipe,1,51.9
17,PI000017,49.79,PE,Enabled,Default Pipe,3,0.3
18,PI000018,49.97,PE,Enabled,Default Pipe,4,9.2
19,PI000019,49.97,PE,Enabled,Default Pipe,4,1.0
20,0466272876,62.83,PE,Enabled,Default Pipe,1,58.8
21,0466273019,55.29,PE,Enabled,Default Pipe,1,110.0
22,0466272855,68.95,PE,Enabled,Default Pipe,1,139.0
23,0466272916,70.78,PE,Enabled,Default Pipe,1,47.0
24,0466272958,62.75,PE,Enabled,Default Pipe,1,33.5
25,0466272828,74.34,PE,Enabled,Default Pipe,1,148.5
26,0466272939,67.11,PE,Enabled,Default Pipe,1,80.4
27,0466273012,56.84,PE,Enabled,Default Pipe,1,60.2
28,0466272972,73.05,PE,Enabled,Default Pipe,1,149.9
29,0466273003,70.99,PE,Enabled,Default Pipe,1,50.0
30,0466271941,65.22,PE,Enabled,Default Pipe,1,149.6
31,0466271970,64.33,PE,Enabled,Default Pipe,1,107.5
32,0607868339,55.24,PE,Enabled,Default Pipe,1,7.6
33,0466272878,62.84,PE,Enabled,Default Pipe,1,90.5
34,0466272945,59.83,PE,Enabled,Default Pipe,1,128.9
35,0466271978,65.33,PE,Enabled,Default Pipe,1,29.0
36,0466272913,72.31,PE,Enabled,Default Pipe,1,32.4
37,0466272902,73.69,PE,Enabled,Default Pipe,1,84.4
38,0466273025,62.42,PE,Enabled,Default Pipe,1,1.1
39,0466273046,62.22,PE,Enabled,Default Pipe,1,72.6
40,0466271957,64.75,PE,Enabled,Default Pipe,1,38.9
41,0466271963,64.70,PE,Enabled,Default Pipe,1,116.7
42,0466273054,49.44,PE,Enabled,Default Pipe,2,98.9
43,0466272899,73.08,PE,Enabled,Default Pipe,1,1.1
44,0466271940,67.90,PE,Enabled,Default Pipe,1,82.5
45,0466271979,61.83,PE,Enabled,Default Pipe,1,89.9
46,0466273030,58.27,PE,Enabled,Default Pipe,1,66.1
47,0466272910,73.26,PE,Enabled,Default Pipe,1,28.0
48,0612059774,74.36,PE,Enabled,Default Pipe,1,100.4
49,0466273017,62.36,PE,Enabled,Default Pipe,1,4.1
50,0466273018,55.65,PE,Enabled,Default Pipe,1,40.5
51,0466272999,71.15,PE,Enabled,Default Pipe,1,0.8
52,0466273020,55.35,PE,Enabled,Default Pipe,1,12.5
53,0466272860,65.41,PE,Enabled,Default Pipe,1,129.5
54,0466272954,62.73,PE,Enabled,Default Pipe,1,31.2
55,0466271987,58.12,PE,Enabled,Default Pipe,1,85.1
56,0612024884,49.98,PE,Enabled,Default Pipe,3,9.8
57,0466272963,72.77,PE,Enabled,Default Pipe,1,58.1
58,0466273023,70.72,PE,Enabled,Default Pipe,1,1.3
59,0466271871,49.99,PE,Enabled,Default Pipe,3,2.7
60,0466272901,74.62,PE,Enabled,Default Pipe,1,47.9
61,0467233467,49.99,PE,Enabled,Default Pipe,4,24.6
62,0466272894,73.99,PE,Enabled,Default Pipe,1,65.7
63,0466272825,74.87,PE,Enabled,Default Pipe,1,6.1
64,0466272824,74.95,PE,Enabled,Default Pipe,1,8.2
65,0466271813,74.39,PE,Enabled,Default Pipe,1,25.4
66,0466272826,74.89,PE,Enabled,Default Pipe,1,48.1
67,PI000020,56.42,PE,Enabled,Default Pipe,1,48.5
68,PI000021,74.21,PE,Enabled,Default Pipe,1,48.8

Model State: Solved

Generated on 11/03/2015 16:59:02

SynerGEE Gas 4.7.1: ASP
