SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,SCMR*0466137013,27.51,PE,Enabled,Default Pipe,1,29.0
2,SCMR*0466136807,26.61,CI,Enabled,Default Pipe,1,23.5
3,SCMR*0466136799,26.93,PE,Enabled,Default Pipe,1,17.1
4,SCMR*0466136588,22.00,PE,Enabled,Default Pipe,1,76.4
5,SCMR*0466136822,27.03,CI,Enabled,Default Pipe,1,29.1
6,SCMR*0466137011,27.80,PE,Enabled,Default Pipe,1,52.8
7,SCMR*0466136587,22.64,PE,Enabled,Default Pipe,1,30.4
8,SCMR*0602346932,26.68,PE,Enabled,Default Pipe,1,1.8
9,SCMR*0466136798,26.93,PE,Enabled,Default Pipe,1,9.6
10,PI0000010000001,26.70,PE,Enabled,Default Pipe,1,11.6
11,SCMR*0604101658,26.68,PE,Enabled,Default Pipe,1,2.1
12,SCMR*0607215358,26.66,PE,Enabled,Default Pipe,1,11.7
13,PI0000020000002,26.80,PE,Enabled,Default Pipe,1,10.1
14,SCMR*0466136801,26.78,PE,Enabled,Default Pipe,1,3.5
15,SCMR*0466135622,26.51,SI,Enabled,Default Pipe,1,36.8
16,SCMR*0466134160,26.56,PE,Enabled,Default Pipe,1,34.9
17,PI0000030000003,26.77,PE,Enabled,Default Pipe,1,12.5
18,SCMR*0604101644,26.77,PE,Enabled,Default Pipe,1,10.5
19,PI0000040000004,26.75,PE,Enabled,Default Pipe,1,26.9
20,SCMR*0466136802,26.71,PE,Enabled,Default Pipe,1,3.5
21,SCMR*0466136803,26.63,PE,Enabled,Default Pipe,1,15.3
22,SCMR*0466135626,26.53,PE,Enabled,Default Pipe,1,10.6
23,SCMR*0607215361,26.50,PE,Enabled,Default Pipe,1,11.9
24,SCMR*0466136805,26.53,PE,Enabled,Default Pipe,1,9.5
25,SCMR*0466140225,21.60,PE,Enabled,Default Pipe,1,37.5
26,SCMR*0466135627,26.51,CI,Enabled,Default Pipe,1,32.7
27,SCMR*0466134165,26.60,PE,Enabled,Default Pipe,1,1.7
28,SCMR*0466140223,21.52,PE,Enabled,Default Pipe,1,8.1
29,SCMR*0466135628,26.52,CI,Enabled,Default Pipe,1,8.1
30,SCMR*0466136804,26.56,PE,Enabled,Default Pipe,1,17.4
31,SCMR*0466140224,21.35,PE,Enabled,Default Pipe,1,174.5
32,SCMR*0650056148,21.21,PE,Enabled,Default Pipe,1,1.0
33,SCMR*0466134120,24.67,PE,Enabled,Default Pipe,1,110.7
34,PI0000050000005,26.63,PE,Enabled,Default Pipe,1,25.3
35,SCMR*0607363604,26.63,PE,Enabled,Default Pipe,1,9.1
36,SCMR*0466135625,26.52,PE,Enabled,Default Pipe,1,1.1
37,PI0000060000006,26.51,CI,Enabled,Default Pipe,1,23.8
38,SCMR*0602794966,26.51,ST,Enabled,Default Pipe,1,10.8
39,PI0000070000007,26.93,PE,Enabled,Default Pipe,1,1.3
40,SCMR*0466137014,26.93,PE,Enabled,Default Pipe,1,12.6
41,SCMR*0466136821,26.84,CI,Enabled,Default Pipe,1,2.5
42,PI0000080000008,26.83,PE,Enabled,Default Pipe,1,1.8
43,PI0000090000009,26.89,CI,Enabled,Default Pipe,1,14.7
44,SCMR*0604101656,26.84,PE,Enabled,Default Pipe,1,3.0
45,SCMR*0466140186,21.27,PE,Enabled,Default Pipe,1,3.0
46,SCMR*0466141094,21.44,PE,Enabled,Default Pipe,1,98.8
47,PI0000100000010,26.51,CI,Enabled,Default Pipe,1,7.7
48,SCMR*0466135624,26.49,PE,Enabled,Default Pipe,1,11.6
49,PI0000110000011,21.37,PE,Enabled,Default Pipe,1,64.6
50,SCMR*0466140227,21.27,PE,Enabled,Default Pipe,1,32.9
51,SCMR*0466136808,26.65,CI,Enabled,Default Pipe,1,13.2
52,SCMR*0466137010,27.52,CI,Enabled,Default Pipe,1,7.9
53,SCMR*0466136806,26.54,CI,Enabled,Default Pipe,1,19.5
54,SCMR*0651253730,28.43,PE,Enabled,Default Pipe,1,25.2
55,SCMR*0466139885,27.95,PE,Enabled,Default Pipe,1,4.3
56,SCMR*0466136603,26.52,PE,Enabled,Default Pipe,1,52.7
57,PI0000120000012,28.00,PE,Enabled,Default Pipe,1,40.1
58,SCMR*0466139889,27.96,ST,Enabled,Default Pipe,1,19.5
59,SCMR*0650107257,27.06,PE,Enabled,Default Pipe,1,3.2
60,SCMR*0651253736,28.91,PE,Enabled,Default Pipe,1,12.8
61,SCMR*0607393557,32.99,PE,Enabled,Default Pipe,1,2.0
62,SCMR*0630190570,29.64,PE,Enabled,Default Pipe,1,2.0
63,SCMR*0650107469,28.07,PE,Enabled,Default Pipe,1,20.1
64,SCMR*0651272051,28.20,PE,Enabled,Default Pipe,1,3.0
65,SCMR*0466139266,29.64,PE,Enabled,Default Pipe,1,4.8
66,SCMR*0466141089,22.04,PE,Enabled,Default Pipe,1,26.2
67,SCMR*0650777975,27.06,PE,Enabled,Default Pipe,1,11.1
68,SCMR*0651253768,33.21,PE,Enabled,Default Pipe,1,1.0
69,SCMR*0466138729,30.48,PE,Enabled,Default Pipe,1,50.3
70,SCMR*0466141093,21.54,PE,Enabled,Default Pipe,1,11.5
71,SCMR*0650144278,32.06,PE,Enabled,Default Pipe,1,36.0
72,SCMR*0607186468,28.92,PE,Enabled,Default Pipe,1,20.1
73,SCMR*0466141090,21.98,PE,Enabled,Default Pipe,1,1.9
74,SCMR*0651271507,33.00,PE,Enabled,Default Pipe,1,5.0
75,PI0000130000013,33.25,PE,Enabled,Default Pipe,1,17.7
76,SCMR*0651253776,33.24,PE,Enabled,Default Pipe,1,5.1
77,PI0000140000014,28.74,PE,Enabled,Default Pipe,1,1.5
78,SCMR*0651253721,28.85,PE,Enabled,Default Pipe,1,9.0
79,SCMR*0466134530,30.94,PE,Enabled,Default Pipe,1,122.3
80,SCMR*0467222477,27.71,PE,Enabled,Default Pipe,1,49.9
81,SCMR*0650108336,27.87,PE,Enabled,Default Pipe,1,66.3
82,SCMR*0607186472,30.11,PE,Enabled,Default Pipe,1,28.2
83,SCMR*0650144291,31.65,PE,Enabled,Default Pipe,1,18.7
84,SCMR*0466139887,27.93,ST,Enabled,Default Pipe,1,15.8
85,SCMR*0466137370,29.01,PE,Enabled,Default Pipe,1,65.5
86,SCMR*0605780989,29.66,PE,Enabled,Default Pipe,1,166.7
87,PI0000150000015,29.96,PE,Enabled,Default Pipe,1,15.6
88,SCMR*0630190569,29.87,PE,Enabled,Default Pipe,1,15.3
89,SCMR*0466138725,31.76,PE,Enabled,Default Pipe,1,119.3
90,SCMR*0607215494,29.71,PE,Enabled,Default Pipe,1,13.1
91,SCMR*0651253759,28.23,PE,Enabled,Default Pipe,1,6.2
92,SCMR*0651253749,28.23,PE,Enabled,Default Pipe,1,9.9
93,SCMR*0651245485,31.20,PE,Enabled,Default Pipe,1,1.0
94,PI0000160000016,28.11,PE,Enabled,Default Pipe,1,16.3
95,SCMR*0650107188,28.08,PE,Enabled,Default Pipe,1,27.9
96,SCMR*0630190568,29.71,PE,Enabled,Default Pipe,1,23.1
97,SCMR*0620666074,27.77,PE,Enabled,Default Pipe,1,50.7
98,SCMR*0650108363,28.20,PE,Enabled,Default Pipe,1,29.4
99,SCMR*0466136986,32.18,PE,Enabled,Default Pipe,1,1.0
100,SCMR*0466136984,32.48,PE,Enabled,Default Pipe,1,1.1
101,SCMR*0466136592,29.89,PE,Enabled,Default Pipe,1,22.7
102,SCMR*0466136578,22.67,PE,Enabled,Default Pipe,1,1.9
103,SCMR*0466136599,24.74,SI,Enabled,Default Pipe,1,3.2
104,SCMR*0466136594,27.41,PE,Enabled,Default Pipe,1,5.1
105,SCMR*0650117432,32.28,PE,Enabled,Default Pipe,1,38.5
106,SCMR*0466139883,28.15,PE,Enabled,Default Pipe,1,26.6
107,SCMR*0466137374,28.06,PE,Enabled,Default Pipe,1,88.2
108,PI0000170000017,28.17,PE,Enabled,Default Pipe,1,9.3
109,SCMR*0650108254,28.02,PE,Enabled,Default Pipe,1,25.0
110,PI0000180000018,31.41,PE,Enabled,Default Pipe,1,13.7
111,SCMR*0650144253,31.50,PE,Enabled,Default Pipe,1,19.6
112,SCMR*0651245491,29.58,PE,Enabled,Default Pipe,1,11.4
113,SCMR*0466141092,21.73,PE,Enabled,Default Pipe,1,91.8
114,SCMR*0630189616,29.63,PE,Enabled,Default Pipe,1,31.8
115,SCMR*0466136602,26.68,SI,Enabled,Default Pipe,1,17.0
116,SCMR*0466137372,29.27,PE,Enabled,Default Pipe,1,5.3
117,SCMR*0466141091,21.81,PE,Enabled,Default Pipe,1,1.8
118,SCMR*0466136579,23.76,SI,Enabled,Default Pipe,1,102.2
119,SCMR*0466136927,30.51,PE,Enabled,Default Pipe,1,24.9
120,SCMR*0466141140,21.44,PE,Enabled,Default Pipe,1,139.0
121,SCMR*0651271437,33.01,PE,Enabled,Default Pipe,1,4.4
122,SCMR*0650777970,27.06,PE,Enabled,Default Pipe,1,9.0
123,PI0000190000019,29.79,PE,Enabled,Default Pipe,1,23.8
124,SCMR*0630190572,29.71,PE,Enabled,Default Pipe,1,2.7
125,PI0000200000020,29.87,PE,Enabled,Default Pipe,1,13.4
126,SCMR*0466139265,29.87,PE,Enabled,Default Pipe,1,9.5
127,PI0000210000021,27.96,ST,Enabled,Default Pipe,1,4.6
128,SCMR*0466139890,27.96,ST,Enabled,Default Pipe,1,14.6
129,PI0000220000022,28.08,PE,Enabled,Default Pipe,1,4.2
130,SCMR*0466139888,28.00,ST,Enabled,Default Pipe,1,19.3
131,SCMR*0466140653,21.49,PE,Enabled,Default Pipe,1,179.2
132,SCMR*0650117350,32.68,PE,Enabled,Default Pipe,1,2.4
133,SCMR*0466140656,22.41,PE,Enabled,Default Pipe,1,23.0
134,SCMR*0466137373,29.23,PE,Enabled,Default Pipe,1,35.1
135,SCMR*0466137459,32.99,PE,Enabled,Default Pipe,1,2.0
136,SCMR*0466136928,29.87,PE,Enabled,Default Pipe,1,1.8
137,PI0000230000023,30.04,PE,Enabled,Default Pipe,1,2.4
138,SCMR*0466139248,30.08,PE,Enabled,Default Pipe,1,18.6
139,PI0000240000024,27.70,PE,Enabled,Default Pipe,1,2.9
140,SCMR*0466136583,27.70,PE,Enabled,Default Pipe,1,11.7
141,PI0000250000025,28.12,PE,Enabled,Default Pipe,1,36.7
142,SCMR*0650107217,28.11,PE,Enabled,Default Pipe,1,28.6
143,PI0000260000026,30.50,PE,Enabled,Default Pipe,1,43.9
144,SCMR*0651245488,29.75,PE,Enabled,Default Pipe,1,10.2
145,PI0000270000027,29.68,PE,Enabled,Default Pipe,1,29.9
146,SCMR*0630190574,29.64,PE,Enabled,Default Pipe,1,2.6
147,SCMR*0466136935,34.45,PE,Enabled,Default Pipe,1,201.7
