SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000002,44.82,PE,Enabled,Default Pipe,1,61.7
2,PI000004,31.30,PE,Enabled,Default Pipe,2,1.3
3,PI000005,33.83,PE,Enabled,Default Pipe,2,42.7
4,PI000006,40.17,PE,Enabled,Default Pipe,2,1.0
5,PI000007,32.63,PE,Enabled,Replacement Pipe,2,129.9
6,PI000008,39.87,PE,Enabled,Replacement Pipe,2,42.4
7,PI000009,31.11,PE,Enabled,Replacement Pipe,2,1.0
8,PI000010,31.58,PE,Enabled,Default Pipe,2,8.9
9,PI000011,34.16,PE,Enabled,Default Pipe,2,52.4
10,PI000012,37.85,PE,Enabled,Default Pipe,2,2.0
11,PI000013,39.38,PE,Enabled,Replacement Pipe,2,29.5
12,PI000014,26.85,PE,Enabled,Default Pipe,2,9.8
13,PI000015,32.82,PE,Enabled,Default Pipe,2,43.9
14,PI000016,36.04,PE,Enabled,Default Pipe,2,2.6
15,PI000018,31.67,PE,Enabled,Default Pipe,2,2.0
16,PI000019,37.77,PE,Enabled,Replacement Pipe,2,40.4
17,PI000020,39.63,PE,Enabled,Default Pipe,2,55.3
18,PI000021,35.94,PE,Enabled,Default Pipe,2,6.2
19,PI000022,27.59,PE,Enabled,Default Pipe,2,49.5
20,PI000023,38.41,PE,Enabled,Default Pipe,2,40.0
21,PI000024,38.58,PE,Enabled,Default Pipe,2,5.9
22,PI000025,39.80,PE,Enabled,Replacement Pipe,2,1.5
23,PI000026,37.81,PE,Enabled,Default Pipe,2,10.5
24,PI000027,38.02,SI,Enabled,Default Pipe,2,1.7
25,PI000028,39.17,PE,Enabled,Default Pipe,2,31.0
26,PI000029,37.93,PE,Enabled,Default Pipe,2,27.7
27,PI000030,38.06,PE,Enabled,Default Pipe,2,8.7
28,PI000031,37.96,PE,Enabled,Default Pipe,2,8.5
29,PI000032,38.87,PE,Enabled,Default Pipe,2,3.8
30,PI000033,36.04,PE,Enabled,Replacement Pipe,2,93.7
31,PI000034,37.90,PE,Enabled,Default Pipe,2,47.6
32,PI000035,38.28,PE,Enabled,Default Pipe,2,48.6
33,PI000036,37.61,PE,Enabled,Default Pipe,2,19.1
34,PI000037,39.99,PE,Enabled,Default Pipe,2,40.3
35,PI000038,37.35,PE,Enabled,Default Pipe,2,35.9
36,PI000039,40.02,PE,Enabled,Default Pipe,2,67.8
37,PI000040,40.70,PE,Enabled,Default Pipe,2,12.3
38,PI000041,40.56,PE,Enabled,Default Pipe,2,9.2
39,PI000042,41.37,PE,Enabled,Default Pipe,2,4.7
40,PI000043,39.17,PE,Enabled,Default Pipe,2,11.0
41,PI000044,40.77,PE,Enabled,Default Pipe,2,41.2
42,PI000045,40.63,PE,Enabled,Default Pipe,2,27.5
43,PI000046,31.99,PE,Enabled,Default Pipe,2,3.6
44,PI000047,32.22,PE,Enabled,Default Pipe,2,56.2
45,PI000048,38.84,PE,Enabled,Default Pipe,2,9.3
46,PI000049,33.79,PE,Enabled,Default Pipe,2,20.2
47,PI000050,30.66,PE,Enabled,Default Pipe,1,17.0
48,PI000051,30.30,PE,Enabled,Default Pipe,1,32.1
49,PI000052,30.18,PE,Enabled,Default Pipe,2,13.0
50,PI000053,33.95,PE,Enabled,Default Pipe,2,24.3
51,PI000054,34.16,PE,Enabled,Default Pipe,2,1.3
52,PI000055,32.82,PE,Enabled,Default Pipe,2,14.0
53,PI000056,34.17,PE,Enabled,Default Pipe,2,18.4
54,PI000057,37.02,PE,Enabled,Default Pipe,2,44.8
55,PI000058,31.30,PE,Enabled,Default Pipe,2,3.2
56,PI000059,32.74,PE,Enabled,Default Pipe,2,3.6
57,PI000060,31.52,PE,Enabled,Replacement Pipe,2,1.3
58,PI000061,32.63,PE,Enabled,Default Pipe,2,1.1
59,PI000062,31.55,PE,Enabled,Default Pipe,2,18.1
60,PI000063,34.42,PE,Enabled,Default Pipe,2,20.2
61,PI000064,26.86,PE,Enabled,Default Pipe,2,45.1
62,PI000065,33.28,PE,Enabled,Default Pipe,2,26.4
63,PI000066,37.92,PE,Enabled,Default Pipe,2,14.1
64,PI000067,37.40,PE,Enabled,Default Pipe,2,22.6
65,PI000068,29.17,PE,Enabled,Default Pipe,2,71.3
66,PI000069,40.02,PE,Enabled,Default Pipe,2,1.9
67,PI000070,33.66,PE,Enabled,Default Pipe,2,1.2
68,PI000071,34.12,PE,Enabled,Default Pipe,2,62.9
69,PI000072,34.50,PE,Enabled,Default Pipe,2,48.1
70,PI000073,33.54,PE,Enabled,Default Pipe,2,1.1
71,PI000074,38.82,PE,Enabled,Default Pipe,2,49.7
72,PI000075,33.54,PE,Enabled,Default Pipe,2,3.4
73,PI000076,39.99,PE,Enabled,Default Pipe,2,65.9
74,PI000077,40.32,PE,Enabled,Default Pipe,2,1.6
75,PI000078,38.17,PE,Enabled,Default Pipe,2,76.7
76,PI000079,36.84,PE,Enabled,Default Pipe,2,10.8
77,PI000080,39.79,PE,Enabled,Replacement Pipe,2,61.9
78,PI000081,38.43,PE,Enabled,Default Pipe,2,21.0
79,PI000082,33.54,PE,Enabled,Default Pipe,2,1.2
