SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0161089853,40.86,PE,Enabled,Default Pipe,1,73.5
2,0161089856,42.27,PE,Enabled,Default Pipe,1,48.6
3,0161053039,47.07,PE,Enabled,Default Pipe,1,10.7
4,0161089859,41.15,PE,Enabled,Default Pipe,1,102.0
5,0161089850,45.05,PE,Enabled,Default Pipe,1,16.7
6,0161089854,42.28,PE,Enabled,Default Pipe,1,10.7
7,0161089849,45.51,PE,Enabled,Default Pipe,1,47.1
8,0161052117,48.83,DI,Enabled,Default Pipe,1,99.6
9,0161053038,37.10,PE,Enabled,Default Pipe,1,122.2
10,0161053034,48.76,PE,Enabled,Replacement Pipe,1,130.7
11,0161089857,42.05,PE,Enabled,Default Pipe,1,1.5
12,0161052112,49.02,PE,Enabled,Replacement Pipe,1,151.9
13,0161089858,41.39,PE,Enabled,Default Pipe,1,43.7
14,PI003093,42.09,PE,Enabled,Default Pipe,1,7.6
15,0609491929,42.05,PE,Enabled,Default Pipe,1,2.9
16,0161089851,40.30,PE,Enabled,Default Pipe,1,72.0
17,0161053721,47.16,PE,Enabled,Default Pipe,1,108.5
18,PI003094,42.28,PE,Enabled,Default Pipe,1,9.9
19,0607793476,42.28,PE,Enabled,Default Pipe,1,10.5
20,0161053035,47.50,DI,Enabled,Default Pipe,1,38.5
21,0161053251,38.30,PE,Enabled,Default Pipe,1,50.4
22,0161142826,34.71,PE,Enabled,Default Pipe,1,46.1
23,0161053727,46.03,DI,Enabled,Default Pipe,1,26.5
24,0161143173,34.71,PE,Enabled,Default Pipe,1,22.7
25,0161052132,43.39,PE,Enabled,Default Pipe,1,85.1
26,0161053040,35.21,PE,Enabled,Default Pipe,1,16.2
27,0161142823,35.21,PE,Enabled,Default Pipe,1,38.0
28,0161089862,37.52,PE,Enabled,Default Pipe,1,55.2
29,0161052127,39.26,PE,Enabled,Default Pipe,1,24.4
30,0607838689,34.82,PE,Enabled,Default Pipe,1,10.1
31,0161053292,36.73,PE,Enabled,Default Pipe,1,10.8
32,0161052133,45.23,PE,Enabled,Default Pipe,1,22.6
33,0161052128,45.38,PE,Enabled,Default Pipe,1,3.2
34,0161053266,39.11,PE,Enabled,Default Pipe,1,74.1
35,0161143210,35.25,PE,Enabled,Default Pipe,1,41.3
36,PI003095,38.96,PE,Enabled,Default Pipe,1,149.5
37,0161089860,37.71,PE,Enabled,Default Pipe,1,2.9
38,0161053722,46.89,DI,Enabled,Default Pipe,1,76.1
39,0161053265,32.04,PE,Enabled,Default Pipe,1,54.8
40,0161053231,34.94,SI,Enabled,Default Pipe,1,83.2
41,0161053242,39.41,DI,Enabled,Default Pipe,1,188.5
42,0161142827,34.69,PE,Enabled,Default Pipe,1,5.4
43,PI003096,39.76,DI,Enabled,Default Pipe,1,69.3
44,0161053249,39.08,PE,Enabled,Default Pipe,1,51.2
45,0161052141,47.10,PE,Enabled,Default Pipe,1,129.0
46,0161053227,35.36,SI,Enabled,Default Pipe,1,5.7
47,PI003097,44.20,PE,Enabled,Default Pipe,1,36.2
48,0161052149,43.05,PE,Enabled,Default Pipe,1,23.0
49,PI003098,35.16,SI,Enabled,Default Pipe,1,59.9
50,0161053228,35.09,SI,Enabled,Default Pipe,1,78.2
51,0161053263,34.41,PE,Enabled,Default Pipe,1,0.0
52,0161052129,43.64,PE,Enabled,Default Pipe,1,81.6
53,0161143209,35.45,PE,Enabled,Default Pipe,1,83.8
54,PI003099,44.19,PE,Enabled,Default Pipe,1,44.2
55,0607993529,44.37,PE,Enabled,Default Pipe,1,6.8
56,0161052125,36.80,PE,Enabled,Default Pipe,1,29.8
57,0161053264,32.43,PE,Enabled,Default Pipe,1,138.2
58,PI003100,38.48,PE,Enabled,Default Pipe,1,27.3
59,0161053252,38.36,PE,Enabled,Default Pipe,1,7.4
60,0161052902,34.81,PE,Enabled,Default Pipe,1,35.6
61,PI003101,34.50,SI,Enabled,Default Pipe,1,143.7
62,0161053232,34.47,SI,Enabled,Default Pipe,1,87.2
63,0161052139,48.19,DI,Enabled,Default Pipe,1,50.8
64,PI003102,38.03,PE,Enabled,Default Pipe,1,34.3
65,0161053291,36.76,PE,Enabled,Default Pipe,1,13.5
66,PI003103,47.70,DI,Enabled,Default Pipe,1,8.5
67,0161052140,47.45,PE,Enabled,Default Pipe,1,45.5
68,0161053261,34.58,PE,Enabled,Default Pipe,1,89.9
69,0161143211,34.91,PE,Enabled,Default Pipe,1,39.9
70,PI003104,43.10,PE,Enabled,Default Pipe,1,30.2
71,0609457671,42.99,PE,Enabled,Default Pipe,1,3.8
72,0161053258,32.76,PE,Enabled,Default Pipe,1,4.9
73,0161053262,34.24,PE,Enabled,Default Pipe,1,1.3
74,PI003105,46.48,PE,Enabled,Default Pipe,1,41.1
75,0161052145,46.54,PE,Enabled,Default Pipe,1,10.5
76,PI003106,43.91,PE,Enabled,Default Pipe,1,25.4
77,PI003107,43.99,PE,Enabled,Default Pipe,1,7.1
78,0161052131,43.98,PE,Enabled,Default Pipe,1,31.7
79,PI003108,46.85,PE,Enabled,Default Pipe,1,85.0
80,0161052146,46.80,PE,Enabled,Default Pipe,1,128.9
81,0161053723,46.66,PE,Enabled,Default Pipe,1,19.0
82,PI003109,44.47,PE,Enabled,Default Pipe,1,28.7
83,0161053742,44.45,PE,Enabled,Default Pipe,1,103.8
84,0161053728,42.86,PE,Enabled,Default Pipe,1,77.8
85,0161052147,47.46,DI,Enabled,Default Pipe,1,81.8
86,0161142828,34.75,PE,Enabled,Default Pipe,1,17.5
87,0609458179,40.34,PE,Enabled,Default Pipe,1,3.8
88,PI003110,35.00,PE,Enabled,Default Pipe,1,49.7
89,0161143172,34.52,PE,Enabled,Default Pipe,1,64.5
90,0161053036,34.98,PE,Enabled,Default Pipe,1,23.0
91,PI003111,34.77,PE,Enabled,Default Pipe,1,9.0
92,0161142824,34.88,PE,Enabled,Default Pipe,1,57.1
