SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
99,PI000101,26.41,PE,Enabled,Default Pipe,1,154.3
100,PI000019,41.31,PE,Enabled,Default Pipe,1,3.9
101,PI000103,41.40,PE,Enabled,Default Pipe,1,76.5
102,PI000104,39.54,PE,Enabled,Default Pipe,1,69.9
103,PI000106,40.04,PE,Enabled,Default Pipe,1,1.9
104,PI000107,40.06,PE,Enabled,Default Pipe,1,91.0
105,PI000108,50.60,PE,Enabled,Default Pipe,1,142.6
106,PI000110,50.70,PE,Enabled,Default Pipe,1,47.0
107,PI000111,49.34,PE,Enabled,Default Pipe,1,115.6
108,PI000112,51.82,PE,Enabled,Default Pipe,1,92.9
109,PI000113,35.78,PE,Enabled,Default Pipe,1,71.9
110,PI000114,27.21,PE,Enabled,Default Pipe,1,91.8
111,PI000008,43.52,PE,Enabled,Default Pipe,1,77.0

Model State: Solved

Generated on 12/03/2015 10:26:47

SynerGEE Gas 4.7.1: ASP
