SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,27.68,SI,Enabled,Default Pipe,1,110.6
2,PI000002,27.05,PE,Enabled,Default Pipe,1,1.7
3,PI000003,27.37,SI,Enabled,Default Pipe,1,104.9
4,PI000004,27.46,SI,Enabled,Default Pipe,1,84.7
5,PI000005,27.84,SI,Enabled,Default Pipe,1,17.4
6,PI000006,27.08,PE,Enabled,Default Pipe,1,13.2
7,PI000007,26.69,PE,Enabled,Default Pipe,1,8.1
8,PI000008,28.23,PE,Enabled,Default Pipe,1,26.2
9,PI000009,27.48,PE,Enabled,Default Pipe,1,45.7
10,PI000010,27.26,PE,Enabled,Default Pipe,1,74.1
11,PI000012,28.77,PE,Enabled,Default Pipe,1,1.6
12,PI000013,26.49,PE,Enabled,Default Pipe,1,129.7
13,PI000014,26.95,PE,Enabled,Default Pipe,1,38.4
14,PI000015,26.82,PE,Enabled,Default Pipe,1,3.8
15,PI000016,28.05,PE,Enabled,Default Pipe,1,53.6
16,PI000017,28.45,PE,Enabled,Default Pipe,1,3.6
17,PI000018,29.30,PE,Enabled,Default Pipe,1,78.6
18,PI000019,29.65,PE,Enabled,Default Pipe,1,5.0
19,PI000020,27.67,PE,Enabled,Default Pipe,1,18.7
20,PI000021,26.18,PE,Enabled,Default Pipe,1,65.7
21,PI000023,29.16,PE,Enabled,Default Pipe,1,65.5
22,PI000024,26.65,PE,Enabled,Default Pipe,1,2.3
23,PI000025,29.21,PE,Enabled,Default Pipe,1,100.8
24,PI000027,27.64,PE,Enabled,Default Pipe,1,45.0
25,PI000028,23.69,PE,Enabled,Default Pipe,1,161.2
26,PI000030,26.89,PE,Enabled,Default Pipe,1,36.0
27,PI000031,29.31,PE,Enabled,Default Pipe,1,185.8
28,PI000032,30.68,PE,Enabled,Default Pipe,1,14.9
29,PI000034,29.14,PE,Enabled,Default Pipe,1,89.0
30,PI000037,36.70,PE,Enabled,Replacement Pipe,1,63.1
31,PI000039,27.83,PE,Enabled,Default Pipe,1,74.2
32,PI000040,28.18,PE,Enabled,Default Pipe,1,3.1
33,PI000041,28.02,PE,Enabled,Default Pipe,1,27.7
34,PI000042,28.53,PE,Enabled,Default Pipe,1,2.0
35,PI000046,28.24,PE,Enabled,Default Pipe,1,51.7
36,PI000047,30.13,PE,Enabled,Default Pipe,1,63.3
37,PI000048,28.21,PE,Enabled,Default Pipe,1,76.7
38,PI000050,26.81,PE,Enabled,Default Pipe,1,31.5
39,PI000051,27.44,PE,Enabled,Default Pipe,1,88.4
40,PI000052,27.73,PE,Enabled,Default Pipe,1,28.1
41,PI000053,26.67,PE,Enabled,Default Pipe,1,6.5
42,PI000056,31.12,PE,Enabled,Replacement Pipe,1,3.2
43,PI000057,27.57,PE,Enabled,Default Pipe,1,16.5
44,PI000058,25.67,PE,Enabled,Default Pipe,1,8.3
45,PI000060,33.37,PE,Enabled,Replacement Pipe,1,119.7
46,PI000062,27.65,PE,Enabled,Default Pipe,1,3.9
47,PI000063,29.17,DI,Enabled,Default Pipe,1,43.5
48,PI000064,27.61,PE,Enabled,Default Pipe,1,19.5
49,PI000065,28.98,DI,Enabled,Default Pipe,1,38.6
50,PI000066,27.59,PE,Enabled,Default Pipe,1,9.3
51,PI000068,35.61,PE,Enabled,Replacement Pipe,1,173.7
52,PI000069,34.64,PE,Enabled,Replacement Pipe,1,46.5
53,PI000070,31.71,PE,Enabled,Replacement Pipe,1,55.3
54,PI000071,29.76,PE,Enabled,Default Pipe,1,80.1
55,PI000072,35.59,PE,Enabled,Default Pipe,1,2.6
56,PI000073,27.10,SI,Enabled,Default Pipe,1,255.4
57,PI000079,29.35,PE,Enabled,Default Pipe,1,14.2
58,PI000080,29.44,PE,Enabled,Default Pipe,1,21.4
59,PI000083,28.45,PE,Enabled,Default Pipe,1,37.2
60,PI000087,26.53,PE,Enabled,Default Pipe,1,114.3
61,PI000103,26.87,PE,Enabled,Default Pipe,1,8.3
62,PI000113,27.95,PE,Enabled,Default Pipe,1,59.2
63,PI000114,21.54,PE,Enabled,Default Pipe,1,200.3
64,PI000115,21.33,PE,Enabled,Default Pipe,1,190.4
65,PI000116,26.96,PE,Enabled,Default Pipe,1,25.2
66,PI000117,26.85,PE,Enabled,Default Pipe,1,36.6
67,PI000120,27.99,PE,Enabled,Default Pipe,1,15.2
68,PI000128,27.86,PE,Enabled,Default Pipe,1,21.0
69,PI000129,29.54,PE,Enabled,Default Pipe,1,171.5
70,PI000130,29.27,PE,Enabled,Default Pipe,1,55.0
71,PI000133,34.31,PE,Enabled,Default Pipe,1,68.1
72,PI000137,29.34,PE,Enabled,Default Pipe,1,28.0
73,PI000143,32.16,PE,Enabled,Default Pipe,1,104.8
74,0160843551,27.00,PE,Enabled,Default Pipe,1,103.1
75,0160843553,26.49,PE,Enabled,Default Pipe,1,255.6
76,0160843549,26.70,SI,Enabled,Default Pipe,1,185.3
77,0165476359,27.28,PE,Enabled,Default Pipe,1,59.6
78,0165476360,27.01,PE,Enabled,Default Pipe,1,28.1
79,0160843550,27.28,PE,Enabled,Default Pipe,1,18.5
80,0606727474,27.42,CI,Enabled,Default Pipe,1,66.9
81,0650918822,26.71,PE,Enabled,Default Pipe,1,12.4
82,0160843901,26.69,PE,Enabled,Default Pipe,1,1.7
83,0160779286,29.23,PE,Enabled,Default Pipe,1,3.2
84,0628486583,28.87,PE,Enabled,Default Pipe,1,71.8
85,0629666310,26.65,PE,Enabled,Default Pipe,1,13.7
86,0628486578,31.90,PE,Enabled,Default Pipe,1,69.8
87,0601141105,28.80,PE,Enabled,Default Pipe,1,9.6
88,0160883413,27.32,PE,Enabled,Default Pipe,1,119.9
89,0160843877,26.70,PE,Enabled,Default Pipe,1,50.5
90,0160843878,26.67,PE,Enabled,Default Pipe,1,5.9
91,0160781481,27.72,PE,Enabled,Default Pipe,1,51.7
92,0650007010,28.12,PE,Enabled,Default Pipe,1,39.8
93,0650010415,28.30,PE,Enabled,Default Pipe,1,10.4
94,0628486581,29.21,PE,Enabled,Default Pipe,1,88.4
95,0628479489,29.14,PE,Enabled,Default Pipe,1,8.1
96,0600173726,27.58,PE,Enabled,Default Pipe,1,10.0
97,0160790391,31.07,PE,Enabled,Default Pipe,1,63.9
98,0160878359,26.24,PE,Enabled,Default Pipe,1,76.7
99,0160797813,27.07,PE,Enabled,Default Pipe,1,61.7
100,0631436687,30.20,PE,Enabled,Default Pipe,1,53.1
101,0160878361,27.04,PE,Enabled,Default Pipe,1,2.1
102,0160843964,31.98,PE,Enabled,Default Pipe,1,88.3
103,0160878358,26.74,PE,Enabled,Default Pipe,1,35.9
104,0651053447,25.63,PE,Enabled,Default Pipe,1,0.8
105,0160843663,27.17,PE,Enabled,Default Pipe,1,51.2
106,0650918827,26.71,PE,Enabled,Default Pipe,1,38.6
107,0628486586,26.94,PE,Enabled,Default Pipe,1,17.8
108,0625178832,26.66,PE,Enabled,Default Pipe,1,33.9
109,0160843636,29.38,PE,Enabled,Default Pipe,1,26.8
110,0607081477,27.64,PE,Enabled,Default Pipe,1,4.1
111,0650010400,28.88,PE,Enabled,Default Pipe,1,41.8
112,0160800996,27.92,PE,Enabled,Default Pipe,1,24.4
113,0160843635,26.83,PE,Enabled,Default Pipe,1,5.9
114,0650858062,27.28,PE,Enabled,Default Pipe,1,1.3
115,0650918823,26.67,PE,Enabled,Default Pipe,1,3.2
116,0165476251,29.36,PE,Enabled,Default Pipe,1,36.6
117,0601148744,29.30,PE,Enabled,Default Pipe,1,8.0
118,0651053439,25.63,PE,Enabled,Default Pipe,1,45.2
119,0160843665,27.66,PE,Enabled,Default Pipe,1,6.8
120,0160843666,27.27,PE,Enabled,Default Pipe,1,13.6
121,0160843903,25.71,PE,Enabled,Default Pipe,1,58.5
122,0160843900,26.80,PE,Enabled,Default Pipe,1,56.2
123,0650010407,28.61,PE,Enabled,Default Pipe,1,89.6
124,0627887629,27.60,PE,Enabled,Default Pipe,1,3.4
125,0160843554,28.14,PE,Enabled,Default Pipe,1,37.2
126,0160878360,26.35,PE,Enabled,Default Pipe,1,10.9
127,0631441093,26.88,PE,Enabled,Default Pipe,1,7.8
128,0160843664,28.92,PE,Enabled,Default Pipe,1,7.0
129,0629666311,26.65,PE,Enabled,Default Pipe,1,5.6
130,0650010402,28.74,PE,Enabled,Default Pipe,1,42.3
131,0160781482,27.61,PE,Enabled,Default Pipe,1,26.5
132,0650890685,27.52,PE,Enabled,Default Pipe,1,36.7
133,0628479486,28.51,PE,Enabled,Default Pipe,1,40.1
134,0650007034,28.12,PE,Enabled,Default Pipe,1,22.4
135,0650918826,26.32,PE,Enabled,Default Pipe,1,52.8
136,0650910339,26.82,PE,Enabled,Default Pipe,1,60.8
137,0629666309,26.67,PE,Enabled,Default Pipe,1,65.9
138,0628486577,29.36,PE,Enabled,Default Pipe,1,10.7
139,0650858064,27.14,PE,Enabled,Default Pipe,1,31.7
140,0650038690,26.79,PE,Enabled,Default Pipe,1,12.4
141,0160878357,27.37,PE,Enabled,Default Pipe,1,37.3
142,0650918824,25.62,PE,Enabled,Default Pipe,1,1.8
143,0601141314,29.62,PE,Enabled,Default Pipe,1,1.4
144,0601140979,28.06,PE,Enabled,Default Pipe,1,31.4
145,0160800995,28.07,PE,Enabled,Default Pipe,1,3.2
146,0160843632,28.89,DI,Enabled,Default Pipe,1,16.2
147,0628486584,28.09,PE,Enabled,Default Pipe,1,72.6
148,0628479487,29.01,PE,Enabled,Default Pipe,1,234.4
149,0650890702,28.44,PE,Enabled,Default Pipe,1,9.6
150,0650006992,28.10,PE,Enabled,Default Pipe,1,15.4
151,0600773850,26.77,PE,Enabled,Default Pipe,1,41.5
152,0628479488,29.08,PE,Enabled,Default Pipe,1,65.9
153,0601141430,28.00,PE,Enabled,Default Pipe,1,60.2
154,0160878356,27.04,PE,Enabled,Default Pipe,1,34.3
155,0601148751,29.56,PE,Enabled,Default Pipe,1,8.0
156,0160781483,27.65,PE,Enabled,Default Pipe,1,11.3
157,0160843660,27.63,PE,Enabled,Default Pipe,1,1.3
158,0160881650,25.63,PE,Enabled,Default Pipe,1,59.4
159,0160843638,21.64,PE,Enabled,Default Pipe,1,114.5
160,0650858060,27.20,PE,Enabled,Default Pipe,1,65.0
161,0160843533,28.70,PE,Enabled,Default Pipe,1,1.5
162,0650918825,26.64,PE,Enabled,Default Pipe,1,3.4
163,0650858058,27.10,PE,Enabled,Default Pipe,1,18.7
164,0160843761,27.37,PE,Enabled,Default Pipe,1,58.5
165,0628486580,29.21,PE,Enabled,Default Pipe,1,119.5
166,0650890697,28.37,PE,Enabled,Default Pipe,1,14.6
167,0650890664,28.00,PE,Enabled,Default Pipe,1,7.5
168,0650910331,26.84,PE,Enabled,Default Pipe,1,31.1
169,0628486585,27.00,PE,Enabled,Default Pipe,1,139.5
170,0625178836,28.14,PE,Enabled,Default Pipe,1,12.4
171,0650910321,26.89,PE,Enabled,Default Pipe,1,32.4
172,0625178831,26.94,PE,Enabled,Default Pipe,1,32.3
173,0651254069,21.72,PE,Enabled,Default Pipe,1,34.2
