SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,39.06,PE,Enabled,Default Pipe,1,37.3
2,PI000002,39.70,PE,Enabled,Default Pipe,1,24.6
3,PI000003,36.07,SI,Enabled,Default Pipe,1,52.2
4,PI000004,35.93,SI,Enabled,Default Pipe,1,91.6
5,PI000005,36.31,SI,Enabled,Default Pipe,1,51.0
6,PI000006,37.23,SI,Enabled,Default Pipe,1,78.7
7,PI000007,35.98,SI,Enabled,Default Pipe,1,80.1
8,PI000008,39.98,PE,Enabled,Default Pipe,1,46.3
9,PI000009,36.71,SI,Enabled,Default Pipe,1,15.1
10,PI000010,35.05,SI,Enabled,Default Pipe,1,426.2
11,PI000011,32.34,CI,Enabled,Default Pipe,1,53.9
12,PI000012,68.67,PE,Enabled,Default Pipe,10,23.7
13,PI000013,69.30,PE,Enabled,Default Pipe,10,32.3
14,PI000014,61.99,PE,Enabled,Default Pipe,10,47.3
15,PI000015,61.72,PE,Enabled,Default Pipe,10,76.9
16,PI000016,68.41,PE,Enabled,Default Pipe,10,8.4
17,PI000017,39.79,PE,Enabled,Default Pipe,12,86.3
18,PI000018,49.98,PE,Enabled,Default Pipe,24,39.2
19,PI000019,40.00,PE,Enabled,Default Pipe,25,3.2
20,PI000020,49.99,PE,Enabled,Default Pipe,24,2.3
21,PI000021,39.75,PE,Enabled,Default Pipe,25,95.6
22,PI000022,39.97,PE,Enabled,Default Pipe,25,15.3
23,PI000024,69.59,PE,Enabled,Default Pipe,19,74.3
24,PI000025,64.99,PE,Enabled,Default Pipe,7,31.9
25,PI000026,65.32,PE,Enabled,Default Pipe,7,40.6
26,PI000027,64.51,PE,Enabled,Default Pipe,7,85.9
27,PI000028,69.30,PE,Enabled,Default Pipe,19,21.5
28,PI000029,35.68,PE,Enabled,Default Pipe,3,23.4
29,PI000030,69.32,PE,Enabled,Default Pipe,19,86.4
30,PI000031,69.33,PE,Enabled,Default Pipe,19,29.8
31,PI000032,66.44,PE,Enabled,Default Pipe,7,5.9
32,PI000033,68.02,PE,Enabled,Default Pipe,7,105.8
33,PI000034,68.71,PE,Enabled,Default Pipe,7,11.7
34,PI000035,66.75,PE,Enabled,Default Pipe,7,17.4
35,PI000036,66.92,PE,Enabled,Default Pipe,7,42.7
36,PI000037,67.27,PE,Enabled,Default Pipe,7,44.3
37,PI000038,35.48,PE,Enabled,Default Pipe,3,31.5
38,PI000039,36.58,PE,Enabled,Default Pipe,3,53.5
39,PI000040,36.30,PE,Enabled,Default Pipe,3,11.2
40,PI000041,35.34,PE,Enabled,Default Pipe,3,35.7
41,PI000042,35.22,PE,Enabled,Default Pipe,3,15.5
42,PI000043,36.27,PE,Enabled,Default Pipe,3,10.3
43,PI000044,37.77,PE,Enabled,Default Pipe,1,10.1
44,PI000045,37.51,PE,Enabled,Default Pipe,1,8.1
45,PI000046,37.74,PE,Enabled,Default Pipe,1,5.2
46,PI000047,37.59,PE,Enabled,Default Pipe,1,12.4
47,PI000048,34.55,ST,Enabled,Default Pipe,1,86.0
48,PI000049,39.00,PE,Enabled,Default Pipe,27,7.9
49,PI000050,37.72,PE,Enabled,Default Pipe,1,9.9
50,PI000051,37.74,PE,Enabled,Default Pipe,1,11.4
51,PI000052,37.74,PE,Enabled,Default Pipe,1,10.9
52,PI000053,37.95,PE,Enabled,Default Pipe,27,24.6
53,PI000054,39.48,PE,Enabled,Default Pipe,27,1.5
54,PI000055,39.67,PE,Enabled,Default Pipe,27,7.6
55,PI000056,38.65,PE,Enabled,Default Pipe,27,8.0
56,PI000057,37.80,PE,Enabled,Default Pipe,1,16.6
57,PI000058,37.57,PE,Enabled,Default Pipe,1,3.0
58,PI000059,38.16,PE,Enabled,Default Pipe,1,7.5
59,PI000060,66.87,PE,Enabled,Default Pipe,4,40.5
60,PI000061,31.50,ST,Enabled,Default Pipe,1,184.2
61,PI000062,69.35,PE,Enabled,Default Pipe,4,47.8
62,PI000063,68.74,PE,Enabled,Default Pipe,5,43.7
63,PI000064,69.49,PE,Enabled,Default Pipe,11,87.3
64,PI000065,68.85,PE,Enabled,Default Pipe,5,53.8
65,PI000066,68.11,PE,Enabled,Default Pipe,4,65.5
66,PI000067,68.81,PE,Enabled,Default Pipe,5,44.6
67,PI000068,67.31,PE,Enabled,Default Pipe,4,33.2
68,PI000069,68.51,PE,Enabled,Default Pipe,4,71.7
69,PI000070,37.83,PE,Enabled,Default Pipe,1,12.4
70,PI000071,68.33,PE,Enabled,Default Pipe,5,24.6
71,PI000072,68.34,PE,Enabled,Default Pipe,5,10.0
72,PI000073,67.76,PE,Enabled,Default Pipe,5,14.6
73,PI000074,37.14,PE,Enabled,Default Pipe,27,39.6
74,PI000075,37.89,PE,Enabled,Default Pipe,1,8.2
75,PI000076,67.48,PE,Enabled,Default Pipe,5,85.9
76,PI000077,69.74,PE,Enabled,Default Pipe,5,136.5
77,PI000078,69.21,PE,Enabled,Default Pipe,5,25.3
78,PI000079,67.72,PE,Enabled,Default Pipe,5,25.7
79,PI000080,69.83,PE,Enabled,Default Pipe,5,31.4
80,PI000081,69.72,PE,Enabled,Default Pipe,4,1.9
81,PI000082,37.91,PE,Enabled,Default Pipe,1,21.6
82,PI000083,37.29,PE,Enabled,Default Pipe,27,8.3
83,PI000084,68.20,PE,Enabled,Default Pipe,5,17.0
84,PI000085,67.78,PE,Enabled,Default Pipe,5,0.9
85,PI000086,67.94,PE,Enabled,Default Pipe,4,45.5
86,PI000087,67.57,PE,Enabled,Default Pipe,5,5.6
87,PI000088,61.56,PE,Enabled,Default Pipe,2,57.6
88,PI000089,61.43,PE,Enabled,Default Pipe,2,40.3
89,PI000090,61.45,PE,Enabled,Default Pipe,2,23.4
90,PI000091,39.86,PE,Enabled,Default Pipe,12,23.1
91,PI000092,67.57,PE,Enabled,Default Pipe,5,82.6
92,PI000093,61.42,PE,Enabled,Default Pipe,14,45.6
93,PI000094,67.46,PE,Enabled,Default Pipe,5,41.2
94,PI000095,67.20,PE,Enabled,Default Pipe,5,61.1
95,PI000096,60.66,PE,Enabled,Default Pipe,2,21.0
96,PI000097,49.81,PE,Enabled,Default Pipe,24,33.4
97,PI000098,69.36,PE,Enabled,Default Pipe,17,85.1
98,PI000099,60.02,PE,Enabled,Default Pipe,14,2.6
99,PI000100,61.95,PE,Enabled,Default Pipe,2,18.3
100,PI000101,67.31,PE,Enabled,Default Pipe,5,48.1
101,PI000102,62.77,PE,Enabled,Default Pipe,2,7.6
102,PI000103,66.10,PE,Enabled,Default Pipe,14,4.4
103,PI000104,61.82,PE,Enabled,Default Pipe,2,27.3
104,PI000105,69.35,PE,Enabled,Default Pipe,17,35.5
105,PI000106,69.59,PE,Enabled,Default Pipe,17,95.1
106,PI000107,60.03,PE,Enabled,Default Pipe,14,34.3
107,PI000108,69.70,PE,Enabled,Default Pipe,17,9.4
108,PI000109,67.78,PE,Enabled,Default Pipe,20,66.6
109,PI000110,67.80,PE,Enabled,Default Pipe,20,10.0
110,PI000111,68.78,PE,Enabled,Default Pipe,17,99.8
111,PI000112,66.62,PE,Enabled,Default Pipe,7,89.2
112,PI000113,66.52,PE,Enabled,Default Pipe,7,1.6
113,PI000114,67.38,PE,Enabled,Default Pipe,20,39.5
114,PI000115,66.96,PE,Enabled,Default Pipe,7,49.4
115,PI000116,63.81,PE,Enabled,Default Pipe,23,26.8
116,PI000117,69.32,PE,Enabled,Default Pipe,17,21.2
117,PI000118,63.81,PE,Enabled,Default Pipe,23,98.0
118,PI000119,69.02,PE,Enabled,Default Pipe,17,69.1
119,PI000120,67.42,PE,Enabled,Default Pipe,20,46.4
120,PI000121,37.04,PE,Enabled,Default Pipe,3,28.7
121,PI000122,39.76,PE,Enabled,Default Pipe,3,3.9
122,PI000123,42.25,PE,Enabled,Default Pipe,3,41.3
123,PI000124,38.59,PE,Enabled,Default Pipe,3,105.1
124,PI000125,41.53,PE,Enabled,Default Pipe,3,55.8
125,PI000126,40.91,PE,Enabled,Default Pipe,3,55.1
126,PI000127,37.00,PE,Enabled,Default Pipe,3,11.5
