SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0160991123,28.87,ST,Enabled,Default Pipe,1,50.6
2,0604658563,22.24,PE,Enabled,Default Pipe,1,422.6
3,0625597054,27.99,PE,Enabled,Default Pipe,1,46.6
4,0160886632,27.04,PE,Enabled,Default Pipe,1,55.1
5,0160991119,29.06,CI,Enabled,Default Pipe,1,101.9
6,0160991121,28.62,ST,Enabled,Default Pipe,1,27.4
7,0603590218,21.64,PE,Enabled,Default Pipe,1,115.6
8,0606400596,28.69,ST,Enabled,Default Pipe,1,9.2
9,0160991055,21.76,PE,Enabled,Default Pipe,1,33.6
10,0160991057,21.80,PE,Enabled,Default Pipe,1,3.5
11,0160991053,23.46,CI,Enabled,Default Pipe,1,124.0
12,0161133208,21.40,PE,Enabled,Default Pipe,1,102.5
13,0160991054,22.09,PE,Enabled,Default Pipe,1,117.7
14,0605740065,21.54,PE,Enabled,Default Pipe,1,3.0
15,0160991010,22.88,PE,Enabled,Default Pipe,1,19.8
16,0160991008,22.93,CI,Enabled,Default Pipe,1,109.3
17,0160991218,22.98,CI,Enabled,Default Pipe,1,11.7
18,0160991220,26.81,PE,Enabled,Default Pipe,1,43.2
19,0160991219,22.62,PE,Enabled,Default Pipe,1,79.9
20,0160991058,21.73,PE,Enabled,Default Pipe,1,2.7
21,0160991009,22.86,PE,Enabled,Default Pipe,1,70.4
22,0160886631,27.17,PE,Enabled,Default Pipe,1,31.9
23,0160991056,22.59,PE,Enabled,Default Pipe,1,47.3
24,0609473390,22.64,PE,Enabled,Default Pipe,1,3.3
25,0622957203,27.98,PE,Enabled,Default Pipe,1,50.5
26,0650462937,21.68,PE,Enabled,Default Pipe,1,3.6
27,0650462927,21.68,PE,Enabled,Default Pipe,1,39.2
28,0161133209,21.27,PE,Enabled,Default Pipe,1,47.2
29,0160970658,32.79,CI,Enabled,Default Pipe,1,147.4
30,0160991122,28.88,PE,Enabled,Default Pipe,1,67.6
31,0160991156,31.72,CI,Enabled,Default Pipe,1,1.3
32,0160991157,31.53,CI,Enabled,Default Pipe,1,9.2
