SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,35.43,PE,Enabled,Default Pipe,1,106.6
2,PI000001,51.99,PE,Enabled,Default Pipe,1,60.9
3,PI000002,52.00,PE,Enabled,Default Pipe,1,63.0
4,PI000003,52.30,PE,Enabled,Default Pipe,1,176.3
5,PI000004,51.95,PE,Enabled,Default Pipe,1,31.2
6,PI000005,51.78,PE,Enabled,Default Pipe,1,52.7
7,PI000006,33.49,PE,Enabled,Default Pipe,1,47.9
8,PI000007,31.34,PE,Enabled,Default Pipe,1,10.4
9,PI000008,33.41,PE,Enabled,Default Pipe,1,169.1
10,PI000009,45.20,PE,Enabled,Default Pipe,2,89.0
11,PI000010,41.05,PE,Enabled,Default Pipe,2,3.2
12,PI000011,34.85,PE,Enabled,Default Pipe,1,169.8
13,PI000012,47.46,PE,Enabled,Default Pipe,1,0.1
14,PI000013,46.97,PE,Enabled,Default Pipe,1,232.3
15,PI000014,41.75,PE,Enabled,Default Pipe,1,164.7
16,PI000015,48.02,PE,Enabled,Default Pipe,1,71.3
17,PI000016,43.14,PE,Enabled,Default Pipe,1,67.6
18,PI000017,49.40,PE,Enabled,Default Pipe,1,21.3
19,PI000018,48.41,PE,Enabled,Default Pipe,1,45.6
20,PI000019,34.51,PE,Enabled,Default Pipe,1,60.2
21,PI000020,36.45,PE,Enabled,Default Pipe,1,63.8
22,PI000021,34.00,PE,Enabled,Default Pipe,1,170.9
23,PI000022,34.23,PE,Enabled,Default Pipe,1,73.1
24,PI000023,35.52,PE,Enabled,Default Pipe,1,71.5
25,PI000024,52.56,PE,Enabled,Default Pipe,1,41.9
26,PI000025,30.31,PE,Enabled,Default Pipe,1,2.4
27,PI000026,30.50,PE,Enabled,Default Pipe,1,101.1
28,PI000027,32.72,PE,Enabled,Default Pipe,1,188.8
29,PI000028,33.32,PE,Enabled,Default Pipe,1,47.9
30,PI000029,32.95,PE,Enabled,Default Pipe,1,218.6
31,PI000030,27.83,PE,Enabled,Default Pipe,1,85.6
32,PI000031,27.90,PE,Enabled,Default Pipe,1,0.1
33,PI000032,29.55,PE,Enabled,Default Pipe,1,113.3
34,PI000033,27.09,PE,Enabled,Default Pipe,1,135.0
35,PI000034,35.00,PE,Enabled,Default Pipe,1,109.2
36,PI000035,31.50,PE,Enabled,Default Pipe,1,46.5
37,PI000036,44.17,PE,Enabled,Default Pipe,1,169.7
38,PI000037,54.96,PE,Enabled,Default Pipe,1,3.4
39,PI000038,53.97,PE,Enabled,Default Pipe,1,0.1
40,PI000039,52.96,PE,Enabled,Default Pipe,1,3.1
41,PI000040,52.79,PE,Enabled,Default Pipe,1,47.9
42,PI000041,53.53,PE,Enabled,Default Pipe,1,121.5
43,PI000042,54.09,PE,Enabled,Default Pipe,1,14.4
44,PI000043,54.74,PE,Enabled,Default Pipe,1,17.6
45,PI000044,54.85,PE,Enabled,Default Pipe,1,15.4
46,PI000045,54.70,PE,Enabled,Default Pipe,1,9.6
47,PI000046,54.56,PE,Enabled,Default Pipe,1,99.3
48,PI000047,54.93,PE,Enabled,Default Pipe,1,7.3
49,PI000048,54.68,PE,Enabled,Default Pipe,1,68.4
50,PI000049,54.20,PE,Enabled,Default Pipe,1,78.9
51,PI000050,53.86,PE,Enabled,Default Pipe,1,185.5
52,PI000051,54.99,PE,Enabled,Default Pipe,1,1.1
53,PI000052,51.51,PE,Enabled,Default Pipe,1,151.7
54,PI000053,48.81,PE,Enabled,Default Pipe,2,81.5
55,PI000054,47.21,PE,Enabled,Default Pipe,2,3.8
56,PI000055,49.99,PE,Enabled,Default Pipe,2,1.0
57,PI000056,43.99,PE,Enabled,Default Pipe,2,3.3
58,PI000057,47.51,PE,Enabled,Default Pipe,2,50.3
59,PI000058,47.79,PE,Enabled,Default Pipe,2,24.4
60,PI000059,48.01,PE,Enabled,Default Pipe,2,58.4
61,PI000060,45.56,PE,Enabled,Default Pipe,2,84.4
62,PI000061,49.66,PE,Enabled,Default Pipe,2,26.8
63,PI000062,48.15,PE,Enabled,Default Pipe,2,79.2
64,PI000063,47.50,PE,Enabled,Default Pipe,2,61.6
65,PI000064,47.21,PE,Enabled,Default Pipe,2,358.5
66,PI000065,45.12,PE,Enabled,Default Pipe,2,5.6
67,PI000066,45.48,PE,Enabled,Default Pipe,2,21.9
68,PI000067,45.19,PE,Enabled,Default Pipe,2,48.8
69,PI000068,45.23,PE,Enabled,Default Pipe,2,49.9
70,PI000069,45.22,PE,Enabled,Default Pipe,2,61.6
71,PI000070,45.15,PE,Enabled,Default Pipe,2,21.6
72,PI000071,45.15,PE,Enabled,Default Pipe,2,11.5
73,PI000072,45.18,PE,Enabled,Default Pipe,2,22.9
74,PI000073,42.54,PE,Enabled,Default Pipe,2,78.3
75,PI000074,40.72,PE,Enabled,Default Pipe,2,4.0
