SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
155,0160910233,29.36,PE,Enabled,Default Pipe,1,83.1
156,0161010611,37.35,DI,Enabled,Default Pipe,1,149.9
157,0161089297,30.84,CI,Enabled,Default Pipe,1,272.0
158,0161010525,31.80,PE,Enabled,Default Pipe,1,17.5
159,0161010523,33.06,PE,Enabled,Default Pipe,1,29.5
160,0161010690,32.82,PE,Enabled,Default Pipe,1,7.7
161,0161010522,39.97,DI,Enabled,Default Pipe,1,3.3
162,0161010492,31.22,SI,Enabled,Default Pipe,1,2.4
163,0607457774,33.07,PE,Enabled,Default Pipe,1,28.6
164,0161010520,38.83,CI,Enabled,Default Pipe,1,45.0
165,0161010796,31.25,CI,Enabled,Default Pipe,1,19.1
166,0604935540,33.78,PE,Enabled,Default Pipe,1,2.0
167,0604862797,37.13,CI,Enabled,Default Pipe,1,15.3
168,0161094274,36.13,PE,Enabled,Default Pipe,1,12.6
169,0604833578,35.47,PE,Enabled,Default Pipe,1,108.0
170,0161010645,22.40,SI,Enabled,Default Pipe,1,271.0
171,0161010619,22.15,SI,Enabled,Default Pipe,1,31.7
172,0160912653,22.22,PE,Enabled,Default Pipe,1,2.2
173,0161010643,32.84,SI,Enabled,Default Pipe,1,1.6
174,0627243363,37.41,PE,Enabled,Default Pipe,1,100.0
175,0161101050,38.20,PE,Enabled,Default Pipe,1,148.1
176,0604872095,23.84,SI,Enabled,Default Pipe,1,2.0
177,0629579660,36.85,PE,Enabled,Default Pipe,1,29.0
178,0621563546,22.32,PE,Enabled,Default Pipe,1,2.1
179,0161010526,34.42,PE,Enabled,Default Pipe,1,42.8
180,0621563547,22.32,PE,Enabled,Default Pipe,1,47.5
181,0161094275,35.20,PE,Enabled,Default Pipe,1,95.7
182,0610503746,23.92,PE,Enabled,Default Pipe,1,1.1
183,0610503745,23.89,PE,Enabled,Default Pipe,1,3.4
184,0161010607,37.77,PE,Enabled,Default Pipe,1,0.9
185,0160912652,21.93,PE,Enabled,Default Pipe,1,57.6
186,0161010617,22.36,SI,Enabled,Default Pipe,1,72.9
187,0604845263,35.99,PE,Enabled,Default Pipe,1,11.8
188,0161010618,22.16,SI,Enabled,Default Pipe,1,66.5
189,0161010613,22.63,SI,Enabled,Default Pipe,1,76.6
190,0161010524,35.69,PE,Enabled,Default Pipe,1,72.0
191,0160912651,22.08,PE,Enabled,Default Pipe,1,99.4
192,0604862799,38.41,DI,Enabled,Default Pipe,1,2.8
193,0161010675,33.54,PE,Enabled,Default Pipe,1,38.5
194,0161010642,23.88,SI,Enabled,Default Pipe,1,7.9
195,0161010630,22.51,SI,Enabled,Default Pipe,1,12.5
196,0604935541,33.76,PE,Enabled,Default Pipe,1,16.0
197,0161010616,22.51,ST,Enabled,Default Pipe,1,61.7
198,0650293868,32.82,PE,Enabled,Default Pipe,1,11.6
199,0161010666,32.83,PE,Enabled,Default Pipe,1,146.3
200,0650312408,32.82,PE,Enabled,Default Pipe,1,46.6
201,0609560280,30.97,PE,Enabled,Default Pipe,1,61.8
202,0160935468,32.29,PE,Enabled,Default Pipe,1,128.0
203,0161090725,23.07,PE,Enabled,Default Pipe,1,6.7
204,0161010401,24.52,PE,Enabled,Default Pipe,1,24.5
205,0161010380,27.80,SI,Enabled,Default Pipe,1,32.0
206,0161010544,35.72,PE,Enabled,Default Pipe,1,0.9
207,0605142968,31.84,PE,Enabled,Default Pipe,1,13.0
208,0161010551,32.22,PE,Enabled,Default Pipe,1,3.3
209,0161010550,30.29,PE,Enabled,Default Pipe,1,0.2
210,0161010546,32.32,PE,Enabled,Default Pipe,1,6.9
211,0160935469,31.80,PE,Enabled,Default Pipe,1,29.8
212,0161010349,32.38,PE,Enabled,Default Pipe,1,96.2
213,0160897910,32.78,PE,Enabled,Default Pipe,1,40.0
214,0609560279,30.94,PE,Enabled,Default Pipe,1,28.1
215,0161090432,24.35,PE,Enabled,Default Pipe,1,11.3
216,0161010552,32.22,PE,Enabled,Default Pipe,1,6.9
217,0161010378,24.59,SI,Enabled,Default Pipe,1,81.5
218,0161010364,31.13,PE,Enabled,Default Pipe,1,45.7
219,0161010605,38.11,PE,Enabled,Default Pipe,1,103.2
220,0600847906,31.09,PE,Enabled,Default Pipe,1,42.9
221,0161010554,31.30,PE,Enabled,Default Pipe,1,49.7
222,0161010350,32.09,PE,Enabled,Default Pipe,1,27.5
223,0161090724,23.84,PE,Enabled,Default Pipe,1,117.1
224,0161010466,30.62,PE,Enabled,Default Pipe,1,1.7
225,0161090723,23.45,PE,Enabled,Default Pipe,1,16.2
226,0160903992,32.75,PE,Enabled,Default Pipe,1,106.7
227,0161010426,24.77,SI,Enabled,Default Pipe,1,0.2
228,0161090726,24.24,PE,Enabled,Default Pipe,1,5.6
229,0600847845,31.09,PE,Enabled,Default Pipe,1,4.5
230,0161010419,25.39,SI,Enabled,Default Pipe,1,209.3
231,0161090431,24.52,PE,Enabled,Default Pipe,1,53.9
232,0160897347,32.98,PE,Enabled,Default Pipe,1,30.3
233,0161010421,24.16,PE,Enabled,Default Pipe,1,96.4
234,0161010400,24.57,SI,Enabled,Default Pipe,1,69.4
235,0161010361,31.89,PE,Enabled,Default Pipe,1,167.5
236,0160897348,32.72,PE,Enabled,Default Pipe,1,18.5
237,0161010553,32.21,PE,Enabled,Default Pipe,1,14.2
238,0161010397,24.84,SI,Enabled,Default Pipe,1,12.2
239,0161010420,24.76,SI,Enabled,Default Pipe,1,1.1
240,0161010398,24.54,PE,Enabled,Default Pipe,1,130.7
241,0161010465,30.46,PE,Enabled,Default Pipe,1,75.1
242,0601494669,32.88,PE,Enabled,Default Pipe,1,1.2
243,0161010377,26.58,SI,Enabled,Default Pipe,1,4.0
244,0161010555,35.79,PE,Enabled,Default Pipe,1,19.5
245,0161127989,22.97,PE,Enabled,Default Pipe,1,94.1
246,0161010376,29.41,SI,Enabled,Default Pipe,1,114.2
247,0161010341,32.93,PE,Enabled,Default Pipe,1,103.7
248,0161010798,33.19,PE,Enabled,Default Pipe,1,1.5
249,0161010543,35.74,PE,Enabled,Default Pipe,1,7.3
250,0609560282,30.77,PE,Enabled,Default Pipe,1,70.1
251,0605622256,32.46,PE,Enabled,Default Pipe,1,1.0
252,0161125860,35.80,PE,Enabled,Default Pipe,1,60.2
253,0161010549,30.70,PE,Enabled,Default Pipe,1,6.7
254,0609560278,30.73,PE,Enabled,Default Pipe,1,82.7
255,0161010363,31.16,PE,Enabled,Default Pipe,1,86.1
256,0161010332,32.03,PE,Enabled,Default Pipe,1,58.9
257,0161090717,25.94,PE,Enabled,Default Pipe,1,1.6
258,0160897909,32.84,PE,Enabled,Default Pipe,1,21.8
259,0161090722,24.24,PE,Enabled,Default Pipe,1,1.7
260,0161010606,37.96,PE,Enabled,Default Pipe,1,41.3
261,0604512985,35.02,PE,Enabled,Default Pipe,1,1.7
262,0161010614,22.09,SI,Enabled,Default Pipe,1,92.1
263,0161010797,36.84,PE,Enabled,Default Pipe,1,27.7
264,0161090434,35.59,PE,Enabled,Default Pipe,1,28.4
265,0161089836,32.58,PE,Enabled,Default Pipe,1,61.2
266,0161010799,36.91,PE,Enabled,Default Pipe,1,2.4
267,PI000141,30.86,PE,Enabled,Default Pipe,1,159.1
268,PI000145,26.60,SI,Enabled,Default Pipe,1,1.6
269,PI000146,24.77,SI,Enabled,Default Pipe,1,151.4
270,PI000147,32.06,PE,Enabled,Default Pipe,1,1.3
271,PI000148,32.45,PE,Enabled,Default Pipe,1,10.7
272,PI000149,35.77,SI,Enabled,Default Pipe,1,1.0
273,PI000150,35.77,SI,Enabled,Default Pipe,1,1.0
274,PI000151,26.04,SI,Enabled,Default Pipe,1,1.7
275,PI000152,27.82,SI,Enabled,Default Pipe,1,1.4
276,PI000153,26.64,SI,Enabled,Default Pipe,1,2.1
277,PI000142,24.60,SI,Enabled,Default Pipe,1,1.0
278,PI000154,31.13,CI,Enabled,Default Pipe,1,2.0
279,0651303657,39.57,PE,Enabled,Default Pipe,2,26.7
280,0161010845,39.56,PE,Enabled,Default Pipe,2,64.3
281,0161010843,39.98,PE,Enabled,Default Pipe,2,17.3
282,0624187175,38.91,PE,Enabled,Default Pipe,2,1.3
283,0624187174,38.91,PE,Enabled,Default Pipe,2,6.0
284,0651293557,36.40,PE,Enabled,Default Pipe,2,19.1
285,0607788253,36.44,PE,Enabled,Default Pipe,2,7.5
286,0607788254,36.36,PE,Enabled,Default Pipe,2,20.4
287,0651514060,21.99,PE,Enabled,Default Pipe,1,199.8
288,0651514072,21.67,PE,Enabled,Default Pipe,1,1.0
289,0651251875,21.45,PE,Enabled,Default Pipe,1,1.7
290,0651514045,22.33,PE,Enabled,Default Pipe,1,3.1
291,0651114501,31.15,PE,Enabled,Default Pipe,1,27.0
292,0609561709,35.67,PE,Enabled,Default Pipe,1,80.2
293,0609561710,35.67,PE,Enabled,Default Pipe,1,17.2
294,0609561708,35.69,PE,Enabled,Default Pipe,1,1.9
295,0650953867,32.81,PE,Enabled,Default Pipe,1,55.5
296,0651497519,35.02,PE,Enabled,Default Pipe,1,14.0
297,PI000155,24.68,SI,Enabled,Default Pipe,1,97.3
298,PI000156,23.25,PE,Enabled,Default Pipe,1,28.5
299,PI000157,36.90,SI,Enabled,Default Pipe,1,0.9
300,PI000158,30.96,PE,Enabled,Default Pipe,1,1.0
301,PI000159,23.83,PE,Enabled,Default Pipe,1,49.5
302,PI000160,24.50,PE,Enabled,Default Pipe,1,1.0
303,PI000161,36.70,PE,Enabled,Default Pipe,1,20.4
304,PI000162,21.95,SI,Enabled,Default Pipe,1,0.9
305,PI000163,30.99,PE,Enabled,Default Pipe,1,0.1
306,PI000164,32.53,PE,Enabled,Default Pipe,1,19.8
307,PI000165,22.17,SI,Enabled,Default Pipe,1,0.9
308,PI000166,22.19,SI,Enabled,Default Pipe,1,11.4
309,PI000167,22.51,SI,Enabled,Default Pipe,1,8.5
310,PI000168,22.01,SI,Enabled,Default Pipe,1,186.4
311,PI000169,22.51,SI,Enabled,Default Pipe,1,1.7
312,PI000170,37.50,PE,Enabled,Default Pipe,1,95.8
313,PI000171,37.55,PE,Enabled,Default Pipe,1,96.5
314,PI000172,38.25,SI,Enabled,Default Pipe,1,1.2
315,PI000173,23.90,PE,Enabled,Default Pipe,1,8.4
316,PI000174,28.36,SI,Enabled,Default Pipe,1,98.1
317,PI000175,38.26,DI,Enabled,Default Pipe,1,0.5
318,PI000176,37.36,SI,Enabled,Default Pipe,1,1.0
319,PI000177,30.47,PE,Enabled,Default Pipe,1,18.0
320,PI000178,30.79,PE,Enabled,Default Pipe,1,0.9
321,PI000179,38.13,PE,Enabled,Default Pipe,1,1.2
322,PI000180,32.22,PE,Enabled,Default Pipe,1,1.0
323,PI000181,32.22,PE,Enabled,Default Pipe,1,1.6
324,PI000182,35.30,PE,Enabled,Default Pipe,1,65.6
325,PI000183,38.05,PE,Enabled,Default Pipe,1,1.3
326,PI000184,32.22,PE,Enabled,Default Pipe,1,1.0
327,PI000185,32.22,PE,Enabled,Default Pipe,1,0.9
328,PI000186,32.76,PE,Enabled,Default Pipe,1,83.6
329,PI000187,30.56,PE,Enabled,Default Pipe,1,0.5
330,PI000188,35.23,PE,Enabled,Default Pipe,1,0.5
331,PI000189,38.20,SI,Enabled,Default Pipe,1,1.2
332,PI000190,35.98,PE,Enabled,Default Pipe,1,0.6
333,PI000191,32.61,PE,Enabled,Default Pipe,1,1.0
334,PI000192,35.02,PE,Enabled,Default Pipe,1,1.3
335,PI000193,32.92,PE,Enabled,Default Pipe,1,33.3
336,PI000194,39.96,PE,Enabled,Default Pipe,1,2.9
337,PI000195,37.76,PE,Enabled,Default Pipe,1,2.0
338,PI000196,32.59,PE,Enabled,Default Pipe,1,38.0
339,PI000197,31.88,PE,Enabled,Default Pipe,1,26.9
340,PI000198,34.06,PE,Enabled,Default Pipe,1,29.8
341,PI000199,32.80,PE,Enabled,Default Pipe,1,1.6
342,PI000200,32.85,PE,Enabled,Default Pipe,1,1.3
343,PI000201,36.97,PE,Enabled,Default Pipe,1,34.5
344,PI000202,35.44,PE,Enabled,Default Pipe,1,4.0
345,PI000203,25.92,PE,Enabled,Default Pipe,1,34.9
346,PI000204,33.25,PE,Enabled,Default Pipe,1,6.9
347,PI000205,24.52,PE,Enabled,Default Pipe,1,1.6
348,PI000206,24.06,PE,Enabled,Default Pipe,1,1.6
349,PI000207,33.16,PE,Enabled,Default Pipe,1,9.7
350,PI000208,32.80,PE,Enabled,Default Pipe,1,1.4
351,PI000209,32.38,PE,Enabled,Default Pipe,1,22.7
352,PI000104,37.71,PE,Enabled,Default Pipe,1,50.5
353,PI000211,37.78,PE,Enabled,Default Pipe,1,1.7
354,PI000212,31.00,CI,Enabled,Default Pipe,1,63.9
355,PI000213,21.98,SI,Enabled,Default Pipe,1,39.4
356,PI000214,36.87,CI,Enabled,Default Pipe,1,4.5
357,PI000215,36.58,PE,Enabled,Default Pipe,1,3.8
358,PI000216,38.18,CI,Enabled,Default Pipe,1,101.2
359,PI000217,27.49,PE,Enabled,Default Pipe,1,44.9
360,PI000218,29.83,PE,Enabled,Default Pipe,1,42.8
361,PI000219,32.44,PE,Enabled,Default Pipe,1,15.4
362,PI000220,23.50,PE,Enabled,Default Pipe,1,9.3
363,PI000140,22.54,SI,Enabled,Default Pipe,1,50.4
364,PI000221,22.29,SI,Enabled,Default Pipe,1,184.4
365,PI000224,38.86,PE,Enabled,Default Pipe,1,8.0
366,PI000228,32.12,PE,Enabled,Default Pipe,1,140.1
367,PI000231,21.66,PE,Enabled,Default Pipe,1,14.3
368,PI000232,21.88,PE,Enabled,Default Pipe,1,148.3
369,PI000233,21.64,PE,Enabled,Default Pipe,1,1.1
370,PI000006,32.87,PE,Enabled,Default Pipe,1,11.2
371,PI0007700000770,33.08,CI,Enabled,Default Pipe,1,25.0
372,PI0007710000771,32.96,PE,Enabled,Reinforcement Pipe,1,129.5
373,PI000013,39.77,PE,Enabled,Default Pipe,1,12.5
374,PI000108,39.40,PE,Enabled,Default Pipe,1,16.3

Model State: Solved

Generated on 12/03/2015 10:14:48

SynerGEE Gas 4.7.1: ASP
