SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,33.37,PE,Enabled,Default Pipe,1,107.3
2,PI000001,28.91,PE,Enabled,Default Pipe,1,43.5
3,PI000002,24.78,PE,Enabled,Default Pipe,1,136.5
4,PI000003,24.24,PE,Enabled,Default Pipe,1,49.5
5,PI000004,24.16,PE,Enabled,Default Pipe,1,32.6
6,PI000005,33.57,PE,Enabled,Default Pipe,1,80.4
7,PI000006,32.91,PE,Enabled,Default Pipe,1,70.7
8,PI000007,33.21,PE,Enabled,Default Pipe,1,65.0
9,PI000008,33.07,PE,Enabled,Default Pipe,1,31.0
10,PI000009,32.72,PE,Enabled,Default Pipe,1,49.2
11,PI000010,28.83,PE,Enabled,Default Pipe,1,87.7
12,PI000011,28.85,PE,Enabled,Default Pipe,1,130.5
13,PI000012,30.03,PE,Enabled,Default Pipe,1,9.8
14,PI000013,30.03,PE,Enabled,Default Pipe,1,6.5
15,PI000014,29.73,PE,Enabled,Default Pipe,1,85.4
16,PI000015,29.97,PE,Enabled,Default Pipe,1,53.4
17,PI000016,29.82,PE,Enabled,Default Pipe,1,35.4
18,PI000017,32.80,PE,Enabled,Default Pipe,1,27.2
19,PI000018,29.62,PE,Enabled,Default Pipe,1,18.3
20,PI000019,29.63,PE,Enabled,Default Pipe,1,38.7
21,PI000020,31.50,PE,Enabled,Default Pipe,1,33.5
22,PI000021,31.35,PE,Enabled,Default Pipe,1,30.2
23,PI000022,25.81,PE,Enabled,Default Pipe,1,22.9
24,PI000023,26.81,PE,Enabled,Default Pipe,1,140.4
25,PI000024,43.66,PE,Enabled,Default Pipe,1,275.7
26,PI000025,46.91,PE,Enabled,Default Pipe,1,8.4
27,PI000026,36.97,PE,Enabled,Default Pipe,1,311.9
28,PI000027,40.26,PE,Enabled,Default Pipe,1,24.9
29,PI000028,29.48,PE,Enabled,Default Pipe,1,199.2
30,PI000029,26.41,PE,Enabled,Default Pipe,1,169.9
31,PI000030,28.03,PE,Enabled,Default Pipe,1,53.9
32,PI000031,30.03,PE,Enabled,Default Pipe,1,33.9
33,PI000032,30.03,PE,Enabled,Default Pipe,1,14.2
34,PI000033,29.01,PE,Enabled,Default Pipe,1,54.6
35,PI000034,27.87,PE,Enabled,Default Pipe,1,53.5
36,PI000035,31.16,PE,Enabled,Default Pipe,1,4.3
37,PI000036,37.56,PE,Enabled,Default Pipe,1,4.7
38,PI000037,30.99,PE,Enabled,Default Pipe,1,129.3
39,PI000038,32.05,PE,Enabled,Default Pipe,1,139.7
40,PI000039,39.07,PE,Enabled,Default Pipe,1,107.3
41,PI000040,30.52,PE,Enabled,Default Pipe,1,98.4
42,PI000041,31.57,PE,Enabled,Default Pipe,1,0.6
43,PI000042,31.37,PE,Enabled,Default Pipe,1,82.2
44,PI000043,28.70,PE,Enabled,Default Pipe,1,31.4
45,PI000044,30.08,PE,Enabled,Default Pipe,1,92.1
46,PI000045,25.45,PE,Enabled,Default Pipe,1,174.4
47,PI000046,28.36,PE,Enabled,Default Pipe,1,42.5
48,PI000047,25.57,PE,Enabled,Default Pipe,1,38.8
49,PI000048,25.11,PE,Enabled,Default Pipe,1,60.8
50,PI000049,24.75,PE,Enabled,Default Pipe,1,12.9
51,PI000050,24.28,PE,Enabled,Default Pipe,1,79.8
52,PI000051,23.81,PE,Enabled,Default Pipe,1,23.9
53,PI000052,23.81,PE,Enabled,Default Pipe,1,99.3
54,PI000053,28.86,PE,Enabled,Default Pipe,1,42.4
55,PI000054,28.86,PE,Enabled,Default Pipe,1,15.4
56,PI000055,29.00,PE,Enabled,Default Pipe,1,94.7
57,PI000056,28.90,PE,Enabled,Default Pipe,1,37.4
58,PI000057,29.27,PE,Enabled,Default Pipe,1,75.8
59,PI000058,29.63,PE,Enabled,Default Pipe,1,10.6
60,PI000059,25.29,PE,Enabled,Default Pipe,1,33.9
61,PI000060,25.39,PE,Enabled,Default Pipe,1,129.3
62,PI000061,27.68,PE,Enabled,Default Pipe,1,90.9
63,PI000062,29.86,PE,Enabled,Default Pipe,1,39.5
64,PI000063,29.90,PE,Enabled,Default Pipe,1,84.2
65,PI000064,30.03,PE,Enabled,Default Pipe,1,5.9
66,PI000065,30.03,PE,Enabled,Default Pipe,1,180.1
67,PI000066,32.78,PE,Enabled,Default Pipe,1,25.0
68,PI000067,32.79,PE,Enabled,Default Pipe,1,101.4
69,PI000068,30.19,PE,Enabled,Default Pipe,1,96.8
70,PI000069,25.58,PE,Enabled,Default Pipe,1,129.0

Model State: Solved

Generated on 12/03/2015 10:29:20

SynerGEE Gas 4.7.1: ASP
