SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000051,25.34,PE,Enabled,Default Pipe,1,20.6
2,PI000052,31.26,PE,Enabled,Default Pipe,1,244.9
3,PI000053,30.67,PE,Enabled,Default Pipe,1,321.5
4,PI000054,30.12,PE,Enabled,Default Pipe,1,260.3
5,PI000055,31.58,PE,Enabled,Default Pipe,1,100.5
6,PI000056,31.23,PE,Enabled,Default Pipe,1,16.0
7,PI000057,32.36,PE,Enabled,Default Pipe,1,33.5
8,PI000058,32.84,PE,Enabled,Default Pipe,1,8.6
9,PI000059,32.57,PE,Enabled,Default Pipe,1,103.2
10,PI000060,32.03,PE,Enabled,Default Pipe,1,119.6
11,PI000061,22.66,PE,Enabled,Default Pipe,1,52.7
12,PI000062,24.37,PE,Enabled,Default Pipe,1,45.3
13,PI000063,32.36,PE,Enabled,Default Pipe,1,72.1
14,PI000064,31.47,PE,Enabled,Default Pipe,1,93.6
15,PI000065,32.47,PE,Enabled,Default Pipe,1,6.5
16,PI000066,28.66,PE,Enabled,Default Pipe,1,5.1
17,PI000067,32.46,PE,Enabled,Default Pipe,1,35.3
18,PI000068,25.39,PE,Enabled,Default Pipe,1,7.0
19,PI000069,32.77,PE,Enabled,Default Pipe,1,98.1
20,PI000070,32.56,PE,Enabled,Default Pipe,1,116.8
21,PI000071,32.47,PE,Enabled,Default Pipe,1,10.5
22,PI000072,29.79,PE,Enabled,Default Pipe,1,185.8
23,PI000073,31.98,PE,Enabled,Default Pipe,1,65.0
24,PI000074,32.50,PE,Enabled,Default Pipe,1,33.6
25,PI000075,30.21,PE,Enabled,Default Pipe,1,53.4
26,PI000076,30.39,PE,Enabled,Default Pipe,1,65.3
27,PI000077,26.91,PE,Enabled,Default Pipe,1,48.4
28,PI000078,32.92,PE,Enabled,Default Pipe,1,6.4
29,PI000079,34.12,PE,Enabled,Default Pipe,1,190.3
30,PI000080,32.21,PE,Enabled,Default Pipe,1,65.3
31,PI000081,31.87,PE,Enabled,Default Pipe,1,13.6
32,PI000082,33.32,PE,Enabled,Default Pipe,1,2.0
33,PI000083,33.11,PE,Enabled,Default Pipe,1,73.1
34,PI000084,32.33,PE,Enabled,Default Pipe,1,7.6
35,PI000085,33.28,PE,Enabled,Default Pipe,1,4.6
36,PI000087,25.15,PE,Enabled,Default Pipe,1,72.0
37,PI000088,25.24,PE,Enabled,Default Pipe,1,46.7
38,PI000089,32.95,PE,Enabled,Default Pipe,1,35.2
39,PI000090,34.96,PE,Enabled,Default Pipe,1,7.9
40,PI000091,31.20,PE,Enabled,Default Pipe,1,49.2
41,PI000092,30.85,PE,Enabled,Default Pipe,1,47.4
42,PI000093,32.94,PE,Enabled,Default Pipe,1,13.4
43,PI000094,28.00,PE,Enabled,Default Pipe,1,23.3
44,PI000095,35.00,PE,Enabled,Default Pipe,1,0.9
45,PI000096,30.94,PE,Enabled,Default Pipe,1,25.6
46,PI000097,31.05,PE,Enabled,Default Pipe,1,43.4
47,PI000098,32.94,PE,Enabled,Default Pipe,1,13.4
48,PI000099,32.90,PE,Enabled,Default Pipe,1,3.5
49,PI000100,32.94,PE,Enabled,Default Pipe,1,2.5
50,0160912882,31.28,PE,Enabled,Default Pipe,1,2.5
51,0160913128,30.01,PE,Enabled,Default Pipe,1,60.3
52,0160913126,30.17,PE,Enabled,Default Pipe,1,115.2
53,0160886959,31.02,PE,Enabled,Default Pipe,1,131.4
54,0160886958,31.25,PE,Enabled,Default Pipe,1,95.0
55,0160913127,30.15,PE,Enabled,Default Pipe,1,37.1
56,0160912883,31.32,PE,Enabled,Default Pipe,1,53.1
57,0160933303,25.21,PE,Enabled,Default Pipe,1,19.0
58,0161110303,23.52,PE,Enabled,Default Pipe,1,74.6
59,0160902589,26.66,PE,Enabled,Default Pipe,1,98.9
60,0622047356,29.92,PE,Enabled,Default Pipe,1,1.1
