SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1569,PI001571,42.69,PE,Enabled,Default Pipe,2,17.6
1570,PI001572,44.65,PE,Enabled,Default Pipe,2,4.2
1571,PI001573,38.97,PE,Enabled,Default Pipe,2,64.7
1572,PI001574,37.19,PE,Enabled,Default Pipe,2,88.1
1573,PI001575,37.32,PE,Enabled,Default Pipe,2,7.5
1574,PI001576,35.86,PE,Enabled,Default Pipe,2,116.0
1575,PI001577,28.97,PE,Enabled,Default Pipe,2,69.3
1576,PI001578,35.17,PE,Enabled,Default Pipe,2,44.0
1577,PI001579,35.10,PE,Enabled,Default Pipe,2,81.8
1578,PI001580,35.42,PE,Enabled,Default Pipe,2,51.7
1579,PI001581,39.51,PE,Enabled,Default Pipe,2,42.3
1580,PI001582,34.67,PE,Enabled,Default Pipe,2,29.9
1581,PI001583,35.46,PE,Enabled,Default Pipe,2,19.2
1582,PI001584,35.32,PE,Enabled,Default Pipe,2,44.3
1583,PI001585,35.45,DI,Enabled,Default Pipe,2,1.1
1584,PI001586,39.28,PE,Enabled,Default Pipe,2,3.1
1585,PI001587,43.24,PE,Enabled,Default Pipe,2,67.9
1586,PI001588,35.47,PE,Enabled,Default Pipe,2,127.1
1587,PI001589,45.53,DI,Enabled,Default Pipe,2,77.3
1588,PI001590,37.08,PE,Enabled,Default Pipe,2,45.6
1589,PI001591,33.05,PE,Enabled,Default Pipe,2,51.6
1590,PI001592,34.85,PE,Enabled,Default Pipe,2,74.2
1591,PI001593,36.43,PE,Enabled,Default Pipe,2,0.8
1592,PI001594,36.43,PE,Enabled,Default Pipe,2,0.6
1593,PI001595,36.43,PE,Enabled,Default Pipe,2,0.8
1594,PI001596,43.74,PE,Enabled,Default Pipe,2,11.0
1595,PI001597,42.28,SI,Enabled,Default Pipe,2,155.0
1596,PI001598,45.03,PE,Enabled,Default Pipe,2,153.3
1597,PI001599,45.02,SI,Enabled,Default Pipe,2,68.7
1598,PI001600,44.94,DI,Enabled,Default Pipe,2,1.4
1599,PI001601,45.10,PE,Enabled,Default Pipe,2,23.4
1600,PI001602,45.71,PE,Enabled,Default Pipe,2,6.3
1601,PI001603,33.45,PE,Enabled,Default Pipe,2,192.2
1602,PI001604,46.92,DI,Enabled,Default Pipe,2,289.5
1603,PI001605,34.02,PE,Enabled,Default Pipe,2,6.8
1604,PI001606,34.14,PE,Enabled,Default Pipe,2,6.8
1605,PI001607,33.68,PE,Enabled,Default Pipe,2,10.9
1606,PI001608,30.43,SI,Enabled,Default Pipe,2,30.3
1607,PI001609,32.01,SI,Enabled,Default Pipe,2,8.4
1608,PI001610,31.50,PE,Enabled,Default Pipe,2,153.1
1609,PI001611,29.14,PE,Enabled,Default Pipe,2,253.8
1610,PI001612,28.98,PE,Enabled,Replacement Pipe,2,106.2
1611,PI001613,30.80,PE,Enabled,Default Pipe,2,8.9
1612,PI001614,32.94,SI,Enabled,Default Pipe,2,86.7
1613,PI001615,30.80,PE,Enabled,Default Pipe,2,18.7
1614,PI001616,26.35,SI,Enabled,Replacement Upsize Pipe,2,5.9
1615,PI001617,27.58,PE,Enabled,Replacement Pipe,2,93.7
1616,PI001618,29.78,PE,Enabled,Replacement Pipe,2,178.2
1617,PI001619,28.50,PE,Enabled,Replacement Pipe,2,137.1
1618,PI001620,33.01,SI,Enabled,Default Pipe,2,245.1
1619,PI001621,32.92,SI,Enabled,Default Pipe,2,92.7
1620,PI001622,29.17,CI,Enabled,Default Pipe,2,154.4
1621,PI001623,40.80,PE,Enabled,Default Pipe,2,138.8
1622,PI001624,36.19,PE,Enabled,Default Pipe,2,37.7
1623,PI001625,45.23,PE,Enabled,Default Pipe,2,193.9
1624,PI001626,46.01,PE,Enabled,Default Pipe,2,22.2
1625,PI001627,42.65,PE,Enabled,Default Pipe,2,6.6
1626,PI001628,41.83,PE,Enabled,Default Pipe,2,96.8
1627,PI001629,38.08,PE,Enabled,Default Pipe,2,146.8
1628,PI001630,44.76,PE,Enabled,Default Pipe,2,32.0
1629,PI001632,46.94,CI,Enabled,Default Pipe,2,77.7
1630,PI001633,46.99,SI,Enabled,Default Pipe,2,83.2
1631,PI001634,37.57,PE,Enabled,Default Pipe,2,20.6
1632,PI001635,39.06,PE,Enabled,Default Pipe,2,9.0
1633,0609473265,49.81,PE,Enabled,Default Pipe,6,2.5
1634,0608052100,49.83,PE,Enabled,Default Pipe,6,4.6
1635,0607243964,49.83,PE,Enabled,Default Pipe,6,8.3
1636,0607305515,49.92,PE,Enabled,Default Pipe,6,3.8
1637,0609558835,70.00,PE,Enabled,Default Pipe,5,1.3
1638,0607744762,39.39,PE,Enabled,Default Pipe,1,12.1
1639,0610146431,70.00,PE,Enabled,Default Pipe,5,56.3
1640,0160975387,39.29,DI,Enabled,Default Pipe,1,124.1
1641,0161097407,70.00,PE,Enabled,Default Pipe,5,1.3
1642,0161097406,70.00,PE,Enabled,Default Pipe,5,1.8
1643,0161097410,69.55,PE,Enabled,Default Pipe,5,8.9
1644,0627285003,70.00,PE,Enabled,Default Pipe,5,12.0
1645,0609544546,70.00,PE,Enabled,Default Pipe,5,1.4
1646,0607963892,69.68,PE,Enabled,Default Pipe,5,2.4
1647,0607337220,39.67,PE,Enabled,Default Pipe,1,59.5
1648,0160975388,39.56,DI,Enabled,Default Pipe,1,22.5
1649,0161097408,69.89,PE,Enabled,Default Pipe,5,34.3
1650,0617690600,66.02,PE,Enabled,Default Pipe,5,3.5
1651,0612119229,69.88,PE,Enabled,Default Pipe,5,22.2
1652,0160975384,39.43,DI,Enabled,Default Pipe,1,80.2
1653,0607977100,69.91,PE,Enabled,Default Pipe,5,7.3
1654,0609511605,69.77,PE,Enabled,Default Pipe,5,1.8
1655,0161097409,67.71,PE,Enabled,Default Pipe,5,44.9
1656,0624075318,49.87,PE,Enabled,Default Pipe,7,28.8
1657,0612119228,69.91,PE,Enabled,Default Pipe,5,1.9
1658,0650108529,47.59,PE,Enabled,Default Pipe,7,142.6
1659,0650031328,49.73,PE,Enabled,Default Pipe,7,15.3
1660,0607413375,38.87,PE,Enabled,Default Pipe,1,40.0
1661,0607708038,38.97,PE,Enabled,Default Pipe,1,16.9
1662,0607613596,38.94,PE,Enabled,Default Pipe,1,18.8
1663,0620398358,39.39,PE,Enabled,Default Pipe,2,0.5
1664,0607534776,39.00,PE,Enabled,Default Pipe,1,22.9
1665,0620398357,39.49,PE,Enabled,Default Pipe,2,119.4
1666,0160975375,39.04,PE,Enabled,Default Pipe,1,24.3
1667,0607522619,38.95,PE,Enabled,Default Pipe,1,24.1
1668,0160971655,40.06,PE,Enabled,Default Pipe,2,169.4
1669,0160971654,40.26,DI,Enabled,Default Pipe,2,52.1
1670,0160971609,39.66,DI,Enabled,Default Pipe,2,8.0
1671,0160971620,39.96,DI,Enabled,Default Pipe,2,3.5
1672,0160971656,40.16,DI,Enabled,Default Pipe,2,42.3
1673,0160971610,39.64,DI,Enabled,Default Pipe,2,118.3
1674,0160971357,41.20,DI,Enabled,Default Pipe,2,193.3
1675,0160971621,39.79,DI,Enabled,Default Pipe,2,56.1
1676,0160975073,40.13,ST,Enabled,Default Pipe,2,38.5
1677,0160971657,40.22,PE,Enabled,Default Pipe,2,56.1
1678,0160971623,39.66,PE,Enabled,Default Pipe,2,40.7
1679,0160971622,39.73,PE,Enabled,Default Pipe,2,55.5
1680,0160971335,39.64,PE,Enabled,Default Pipe,2,45.9
1681,0160975072,39.99,SI,Enabled,Default Pipe,2,142.4
1682,0161130735,33.00,PE,Enabled,Default Pipe,2,306.0
1683,0650005624,34.65,CI,Enabled,Default Pipe,2,766.7
1684,0160976135,37.40,PE,Enabled,Default Pipe,2,102.7
1685,0161091388,38.66,PE,Enabled,Default Pipe,2,16.0
1686,0160976764,48.17,PE,Enabled,Default Pipe,2,53.7
1687,0160976690,46.03,DI,Enabled,Default Pipe,2,22.2
