SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,49.38,PE,Enabled,Default Pipe,3,1.9
2,PI000002,36.95,PE,Enabled,Default Pipe,1,64.9
3,PI000003,37.78,PE,Enabled,Default Pipe,1,2.4
4,PI000004,36.63,PE,Enabled,Default Pipe,1,43.1
5,PI000005,37.17,PE,Enabled,Default Pipe,1,41.9
6,PI000006,36.52,PE,Enabled,Default Pipe,1,14.5
7,PI000007,37.97,PE,Enabled,Default Pipe,1,2.2
8,PI000008,37.85,PE,Enabled,Default Pipe,1,11.8
9,PI000009,37.54,PE,Enabled,Default Pipe,1,30.8
10,PI000010,37.64,PE,Enabled,Default Pipe,1,2.2
11,PI000011,36.91,PE,Enabled,Default Pipe,1,35.1
12,PI000012,29.69,PE,Enabled,Default Pipe,1,2.7
13,PI000013,29.66,PE,Enabled,Default Pipe,1,7.3
14,PI000014,28.18,PE,Enabled,Default Pipe,1,1.2
15,PI000015,30.22,PE,Enabled,Default Pipe,1,74.9
16,PI000016,28.82,PE,Enabled,Replacement Pipe,1,12.3
17,PI000017,29.09,PE,Enabled,Default Pipe,1,56.5
18,PI000018,29.15,PE,Enabled,Default Pipe,1,1.6
19,PI000019,31.18,PE,Enabled,Replacement Pipe,1,50.2
20,PI000020,29.75,DI,Enabled,Default Pipe,1,24.6
21,PI000021,32.70,SI,Enabled,Default Pipe,1,3.9
22,PI000022,34.68,SI,Enabled,Default Pipe,1,35.9
23,PI000023,34.40,PE,Enabled,Default Pipe,1,8.1
24,PI000024,35.18,SI,Enabled,Default Pipe,1,69.4
25,PI000025,34.55,SI,Enabled,Default Pipe,1,120.0
26,PI000026,36.67,PE,Enabled,Default Pipe,1,3.1
27,PI000027,35.89,PE,Enabled,Default Pipe,1,14.1
28,PI000028,32.49,SI,Enabled,Default Pipe,1,68.2
29,PI000029,33.97,SI,Enabled,Default Pipe,1,5.1
30,PI000030,35.60,DI,Enabled,Default Pipe,1,49.3
31,PI000031,34.36,PE,Enabled,Default Pipe,1,88.6
32,PI000032,35.92,PE,Enabled,Default Pipe,1,25.1
33,PI000033,33.54,DI,Enabled,Default Pipe,1,1.8
34,PI000034,32.83,DI,Enabled,Default Pipe,1,100.9
35,PI000035,35.83,PE,Enabled,Default Pipe,1,34.6
36,PI000036,35.69,DI,Enabled,Default Pipe,1,136.2
37,PI000037,34.04,DI,Enabled,Default Pipe,1,1.0
38,PI000038,32.21,PE,Enabled,Default Pipe,1,1.7
39,PI000039,32.19,PE,Enabled,Default Pipe,1,1.5
40,PI000040,32.18,PE,Enabled,Default Pipe,1,1.4
41,PI000041,33.59,PE,Enabled,Default Pipe,1,0.4
42,PI000042,30.75,SI,Enabled,Default Pipe,1,76.6
43,PI000043,34.47,SI,Enabled,Replacement Pipe,1,109.6
44,PI000044,34.24,PE,Enabled,Default Pipe,1,1.8
45,PI000045,33.97,PE,Enabled,Replacement Pipe,1,84.1
46,PI000046,35.60,PE,Enabled,Default Pipe,1,1.7
47,PI000047,36.59,PE,Enabled,Default Pipe,1,1.1
48,PI000048,37.16,SI,Enabled,Default Pipe,1,82.8
49,PI000049,33.46,PE,Enabled,Default Pipe,1,1.0
50,PI000050,30.80,CI,Enabled,Default Pipe,1,1.6
51,PI000051,32.54,ST,Enabled,Default Pipe,1,187.2
52,PI000052,37.58,SI,Enabled,Default Pipe,1,29.1
53,PI000053,37.73,PE,Enabled,Default Pipe,1,14.6
54,PI000054,36.77,ST,Enabled,Default Pipe,1,7.0
55,PI000055,32.85,PE,Enabled,Default Pipe,1,118.2
56,PI000056,26.81,PE,Enabled,Default Pipe,1,32.3
57,PI000057,28.90,PE,Enabled,Replacement Pipe,1,36.1
58,PI000058,27.73,SI,Enabled,Default Pipe,1,121.2
59,PI000059,27.80,SI,Enabled,Default Pipe,1,1.0
60,PI000060,27.03,PE,Enabled,Replacement Pipe,1,112.5
61,PI000061,26.95,PE,Enabled,Replacement Upsize Pipe,1,4.4
62,PI000062,26.87,DI,Enabled,Default Pipe,1,26.6
63,PI000063,26.85,DI,Enabled,Default Pipe,1,30.4
64,PI000064,26.89,DI,Enabled,Default Pipe,1,74.6
65,PI000065,27.77,PE,Enabled,Replacement Pipe,1,9.0
66,PI000066,27.63,PE,Enabled,Default Pipe,1,61.0
67,PI000067,30.14,PE,Enabled,Default Pipe,1,97.1
68,PI000068,30.28,PE,Enabled,Default Pipe,1,60.0
69,PI000069,28.96,DI,Enabled,Default Pipe,1,1.5
70,PI000070,28.13,PE,Enabled,Replacement Pipe,1,2.7
71,PI000072,30.06,CI,Enabled,Default Pipe,1,2.3
72,PI000073,31.17,PE,Enabled,Default Pipe,1,2.7
73,PI000074,29.97,PE,Enabled,Default Pipe,1,68.1
74,PI000075,27.42,ST,Enabled,Default Pipe,1,14.2
75,PI000076,29.98,PE,Enabled,Default Pipe,1,96.9
76,PI000077,27.39,ST,Enabled,Default Pipe,1,2.3
77,PI000078,27.58,ST,Enabled,Default Pipe,1,23.7
78,PI000080,25.91,DI,Enabled,Default Pipe,1,113.9
79,PI000082,26.74,PE,Enabled,Replacement Pipe,1,8.2
80,PI000084,26.94,PE,Enabled,Default Pipe,1,16.2
81,PI000085,26.95,PE,Enabled,Default Pipe,1,7.2
82,PI000086,49.43,PE,Enabled,Default Pipe,3,1.7
83,PI000087,49.28,PE,Enabled,Default Pipe,3,44.5
84,PI000088,36.11,PE,Enabled,Default Pipe,1,9.7
85,PI000089,36.40,PE,Enabled,Default Pipe,1,23.5
86,PI000090,37.49,PE,Enabled,Default Pipe,1,1.8
87,PI000091,37.26,PE,Enabled,Default Pipe,1,47.2
88,PI000092,36.61,PE,Enabled,Default Pipe,1,1.0
89,PI000093,36.37,PE,Enabled,Default Pipe,1,1.5
90,PI000094,33.84,PE,Enabled,Default Pipe,1,64.0
91,PI000095,37.12,PE,Enabled,Default Pipe,1,10.5
92,PI000096,37.11,PE,Enabled,Default Pipe,1,50.4
93,PI000097,37.69,PE,Enabled,Default Pipe,1,2.1
94,PI000098,37.19,PE,Enabled,Default Pipe,1,2.0
95,PI000099,37.16,PE,Enabled,Default Pipe,1,47.4
96,PI000100,37.10,ST,Enabled,Default Pipe,1,58.7
97,PI000101,31.83,PE,Enabled,Default Pipe,1,16.0
98,PI000102,28.18,PE,Enabled,Default Pipe,1,10.7
99,PI000103,29.64,PE,Enabled,Default Pipe,1,24.3
100,PI000104,29.80,PE,Enabled,Replacement Pipe,1,83.0
101,PI000105,29.10,PE,Enabled,Default Pipe,1,14.2
102,PI000106,27.20,PE,Enabled,Replacement Pipe,1,68.4
103,PI000107,28.48,PE,Enabled,Replacement Pipe,1,140.0
104,PI000108,29.32,PE,Enabled,Default Pipe,1,3.9
105,PI000109,29.10,PE,Enabled,Default Pipe,1,1.3
106,PI000110,32.25,PE,Enabled,Default Pipe,1,1.9
107,PI000111,27.75,PE,Enabled,Replacement Pipe,1,70.6
108,PI000112,32.33,PE,Enabled,Default Pipe,1,1.8
109,PI000113,29.69,PE,Enabled,Default Pipe,1,1.5
110,PI000114,34.46,PE,Enabled,Default Pipe,1,2.3
111,PI000116,29.78,PE,Enabled,Default Pipe,1,9.7
112,PI000117,33.45,SI,Enabled,Default Pipe,1,5.5
113,PI000118,29.33,PE,Enabled,Default Pipe,1,1.3
114,PI000119,27.36,PE,Enabled,Replacement Pipe,1,46.3
115,PI000120,27.13,PE,Enabled,Replacement Pipe,1,10.6
116,PI000121,32.10,ST,Enabled,Default Pipe,1,16.6
117,PI000122,29.41,PE,Enabled,Default Pipe,1,1.4
118,PI000124,33.89,PE,Enabled,Default Pipe,1,52.3
119,PI000125,30.78,PE,Enabled,Default Pipe,1,45.8
120,PI000126,31.92,CI,Enabled,Default Pipe,1,64.0
121,PI000127,33.88,SI,Enabled,Default Pipe,1,115.9
122,PI000128,35.66,PE,Enabled,Default Pipe,1,42.0
123,PI000130,35.90,PE,Enabled,Default Pipe,1,7.7
124,PI000131,33.36,PE,Enabled,Default Pipe,1,2.5
125,PI000132,33.76,SI,Enabled,Default Pipe,1,117.5
126,PI000133,34.65,PE,Enabled,Default Pipe,1,61.4
127,PI000134,29.74,DI,Enabled,Default Pipe,1,34.2
128,PI000135,30.39,CI,Enabled,Default Pipe,1,116.7
129,PI000136,34.57,SI,Enabled,Default Pipe,1,9.7
130,PI000137,30.89,PE,Enabled,Default Pipe,1,29.3
131,PI000138,33.43,PE,Enabled,Default Pipe,1,80.2
132,PI000139,33.87,SI,Enabled,Default Pipe,1,81.9
133,PI000140,35.76,SI,Enabled,Default Pipe,1,0.9
134,PI000141,31.23,CI,Enabled,Default Pipe,1,33.1
135,PI000142,35.89,PE,Enabled,Default Pipe,1,16.6
136,PI000143,31.82,PE,Enabled,Replacement Pipe,1,20.8
137,PI000144,36.67,PE,Enabled,Default Pipe,1,0.8
138,PI000145,28.80,SI,Enabled,Default Pipe,1,1.0
139,PI000146,32.20,SI,Enabled,Default Pipe,1,52.5
140,PI000147,32.43,SI,Enabled,Default Pipe,1,96.2
141,PI000148,30.85,SI,Enabled,Default Pipe,1,1.6
142,PI000149,36.62,PE,Enabled,Default Pipe,1,0.6
143,PI000150,31.97,CI,Enabled,Default Pipe,1,1.7
144,PI000151,31.79,PE,Enabled,Replacement Pipe,1,99.0
145,PI000152,36.94,PE,Enabled,Default Pipe,1,1.0
146,PI000153,30.90,SI,Enabled,Default Pipe,1,4.6
147,PI000154,31.74,PE,Enabled,Replacement Pipe,1,14.6
148,PI000155,29.03,PE,Enabled,Replacement Pipe,1,51.5
149,PI000156,34.48,PE,Enabled,Default Pipe,1,1.7
150,PI000157,32.19,PE,Enabled,Replacement Pipe,1,3.2
151,PI000158,32.41,PE,Enabled,Default Pipe,1,5.7
152,PI000159,33.55,PE,Enabled,Default Pipe,1,16.5
153,PI000160,30.06,ST,Enabled,Default Pipe,1,2.9
154,PI000161,29.05,SI,Enabled,Default Pipe,1,0.5
155,PI000162,27.94,PE,Enabled,Replacement Upsize Pipe,1,8.9
156,PI000163,27.33,PE,Enabled,Replacement Upsize Pipe,1,182.7
157,PI000167,33.39,PE,Enabled,Default Pipe,1,5.6
158,PI000169,27.01,PE,Enabled,Replacement Upsize Pipe,1,70.3
159,PI000172,27.59,PE,Enabled,Default Pipe,1,33.9
160,PI000173,28.33,PE,Enabled,Replacement Pipe,1,1.9
161,PI000175,28.12,PE,Enabled,Default Pipe,1,13.9
162,PI000176,26.00,PE,Enabled,Default Pipe,1,86.5
163,PI000177,26.85,DI,Enabled,Default Pipe,1,28.5
164,PI000179,33.68,PE,Enabled,Default Pipe,1,12.0
165,PI000180,26.33,PE,Enabled,Default Pipe,1,1.1
166,PI000181,27.67,PE,Enabled,Default Pipe,1,27.5
167,PI000182,25.88,DI,Enabled,Default Pipe,1,0.8
168,PI000183,26.00,DI,Enabled,Default Pipe,1,34.7
169,PI000184,30.43,SI,Enabled,Default Pipe,1,1.1
170,PI000185,31.15,PE,Enabled,Default Pipe,1,3.9
171,PI000186,26.59,DI,Enabled,Default Pipe,1,82.2
172,PI000187,49.72,PE,Enabled,Default Pipe,3,43.6
173,PI000188,49.41,PE,Enabled,Default Pipe,3,5.4
174,PI000189,35.43,ST,Enabled,Default Pipe,1,48.2
175,PI000190,35.22,ST,Enabled,Default Pipe,1,132.0
176,PI000191,35.71,DI,Enabled,Default Pipe,1,183.9
177,PI000192,36.86,PE,Enabled,Default Pipe,1,102.7
178,PI000193,36.49,PE,Enabled,Default Pipe,1,44.8
179,PI000194,27.20,ST,Enabled,Default Pipe,1,87.6
180,PI000195,37.75,PE,Enabled,Default Pipe,1,46.9
181,PI000196,35.51,PE,Enabled,Default Pipe,1,20.6
182,PI000197,37.56,PE,Enabled,Default Pipe,1,31.9
183,PI000198,37.09,PE,Enabled,Default Pipe,1,6.9
184,PI000199,37.75,PE,Enabled,Default Pipe,1,22.4
185,PI000200,37.76,PE,Enabled,Default Pipe,1,18.3
186,PI000201,37.17,PE,Enabled,Default Pipe,1,45.2
187,PI000202,37.19,PE,Enabled,Default Pipe,1,0.2
188,PI000203,37.19,PE,Enabled,Default Pipe,1,0.3
