SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI002007,55.03,PE,Enabled,Default Pipe,7,110.0
2,PI002008,56.92,PE,Enabled,Default Pipe,7,55.7
3,PI002009,55.61,PE,Enabled,Default Pipe,7,72.4
4,PI002010,57.63,PE,Enabled,Default Pipe,7,59.1
5,PI002011,58.76,PE,Enabled,Default Pipe,7,151.0
6,PI002012,59.14,PE,Enabled,Default Pipe,7,183.3
7,PI002013,59.69,PE,Enabled,Default Pipe,7,17.7
8,PI002014,61.02,PE,Enabled,Default Pipe,7,9.9
9,PI002015,61.02,PE,Enabled,Default Pipe,7,36.1
10,PI002016,57.11,PE,Enabled,Default Pipe,7,89.8
11,PI002017,61.04,PE,Enabled,Default Pipe,7,11.4
12,PI002018,61.51,PE,Enabled,Default Pipe,7,42.0
13,PI002019,55.48,PE,Enabled,Default Pipe,7,5.0
14,PI002020,60.72,PE,Enabled,Default Pipe,7,69.2
15,PI002021,62.74,PE,Enabled,Default Pipe,7,250.0
16,PI002022,61.68,PE,Enabled,Default Pipe,7,28.4
17,PI002023,63.78,PE,Enabled,Default Pipe,7,7.0
18,PI002024,64.79,PE,Enabled,Default Pipe,7,14.4
19,PI002025,53.71,PE,Enabled,Default Pipe,7,2.6
20,PI002026,61.30,PE,Enabled,Default Pipe,7,46.1
21,PI002027,54.34,PE,Enabled,Default Pipe,7,145.9
22,PI002029,64.98,PE,Enabled,Default Pipe,6,3.5
23,PI002030,68.71,PE,Enabled,Default Pipe,6,21.9
24,PI002031,67.17,PE,Enabled,Default Pipe,10,30.7
25,PI002032,64.22,PE,Enabled,Default Pipe,6,26.9
26,PI002033,64.24,PE,Enabled,Default Pipe,6,11.0
27,PI002034,64.45,PE,Enabled,Default Pipe,6,95.3
28,PI002035,60.62,PE,Enabled,Default Pipe,10,32.7
29,PI002036,63.17,PE,Enabled,Default Pipe,6,50.1
30,PI002037,64.72,PE,Enabled,Default Pipe,6,16.5
31,PI002038,64.97,PE,Enabled,Default Pipe,6,2.2
32,PI002039,65.16,PE,Enabled,Default Pipe,6,36.3
33,PI002040,64.24,PE,Enabled,Default Pipe,6,22.1
34,PI002041,67.58,PE,Enabled,Default Pipe,10,63.0
35,PI002042,64.69,PE,Enabled,Default Pipe,6,1.7
36,PI002043,64.24,PE,Enabled,Default Pipe,6,3.9
