SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0161131624,51.21,PE,Enabled,Default Pipe,1,34.9
2,0650386566,53.99,PE,Enabled,Default Pipe,1,55.0
3,0161131659,64.16,PE,Enabled,Default Pipe,1,59.5
4,0161131592,48.77,PE,Enabled,Default Pipe,1,23.8
5,0161131732,41.45,PE,Enabled,Default Pipe,1,48.9
6,0161131670,61.27,PE,Enabled,Default Pipe,1,59.5
7,0161131727,37.20,PE,Enabled,Default Pipe,1,214.4
8,0161131651,56.11,PE,Enabled,Default Pipe,1,117.3
9,0161131715,69.82,PE,Enabled,Default Pipe,1,32.3
10,0630612702,49.38,PE,Enabled,Default Pipe,1,1.5
11,PI032882,64.16,PE,Enabled,Default Pipe,1,71.8
12,0161131660,64.19,PE,Enabled,Default Pipe,1,9.7
13,0161131625,46.12,PE,Enabled,Default Pipe,1,132.6
14,0161131708,60.38,PE,Enabled,Default Pipe,1,107.3
15,0161131614,54.46,PE,Enabled,Default Pipe,1,101.0
16,0161131582,44.81,PE,Enabled,Default Pipe,1,129.0
17,0650327166,32.87,PE,Enabled,Default Pipe,1,5.3
18,PI032883,54.02,PE,Enabled,Default Pipe,1,16.0
19,0650386569,54.01,PE,Enabled,Default Pipe,1,7.0
20,PI032884,55.03,PE,Enabled,Default Pipe,1,72.5
21,0161131593,53.16,PE,Enabled,Default Pipe,1,21.4
22,PI032885,51.82,PE,Enabled,Default Pipe,1,17.4
23,0630475565,52.00,PE,Enabled,Default Pipe,1,4.6
24,0650327174,32.68,PE,Enabled,Default Pipe,1,15.3
25,0161131635,50.81,PE,Enabled,Default Pipe,1,130.8
26,0161131709,57.00,PE,Enabled,Default Pipe,1,67.7
27,0161131604,57.22,PE,Enabled,Default Pipe,1,23.4
28,0161131658,59.75,PE,Enabled,Default Pipe,1,80.8
29,PI032886,51.26,PE,Enabled,Default Pipe,1,71.8
30,0630612701,49.38,PE,Enabled,Default Pipe,1,2.5
31,0161131603,57.81,PE,Enabled,Default Pipe,1,198.6
32,PI032887,62.56,PE,Enabled,Default Pipe,1,54.8
33,PI032888,41.44,PE,Enabled,Default Pipe,1,5.4
34,PI032889,72.44,PE,Enabled,Default Pipe,1,72.6
35,PI032890,57.81,PE,Enabled,Default Pipe,1,13.8
36,PI032891,63.98,PE,Enabled,Default Pipe,1,8.5
37,PI032892,67.06,PE,Enabled,Default Pipe,1,81.4
38,PI032893,57.04,PE,Enabled,Default Pipe,1,59.6
39,PI000001,54.35,PE,Enabled,Default Pipe,1,91.6
40,PI005201,41.45,PE,Enabled,Default Pipe,1,61.0

Model State: Solved

Generated on 12/03/2015 10:27:30

SynerGEE Gas 4.7.1: ASP
