SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,49.92,PE,Enabled,Default Pipe,1,4.8
2,PI000001,30.64,PE,Enabled,Default Pipe,1,105.5
3,PI000002,26.71,PE,Enabled,Default Pipe,1,165.6
4,PI000003,36.13,PE,Enabled,Default Pipe,1,214.3
5,PI000004,47.56,CI,Enabled,Default Pipe,1,87.3
6,PI000005,45.46,CI,Enabled,Default Pipe,1,19.9
7,PI000006,27.01,PE,Enabled,Default Pipe,1,44.3
8,PI000007,27.10,PE,Enabled,Default Pipe,1,8.9
9,PI000008,27.16,PE,Enabled,Default Pipe,1,35.6
10,PI000009,26.49,PE,Enabled,Default Pipe,1,41.6
11,PI000010,32.99,PE,Enabled,Default Pipe,1,192.2
12,PI000011,35.57,PE,Enabled,Default Pipe,1,202.9
13,PI000012,25.19,PE,Enabled,Default Pipe,1,20.6
14,PI000013,49.36,PE,Enabled,Default Pipe,1,2.7
15,PI000014,49.60,PE,Enabled,Default Pipe,1,15.1
16,PI000015,40.08,PE,Enabled,Default Pipe,1,18.3
17,PI000016,39.93,PE,Enabled,Default Pipe,1,47.6
18,PI000017,40.24,PE,Enabled,Default Pipe,1,28.0
19,PI000018,40.38,PE,Enabled,Default Pipe,1,8.0
20,PI000019,41.19,CI,Enabled,Default Pipe,1,41.5
21,PI000020,40.99,PE,Enabled,Default Pipe,1,52.2
22,PI000021,40.55,CI,Enabled,Default Pipe,1,25.2
23,PI000022,40.82,PE,Enabled,Default Pipe,1,51.6
24,PI000023,38.52,PE,Enabled,Default Pipe,1,3.4
25,PI000024,39.71,CI,Enabled,Default Pipe,1,61.5
26,PI000025,38.74,PE,Enabled,Default Pipe,1,41.1
27,PI000026,38.62,PE,Enabled,Default Pipe,1,102.3
28,PI000027,38.77,PE,Enabled,Default Pipe,1,16.1
29,PI000028,38.76,PE,Enabled,Default Pipe,1,11.5
30,PI000029,39.02,CI,Enabled,Default Pipe,1,13.0
31,PI000030,38.94,PE,Enabled,Default Pipe,1,83.6
32,PI000031,38.92,PE,Enabled,Default Pipe,1,13.1
33,PI000032,38.60,PE,Enabled,Default Pipe,1,9.7
34,PI000033,38.49,PE,Enabled,Default Pipe,1,48.3
35,PI000034,38.72,PE,Enabled,Default Pipe,1,49.8
36,PI000035,38.80,PE,Enabled,Default Pipe,1,23.7
37,PI000036,37.99,PE,Enabled,Default Pipe,1,163.4
38,PI000037,38.33,PE,Enabled,Default Pipe,1,65.2
39,PI000038,37.09,PE,Enabled,Default Pipe,1,204.0
40,PI000039,36.58,PE,Enabled,Default Pipe,1,4.2
41,PI000040,36.54,PE,Enabled,Default Pipe,1,44.4
42,PI000041,34.19,PE,Enabled,Default Pipe,1,10.1
43,PI000042,34.33,PE,Enabled,Default Pipe,1,4.1
44,PI000043,33.97,PE,Enabled,Default Pipe,1,6.8
45,PI000044,34.44,PE,Enabled,Default Pipe,1,49.8
46,PI000045,34.20,PE,Enabled,Default Pipe,1,15.3
47,PI000046,34.22,PE,Enabled,Default Pipe,1,9.1
48,PI000047,34.20,PE,Enabled,Default Pipe,1,49.7
49,PI000048,48.07,PE,Enabled,Default Pipe,1,39.9
50,PI000049,48.09,PE,Enabled,Default Pipe,1,16.9
51,PI000050,25.18,PE,Enabled,Default Pipe,1,72.4
52,PI000051,25.17,PE,Enabled,Default Pipe,1,111.3
53,PI000052,48.22,PE,Enabled,Default Pipe,1,71.6
54,PI000053,48.96,PE,Enabled,Default Pipe,1,143.7
55,PI000054,49.62,PE,Enabled,Default Pipe,1,3.4
56,PI000055,49.83,PE,Enabled,Default Pipe,1,14.0
57,PI000056,25.70,PE,Enabled,Default Pipe,1,38.0
58,PI000057,33.60,PE,Enabled,Default Pipe,1,31.0
59,PI000058,25.56,PE,Enabled,Default Pipe,1,16.3
60,PI000060,33.26,PE,Enabled,Default Pipe,1,14.9
61,PI000061,47.58,PE,Enabled,Default Pipe,1,5.2
62,PI000062,38.78,PE,Enabled,Default Pipe,1,42.8
63,0608013744,25.65,PE,Enabled,Default Pipe,1,5.9
64,0160996612,44.87,PE,Enabled,Default Pipe,1,133.5
65,0627172421,44.87,PE,Enabled,Default Pipe,1,135.5
66,0650667896,25.64,PE,Enabled,Default Pipe,1,31.6
67,PI000064,44.94,CI,Enabled,Default Pipe,1,13.5
68,PI000065,45.15,PE,Enabled,Default Pipe,1,6.1
69,PI000066,45.15,PE,Enabled,Default Pipe,1,0.7
70,PI000067,45.15,PE,Enabled,Default Pipe,1,2.4
71,PI000068,44.18,CI,Enabled,Default Pipe,1,36.0
72,PI000069,44.74,PE,Enabled,Default Pipe,1,10.6
73,PI000071,44.74,PE,Enabled,Default Pipe,1,15.9
74,PI000072,42.61,CI,Enabled,Default Pipe,1,65.3
75,PI000073,43.62,PE,Enabled,Default Pipe,1,21.8
76,PI000074,38.46,PE,Enabled,Default Pipe,1,13.7
77,PI000075,38.51,PE,Enabled,Default Pipe,1,7.2
78,PI000076,28.30,PE,Enabled,Default Pipe,1,8.8
79,PI000077,28.22,PE,Enabled,Default Pipe,1,8.1
80,PI000078,25.46,PE,Enabled,Default Pipe,1,24.7
81,PI000079,25.14,PE,Enabled,Default Pipe,1,2.8

Model State: Solved

Generated on 12/03/2015 10:23:57

SynerGEE Gas 4.7.1: ASP
