SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,29.36,PE,Enabled,Default Pipe,2,3.0
2,PI000002,38.79,PE,Enabled,Replacement Pipe,2,52.6
3,PI000003,31.12,PE,Enabled,Default Pipe,2,10.0
4,PI000004,39.90,SI,Enabled,Default Pipe,2,41.6
5,PI000005,40.10,SI,Enabled,Default Pipe,2,103.1
6,PI000006,39.93,SI,Enabled,Default Pipe,2,41.6
7,PI000007,39.88,SI,Enabled,Default Pipe,2,3.7
8,PI000008,39.09,PE,Enabled,Default Pipe,2,17.5
9,PI000013,46.14,CI,Enabled,Default Pipe,2,163.6
10,PI000014,39.56,PE,Enabled,Default Pipe,2,81.1
11,PI000015,40.43,PE,Enabled,Replacement Pipe,2,18.1
12,PI000016,40.84,PE,Enabled,Default Pipe,2,1.8
13,PI000017,43.31,SI,Enabled,Default Pipe,2,92.4
14,PI000018,49.44,SI,Enabled,Default Pipe,2,269.3
15,PI000019,48.19,PE,Enabled,Default Pipe,2,5.8
16,PI000020,45.38,PE,Enabled,Default Pipe,2,3.6
17,PI000021,45.77,ST,Enabled,Default Pipe,2,304.0
18,PI000022,40.61,PE,Enabled,Default Pipe,2,19.5
19,PI000023,48.35,PE,Enabled,Default Pipe,2,8.0
20,PI000024,42.43,CI,Enabled,Default Pipe,2,68.6
21,PI000025,42.19,CI,Enabled,Default Pipe,2,75.9
22,PI000026,39.92,PE,Enabled,Default Pipe,2,35.0
23,PI000027,49.00,PE,Enabled,Default Pipe,2,22.9
24,PI000028,48.85,SI,Enabled,Default Pipe,2,83.2
25,PI000029,42.06,PE,Enabled,Default Pipe,2,70.6
26,PI000030,44.94,SI,Enabled,Default Pipe,2,125.0
27,PI000031,45.66,PE,Enabled,Default Pipe,2,52.3
28,PI000032,45.55,CI,Enabled,Default Pipe,2,236.9
29,PI000033,44.87,CI,Enabled,Default Pipe,2,87.6
30,PI000034,45.55,CI,Enabled,Default Pipe,2,10.9
31,PI000035,43.81,CI,Enabled,Default Pipe,2,90.8
32,PI000036,39.92,PE,Enabled,Default Pipe,2,20.3
33,PI000037,43.16,SI,Enabled,Default Pipe,2,52.5
34,PI000038,43.37,CI,Enabled,Default Pipe,2,54.5
35,PI000039,36.52,PE,Enabled,Default Pipe,2,113.0
36,PI000040,37.63,PE,Enabled,Default Pipe,2,53.5
37,PI000041,38.91,PE,Enabled,Default Pipe,2,5.1
38,PI000042,38.42,PE,Enabled,Default Pipe,2,46.9
39,PI000043,37.20,PE,Enabled,Default Pipe,2,50.0
40,PI000047,29.65,CI,Enabled,Default Pipe,6,72.7
41,PI000049,29.65,PE,Enabled,Default Pipe,6,9.6
42,PI000050,29.59,CI,Enabled,Default Pipe,6,2.8
43,PI000053,29.92,PE,Enabled,Default Pipe,6,33.5
44,PI000054,29.72,PE,Enabled,Default Pipe,6,49.5
45,PI000055,47.02,CI,Enabled,Default Pipe,2,68.8
46,PI000056,48.62,PE,Enabled,Default Pipe,2,97.9
47,PI000057,49.63,PE,Enabled,Default Pipe,2,6.8
48,PI000058,37.65,SI,Enabled,Default Pipe,2,2.4
49,PI000059,42.40,SI,Enabled,Default Pipe,2,1.2
50,PI000060,36.45,PE,Enabled,Default Pipe,2,10.9
51,PI000061,36.87,PE,Enabled,Default Pipe,2,71.9
52,PI000062,36.31,PE,Enabled,Default Pipe,2,3.8
53,PI000063,45.44,SI,Enabled,Default Pipe,2,6.4
54,PI000064,46.26,PE,Enabled,Default Pipe,2,29.1
55,PI000065,43.47,CI,Enabled,Default Pipe,2,11.5
56,PI000066,46.30,PE,Enabled,Default Pipe,2,44.3
57,PI000067,49.57,PE,Enabled,Default Pipe,2,3.8
58,PI000068,41.18,CI,Enabled,Default Pipe,2,15.8
59,PI000069,49.13,PE,Enabled,Default Pipe,2,13.5
60,PI000070,42.44,PE,Enabled,Default Pipe,2,98.6
61,PI000071,38.78,PE,Enabled,Default Pipe,2,52.2
62,PI000072,40.92,CI,Enabled,Default Pipe,2,14.3
63,PI000073,39.60,CI,Enabled,Default Pipe,2,114.9
64,PI000074,35.76,PE,Enabled,Default Pipe,2,166.8
65,PI000075,38.91,CI,Enabled,Default Pipe,2,48.3
66,PI000076,38.72,CI,Enabled,Default Pipe,2,25.9
67,PI000077,38.05,SI,Enabled,Default Pipe,2,77.8
68,PI000078,29.86,CI,Enabled,Default Pipe,6,22.5
69,PI000079,29.83,PE,Enabled,Default Pipe,6,29.7
70,PI000080,29.85,PE,Enabled,Default Pipe,6,35.1
71,PI000081,22.67,PE,Enabled,Default Pipe,2,3.5
72,PI000082,23.45,CI,Enabled,Default Pipe,2,15.1
73,PI000084,22.25,PE,Enabled,Default Pipe,2,11.3
74,PI000085,32.70,PE,Enabled,Default Pipe,2,40.1
75,PI000086,32.71,CI,Enabled,Default Pipe,2,4.9
76,PI000087,35.86,CI,Enabled,Default Pipe,2,65.0
77,PI000088,52.30,PE,Enabled,Default Pipe,8,231.2
78,PI000089,53.95,PE,Enabled,Default Pipe,8,17.1
79,PI000090,53.93,PE,Enabled,Default Pipe,8,12.3
80,PI000091,53.58,PE,Enabled,Default Pipe,8,28.2
81,PI000092,49.28,PE,Enabled,Default Pipe,8,37.2
82,PI000093,49.66,PE,Enabled,Default Pipe,8,38.3
83,PI000094,29.40,CI,Enabled,Default Pipe,2,20.4
84,PI000095,29.61,PE,Enabled,Default Pipe,2,38.8
85,PI000096,29.37,PE,Enabled,Default Pipe,2,131.0
86,PI000097,49.29,PE,Enabled,Default Pipe,8,2.5
87,PI000098,29.37,CI,Enabled,Default Pipe,2,61.0
88,PI000099,29.31,PE,Enabled,Default Pipe,2,37.5
89,PI000100,28.45,PE,Enabled,Default Pipe,2,2.1
90,PI000101,45.54,CI,Enabled,Default Pipe,2,77.3
91,PI000102,20.64,CI,Enabled,Default Pipe,2,13.7
92,PI000103,19.91,CI,Enabled,Default Pipe,2,46.0
93,PI000104,19.95,CI,Enabled,Default Pipe,2,86.3
94,PI000105,22.06,PE,Enabled,Default Pipe,2,85.0
95,PI000106,21.87,PE,Enabled,Default Pipe,2,13.9
96,PI000107,20.71,PE,Enabled,Default Pipe,2,22.9
97,PI000108,21.98,SI,Enabled,Default Pipe,2,39.6
98,PI000109,20.29,PE,Enabled,Default Pipe,2,83.2
99,PI000110,21.76,SI,Enabled,Default Pipe,2,4.8
100,PI000111,21.79,SI,Enabled,Default Pipe,2,118.7
101,PI000112,21.77,SI,Enabled,Default Pipe,2,7.2
102,PI000113,20.82,CI,Enabled,Default Pipe,2,1.2
103,PI000114,22.28,PE,Enabled,Default Pipe,2,21.8
104,PI000115,21.78,SI,Enabled,Default Pipe,2,46.8
105,PI000116,21.90,SI,Enabled,Default Pipe,2,63.8
106,PI000117,16.58,PE,Enabled,Default Pipe,2,73.5
107,PI000118,17.79,PE,Enabled,Default Pipe,2,3.3
108,PI000119,18.73,PE,Enabled,Default Pipe,2,19.9
109,PI000120,20.72,CI,Enabled,Default Pipe,2,26.7
110,PI000121,13.61,CI,Enabled,Default Pipe,2,47.2
111,PI000122,20.80,CI,Enabled,Default Pipe,2,8.0
112,PI000123,20.16,CI,Enabled,Default Pipe,2,58.1
113,PI000124,21.67,PE,Enabled,Default Pipe,2,214.2
114,PI000125,16.81,PE,Enabled,Default Pipe,2,31.2
115,PI000126,20.61,CI,Enabled,Default Pipe,2,116.3
116,PI000127,22.65,PE,Enabled,Default Pipe,2,22.2
117,PI000128,16.44,PE,Enabled,Default Pipe,2,120.9
118,PI000129,57.03,PE,Enabled,Default Pipe,8,128.7
119,PI000130,58.61,PE,Enabled,Default Pipe,8,23.8
120,PI000131,62.05,PE,Enabled,Default Pipe,8,77.7
121,PI000132,53.41,PE,Enabled,Default Pipe,8,10.3
122,PI000133,59.37,PE,Enabled,Default Pipe,8,49.7
123,PI000134,53.07,PE,Enabled,Default Pipe,8,10.3
124,PI000135,53.24,PE,Enabled,Default Pipe,8,29.3
125,PI000136,52.91,PE,Enabled,Default Pipe,8,62.8
126,PI000137,64.50,PE,Enabled,Default Pipe,8,9.8
127,PI000138,67.06,PE,Enabled,Default Pipe,8,80.8
128,PI000139,59.88,PE,Enabled,Default Pipe,8,8.6
129,PI000140,52.62,PE,Enabled,Default Pipe,8,60.5
130,PI000141,58.38,PE,Enabled,Default Pipe,8,37.0
131,PI000142,58.36,PE,Enabled,Default Pipe,8,2.4
132,PI000143,52.75,PE,Enabled,Default Pipe,8,26.7
133,PI000144,58.59,PE,Enabled,Default Pipe,8,5.2
134,PI000145,52.91,PE,Enabled,Default Pipe,8,27.0
135,PI000146,56.18,PE,Enabled,Default Pipe,8,61.2
136,PI000147,58.41,PE,Enabled,Default Pipe,8,16.6
137,PI000148,53.48,PE,Enabled,Default Pipe,8,13.7
138,PI000149,51.53,PE,Enabled,Default Pipe,8,3.5
139,PI000150,52.56,PE,Enabled,Default Pipe,8,1.7
140,PI000151,57.56,PE,Enabled,Default Pipe,8,55.6
141,PI000152,58.41,PE,Enabled,Default Pipe,8,6.8
142,PI000153,51.51,PE,Enabled,Default Pipe,8,15.5
143,PI000154,51.53,PE,Enabled,Default Pipe,8,19.6
144,PI000155,52.50,PE,Enabled,Default Pipe,8,43.5
145,PI000156,29.00,PE,Enabled,Default Pipe,2,102.8
146,PI000157,52.54,PE,Enabled,Default Pipe,8,19.6
147,PI000158,54.44,PE,Enabled,Default Pipe,8,28.7
148,PI000159,58.36,PE,Enabled,Default Pipe,8,7.5
149,PI000160,52.11,PE,Enabled,Default Pipe,8,135.4
150,PI000161,52.80,PE,Enabled,Default Pipe,8,2.5
151,PI000162,52.51,PE,Enabled,Default Pipe,8,29.9
152,PI000163,58.51,PE,Enabled,Default Pipe,8,103.6
153,PI000164,58.36,PE,Enabled,Default Pipe,8,1.6
154,PI000165,52.36,PE,Enabled,Default Pipe,3,21.1
155,PI000166,35.08,CI,Enabled,Default Pipe,2,3.5
156,PI000167,35.27,CI,Enabled,Default Pipe,2,54.4
157,PI000168,35.58,CI,Enabled,Default Pipe,2,40.0
158,PI000169,35.41,PE,Enabled,Default Pipe,2,2.6
159,PI000170,42.98,CI,Enabled,Default Pipe,2,58.7
160,PI000171,43.37,ST,Enabled,Default Pipe,2,3.1
161,PI000172,17.60,PE,Enabled,Default Pipe,2,22.2
162,PI000173,13.52,DI,Enabled,Default Pipe,2,31.4
163,PI000175,20.23,CI,Enabled,Default Pipe,2,5.6
164,PI000176,56.75,PE,Enabled,Default Pipe,8,3.3
165,PI000177,56.75,PE,Enabled,Default Pipe,8,16.3
