SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0160567482,36.45,PE,Enabled,Default Pipe,1,66.0
2,0160564960,39.88,DI,Enabled,Default Pipe,1,5.0
3,0160595843,42.63,PE,Enabled,Default Pipe,1,84.0
4,0160599552,42.25,PE,Enabled,Default Pipe,5,2.8
5,0160565192,26.17,CI,Enabled,Default Pipe,1,44.0
6,0160599549,43.63,PE,Enabled,Default Pipe,5,79.1
7,0160588581,36.25,PE,Enabled,Default Pipe,1,22.6
8,0160568374,37.95,PE,Enabled,Default Pipe,1,59.3
9,0160595844,41.98,PE,Enabled,Default Pipe,1,83.5
10,PI0000010000001,35.91,PE,Enabled,Default Pipe,1,52.1
11,0160588583,36.06,PE,Enabled,Default Pipe,1,27.2
12,0160564965,40.98,PE,Enabled,Default Pipe,1,6.9
13,0160568376,39.62,PE,Enabled,Default Pipe,1,97.5
14,0160565170,32.13,PE,Enabled,Default Pipe,1,0.7
15,0160565169,36.65,CI,Enabled,Default Pipe,1,36.6
16,0609522169,41.37,PE,Enabled,Default Pipe,1,1.8
17,0160595845,41.38,PE,Enabled,Default Pipe,1,1.6
18,0160565185,26.23,CI,Enabled,Default Pipe,1,89.9
19,0631029396,35.49,PE,Enabled,Default Pipe,1,1.8
20,PI0000020000002,37.44,CI,Enabled,Default Pipe,1,118.2
21,0160588580,36.63,PE,Enabled,Default Pipe,1,75.8
22,0606658971,39.92,DI,Enabled,Default Pipe,1,18.5
23,0165475508,42.25,PE,Enabled,Default Pipe,5,3.6
24,PI0000030000003,40.78,PE,Enabled,Default Pipe,5,98.1
25,0160599550,42.25,PE,Enabled,Default Pipe,5,4.1
26,PI0000040000004,26.18,CI,Enabled,Default Pipe,1,62.0
27,0160565191,26.17,CI,Enabled,Default Pipe,1,12.8
28,PI0000050000005,35.50,PE,Enabled,Default Pipe,1,101.4
29,0160568377,35.87,PE,Enabled,Default Pipe,1,23.2
30,0160599551,42.25,PE,Enabled,Default Pipe,5,35.1
31,0160588586,35.49,ST,Enabled,Default Pipe,1,6.0
32,0160588582,36.43,PE,Enabled,Default Pipe,1,39.4
33,PI0000060000006,42.25,PE,Enabled,Default Pipe,5,2.9
34,0160599553,42.25,PE,Enabled,Default Pipe,5,2.0
35,0160565120,39.75,CI,Enabled,Default Pipe,1,72.8
36,0160565122,39.54,PE,Enabled,Default Pipe,1,65.2
37,0609717700,50.00,PE,Enabled,Default Pipe,7,82.1
38,PI0000070000007,35.49,PE,Enabled,Default Pipe,1,1.3
39,PI0000080000008,35.64,PE,Enabled,Default Pipe,1,48.6
40,0160588584,35.77,PE,Enabled,Default Pipe,1,30.4
41,0160564951,38.89,DI,Enabled,Default Pipe,1,106.8
42,0160564959,40.03,PE,Enabled,Default Pipe,1,6.8
43,0160564964,42.89,CI,Enabled,Default Pipe,1,20.5
44,0609756370,26.16,PE,Enabled,Default Pipe,1,150.6
45,0160564954,37.38,PE,Enabled,Default Pipe,1,74.3
46,PI0000090000009,39.93,PE,Enabled,Default Pipe,1,7.0
47,0160564961,39.98,PE,Enabled,Default Pipe,1,2.1
48,0160565215,31.58,PE,Enabled,Default Pipe,1,113.9
49,PI0000100000010,36.08,PE,Enabled,Default Pipe,1,20.3
50,0160568375,35.87,PE,Enabled,Default Pipe,1,90.6
51,0607842180,38.78,PE,Enabled,Default Pipe,1,8.8
52,0160570509,35.98,PE,Enabled,Default Pipe,1,18.7
53,0600855175,37.47,PE,Enabled,Default Pipe,1,90.0
54,0650098716,33.09,PE,Enabled,Default Pipe,1,42.1
55,PI0000110000011,38.91,CI,Enabled,Default Pipe,1,15.0
56,0160564978,38.96,DI,Enabled,Default Pipe,1,20.7
57,0160570508,36.25,PE,Enabled,Default Pipe,1,0.7
58,PI0000120000012,37.00,CI,Enabled,Default Pipe,1,21.4
59,0160564957,37.06,PE,Enabled,Default Pipe,1,32.8
60,0160565441,37.95,PE,Enabled,Default Pipe,1,31.4
61,0160565005,38.59,SI,Enabled,Default Pipe,1,58.2
62,0160565013,38.76,DI,Enabled,Default Pipe,1,12.2
63,PI0000130000013,38.98,CI,Enabled,Default Pipe,1,3.4
64,0160564972,38.99,PE,Enabled,Default Pipe,1,13.7
65,PI0000140000014,36.70,CI,Enabled,Default Pipe,1,79.5
66,0160570514,36.91,PE,Enabled,Default Pipe,1,44.4
67,PI0000150000015,37.27,CI,Enabled,Default Pipe,1,73.0
68,0600885079,37.48,PE,Enabled,Default Pipe,1,1.3
69,PI0000160000016,37.84,CI,Enabled,Default Pipe,1,36.8
70,0160569967,38.97,PE,Enabled,Default Pipe,1,23.2
71,0650098188,33.03,PE,Enabled,Default Pipe,1,47.1
72,PI0000170000017,33.06,PE,Enabled,Default Pipe,1,1.2
73,0650098719,33.03,PE,Enabled,Default Pipe,1,9.9
74,0650421578,40.58,PE,Enabled,Default Pipe,1,3.9
75,0160569969,38.68,PE,Enabled,Default Pipe,1,76.0
76,0160570512,35.97,PE,Enabled,Default Pipe,1,1.6
77,0160570511,36.14,PE,Enabled,Default Pipe,1,1.4
78,0160570507,35.97,PE,Enabled,Default Pipe,1,14.3
79,PI0000180000018,36.93,CI,Enabled,Default Pipe,1,1.2
80,0160570515,36.34,PE,Enabled,Default Pipe,1,1.4
81,0160575494,31.32,PE,Enabled,Default Pipe,1,78.4
82,0160565443,37.75,PE,Enabled,Default Pipe,1,59.5
83,PI0000190000019,37.77,PE,Enabled,Default Pipe,1,23.6
84,0160565440,37.87,PE,Enabled,Default Pipe,1,90.5
85,0160565006,38.36,SI,Enabled,Default Pipe,1,85.2
86,PI0000200000020,40.49,CI,Enabled,Default Pipe,1,13.0
87,0600140520,40.56,PE,Enabled,Default Pipe,1,52.3
88,PI0000210000021,37.48,CI,Enabled,Default Pipe,1,1.3
89,0160589933,37.48,PE,Enabled,Default Pipe,1,79.1
90,0160565075,32.97,PE,Enabled,Default Pipe,1,2.3
91,0160575492,31.88,PE,Enabled,Default Pipe,1,111.3
92,0160565012,38.76,ST,Enabled,Default Pipe,1,7.9
93,PI0000220000022,38.83,CI,Enabled,Default Pipe,1,5.5
94,0611275800,38.82,SI,Enabled,Default Pipe,1,7.8
95,0160569970,39.08,PE,Enabled,Default Pipe,1,20.8
96,PI0000230000023,38.81,PE,Enabled,Default Pipe,1,35.1
97,0160569968,38.65,PE,Enabled,Default Pipe,1,101.5
98,0160565014,38.29,PE,Enabled,Default Pipe,1,46.3
99,0160570513,35.49,PE,Enabled,Default Pipe,1,6.6
100,PI0000240000024,37.60,CI,Enabled,Default Pipe,1,37.2
101,0651118249,37.66,PE,Enabled,Replacement Pipe,1,16.8
102,0650098722,32.99,PE,Enabled,Default Pipe,1,17.6
103,PI0000250000025,31.00,PE,Enabled,Default Pipe,1,25.6
104,0160575493,31.26,PE,Enabled,Default Pipe,1,168.8
105,0160565442,37.94,PE,Enabled,Default Pipe,1,24.1
106,PI0000260000026,38.62,CI,Enabled,Default Pipe,1,56.8
107,0160564971,38.81,PE,Enabled,Default Pipe,1,19.8
108,0160570510,36.02,PE,Enabled,Default Pipe,1,110.3
109,0160564958,37.06,ST,Enabled,Default Pipe,1,5.6
110,PI0000270000027,38.06,CI,Enabled,Default Pipe,1,32.0
111,0160599859,37.56,PE,Enabled,Default Pipe,1,129.7
112,0650098189,32.97,PE,Enabled,Default Pipe,1,16.5
113,PI0000280000028,36.43,CI,Enabled,Default Pipe,1,1.9
114,0160564975,36.32,PE,Enabled,Default Pipe,1,11.3
115,0160568424,34.98,PE,Enabled,Default Pipe,1,49.2
116,PI0000290000029,35.37,CI,Enabled,Default Pipe,1,1.9
117,0160564968,34.95,PE,Enabled,Default Pipe,1,27.2
118,0160565057,33.57,CI,Enabled,Default Pipe,1,2.0
119,0160565102,33.13,CI,Enabled,Default Pipe,1,45.4
120,0160564834,34.96,PE,Enabled,Default Pipe,1,115.7
121,0160565060,30.99,PE,Enabled,Default Pipe,1,45.5
122,PI0000300000030,35.88,PE,Enabled,Default Pipe,1,132.6
123,0607744467,35.51,PE,Enabled,Default Pipe,1,2.0
124,0607794586,34.85,PE,Enabled,Default Pipe,1,1.7
125,0160568427,34.95,PE,Enabled,Default Pipe,1,1.6
126,0160564967,34.39,CI,Enabled,Default Pipe,1,24.5
127,0160565091,33.17,ST,Enabled,Default Pipe,1,7.1
128,0160565090,33.17,ST,Enabled,Default Pipe,1,6.4
129,0650212571,33.50,PE,Enabled,Default Pipe,1,9.7
130,0160610636,33.34,PE,Enabled,Default Pipe,1,6.6
131,0160568428,34.76,PE,Enabled,Default Pipe,1,7.1
132,PI0000310000031,34.66,PE,Enabled,Default Pipe,1,1.7
133,0160568429,34.57,PE,Enabled,Default Pipe,1,63.0
134,PI0000320000032,35.33,PE,Enabled,Default Pipe,1,46.4
135,0160568425,35.04,PE,Enabled,Default Pipe,1,36.7
136,PI0000330000033,33.59,CI,Enabled,Default Pipe,1,87.7
137,0160564970,33.57,CI,Enabled,Default Pipe,1,1.6
138,0160564947,34.31,ST,Enabled,Default Pipe,1,41.3
139,PI0000340000034,36.44,CI,Enabled,Default Pipe,1,2.8
140,0600026906,36.34,PE,Enabled,Default Pipe,1,9.0
141,0650098732,33.70,PE,Enabled,Default Pipe,1,4.8
142,0160565054,32.01,PE,Enabled,Default Pipe,1,3.9
143,PI0000350000035,35.52,CI,Enabled,Default Pipe,1,49.2
144,0160564976,35.60,PE,Enabled,Default Pipe,1,15.0
145,0606342876,33.17,ST,Enabled,Default Pipe,1,16.1
146,PI0000360000036,35.88,CI,Enabled,Default Pipe,1,106.5
147,0160589715,35.54,PE,Enabled,Default Pipe,1,1.4
148,PI0000370000037,35.32,CI,Enabled,Default Pipe,1,32.0
149,PI0000380000038,34.50,PE,Enabled,Default Pipe,1,1.5
150,0160564966,35.37,ST,Enabled,Default Pipe,1,8.6
151,0160564826,34.07,SI,Enabled,Default Pipe,1,68.0
152,0160565106,33.11,CI,Enabled,Default Pipe,1,23.0
153,0160565089,33.17,ST,Enabled,Default Pipe,1,6.8
154,0160589716,35.56,PE,Enabled,Default Pipe,1,8.7
155,PI0000390000039,35.80,PE,Enabled,Default Pipe,1,81.9
156,0160589717,35.55,PE,Enabled,Default Pipe,1,1.7
157,0160564969,35.52,PE,Enabled,Default Pipe,1,16.7
158,PI0000400000040,34.19,SI,Enabled,Default Pipe,1,84.8
159,0160564851,33.23,PE,Enabled,Default Pipe,1,201.6
160,0160565105,33.14,CI,Enabled,Default Pipe,1,22.7
161,PI0000410000041,33.16,CI,Enabled,Default Pipe,1,117.6
162,0160565103,33.13,CI,Enabled,Default Pipe,1,30.7
163,PI0000420000042,33.12,CI,Enabled,Default Pipe,1,1.1
164,0160565104,33.12,CI,Enabled,Default Pipe,1,27.6
165,0160564830,35.12,CI,Enabled,Default Pipe,1,106.7
166,0607694183,35.53,PE,Enabled,Default Pipe,1,12.3
167,PI0000430000043,36.46,CI,Enabled,Default Pipe,1,4.5
168,0606594456,36.47,CI,Enabled,Default Pipe,1,14.1
169,PI0000440000044,35.66,CI,Enabled,Default Pipe,1,36.9
170,0160564977,35.70,ST,Enabled,Default Pipe,1,8.1
171,PI0000450000045,33.28,PE,Enabled,Default Pipe,1,7.4
172,0650098247,33.38,PE,Enabled,Default Pipe,1,1.9
173,0650125208,33.30,PE,Enabled,Default Pipe,1,16.5
174,0160610635,33.34,PE,Enabled,Default Pipe,1,48.9
175,PI0000460000046,36.26,CI,Enabled,Default Pipe,1,82.9
176,0160564979,36.43,PE,Enabled,Default Pipe,1,14.2
177,PI0000470000047,34.97,PE,Enabled,Default Pipe,1,4.8
178,0160568426,34.96,PE,Enabled,Default Pipe,1,8.0
179,0160568423,35.56,PE,Enabled,Default Pipe,1,12.3
180,0160565088,33.17,ST,Enabled,Default Pipe,1,26.1
181,0650098245,33.18,CI,Enabled,Default Pipe,1,5.3
182,0607773041,26.14,PE,Enabled,Default Pipe,1,11.3
183,PI0000480000048,31.01,PE,Enabled,Default Pipe,1,10.6
184,0160575495,31.02,PE,Enabled,Default Pipe,1,26.0
185,0160564694,33.52,ST,Enabled,Default Pipe,1,177.7
186,PI0000490000049,29.98,PE,Enabled,Default Pipe,1,1.6
187,0160565061,29.86,PE,Enabled,Default Pipe,1,78.5
188,PI0000500000050,34.42,CI,Enabled,Default Pipe,1,300.6
189,0607878658,34.58,PE,Enabled,Default Pipe,1,8.9
190,PI0000510000051,32.96,ST,Enabled,Default Pipe,1,56.6
191,0650933927,33.00,PE,Enabled,Default Pipe,1,33.9
192,0160564623,33.49,PE,Enabled,Default Pipe,1,159.5
193,0160564742,31.70,PE,Enabled,Default Pipe,1,58.6
194,0160566945,32.24,PE,Enabled,Default Pipe,1,87.5
195,0160564793,33.71,SI,Enabled,Default Pipe,1,46.7
196,PI0000520000052,29.99,PE,Enabled,Default Pipe,1,11.7
197,0600026915,29.87,PE,Enabled,Default Pipe,1,59.8
198,0160566946,32.25,PE,Enabled,Default Pipe,1,1.0
199,PI0000530000053,29.69,PE,Enabled,Default Pipe,1,83.1
200,0609473893,29.74,PE,Enabled,Default Pipe,1,2.4
201,PI0000540000054,34.03,CI,Enabled,Default Pipe,1,1.2
202,0160564831,33.92,PE,Enabled,Default Pipe,1,29.9
203,PI0000550000055,33.33,SI,Enabled,Default Pipe,1,139.8
204,PI0000560000056,34.02,CI,Enabled,Default Pipe,1,5.2
205,0160564832,33.87,PE,Enabled,Default Pipe,1,57.8
206,0160564636,33.28,SI,Enabled,Default Pipe,1,37.5
207,0160566948,31.24,PE,Enabled,Default Pipe,1,58.4
208,0160566947,31.21,PE,Enabled,Default Pipe,1,44.0
209,0160564840,33.62,ST,Enabled,Default Pipe,1,123.3
210,0160564638,33.20,PE,Enabled,Default Pipe,1,70.9
211,0612009865,32.19,PE,Enabled,Default Pipe,1,4.9
212,0160564741,31.71,PE,Enabled,Default Pipe,1,26.4
213,0160564625,33.98,SI,Enabled,Default Pipe,1,203.1
214,0160564827,33.39,PE,Enabled,Default Pipe,1,11.0
215,0160564841,33.39,SI,Enabled,Default Pipe,1,11.4
216,0160564693,33.78,ST,Enabled,Default Pipe,1,24.6
217,0160564828,33.49,PE,Enabled,Default Pipe,1,86.1
218,PI0000570000057,33.24,ST,Enabled,Default Pipe,1,77.1
219,0160574704,32.41,PE,Enabled,Default Pipe,1,97.2
220,0600048986,29.74,PE,Enabled,Default Pipe,1,35.4
221,PI0000580000058,33.89,SI,Enabled,Default Pipe,1,189.2
222,0160564626,33.92,ST,Enabled,Default Pipe,1,132.7
223,0607209628,29.74,PE,Enabled,Default Pipe,1,89.3
224,PI0000590000059,33.71,SI,Enabled,Default Pipe,1,4.2
