SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,49.13,PE,Enabled,Default Pipe,1,110.5
2,PI000001,47.18,PE,Enabled,Default Pipe,1,36.0
3,PI000002,47.18,PE,Enabled,Default Pipe,1,21.6
4,PI000003,47.20,PE,Enabled,Default Pipe,1,96.1
5,PI000004,47.20,PE,Enabled,Default Pipe,1,56.3
6,PI000005,47.24,PE,Enabled,Default Pipe,1,91.8
7,PI000006,46.80,PE,Enabled,Default Pipe,1,36.5
8,PI000007,38.42,PE,Enabled,Default Pipe,1,146.1
9,PI000008,39.75,PE,Enabled,Default Pipe,1,82.7
10,PI000009,43.92,PE,Enabled,Default Pipe,1,74.0
11,PI000010,47.47,PE,Enabled,Default Pipe,1,30.7
12,PI000011,47.49,PE,Enabled,Default Pipe,1,23.7
13,PI000012,47.47,PE,Enabled,Default Pipe,1,17.3
14,PI000013,47.65,PE,Enabled,Default Pipe,1,14.5
15,PI000014,47.27,PE,Enabled,Default Pipe,1,66.0
16,PI000015,48.91,PE,Enabled,Default Pipe,1,11.9
17,PI000016,47.18,PE,Enabled,Default Pipe,1,46.7
18,PI000017,46.93,PE,Enabled,Default Pipe,1,78.8
19,PI000018,47.55,PE,Enabled,Default Pipe,1,76.9
20,PI000019,47.62,PE,Enabled,Default Pipe,1,57.4
21,PI000020,47.55,PE,Enabled,Default Pipe,1,7.7
22,PI000021,47.62,PE,Enabled,Default Pipe,1,7.4
23,PI000022,47.60,PE,Enabled,Default Pipe,1,33.6
24,PI000023,47.91,PE,Enabled,Default Pipe,1,3.4
25,PI000024,47.73,PE,Enabled,Default Pipe,1,44.9
26,PI000025,48.87,PE,Enabled,Default Pipe,1,7.9
27,PI000026,48.63,PE,Enabled,Default Pipe,1,125.8
28,PI000027,47.38,PE,Enabled,Default Pipe,1,73.8
29,PI000028,47.41,PE,Enabled,Default Pipe,1,56.5
30,PI000029,47.41,PE,Enabled,Default Pipe,1,77.0
31,PI000030,47.41,PE,Enabled,Default Pipe,1,39.9
32,PI000031,47.42,PE,Enabled,Default Pipe,1,27.7
33,PI000032,47.45,PE,Enabled,Default Pipe,1,60.3
34,PI000033,47.50,PE,Enabled,Default Pipe,1,17.5
35,PI000034,47.45,PE,Enabled,Default Pipe,1,16.6
36,PI000035,47.25,PE,Enabled,Default Pipe,1,14.7
37,PI000036,47.28,PE,Enabled,Default Pipe,1,92.7
38,PI000037,47.37,PE,Enabled,Default Pipe,1,60.8
39,PI000038,47.27,PE,Enabled,Default Pipe,1,51.8
40,PI000039,47.98,PE,Enabled,Default Pipe,1,158.2
41,PI000040,47.53,PE,Enabled,Default Pipe,1,7.2
42,PI000041,47.53,PE,Enabled,Default Pipe,1,33.3
43,PI000042,47.56,PE,Enabled,Default Pipe,1,47.3
44,PI000043,46.90,PE,Enabled,Default Pipe,1,25.9
45,PI000044,49.97,PE,Enabled,Default Pipe,1,4.1
46,PI000045,49.61,PE,Enabled,Default Pipe,1,80.3
47,PI000046,49.84,PE,Enabled,Default Pipe,1,9.5
48,PI000047,49.92,PE,Enabled,Default Pipe,1,5.4
49,PI000048,47.73,PE,Enabled,Default Pipe,1,10.1
50,PI000049,48.58,PE,Enabled,Default Pipe,1,222.9
51,PI000050,47.69,PE,Enabled,Default Pipe,1,13.3
52,PI000051,48.22,PE,Enabled,Default Pipe,1,144.1
53,PI000052,47.52,PE,Enabled,Default Pipe,1,31.7
54,PI000053,47.50,PE,Enabled,Default Pipe,1,12.6
55,PI000054,47.35,PE,Enabled,Default Pipe,1,18.5
56,PI000055,47.37,PE,Enabled,Default Pipe,1,7.5
57,PI000056,48.05,PE,Enabled,Default Pipe,1,8.5
58,PI000057,47.65,PE,Enabled,Default Pipe,1,60.0
59,PI000058,47.65,PE,Enabled,Default Pipe,1,42.3
60,PI000059,47.53,PE,Enabled,Default Pipe,1,57.2
61,PI000060,47.60,PE,Enabled,Default Pipe,1,10.4
62,PI000061,47.62,PE,Enabled,Default Pipe,1,10.8
63,PI000062,47.58,PE,Enabled,Default Pipe,1,4.5
64,PI000063,47.58,PE,Enabled,Default Pipe,1,22.4
65,PI000064,47.59,PE,Enabled,Default Pipe,1,4.5
66,PI000065,47.42,PE,Enabled,Default Pipe,1,61.0
67,PI000066,47.54,PE,Enabled,Default Pipe,1,39.8
68,PI000067,47.70,PE,Enabled,Default Pipe,1,117.4
69,PI000068,47.37,PE,Enabled,Default Pipe,1,22.7
70,PI000069,47.48,PE,Enabled,Default Pipe,1,17.5
71,PI000070,47.49,PE,Enabled,Default Pipe,1,34.5
72,PI000071,47.20,PE,Enabled,Default Pipe,1,16.9
73,PI000072,47.43,PE,Enabled,Default Pipe,1,23.2
74,PI008467,47.48,PE,Enabled,Default Pipe,1,96.1
75,PI003999,48.95,PE,Enabled,Default Pipe,1,111.0
76,PI000073,49.90,PE,Enabled,Default Pipe,1,1.4
77,PI000074,49.90,PE,Enabled,Default Pipe,1,121.9
78,PI000075,49.90,PE,Enabled,Default Pipe,1,37.9
79,PI000076,49.90,PE,Enabled,Default Pipe,1,3.7
80,PI000077,49.90,PE,Enabled,Default Pipe,1,23.9
81,PI000078,49.90,PE,Enabled,Default Pipe,1,104.3
82,PI000079,47.96,PE,Enabled,Default Pipe,1,38.4
83,PI000080,48.00,PE,Enabled,Default Pipe,1,15.0
84,PI024082,47.55,PE,Enabled,Default Pipe,1,13.9

Model State: Solved

Generated on 12/03/2015 11:33:52

SynerGEE Gas 4.7.1: ASP
