SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
196,PI000201,37.18,CI,Enabled,Default Pipe,1,78.1
197,PI000202,28.04,PE,Enabled,Default Pipe,1,14.7
198,PI000203,34.38,CI,Enabled,Default Pipe,1,183.3
199,PI000204,35.10,CI,Enabled,Default Pipe,1,46.0
200,PI000205,37.82,CI,Enabled,Default Pipe,1,18.0
201,PI000206,24.84,PE,Enabled,Default Pipe,1,14.0
202,PI000207,29.22,PE,Enabled,Default Pipe,1,84.2
203,PI000208,26.90,CI,Enabled,Default Pipe,1,2.0
204,PI000209,25.84,PE,Enabled,Default Pipe,1,5.6
205,PI000210,26.70,SI,Enabled,Default Pipe,1,2.2
206,PI000212,37.23,PE,Enabled,Default Pipe,1,5.0
207,PI000214,25.48,DI,Enabled,Default Pipe,1,50.9
208,PI000215,33.17,PE,Enabled,Default Pipe,1,17.5
209,PI000073,28.98,CI,Enabled,Default Pipe,1,23.1
210,PI000074,32.75,PE,Enabled,Default Pipe,1,31.6
211,0160652211,31.91,PE,Enabled,Default Pipe,1,9.4
212,0160622946,32.32,PE,Enabled,Default Pipe,1,22.3
213,0160622921,33.04,SI,Enabled,Default Pipe,1,182.6
214,0160621599,32.93,PE,Enabled,Default Pipe,1,19.7
215,0631135260,32.39,PE,Enabled,Default Pipe,1,5.7
216,0160652213,31.87,PE,Enabled,Default Pipe,1,31.4
217,0160621598,32.86,PE,Enabled,Default Pipe,1,15.7
218,0160621967,33.11,CI,Enabled,Default Pipe,1,20.1
219,0605409028,37.24,PE,Enabled,Default Pipe,1,5.5
220,0160622434,33.56,CI,Enabled,Default Pipe,1,15.3
221,0625190566,32.83,CI,Enabled,Default Pipe,1,86.6
222,0160622980,36.86,PE,Enabled,Default Pipe,1,55.8
223,0160648562,37.94,PE,Enabled,Default Pipe,1,7.5
224,0160650788,31.86,PE,Enabled,Default Pipe,1,12.6
225,0160622978,36.86,PE,Enabled,Default Pipe,1,1.0
226,0160622976,36.94,SI,Enabled,Default Pipe,1,4.1
227,0160621575,32.89,PE,Enabled,Default Pipe,1,21.0
228,0160621576,37.19,SI,Enabled,Default Pipe,1,57.4
229,0160622945,32.32,CI,Enabled,Default Pipe,1,33.0
230,0601835635,31.97,PE,Enabled,Default Pipe,1,26.3
231,0160647619,33.37,SI,Enabled,Default Pipe,1,17.6
232,0160622435,33.72,SI,Enabled,Default Pipe,1,1.6
233,0160622408,33.08,CI,Enabled,Default Pipe,1,35.4
234,0160621541,32.94,CI,Enabled,Default Pipe,1,2.0
235,0160621574,37.23,ST,Enabled,Default Pipe,1,26.5
236,0160652212,31.84,PE,Enabled,Default Pipe,1,17.5
237,0160622960,32.13,PE,Enabled,Default Pipe,1,30.3
238,0621907716,31.86,PE,Enabled,Default Pipe,1,9.3
239,0160621549,36.47,SI,Enabled,Default Pipe,1,6.7
240,0607848637,32.30,PE,Enabled,Default Pipe,1,117.7
241,0414932626,31.69,PE,Enabled,Default Pipe,1,42.9
242,0414932657,31.72,PE,Enabled,Default Pipe,1,45.5
243,0622299085,31.79,PE,Enabled,Default Pipe,1,72.4
244,0160622922,33.12,SI,Enabled,Default Pipe,1,26.6
245,0160622977,36.93,DI,Enabled,Default Pipe,1,9.1
246,0160647620,33.88,SI,Enabled,Default Pipe,1,65.5
