SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,38.32,PE,Enabled,Default Pipe,1,173.3
2,PI000001,39.35,PE,Enabled,Default Pipe,1,213.6
3,PI000002,34.22,PE,Enabled,Default Pipe,1,90.8
4,PI000003,34.24,PE,Enabled,Default Pipe,1,9.8
5,PI000004,33.86,PE,Enabled,Default Pipe,1,99.8
6,PI000005,34.26,PE,Enabled,Default Pipe,1,1.8
7,PI000006,37.39,PE,Enabled,Default Pipe,1,75.3
8,PI000007,36.82,PE,Enabled,Default Pipe,1,43.1
9,PI000008,37.68,PE,Enabled,Default Pipe,1,27.0
10,PI000009,40.56,PE,Enabled,Default Pipe,1,11.3
11,PI000010,29.20,PE,Enabled,Default Pipe,1,42.2
12,PI000011,29.55,PE,Enabled,Default Pipe,1,21.8
13,PI000012,29.73,PE,Enabled,Default Pipe,1,13.8
14,PI000013,29.87,PE,Enabled,Default Pipe,1,50.4
15,PI000014,40.28,PE,Enabled,Default Pipe,1,24.7
16,PI000015,40.47,PE,Enabled,Default Pipe,1,55.9
17,PI000016,40.77,PE,Enabled,Default Pipe,1,21.1
18,PI000017,31.82,PE,Enabled,Default Pipe,1,144.3
19,PI000018,30.92,PE,Enabled,Default Pipe,1,72.7
20,PI000019,40.62,PE,Enabled,Default Pipe,1,9.9
21,PI000020,40.26,PE,Enabled,Default Pipe,1,28.4
22,PI000021,32.67,PE,Enabled,Default Pipe,1,29.8
23,PI000022,39.23,PE,Enabled,Default Pipe,1,28.0
24,PI000023,37.93,PE,Enabled,Default Pipe,1,94.2
25,PI000024,35.54,PE,Enabled,Default Pipe,1,89.5
26,PI000025,37.14,PE,Enabled,Default Pipe,1,185.4
27,PI000026,35.28,PE,Enabled,Default Pipe,1,89.5
28,PI000027,34.30,PE,Enabled,Default Pipe,1,87.0
29,PI000028,33.52,PE,Enabled,Default Pipe,1,131.7
30,PI000029,36.29,PE,Enabled,Default Pipe,1,77.9
31,PI000030,29.98,PE,Enabled,Default Pipe,1,114.4
32,PI000031,50.00,PE,Enabled,Default Pipe,2,4.1
33,PI000032,49.96,PE,Enabled,Default Pipe,2,52.6
34,PI000033,43.24,PE,Enabled,Default Pipe,1,203.3
35,PI000034,45.27,PE,Enabled,Default Pipe,1,1.0
36,PI000035,49.28,PE,Enabled,Default Pipe,1,9.8
37,PI000036,47.97,PE,Enabled,Default Pipe,1,98.8
38,PI000037,47.03,PE,Enabled,Default Pipe,1,21.9
39,PI000038,45.48,PE,Enabled,Default Pipe,1,56.9
40,PI000039,45.50,PE,Enabled,Default Pipe,1,2.4
41,PI000040,45.24,PE,Enabled,Default Pipe,1,7.9
42,PI000041,45.38,PE,Enabled,Default Pipe,1,50.7
43,PI000042,44.39,PE,Enabled,Default Pipe,1,6.5
44,PI000044,44.81,PE,Enabled,Default Pipe,1,136.0
45,PI000045,32.03,PE,Enabled,Default Pipe,1,100.8
46,PI0004460000446,28.84,PE,Enabled,Default Pipe,1,14.9
47,PI0000010000001,38.10,PE,Enabled,Default Pipe,1,3.2
48,PI0000020000002,37.84,PE,Enabled,Reinforcement Pipe,1,94.8

Model State: Solved

Generated on 12/03/2015 11:34:36

SynerGEE Gas 4.7.1: ASP
