SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,44.03,PE,Enabled,Default Pipe,1,2.6
2,PI000002,42.21,PE,Enabled,Default Pipe,1,16.2
3,PI000003,44.23,PE,Enabled,Default Pipe,1,37.2
4,PI000004,43.89,PE,Enabled,Default Pipe,1,5.9
5,PI000005,44.06,PE,Enabled,Default Pipe,1,90.3
6,PI000006,44.20,PE,Enabled,Default Pipe,1,42.2
7,PI000007,44.15,SI,Enabled,Default Pipe,1,66.3
8,PI000008,43.86,PE,Enabled,Default Pipe,1,46.2
9,PI000009,38.99,PE,Enabled,Default Pipe,1,47.1
10,PI000010,41.38,SI,Enabled,Default Pipe,1,9.4
11,PI000011,44.00,PE,Enabled,Default Pipe,1,64.6
12,PI000012,41.37,SI,Enabled,Default Pipe,1,72.2
13,PI000013,44.07,PE,Enabled,Default Pipe,1,36.1
14,PI000014,41.38,SI,Enabled,Default Pipe,1,1.5
15,PI000015,40.74,PE,Enabled,Default Pipe,1,3.4
16,PI000016,40.89,PE,Enabled,Default Pipe,1,81.6
17,PI000017,44.06,PE,Enabled,Default Pipe,1,42.0
18,PI000018,43.95,PE,Enabled,Default Pipe,1,1.2
19,PI000019,41.37,SI,Enabled,Default Pipe,1,54.4
20,PI000020,39.91,PE,Enabled,Default Pipe,1,26.9
21,PI000021,43.95,ST,Enabled,Default Pipe,1,2.1
22,PI000022,43.95,PE,Enabled,Default Pipe,1,1.3
23,PI000023,40.20,PE,Enabled,Default Pipe,1,30.1
24,PI000024,44.04,PE,Enabled,Default Pipe,1,3.5
25,PI000025,41.83,SI,Enabled,Default Pipe,1,41.5
26,PI000026,42.22,PE,Enabled,Default Pipe,1,15.9
27,PI000027,37.49,PE,Enabled,Default Pipe,1,3.7
28,PI000028,42.51,PE,Enabled,Default Pipe,1,6.1
29,PI000029,41.89,PE,Enabled,Default Pipe,1,50.0
30,PI000030,34.57,PE,Enabled,Default Pipe,1,49.0
31,PI000031,33.12,PE,Enabled,Default Pipe,1,77.2
32,PI000032,41.98,SI,Enabled,Default Pipe,1,18.4
33,PI000033,38.34,PE,Enabled,Default Pipe,1,4.8
34,PI000034,41.98,PE,Enabled,Default Pipe,1,53.4
35,PI000035,41.93,PE,Enabled,Default Pipe,1,76.0
36,PI000036,38.03,PE,Enabled,Default Pipe,1,0.5
37,PI000037,32.99,PE,Enabled,Default Pipe,1,15.6
38,PI000038,41.80,PE,Enabled,Default Pipe,1,29.9
39,PI000039,40.83,SI,Enabled,Default Pipe,1,25.2
40,PI000040,41.71,PE,Enabled,Default Pipe,1,1.5
41,PI000041,41.74,PE,Enabled,Default Pipe,1,46.5
42,PI000042,40.82,PE,Enabled,Default Pipe,1,46.3
43,PI000043,26.26,PE,Enabled,Default Pipe,1,17.9
44,PI000044,25.56,PE,Enabled,Default Pipe,1,37.1
45,PI000045,41.38,SI,Enabled,Default Pipe,1,1.0
46,PI000046,26.00,PE,Enabled,Default Pipe,1,53.0
47,PI000047,25.47,PE,Enabled,Default Pipe,1,37.0
48,PI000048,25.48,PE,Enabled,Default Pipe,1,55.6
49,PI000049,31.27,CI,Enabled,Default Pipe,1,4.0
50,PI000053,27.66,PE,Enabled,Default Pipe,1,5.2
51,PI000054,31.76,PE,Enabled,Default Pipe,1,45.9
52,PI000055,27.72,PE,Enabled,Default Pipe,1,4.9
53,PI000056,31.76,PE,Enabled,Default Pipe,1,33.9
54,PI000057,31.65,PE,Enabled,Default Pipe,1,4.5
55,PI000058,31.74,PE,Enabled,Default Pipe,1,28.7
56,PI000059,31.75,PE,Enabled,Default Pipe,1,1.2
57,PI000060,28.78,SI,Enabled,Default Pipe,1,131.1
58,PI000061,33.77,PE,Enabled,Default Pipe,1,10.0
59,PI000062,31.75,PE,Enabled,Default Pipe,1,2.1
60,PI000063,31.35,PE,Enabled,Default Pipe,1,3.1
61,PI000064,28.74,SI,Enabled,Default Pipe,1,105.8
62,PI000065,28.83,SI,Enabled,Default Pipe,1,7.5
63,PI000066,44.18,ST,Enabled,Default Pipe,1,4.4
64,PI000067,43.98,PE,Enabled,Default Pipe,1,33.9
65,PI000068,41.68,SI,Enabled,Default Pipe,1,53.7
66,PI000069,43.97,PE,Enabled,Default Pipe,1,1.8
67,PI000070,43.29,PE,Enabled,Default Pipe,1,0.9
68,PI000071,42.23,PE,Enabled,Default Pipe,1,36.3
69,PI000072,44.00,PE,Enabled,Default Pipe,1,35.0
70,PI000073,44.38,PE,Enabled,Default Pipe,1,7.7
71,PI000074,43.13,PE,Enabled,Default Pipe,1,117.3
72,PI000075,44.27,DI,Enabled,Default Pipe,1,116.1
73,PI000076,43.39,PE,Enabled,Default Pipe,1,114.4
