SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,44.00,SI,Enabled,Default Pipe,1,599.8
2,PI000002,43.02,PE,Enabled,Default Pipe,1,4.2
3,PI000003,32.16,PE,Enabled,Default Pipe,1,57.2
4,PI000004,40.21,ST,Enabled,Default Pipe,1,13.4
5,PI000005,43.71,SI,Enabled,Default Pipe,1,8.1
6,0160643620,44.90,SI,Enabled,Default Pipe,1,691.7
7,0160643621,44.98,PE,Enabled,Default Pipe,1,11.6
8,0160650912,42.51,PE,Enabled,Default Pipe,1,45.4
9,0607339314,42.66,PE,Enabled,Default Pipe,1,59.9
10,0160643623,44.45,SI,Enabled,Default Pipe,1,306.8
11,0607390593,42.52,PE,Enabled,Default Pipe,1,46.3
12,0160650913,42.43,PE,Enabled,Default Pipe,1,56.0
13,0160651181,43.55,PE,Enabled,Default Pipe,1,360.0
14,0160650911,42.39,PE,Enabled,Default Pipe,1,1.1
15,0160640483,41.86,ST,Enabled,Default Pipe,1,233.0
16,0160640490,43.33,PE,Enabled,Default Pipe,1,44.6
17,0629509145,32.43,PE,Enabled,Default Pipe,1,32.4
18,0160640514,31.99,PE,Enabled,Default Pipe,1,1.9
19,0160640310,37.38,ST,Enabled,Default Pipe,1,22.0
20,0160640492,37.13,PE,Enabled,Default Pipe,1,46.1
21,0630020913,31.91,PE,Enabled,Default Pipe,1,1.0
22,0160640491,37.13,PE,Enabled,Default Pipe,1,28.7
23,0160640309,37.54,SI,Enabled,Default Pipe,1,23.0
24,0160640484,38.87,ST,Enabled,Default Pipe,1,45.9
25,0160640516,31.85,PE,Enabled,Default Pipe,1,16.1
26,0607707797,37.34,PE,Enabled,Default Pipe,1,11.0
27,0160647682,33.66,ST,Enabled,Default Pipe,1,67.5
28,0160640518,32.30,PE,Enabled,Default Pipe,1,12.5
29,0650445672,40.17,PE,Enabled,Default Pipe,1,84.5
30,0160640576,43.74,SI,Enabled,Default Pipe,1,132.3
31,0650831101,33.67,PE,Enabled,Default Pipe,1,94.9
32,0160640577,43.79,PE,Enabled,Default Pipe,1,35.4
33,0160640578,43.70,PE,Enabled,Default Pipe,1,58.0
