SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,0626581784,26.91,PE,Enabled,Default Pipe,1,4.1
99,0610037283,29.45,PE,Enabled,Default Pipe,1,33.6
100,0628227257,26.65,SI,Enabled,Default Pipe,1,3.3
101,0600376279,29.20,PE,Enabled,Default Pipe,1,6.0
102,0611203034,28.24,PE,Enabled,Default Pipe,1,4.7
103,0628227258,26.60,PE,Enabled,Default Pipe,1,103.7
104,0160305042,31.49,PE,Enabled,Default Pipe,1,47.0
105,0626624474,26.64,PE,Enabled,Default Pipe,1,41.2
106,0620995562,31.21,PE,Enabled,Default Pipe,1,23.2
107,0160409215,27.66,ST,Enabled,Default Pipe,1,2.5
108,0160305020,31.63,PE,Enabled,Default Pipe,1,27.0
109,0160304196,32.43,PE,Enabled,Default Pipe,1,105.3
110,0607477120,29.21,PE,Enabled,Default Pipe,1,26.6
111,0628405919,31.71,PE,Enabled,Default Pipe,1,1.4
112,0611203033,28.30,PE,Enabled,Default Pipe,1,43.6
113,0626581750,26.44,PE,Enabled,Default Pipe,1,8.9
114,0626632385,26.56,PE,Enabled,Default Pipe,1,1.2
115,0160305114,26.64,PE,Enabled,Default Pipe,1,5.7
116,0160305151,31.45,PE,Enabled,Default Pipe,1,1.5
117,0600490973,26.78,PE,Enabled,Default Pipe,1,55.8
118,0626632386,26.66,PE,Enabled,Default Pipe,1,30.8
119,0604283883,29.25,PE,Enabled,Default Pipe,1,13.4
120,0160409216,27.66,PE,Enabled,Default Pipe,1,47.3
121,0612060322,29.25,PE,Enabled,Default Pipe,1,3.6
122,0160409214,27.66,PE,Enabled,Default Pipe,1,6.2
123,0605366321,26.60,PE,Enabled,Default Pipe,1,1.2
124,0160304976,27.33,PE,Enabled,Default Pipe,1,55.6
125,0632067428,27.66,PE,Enabled,Default Pipe,1,4.8
126,0612823947,31.73,PE,Enabled,Default Pipe,1,10.1
127,0600376278,29.25,PE,Enabled,Default Pipe,1,2.1
128,0620986627,31.21,PE,Enabled,Default Pipe,1,2.7
129,0160304977,26.90,PE,Enabled,Default Pipe,1,20.8
130,0160305153,30.31,PE,Enabled,Default Pipe,1,39.5
131,0160305348,25.81,PE,Enabled,Default Pipe,1,1.1
132,0607592934,31.24,PE,Enabled,Default Pipe,1,19.7
133,0628284802,27.76,PE,Enabled,Default Pipe,1,1.6
134,0607803871,35.27,PE,Enabled,Default Pipe,1,1.5
135,0629074598,29.18,PE,Enabled,Default Pipe,1,12.6
136,0611204775,28.23,PE,Enabled,Default Pipe,1,3.4
137,0628227259,26.58,PE,Enabled,Default Pipe,1,9.1
138,0600490972,26.78,PE,Enabled,Default Pipe,1,40.4
139,0607789471,31.47,PE,Enabled,Default Pipe,1,11.8
140,0626642930,26.31,PE,Enabled,Default Pipe,1,12.5
141,0626624475,26.65,PE,Enabled,Default Pipe,1,71.6
142,0626581785,26.69,PE,Enabled,Default Pipe,1,8.5
143,0628226188,29.16,PE,Enabled,Default Pipe,1,7.2
144,0160305200,28.81,SI,Enabled,Default Pipe,1,9.6
145,0628226189,29.13,PE,Enabled,Default Pipe,1,1.3
146,0160304802,32.78,SI,Enabled,Default Pipe,1,79.8
147,0160304816,32.86,PE,Enabled,Default Pipe,1,34.8
148,0160304709,33.17,PE,Enabled,Default Pipe,1,4.4
149,0160304948,27.90,PE,Enabled,Default Pipe,1,59.0
150,0160304982,33.01,PE,Enabled,Default Pipe,1,7.8
