SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,35.98,PE,Enabled,Default Pipe,1,43.0
2,PI000003,38.45,PE,Enabled,Replacement Pipe,1,57.2
3,PI000004,38.30,PE,Enabled,Default Pipe,1,66.0
4,PI000005,42.22,PE,Enabled,Default Pipe,1,2.5
5,PI000006,39.06,PE,Enabled,Default Pipe,1,34.9
6,PI000007,40.78,PE,Enabled,Default Pipe,1,7.1
7,PI000008,36.66,PE,Enabled,Default Pipe,1,59.0
8,PI000009,44.21,DI,Enabled,Default Pipe,1,106.3
9,PI000010,36.67,PE,Enabled,Default Pipe,1,21.6
10,PI000011,42.66,PE,Enabled,Default Pipe,1,14.4
11,PI000013,42.62,PE,Enabled,Default Pipe,1,12.2
12,PI000015,39.02,PE,Enabled,Default Pipe,1,39.9
13,PI000016,45.26,PE,Enabled,Replacement Pipe,1,59.4
14,PI000017,39.16,PE,Enabled,Default Pipe,1,14.7
15,PI000018,43.17,CI,Enabled,Default Pipe,1,105.9
16,PI000019,40.70,PE,Enabled,Replacement Pipe,1,103.4
17,PI000020,42.76,CI,Enabled,Default Pipe,1,13.8
18,PI000022,37.04,PE,Enabled,Default Pipe,1,4.4
19,PI000023,44.18,DI,Enabled,Default Pipe,1,25.9
20,PI000024,44.18,PE,Enabled,Default Pipe,1,7.8
21,PI000025,45.74,PE,Enabled,Replacement Pipe,1,19.9
22,PI000026,45.79,PE,Enabled,Default Pipe,1,4.8
23,PI000027,45.80,ST,Enabled,Default Pipe,1,5.4
24,PI000028,45.80,ST,Enabled,Default Pipe,1,5.4
25,PI000029,45.93,PE,Enabled,Replacement Pipe,1,131.0
26,PI000030,45.84,PE,Enabled,Default Pipe,1,33.0
27,PI000031,37.35,PE,Enabled,Default Pipe,1,3.1
28,PI000032,38.92,CI,Enabled,Default Pipe,1,93.0
29,PI000033,39.49,ST,Enabled,Default Pipe,1,10.7
30,PI000034,39.70,ST,Enabled,Default Pipe,1,44.1
31,PI000035,42.32,ST,Enabled,Default Pipe,1,11.5
32,PI000036,38.89,SI,Enabled,Default Pipe,1,31.6
33,PI000037,42.90,SI,Enabled,Default Pipe,1,9.6
34,PI000038,38.90,SI,Enabled,Default Pipe,1,3.5
35,PI000039,39.68,CI,Enabled,Default Pipe,1,10.1
36,PI000040,39.79,ST,Enabled,Default Pipe,1,261.3
37,PI000041,38.40,PE,Enabled,Default Pipe,1,42.4
38,PI000042,43.17,SI,Enabled,Default Pipe,1,133.2
39,PI000043,39.53,ST,Enabled,Default Pipe,1,227.4
40,PI000044,39.67,ST,Enabled,Default Pipe,1,3.1
41,PI000045,39.93,CI,Enabled,Default Pipe,1,32.4
42,PI000046,41.76,ST,Enabled,Default Pipe,1,165.1
43,PI000047,46.34,PE,Enabled,Replacement Pipe,1,2.9
44,PI000048,46.11,PE,Enabled,Replacement Pipe,1,50.5
45,PI000050,43.76,SI,Enabled,Default Pipe,1,58.6
46,PI000051,46.32,PE,Enabled,Replacement Pipe,1,9.0
47,PI000053,47.01,PE,Enabled,Replacement Pipe,1,67.9
48,PI000054,42.04,ST,Enabled,Default Pipe,1,131.1
49,PI000055,46.72,PE,Enabled,Replacement Pipe,1,109.1
50,PI000056,45.75,SI,Enabled,Default Pipe,1,78.3
51,PI000057,43.95,SI,Enabled,Default Pipe,1,8.8
52,PI000058,45.86,SI,Enabled,Default Pipe,1,11.6
53,PI000059,47.42,PE,Enabled,Replacement Pipe,1,32.4
54,PI000060,47.57,PE,Enabled,Replacement Pipe,1,34.1
55,PI000061,42.28,ST,Enabled,Default Pipe,1,101.4
56,PI000062,47.16,PE,Enabled,Default Pipe,1,26.0
57,PI000063,47.61,PE,Enabled,Default Pipe,1,2.0
58,PI000064,47.01,PE,Enabled,Default Pipe,1,120.6
59,PI000065,46.45,PE,Enabled,Replacement Pipe,1,79.5
60,PI000066,42.28,ST,Enabled,Default Pipe,1,17.4
61,PI000068,36.71,SI,Enabled,Default Pipe,1,7.1
62,PI000069,45.85,SI,Enabled,Default Pipe,1,7.7
63,PI000071,47.21,PE,Enabled,Default Pipe,1,1.4
64,PI000072,48.87,PE,Enabled,Default Pipe,1,1.2
65,PI000073,48.40,PE,Enabled,Default Pipe,1,29.3
66,PI000074,47.47,PE,Enabled,Default Pipe,1,16.5
67,PI000075,47.55,PE,Enabled,Default Pipe,1,9.9
68,PI000076,47.64,PE,Enabled,Default Pipe,1,22.7
69,PI000077,47.83,PE,Enabled,Replacement Pipe,1,28.4
70,PI000078,47.26,PE,Enabled,Default Pipe,1,2.5
71,PI000079,46.19,PE,Enabled,Replacement Pipe,1,41.5
72,PI000080,46.33,PE,Enabled,Default Pipe,1,4.7
73,PI000081,46.77,ST,Enabled,Default Pipe,1,260.7
74,PI000082,46.11,SI,Enabled,Replacement Pipe,1,44.0
75,PI000083,46.11,PE,Enabled,Default Pipe,1,52.2
76,PI000084,38.71,ST,Enabled,Default Pipe,1,60.5
77,PI000085,38.82,ST,Enabled,Default Pipe,1,13.7
78,PI000086,39.30,ST,Enabled,Default Pipe,1,60.7
79,PI000087,36.18,PE,Enabled,Default Pipe,1,4.9
80,PI000088,38.68,ST,Enabled,Default Pipe,1,66.7
81,PI000089,38.68,ST,Enabled,Default Pipe,1,5.1
82,PI000090,40.30,ST,Enabled,Default Pipe,1,7.5
