SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,39.91,PE,Enabled,Default Pipe,3,74.4
2,PI000002,39.72,PE,Enabled,Default Pipe,3,57.8
3,PI000003,39.83,PE,Enabled,Default Pipe,3,22.9
4,PI000005,37.89,ST,Enabled,Default Pipe,11,330.4
5,PI000006,37.95,PE,Enabled,Default Pipe,11,50.2
6,PI000007,37.87,ST,Enabled,Default Pipe,11,19.8
7,PI000010,40.87,SI,Enabled,Default Pipe,1,40.6
8,PI000011,38.94,PE,Enabled,Default Pipe,5,60.3
9,PI000013,38.46,PE,Enabled,Default Pipe,5,47.1
10,PI000014,37.85,ST,Enabled,Default Pipe,11,97.4
11,PI000015,37.58,ST,Enabled,Default Pipe,11,10.2
12,PI000016,37.97,ST,Enabled,Default Pipe,11,111.9
13,PI000017,37.92,PE,Enabled,Default Pipe,11,3.0
14,PI000019,37.68,ST,Enabled,Default Pipe,11,222.1
15,PI000020,41.89,ST,Enabled,Default Pipe,1,173.4
16,PI000021,37.81,PE,Enabled,Default Pipe,11,54.0
17,PI000022,38.84,PE,Enabled,Default Pipe,5,5.2
18,PI000023,38.84,PE,Enabled,Default Pipe,5,7.0
19,PI000024,40.91,SI,Enabled,Default Pipe,1,17.1
20,PI000025,42.35,ST,Enabled,Default Pipe,1,5.7
21,PI000026,44.62,PE,Enabled,Default Pipe,1,61.3
22,PI000027,42.52,ST,Enabled,Default Pipe,1,45.9
23,PI000028,39.83,PE,Enabled,Default Pipe,1,36.0
24,PI000029,40.67,SI,Enabled,Default Pipe,1,2.6
25,PI000030,40.60,SI,Enabled,Default Pipe,1,71.7
26,PI000031,40.46,SI,Enabled,Default Pipe,1,36.6
27,PI000032,40.39,SI,Enabled,Default Pipe,1,7.4
28,PI000033,41.20,SI,Enabled,Default Pipe,1,146.3
29,PI000034,40.88,SI,Enabled,Default Pipe,1,36.4
30,PI000035,46.05,ST,Enabled,Default Pipe,1,202.8
31,PI000036,48.24,CI,Enabled,Default Pipe,1,8.3
32,PI000037,47.96,SI,Enabled,Default Pipe,1,56.2
33,PI000038,39.40,PE,Enabled,Default Pipe,5,64.1
34,PI000039,48.25,CI,Enabled,Default Pipe,1,41.9
35,PI000040,48.21,SI,Enabled,Default Pipe,1,6.9
36,PI000041,38.85,PE,Enabled,Default Pipe,5,42.6
37,PI000044,43.82,PE,Enabled,Default Pipe,1,57.6
38,PI000045,39.41,PE,Enabled,Default Pipe,5,24.0
39,PI000046,46.84,PE,Enabled,Default Pipe,1,3.0
40,PI000047,48.66,CI,Enabled,Default Pipe,1,3.6
41,PI000048,47.80,PE,Enabled,Default Pipe,1,32.2
42,PI000049,39.56,PE,Enabled,Default Pipe,5,23.3
43,PI000050,46.84,PE,Enabled,Default Pipe,1,7.4
44,PI000051,47.85,PE,Enabled,Default Pipe,1,37.0
45,PI000052,49.14,SI,Enabled,Default Pipe,1,2.2
46,PI000053,47.00,PE,Enabled,Default Pipe,1,221.1
47,PI000054,39.10,PE,Enabled,Default Pipe,5,34.1
48,PI000055,39.01,PE,Enabled,Default Pipe,5,9.4
49,PI000056,39.18,PE,Enabled,Default Pipe,5,44.3
50,PI000057,46.64,SI,Enabled,Default Pipe,1,197.4
51,PI000058,36.73,SI,Enabled,Default Pipe,1,18.6
52,PI000059,36.73,SI,Enabled,Default Pipe,1,1.5
53,PI000060,36.69,CI,Enabled,Default Pipe,1,100.4
54,PI000061,37.31,CI,Enabled,Default Pipe,1,61.4
55,PI000062,40.43,PE,Enabled,Default Pipe,1,24.6
56,PI000063,39.92,CI,Enabled,Default Pipe,1,8.8
57,PI000064,39.67,CI,Enabled,Default Pipe,1,28.2
58,PI000065,39.76,CI,Enabled,Default Pipe,1,81.3
59,PI000066,42.08,CI,Enabled,Default Pipe,1,44.9
60,PI000067,39.04,CI,Enabled,Default Pipe,1,8.8
61,PI000068,42.22,PE,Enabled,Default Pipe,1,2.8
62,PI000069,41.48,PE,Enabled,Default Pipe,1,89.4
63,PI000070,39.85,CI,Enabled,Default Pipe,1,68.2
64,PI000071,38.94,CI,Enabled,Default Pipe,1,45.1
65,PI000072,42.18,CI,Enabled,Default Pipe,1,1.9
66,PI000073,40.30,PE,Enabled,Default Pipe,1,81.6
67,PI000074,40.82,PE,Enabled,Default Pipe,1,7.9
68,PI000075,41.69,PE,Enabled,Default Pipe,1,209.4
69,PI000076,39.29,CI,Enabled,Default Pipe,1,8.7
70,PI000077,41.70,SI,Enabled,Default Pipe,1,7.9
71,PI000078,41.49,SI,Enabled,Default Pipe,1,41.4
72,PI000079,41.74,SI,Enabled,Default Pipe,1,42.3
73,PI000080,39.22,PE,Enabled,Default Pipe,1,176.1
74,PI000081,39.16,CI,Enabled,Default Pipe,1,35.4
75,PI000082,42.10,PE,Enabled,Default Pipe,1,3.9
76,PI000083,41.78,SI,Enabled,Default Pipe,1,18.9
77,PI000084,39.47,CI,Enabled,Default Pipe,1,94.0
78,PI000085,41.45,SI,Enabled,Default Pipe,1,10.5
79,PI000086,37.57,CI,Enabled,Default Pipe,1,114.9
80,PI000087,38.77,ST,Enabled,Default Pipe,1,43.9
81,PI000088,38.79,SI,Enabled,Default Pipe,1,39.3
82,PI000089,36.79,SI,Enabled,Default Pipe,1,148.1
83,PI000091,37.34,SI,Enabled,Default Pipe,1,58.9
84,PI000092,41.06,PE,Enabled,Default Pipe,1,0.1
85,PI000093,37.94,CI,Enabled,Default Pipe,1,26.5
86,PI000094,37.52,SI,Enabled,Default Pipe,1,2.0
87,PI000096,36.03,SI,Enabled,Default Pipe,1,40.3
88,PI000097,36.15,SI,Enabled,Default Pipe,1,94.7
89,PI000098,35.43,PE,Enabled,Default Pipe,1,32.8
90,PI000099,36.03,SI,Enabled,Default Pipe,1,26.1
91,PI000100,36.08,SI,Enabled,Default Pipe,1,62.4
92,PI000101,35.19,PE,Enabled,Default Pipe,1,28.5
93,PI000102,35.38,PE,Enabled,Default Pipe,1,148.3
94,PI000103,40.99,PE,Enabled,Default Pipe,1,2.6
95,PI000104,40.99,PE,Enabled,Default Pipe,1,13.7
96,PI000105,40.98,PE,Enabled,Default Pipe,1,33.3
97,PI000106,40.84,PE,Enabled,Default Pipe,1,28.0
98,PI000107,46.85,PE,Enabled,Default Pipe,1,30.4
99,PI000108,46.83,PE,Enabled,Default Pipe,1,20.9
100,PI000109,36.41,SI,Enabled,Default Pipe,1,6.8
101,PI000110,37.57,CI,Enabled,Default Pipe,1,5.9
102,PI000111,36.15,SI,Enabled,Default Pipe,1,53.6
103,PI000112,36.48,SI,Enabled,Default Pipe,1,55.8
104,PI000114,35.79,PE,Enabled,Default Pipe,1,62.4
105,PI000115,36.28,SI,Enabled,Default Pipe,1,52.9
106,PI000116,36.24,PE,Enabled,Default Pipe,1,30.9
107,PI000117,36.65,SI,Enabled,Default Pipe,1,70.4
108,PI000118,36.24,SI,Enabled,Default Pipe,1,8.7
109,PI000119,35.24,SI,Enabled,Default Pipe,1,101.2
110,PI000120,35.19,SI,Enabled,Default Pipe,1,18.4
111,PI000121,36.43,SI,Enabled,Default Pipe,1,71.8
112,PI000122,36.63,SI,Enabled,Default Pipe,1,11.8
113,PI000123,36.67,CI,Enabled,Default Pipe,1,33.2
114,PI000124,36.68,SI,Enabled,Default Pipe,1,10.2
115,PI000125,35.17,SI,Enabled,Default Pipe,1,7.5
116,PI000126,36.56,SI,Enabled,Default Pipe,1,62.9
117,PI000127,36.67,CI,Enabled,Default Pipe,1,124.1
118,PI000128,36.62,SI,Enabled,Default Pipe,1,21.4
119,PI000129,36.09,SI,Enabled,Default Pipe,1,15.8
120,PI000130,35.29,PE,Enabled,Default Pipe,1,98.8
121,PI000131,36.44,SI,Enabled,Default Pipe,1,70.9
122,PI000132,36.66,SI,Enabled,Default Pipe,1,25.2
123,PI000133,35.13,SI,Enabled,Default Pipe,1,51.9
124,PI000134,36.51,SI,Enabled,Default Pipe,1,8.2
125,PI000135,35.25,SI,Enabled,Default Pipe,1,117.4
126,PI000136,36.82,SI,Enabled,Default Pipe,1,11.1
127,PI000137,36.33,SI,Enabled,Default Pipe,1,73.3
128,PI000138,36.64,SI,Enabled,Default Pipe,1,40.2
129,PI000139,36.62,SI,Enabled,Default Pipe,1,39.2
130,PI000140,38.89,PE,Enabled,Replacement Pipe,1,106.2
131,PI000141,39.59,PE,Enabled,Replacement Pipe,1,6.2
132,PI000142,38.95,CI,Enabled,Default Pipe,1,22.6
133,PI000143,38.63,CI,Enabled,Default Pipe,1,7.6
134,PI000144,37.00,CI,Enabled,Default Pipe,1,194.5
135,PI000145,39.09,CI,Enabled,Default Pipe,1,8.8
136,PI000146,38.86,PE,Enabled,Replacement Pipe,1,6.5
137,PI000147,36.82,PE,Enabled,Default Pipe,1,49.9
138,PI000148,38.80,CI,Enabled,Default Pipe,1,42.8
139,PI000149,38.03,PE,Enabled,Default Pipe,1,22.1
140,PI000150,38.37,PE,Enabled,Default Pipe,1,55.3
141,PI000151,38.30,PE,Enabled,Default Pipe,1,2.4
142,PI000152,39.61,PE,Enabled,Replacement Pipe,1,2.4
143,PI000153,37.07,SI,Enabled,Default Pipe,1,8.9
144,PI000154,39.61,PE,Enabled,Replacement Pipe,1,2.2
145,PI000156,36.16,CI,Enabled,Default Pipe,1,8.9
146,PI000157,38.84,CI,Enabled,Default Pipe,1,238.0
147,PI000158,38.64,CI,Enabled,Default Pipe,1,24.0
148,PI000159,38.46,PE,Enabled,Default Pipe,1,79.8
149,PI000160,38.75,CI,Enabled,Default Pipe,1,78.3
150,PI000161,38.69,CI,Enabled,Default Pipe,1,157.2
151,PI000163,40.46,PE,Enabled,Default Pipe,1,204.2
152,PI000164,41.37,PE,Enabled,Default Pipe,1,98.7
153,PI000165,39.63,PE,Enabled,Replacement Pipe,1,125.7
154,PI000166,35.05,PE,Enabled,Default Pipe,1,50.8
155,PI000167,29.36,SI,Enabled,Default Pipe,1,35.7
156,PI000168,40.43,PE,Enabled,Default Pipe,1,4.9
157,PI000169,38.73,CI,Enabled,Default Pipe,1,127.7
158,PI000170,29.63,SI,Enabled,Default Pipe,1,28.2
159,PI000171,34.15,PE,Enabled,Default Pipe,1,25.8
160,PI000172,39.63,SI,Enabled,Default Pipe,1,27.9
161,PI000173,30.36,SI,Enabled,Default Pipe,1,62.0
162,PI000174,38.54,CI,Enabled,Default Pipe,1,75.1
163,PI000175,38.49,PE,Enabled,Replacement Pipe,1,99.7
164,PI000176,41.45,PE,Enabled,Default Pipe,1,74.3
165,PI000177,41.46,CI,Enabled,Default Pipe,1,28.4
166,PI000178,41.35,PE,Enabled,Default Pipe,1,69.9
167,PI000179,41.40,CI,Enabled,Default Pipe,1,2.3
168,PI000180,39.63,SI,Enabled,Default Pipe,1,59.7
169,PI000181,39.63,SI,Enabled,Default Pipe,1,14.9
