SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,67.97,PE,Enabled,Default Pipe,4,68.4
2,PI000002,66.45,PE,Enabled,Default Pipe,4,78.0
3,PI000004,58.17,PE,Enabled,Default Pipe,4,17.5
4,PI000005,55.24,PE,Enabled,Default Pipe,4,20.0
5,PI000006,57.07,PE,Enabled,Default Pipe,4,99.5
6,PI000007,58.65,PE,Enabled,Default Pipe,4,73.7
7,PI000008,58.82,PE,Enabled,Default Pipe,4,91.6
8,PI000009,55.32,PE,Enabled,Default Pipe,4,54.5
9,PI000010,62.69,PE,Enabled,Default Pipe,2,258.3
10,PI000011,59.74,PE,Enabled,Default Pipe,4,1.2
11,PI000012,58.21,PE,Enabled,Default Pipe,2,97.5
12,PI000013,63.99,PE,Enabled,Default Pipe,2,113.9
13,PI000014,56.74,PE,Enabled,Default Pipe,2,12.9
14,PI000015,59.64,PE,Enabled,Default Pipe,2,0.6
15,PI000017,61.74,PE,Enabled,Default Pipe,2,12.0
16,PI000018,49.05,PE,Enabled,Default Pipe,2,23.8
17,PI000019,25.04,PE,Enabled,Default Pipe,3,51.3
18,PI000020,25.93,PE,Enabled,Default Pipe,3,108.7
19,PI000021,25.29,PE,Enabled,Default Pipe,3,29.1
20,PI000022,25.92,PE,Enabled,Default Pipe,3,42.8
21,PI000023,30.44,PE,Enabled,Default Pipe,3,31.8
22,PI000024,31.22,PE,Enabled,Default Pipe,3,55.6
23,PI000025,34.92,PE,Enabled,Default Pipe,3,44.9
24,PI000026,38.07,PE,Enabled,Default Pipe,1,37.3
25,PI000027,35.73,PE,Enabled,Default Pipe,3,65.1
26,PI000028,30.51,PE,Enabled,Default Pipe,3,54.7
27,PI000029,30.00,PE,Enabled,Default Pipe,3,64.4
28,PI000030,37.78,PE,Enabled,Default Pipe,1,56.4
29,PI000031,28.10,PE,Enabled,Default Pipe,3,43.2
30,PI000032,28.70,PE,Enabled,Default Pipe,3,3.6
31,PI000033,29.63,PE,Enabled,Default Pipe,3,44.5
32,PI000034,37.94,PE,Enabled,Default Pipe,1,1.8
33,PI000035,38.00,PE,Enabled,Default Pipe,1,37.3
34,PI000036,32.90,PE,Enabled,Default Pipe,3,5.7
35,PI000037,69.79,PE,Enabled,Default Pipe,5,62.3
36,PI000038,29.86,PE,Enabled,Default Pipe,3,18.9
37,PI000039,34.30,PE,Enabled,Default Pipe,3,72.8
38,PI000040,32.54,PE,Enabled,Default Pipe,3,0.8
39,PI000041,39.14,ST,Enabled,Default Pipe,1,5.0
40,PI000042,37.90,PE,Enabled,Default Pipe,1,35.0
41,PI000043,38.05,PE,Enabled,Default Pipe,1,5.0
42,PI000044,38.06,DI,Enabled,Default Pipe,1,16.2
43,PI000045,34.60,PE,Enabled,Default Pipe,3,20.7
44,PI000046,32.84,PE,Enabled,Default Pipe,3,19.4
45,PI000047,33.51,PE,Enabled,Default Pipe,3,120.8
46,PI000048,36.47,PE,Enabled,Default Pipe,3,22.4
47,PI000049,32.29,PE,Enabled,Default Pipe,3,3.3
48,PI000050,63.35,PE,Enabled,Default Pipe,2,50.4
49,PI000051,62.11,PE,Enabled,Default Pipe,2,62.0
50,PI000052,62.14,PE,Enabled,Default Pipe,2,1.4
51,PI000053,36.50,PE,Enabled,Default Pipe,1,2.3
52,PI000054,36.50,PE,Enabled,Default Pipe,1,6.9
53,PI000055,34.97,PE,Enabled,Default Pipe,1,27.1
54,PI000056,67.35,PE,Enabled,Default Pipe,2,138.3
55,PI000057,66.10,PE,Enabled,Default Pipe,2,104.6
56,PI000058,60.62,PE,Enabled,Default Pipe,2,25.0
57,PI000059,34.97,PE,Enabled,Default Pipe,1,31.2
58,PI000060,34.97,PE,Enabled,Default Pipe,1,36.7
59,PI000061,62.34,PE,Enabled,Default Pipe,2,90.2
60,PI000062,60.35,PE,Enabled,Default Pipe,2,11.1
61,PI000063,63.85,PE,Enabled,Default Pipe,2,3.1
62,PI000064,69.92,PE,Enabled,Default Pipe,2,15.6
63,PI000065,69.51,PE,Enabled,Default Pipe,2,49.2
64,PI000066,69.25,PE,Enabled,Default Pipe,2,52.0
65,PI000067,67.07,PE,Enabled,Default Pipe,2,156.5
66,PI000068,61.40,PE,Enabled,Default Pipe,2,1.0
67,PI000069,57.56,PE,Enabled,Default Pipe,2,30.5
68,PI000070,70.74,PE,Enabled,Default Pipe,2,67.7
69,PI000071,66.44,PE,Enabled,Default Pipe,2,46.3
70,PI000074,33.52,PE,Enabled,Default Pipe,1,33.3
71,PI000075,53.52,PE,Enabled,Default Pipe,2,74.9
72,PI000076,54.04,PE,Enabled,Default Pipe,2,15.9
73,PI000077,50.80,PE,Enabled,Default Pipe,2,34.6
74,PI000078,50.51,PE,Enabled,Default Pipe,2,72.3
75,PI000079,48.79,PE,Enabled,Default Pipe,2,55.6
76,PI000080,33.00,PE,Enabled,Default Pipe,1,49.5
77,PI000081,51.07,PE,Enabled,Default Pipe,2,42.6
78,PI000082,58.85,PE,Enabled,Default Pipe,2,102.7
79,PI000083,33.38,PE,Enabled,Default Pipe,1,51.1
80,PI000084,51.18,PE,Enabled,Default Pipe,2,26.6
81,PI000085,33.64,PE,Enabled,Default Pipe,1,30.4
82,PI000086,51.05,PE,Enabled,Default Pipe,2,82.2
83,PI000087,55.63,PE,Enabled,Default Pipe,2,51.4
84,PI000088,51.94,PE,Enabled,Default Pipe,2,37.2
85,PI000089,33.47,PE,Enabled,Default Pipe,1,37.3
86,PI000090,33.84,PE,Enabled,Default Pipe,1,37.4
87,PI000091,51.12,PE,Enabled,Default Pipe,2,11.4
88,PI000092,34.76,PE,Enabled,Default Pipe,1,53.9
89,PI000093,32.81,PE,Enabled,Default Pipe,1,31.2
90,PI000094,48.66,PE,Enabled,Default Pipe,2,14.3
91,PI000095,34.60,PE,Enabled,Default Pipe,1,157.6
92,PI000096,35.73,PE,Enabled,Default Pipe,1,82.2
93,PI000097,34.92,PE,Enabled,Default Pipe,1,29.6
94,PI000098,37.58,PE,Enabled,Default Pipe,1,20.2
95,PI000099,37.44,ST,Enabled,Default Pipe,1,33.6
96,PI000100,35.23,PE,Enabled,Default Pipe,1,72.8
97,PI000101,35.48,PE,Enabled,Default Pipe,1,32.0
98,PI000102,36.23,PE,Enabled,Default Pipe,1,61.7
99,PI000103,36.75,PE,Enabled,Default Pipe,1,39.2
100,PI000104,36.92,PE,Enabled,Default Pipe,1,4.9
101,PI000105,37.69,PE,Enabled,Default Pipe,1,10.5
102,PI000106,37.07,PE,Enabled,Default Pipe,1,35.3
103,PI000107,36.40,PE,Enabled,Default Pipe,1,32.2
104,PI000108,36.53,PE,Enabled,Default Pipe,1,38.9
105,PI000109,38.08,PE,Enabled,Default Pipe,1,35.9
106,PI000110,38.52,PE,Enabled,Default Pipe,1,45.6
107,PI000111,37.73,PE,Enabled,Default Pipe,1,70.1
108,PI000112,34.79,PE,Enabled,Default Pipe,1,20.1
109,PI000113,33.19,PE,Enabled,Default Pipe,1,10.4
110,PI000114,36.25,ST,Enabled,Default Pipe,1,44.9
111,PI000116,36.72,PE,Enabled,Default Pipe,1,1.0
112,PI000117,21.36,PE,Enabled,Default Pipe,3,54.0
113,PI000118,36.78,PE,Enabled,Default Pipe,1,1.3
114,PI000119,36.78,PE,Enabled,Default Pipe,1,28.4
115,PI000120,36.85,PE,Enabled,Default Pipe,1,1.6
116,PI000121,25.23,PE,Enabled,Default Pipe,3,91.2
117,PI000122,25.40,PE,Enabled,Default Pipe,3,33.3
118,PI000123,26.32,PE,Enabled,Default Pipe,3,29.2
119,PI000124,36.79,PE,Enabled,Default Pipe,1,33.6
120,PI000125,36.85,PE,Enabled,Default Pipe,1,0.9
121,PI000126,21.57,PE,Enabled,Default Pipe,3,63.2
122,PI000127,33.42,DI,Enabled,Default Pipe,3,45.1
123,PI000128,35.21,PE,Enabled,Default Pipe,1,90.0
124,PI000129,35.23,PE,Enabled,Default Pipe,1,42.8
125,PI000130,35.83,PE,Enabled,Default Pipe,1,38.4
126,PI000131,31.83,PE,Enabled,Default Pipe,1,2.4
127,PI000132,37.60,PE,Enabled,Default Pipe,1,16.8
128,PI000133,32.48,PE,Enabled,Default Pipe,1,36.5
129,PI000134,34.81,SI,Enabled,Default Pipe,1,25.0
130,PI000135,37.66,PE,Enabled,Replacement Pipe,1,361.8
131,PI000136,35.14,PE,Enabled,Default Pipe,1,20.4
132,PI000137,34.79,SI,Enabled,Default Pipe,1,5.2
133,PI000138,32.77,PE,Enabled,Default Pipe,1,19.4
134,PI000139,34.82,SI,Enabled,Default Pipe,1,1.9
135,PI000140,33.44,DI,Enabled,Default Pipe,3,11.9
136,PI000141,37.19,PE,Enabled,Default Pipe,1,46.8
137,PI000142,37.48,PE,Enabled,Default Pipe,1,15.2
138,PI000143,37.64,PE,Enabled,Default Pipe,1,4.2
139,PI000145,34.79,SI,Enabled,Default Pipe,1,8.7
140,PI000146,36.77,PE,Enabled,Default Pipe,1,31.5
141,PI000147,33.79,PE,Enabled,Default Pipe,1,175.1
142,PI000148,30.53,PE,Enabled,Default Pipe,1,174.1
143,PI000149,34.73,PE,Enabled,Default Pipe,1,2.3
144,PI000150,38.01,PE,Enabled,Default Pipe,1,15.3
145,PI000151,32.67,PE,Enabled,Default Pipe,1,22.3
146,PI000152,32.67,PE,Enabled,Default Pipe,1,0.9
147,PI000153,37.70,ST,Enabled,Default Pipe,1,105.8
148,PI000154,34.60,PE,Enabled,Default Pipe,1,5.6
149,PI000155,32.11,PE,Enabled,Default Pipe,1,28.2
150,PI000156,34.72,PE,Enabled,Default Pipe,1,26.9
151,PI000157,37.73,ST,Enabled,Default Pipe,1,70.3
152,PI000158,37.60,PE,Enabled,Default Pipe,1,55.2
153,PI000159,37.66,PE,Enabled,Replacement Pipe,1,27.9
154,PI000160,34.51,PE,Enabled,Replacement Pipe,1,34.7
155,PI000161,35.42,PE,Enabled,Default Pipe,1,28.5
156,PI000162,34.51,PE,Enabled,Replacement Pipe,1,38.1
157,PI000163,34.50,PE,Enabled,Default Pipe,1,11.8
158,PI000164,36.94,PE,Enabled,Default Pipe,1,6.9
