SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000000,31.94,PE,Enabled,Default Pipe,1,53.5
2,PI000001,26.95,PE,Enabled,Default Pipe,1,3.0
3,PI000002,26.93,PE,Enabled,Default Pipe,1,3.4
4,PI000003,27.16,DI,Enabled,Default Pipe,1,3.0
5,PI000004,27.06,PE,Enabled,Default Pipe,1,23.2
6,PI000005,27.02,PE,Enabled,Default Pipe,1,26.0
7,PI000006,27.04,PE,Enabled,Default Pipe,1,12.4
8,PI000007,31.96,CI,Enabled,Default Pipe,1,16.3
9,PI000008,31.90,PE,Enabled,Default Pipe,1,74.5
10,PI000009,49.50,PE,Enabled,Default Pipe,1,30.7
11,PI000010,27.62,PE,Enabled,Replacement Pipe,1,28.9
12,PI000011,27.81,PE,Enabled,Replacement Pipe,1,27.8
13,PI000012,27.87,PE,Enabled,Replacement Pipe,1,40.4
14,PI000013,32.39,PE,Enabled,Default Pipe,1,43.5
15,PI000014,32.42,PE,Enabled,Default Pipe,1,60.0
16,PI000015,24.07,CI,Enabled,Default Pipe,1,41.2
17,PI000016,23.81,CI,Enabled,Default Pipe,1,170.5
18,PI000017,32.02,PE,Enabled,Default Pipe,1,57.9
19,PI000018,31.95,PE,Enabled,Default Pipe,1,73.5
20,PI000019,43.88,PE,Enabled,Default Pipe,1,21.1
21,PI000020,43.77,PE,Enabled,Default Pipe,1,29.0
22,PI000021,42.80,PE,Enabled,Replacement Pipe,1,58.9
23,PI000022,37.06,PE,Enabled,Default Pipe,1,68.2
24,PI000023,37.94,PE,Enabled,Default Pipe,1,2.8
25,PI000024,69.97,PE,Enabled,Replacement Pipe,2,3.3
26,PI000025,39.93,PE,Enabled,Default Pipe,1,36.3
27,PI000026,39.68,PE,Enabled,Default Pipe,1,16.7
28,PI000027,39.01,ST,Enabled,Default Pipe,1,63.3
29,PI000028,40.42,ST,Enabled,Default Pipe,1,31.2
30,PI000029,24.69,PE,Enabled,Default Pipe,1,38.5
31,PI000030,29.77,PE,Enabled,Default Pipe,1,80.2
32,PI000031,29.07,PE,Enabled,Default Pipe,1,58.6
33,PI000032,28.32,PE,Enabled,Default Pipe,1,28.6
34,PI000033,28.26,PE,Enabled,Default Pipe,1,13.0
35,PI000034,41.16,CI,Enabled,Default Pipe,1,1.2
36,PI000035,42.79,PE,Enabled,Replacement Pipe,1,13.3
37,PI000036,41.06,PE,Enabled,Default Pipe,1,14.8
38,PI000037,41.14,CI,Enabled,Default Pipe,1,9.0
39,PI000038,23.57,CI,Enabled,Default Pipe,1,18.4
40,PI000039,38.09,PE,Enabled,Default Pipe,1,15.8
41,PI000040,38.09,PE,Enabled,Default Pipe,1,8.2
42,PI000041,38.11,PE,Enabled,Default Pipe,1,16.1
43,PI000042,36.41,DI,Enabled,Default Pipe,1,16.5
44,PI000043,38.12,PE,Enabled,Default Pipe,1,38.0
45,PI000044,38.17,PE,Enabled,Default Pipe,1,15.5
46,PI000045,38.19,PE,Enabled,Default Pipe,1,17.3
47,PI000046,38.24,PE,Enabled,Default Pipe,1,16.0
48,PI000047,49.90,PE,Enabled,Replacement Pipe,1,1.5
49,PI000048,49.96,PE,Enabled,Replacement Pipe,1,3.0
50,PI000049,49.83,DI,Enabled,Default Pipe,1,9.4
51,PI000050,49.69,PE,Enabled,Default Pipe,1,14.8
52,PI000051,49.47,PE,Enabled,Default Pipe,1,203.3
53,PI000052,51.87,PE,Enabled,Default Pipe,2,18.6
54,PI000053,69.65,PE,Enabled,Default Pipe,2,97.9
55,PI000054,33.86,PE,Enabled,Default Pipe,1,44.3
56,PI000055,42.19,CI,Enabled,Default Pipe,1,1.5
57,PI000056,41.83,CI,Enabled,Default Pipe,1,33.5
58,PI000057,41.83,PE,Enabled,Default Pipe,1,93.4
59,PI000058,49.40,PE,Enabled,Default Pipe,1,31.5
60,PI000059,49.90,PE,Enabled,Default Pipe,1,7.2
61,PI000060,49.98,ST,Enabled,Default Pipe,1,3.0
62,PI000061,43.84,DI,Enabled,Default Pipe,1,35.0
63,PI000062,44.77,ST,Enabled,Default Pipe,1,3.0
64,PI000063,49.72,PE,Enabled,Diversion Pipe,3,14.0
65,PI000064,49.91,PE,Enabled,Diversion Pipe,3,25.5
66,PI000066,34.75,PE,Enabled,Replacement Pipe,1,19.2
67,PI000067,34.70,DI,Enabled,Default Pipe,1,27.6
68,PI000068,42.85,PE,Enabled,Default Pipe,1,31.3
69,PI000069,42.78,PE,Enabled,Default Pipe,1,10.8
70,PI000070,42.85,PE,Enabled,Default Pipe,1,27.6
71,PI000071,42.91,PE,Enabled,Default Pipe,1,8.6
72,PI000072,42.83,PE,Enabled,Default Pipe,1,38.9
73,PI000073,42.83,PE,Enabled,Default Pipe,1,46.7
74,PI000074,42.91,PE,Enabled,Default Pipe,1,9.0
75,PI000075,43.00,PE,Enabled,Default Pipe,1,46.9
76,PI000076,43.21,PE,Enabled,Default Pipe,1,67.8
77,PI000077,43.26,PE,Enabled,Default Pipe,1,8.5
78,PI000078,43.81,PE,Enabled,Default Pipe,1,192.4
79,PI000079,43.21,PE,Enabled,Default Pipe,1,97.3
80,PI000080,23.64,PE,Enabled,Default Pipe,1,43.5
81,PI000081,36.59,PE,Enabled,Default Pipe,1,78.6
82,PI000082,36.70,PE,Enabled,Default Pipe,1,4.8
83,PI000083,24.03,PE,Enabled,Default Pipe,1,129.1
84,PI000084,24.07,PE,Enabled,Default Pipe,1,18.5
85,PI000085,39.35,PE,Enabled,Default Pipe,1,61.0
86,PI000086,39.17,PE,Enabled,Default Pipe,1,64.1
87,PI000087,33.51,PE,Enabled,Default Pipe,1,103.2
88,PI000088,32.68,PE,Enabled,Default Pipe,1,37.8
89,PI000089,59.00,PE,Enabled,Default Pipe,4,13.9
90,PI000090,59.03,PE,Enabled,Default Pipe,4,48.4
91,PI000091,59.12,PE,Enabled,Default Pipe,4,13.9
92,PI000092,59.12,PE,Enabled,Default Pipe,4,23.8
93,PI000093,59.41,PE,Enabled,Default Pipe,4,11.6
94,PI000094,59.55,PE,Enabled,Default Pipe,4,6.2
95,PI000095,59.61,PE,Enabled,Default Pipe,4,30.1
96,PI000096,59.48,PE,Enabled,Default Pipe,4,36.9
97,PI000097,59.67,PE,Enabled,Default Pipe,4,11.5
98,PI000098,43.82,SI,Enabled,Default Pipe,1,84.9
99,PI000099,43.13,SI,Enabled,Default Pipe,1,39.0
100,PI000100,30.59,ST,Enabled,Default Pipe,1,114.2
101,PI000101,30.80,ST,Enabled,Default Pipe,1,0.6
102,PI000102,40.97,PE,Enabled,Replacement Pipe,1,91.8
103,PI000103,42.36,PE,Enabled,Replacement Pipe,1,106.8
104,PI000104,22.34,PE,Enabled,Default Pipe,1,94.0
105,PI000105,21.73,PE,Enabled,Default Pipe,1,67.3
106,PI000106,59.83,PE,Enabled,Default Pipe,4,59.4
107,PI000107,59.27,PE,Enabled,Default Pipe,4,76.2
108,PI000108,59.07,PE,Enabled,Default Pipe,4,64.0
109,PI000109,59.06,PE,Enabled,Default Pipe,4,105.8
110,PI000110,59.01,PE,Enabled,Default Pipe,4,12.2
111,PI000111,49.79,PE,Enabled,Default Pipe,1,9.3
112,PI000112,36.00,PE,Enabled,Default Pipe,1,47.3
113,PI000113,36.66,PE,Enabled,Default Pipe,1,86.3
114,PI000114,21.66,PE,Enabled,Default Pipe,1,50.7
115,PI000115,21.29,PE,Enabled,Default Pipe,1,63.1
116,PI000116,35.83,ST,Enabled,Default Pipe,1,323.1
117,PI000117,35.61,ST,Enabled,Default Pipe,1,39.6
118,PI000118,35.52,ST,Enabled,Default Pipe,1,27.0
119,PI000119,36.07,PE,Enabled,Default Pipe,1,59.7
120,PI000120,36.07,PE,Enabled,Default Pipe,1,73.3
121,PI000121,37.91,PE,Enabled,Default Pipe,1,94.3
122,PI000122,37.03,PE,Enabled,Default Pipe,1,36.8
123,PI000123,37.49,PE,Enabled,Default Pipe,1,8.9
124,PI000124,38.45,PE,Enabled,Default Pipe,1,86.1
125,PI000125,47.94,PE,Enabled,Default Pipe,1,88.1
126,PI000126,47.40,PE,Enabled,Reinforcement Pipe,1,35.3
127,PI000127,47.44,PE,Enabled,Reinforcement Pipe,1,5.3
128,PI000128,29.11,PE,Enabled,Default Pipe,1,10.4
129,PI000129,28.82,PE,Enabled,Default Pipe,1,12.1
130,PI000130,28.70,PE,Enabled,Default Pipe,1,57.5
131,PI000131,29.07,PE,Enabled,Default Pipe,1,36.4
132,PI000132,39.76,SI,Enabled,Default Pipe,1,81.8
133,PI000133,37.97,SI,Enabled,Default Pipe,1,58.2
134,PI000134,33.75,PE,Enabled,Default Pipe,1,46.2
135,PI000135,33.72,PE,Enabled,Default Pipe,1,12.6
136,PI000136,47.25,PE,Enabled,Default Pipe,1,10.1
