SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0160652580,37.34,PE,Enabled,Default Pipe,1,33.4
2,0160640816,37.40,ST,Enabled,Default Pipe,1,2.8
3,0160641079,22.25,PE,Enabled,Default Pipe,1,167.7
4,0607807054,31.72,PE,Enabled,Default Pipe,1,10.7
5,0160641011,22.32,PE,Enabled,Default Pipe,1,33.3
6,0160641012,21.98,PE,Enabled,Default Pipe,1,33.1
7,0160641107,23.83,PE,Enabled,Replacement Pipe,1,53.9
8,0160641091,25.77,PE,Enabled,Default Pipe,1,69.1
9,0160647774,33.02,PE,Enabled,Default Pipe,1,36.7
10,0607977445,32.50,PE,Enabled,Default Pipe,1,7.3
11,0605419822,22.99,PE,Enabled,Default Pipe,1,73.3
12,0160652577,37.97,PE,Enabled,Default Pipe,1,85.4
13,0605419823,22.32,PE,Enabled,Default Pipe,1,8.5
14,0160640903,34.73,PE,Enabled,Default Pipe,1,22.0
15,0000010000001,33.81,PE,Enabled,Default Pipe,1,27.9
16,0160640904,34.24,PE,Enabled,Default Pipe,1,57.1
17,0160641106,23.38,PE,Enabled,Replacement Pipe,1,82.4
18,0160647783,32.60,PE,Enabled,Default Pipe,1,28.2
19,0000020000002,24.60,PE,Enabled,Default Pipe,1,8.4
20,0609735523,24.41,PE,Enabled,Default Pipe,1,21.2
21,0160647780,32.51,PE,Enabled,Default Pipe,1,43.2
22,0160647779,32.50,PE,Enabled,Default Pipe,1,8.1
23,0160652579,37.39,PE,Enabled,Default Pipe,1,26.8
24,0160641008,22.03,PE,Enabled,Default Pipe,1,52.1
25,0160647785,32.80,PE,Enabled,Default Pipe,1,23.0
26,0160640944,28.32,PE,Enabled,Default Pipe,1,62.0
27,0160640942,27.75,PE,Enabled,Default Pipe,1,52.1
28,0160641080,23.56,PE,Enabled,Default Pipe,1,208.7
29,0160640834,37.55,PE,Enabled,Default Pipe,1,33.8
30,0000030000003,23.49,PE,Enabled,Default Pipe,1,73.1
31,0160641014,22.48,PE,Enabled,Default Pipe,1,103.1
32,0160647784,32.68,PE,Enabled,Default Pipe,1,44.2
33,0160647782,32.97,PE,Enabled,Default Pipe,1,4.2
34,0160652578,37.48,PE,Enabled,Default Pipe,1,28.6
35,0160640817,37.59,PE,Enabled,Default Pipe,1,13.9
36,0607965382,32.82,PE,Enabled,Default Pipe,1,6.7
37,0160647778,32.65,PE,Enabled,Default Pipe,1,27.8
38,0160641104,25.41,PE,Enabled,Replacement Pipe,1,116.6
39,0612837804,25.94,PE,Enabled,Default Pipe,1,7.3
