SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,49.66,PE,Enabled,Default Pipe,8,1.2
2,PI000002,23.09,SI,Enabled,Default Pipe,7,257.1
3,PI000003,21.74,PE,Enabled,Default Pipe,9,23.4
4,PI000004,22.61,PE,Enabled,Default Pipe,9,58.8
5,PI000005,22.96,SI,Enabled,Default Pipe,9,1.5
6,PI000006,22.89,SI,Enabled,Default Pipe,9,29.6
7,PI000007,30.54,PE,Enabled,Default Pipe,1,37.6
8,PI000008,26.06,PE,Enabled,Default Pipe,1,145.4
9,PI000009,23.85,PE,Enabled,Default Pipe,1,3.9
10,PI000010,28.55,PE,Enabled,Default Pipe,1,21.1
11,PI000011,37.49,PE,Enabled,Default Pipe,1,222.5
12,PI000012,31.31,PE,Enabled,Default Pipe,1,200.4
13,PI000013,41.92,PE,Enabled,Default Pipe,1,26.5
14,PI000014,39.92,PE,Enabled,Default Pipe,1,55.9
15,PI000015,40.36,PE,Enabled,Default Pipe,1,1.0
16,PI000016,46.21,PE,Enabled,Default Pipe,1,42.4
17,PI000017,47.46,PE,Enabled,Default Pipe,1,2.3
18,PI000018,38.03,PE,Enabled,Default Pipe,1,36.2
19,PI000019,40.13,PE,Enabled,Default Pipe,1,115.7
20,PI000020,37.72,PE,Enabled,Default Pipe,1,1.1
21,PI000021,37.86,PE,Enabled,Default Pipe,1,50.6
22,PI000022,38.61,PE,Enabled,Default Pipe,1,151.6
23,PI000024,48.31,PE,Enabled,Default Pipe,1,18.2
24,PI000025,49.10,PE,Enabled,Default Pipe,1,28.2
25,PI000026,47.65,PE,Enabled,Default Pipe,1,3.1
26,PI000028,47.80,PE,Enabled,Default Pipe,1,0.8
27,PI000029,40.74,PE,Enabled,Default Pipe,1,65.6
28,PI000030,49.56,PE,Enabled,Default Pipe,1,10.6
29,PI000031,37.30,PE,Enabled,Default Pipe,1,43.2
30,PI000032,49.16,PE,Enabled,Default Pipe,1,81.3
31,PI000033,30.82,PE,Enabled,Default Pipe,1,46.2
32,PI000034,48.78,PE,Enabled,Default Pipe,1,62.5
33,PI000036,48.41,PE,Enabled,Default Pipe,1,31.5
34,PI000037,26.54,PE,Enabled,Default Pipe,1,2.9
35,PI000038,24.96,PE,Enabled,Default Pipe,1,21.2
36,PI000039,27.07,PE,Enabled,Default Pipe,1,71.4
37,PI000040,50.00,PE,Enabled,Default Pipe,10,3.7
38,PI000041,27.99,PE,Enabled,Default Pipe,1,23.8
39,PI000042,28.34,PE,Enabled,Default Pipe,1,19.3
40,PI000043,29.65,PE,Enabled,Default Pipe,2,10.1
41,PI000044,30.14,PE,Enabled,Default Pipe,2,36.3
42,PI000045,33.50,PE,Enabled,Default Pipe,2,1.3
43,PI000046,34.72,PE,Enabled,Default Pipe,2,12.1
44,PI000047,29.59,PE,Enabled,Default Pipe,2,5.1
45,PI000048,30.56,PE,Enabled,Default Pipe,2,10.1
46,PI000049,30.91,PE,Enabled,Default Pipe,2,12.3
47,PI000050,32.13,PE,Enabled,Default Pipe,2,34.6
48,PI000051,36.28,PE,Enabled,Default Pipe,2,55.2
49,PI000052,36.72,SI,Enabled,Default Pipe,2,56.2
50,PI000053,33.88,PE,Enabled,Default Pipe,2,32.4
51,PI000054,32.52,PE,Enabled,Default Pipe,2,3.9
52,PI000055,31.09,PE,Enabled,Default Pipe,2,84.7
53,PI000056,35.41,PE,Enabled,Default Pipe,2,5.8
54,PI000058,30.94,PE,Enabled,Default Pipe,2,1.2
55,PI000059,35.35,PE,Enabled,Default Pipe,2,8.0
56,PI000060,35.38,PE,Enabled,Default Pipe,2,9.1
57,PI000061,35.00,PE,Enabled,Default Pipe,6,33.7
58,PI000062,33.85,PE,Enabled,Default Pipe,2,28.5
59,PI000063,30.51,PE,Enabled,Default Pipe,2,3.5
60,PI000064,29.02,PE,Enabled,Default Pipe,2,77.6
61,PI000065,31.71,PE,Enabled,Default Pipe,2,5.6
62,PI000066,32.42,PE,Enabled,Default Pipe,2,80.1
63,PI000067,33.37,SI,Enabled,Default Pipe,2,104.7
64,PI000068,31.60,PE,Enabled,Default Pipe,2,130.8
65,PI000069,35.37,PE,Enabled,Default Pipe,2,20.8
66,PI000070,35.39,PE,Enabled,Default Pipe,2,5.6
67,PI000071,33.84,PE,Enabled,Default Pipe,2,66.4
68,PI000074,29.81,PE,Enabled,Default Pipe,2,51.1
69,PI000075,36.04,PE,Enabled,Default Pipe,2,46.7
70,PI000076,33.46,PE,Enabled,Default Pipe,2,2.5
71,PI000077,33.30,SI,Enabled,Default Pipe,2,33.2
72,PI000078,34.72,PE,Enabled,Default Pipe,2,81.5
73,PI000079,30.29,PE,Enabled,Default Pipe,2,86.5
74,PI000080,32.64,PE,Enabled,Default Pipe,2,29.9
75,PI000081,33.17,PE,Enabled,Default Pipe,2,10.6
76,PI000082,36.02,PE,Enabled,Default Pipe,2,38.3
77,PI000083,31.54,PE,Enabled,Default Pipe,2,5.5
78,PI000084,29.87,PE,Enabled,Default Pipe,2,57.4
79,PI000085,32.76,PE,Enabled,Default Pipe,2,6.1
80,PI000086,33.29,SI,Enabled,Default Pipe,2,15.2
81,PI000087,32.42,PE,Enabled,Default Pipe,2,35.1
82,PI000088,32.22,PE,Enabled,Default Pipe,2,10.4
83,PI000089,32.02,PE,Enabled,Default Pipe,2,50.9
84,PI000090,32.76,PE,Enabled,Default Pipe,2,2.1
85,PI000091,29.97,DI,Enabled,Default Pipe,2,43.2
