SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,33.56,PE,Enabled,Default Pipe,1,1.0
2,PI000002,33.91,PE,Enabled,Replacement Pipe,1,7.1
3,PI000003,33.86,PE,Enabled,Replacement Pipe,1,6.7
4,PI000004,33.04,DI,Enabled,Default Pipe,1,66.6
5,PI000006,34.04,PE,Enabled,Replacement Pipe,1,0.9
6,PI000007,32.37,PE,Enabled,Default Pipe,1,2.6
7,PI000008,32.80,DI,Enabled,Default Pipe,1,82.4
8,PI000009,32.73,DI,Enabled,Default Pipe,1,3.3
9,PI000010,35.37,PE,Enabled,Default Pipe,1,64.4
10,PI000011,35.54,PE,Enabled,Replacement Pipe,1,31.9
11,PI000012,43.94,PE,Enabled,Default Pipe,1,32.2
12,PI000013,33.27,PE,Enabled,Replacement Pipe,1,24.9
13,PI000014,35.59,SI,Enabled,Default Pipe,1,58.2
14,PI000015,32.88,PE,Enabled,Default Pipe,1,5.0
15,PI000016,33.28,PE,Enabled,Replacement Pipe,1,14.7
16,PI000017,33.72,PE,Enabled,Replacement Pipe,1,85.1
17,PI000018,44.35,PE,Enabled,Default Pipe,1,8.2
18,PI000019,44.43,PE,Enabled,Default Pipe,1,28.4
19,PI000020,43.48,PE,Enabled,Default Pipe,1,66.1
20,PI000021,29.73,PE,Enabled,Default Pipe,1,7.2
21,PI000022,29.78,PE,Enabled,Default Pipe,1,1.2
22,PI000023,29.52,PE,Enabled,Default Pipe,1,3.3
23,PI000024,34.14,DI,Enabled,Default Pipe,1,93.4
24,PI000025,33.25,DI,Enabled,Default Pipe,1,28.5
25,PI000026,30.55,PE,Enabled,Default Pipe,1,37.9
26,PI000027,30.00,PE,Enabled,Default Pipe,1,25.1
27,PI000028,31.96,CI,Enabled,Default Pipe,1,18.7
28,PI000029,29.81,PE,Enabled,Default Pipe,1,7.0
29,PI000030,30.29,PE,Enabled,Default Pipe,1,63.5
30,PI000031,31.38,CI,Enabled,Default Pipe,1,113.3
31,PI000032,30.27,PE,Enabled,Default Pipe,1,32.4
32,PI000033,33.45,DI,Enabled,Default Pipe,1,36.6
33,PI000034,29.49,PE,Enabled,Default Pipe,1,139.5
34,PI000035,31.01,CI,Enabled,Default Pipe,1,67.1
35,PI000036,31.81,CI,Enabled,Default Pipe,1,90.6
36,PI000037,31.63,PE,Enabled,Default Pipe,1,62.2
37,PI000038,29.50,PE,Enabled,Default Pipe,1,59.4
38,PI000039,29.63,PE,Enabled,Default Pipe,1,64.3
39,PI000040,30.42,PE,Enabled,Default Pipe,1,12.4
40,PI000041,29.09,PE,Enabled,Replacement Pipe,1,80.9
41,PI000042,29.32,CI,Enabled,Default Pipe,1,141.9
42,PI000043,34.00,SI,Enabled,Default Pipe,1,37.3
43,PI000044,34.07,CI,Enabled,Default Pipe,1,22.0
44,PI000045,37.35,PE,Enabled,Default Pipe,1,46.8
45,PI000046,32.70,SI,Enabled,Default Pipe,1,65.4
46,PI000047,34.36,CI,Enabled,Default Pipe,1,2.4
47,PI000048,36.09,PE,Enabled,Default Pipe,1,16.1
48,PI000049,35.36,PE,Enabled,Default Pipe,1,52.2
49,PI000050,32.47,PE,Enabled,Default Pipe,1,92.9
50,PI000051,33.31,CI,Enabled,Default Pipe,1,90.9
51,PI000052,32.21,CI,Enabled,Default Pipe,1,175.5
52,PI000053,41.60,PE,Enabled,Default Pipe,1,55.9
53,PI000054,41.14,CI,Enabled,Default Pipe,1,94.3
54,PI000055,41.88,SI,Enabled,Default Pipe,1,87.4
55,PI000056,38.86,PE,Enabled,Default Pipe,1,57.8
56,PI000057,41.94,SI,Enabled,Default Pipe,1,34.2
57,PI000058,39.62,PE,Enabled,Default Pipe,1,62.3
58,PI000059,34.78,SI,Enabled,Default Pipe,1,13.3
59,PI000060,35.17,PE,Enabled,Default Pipe,1,21.9
60,PI000061,43.22,PE,Enabled,Default Pipe,1,114.1
61,PI000062,31.18,PE,Enabled,Default Pipe,1,70.7
62,PI000063,31.48,PE,Enabled,Default Pipe,1,80.8
63,PI000064,44.36,PE,Enabled,Replacement Upsize Pipe,1,350.7
64,PI000066,41.77,SI,Enabled,Default Pipe,1,118.6
65,PI000068,45.62,PE,Enabled,Default Pipe,1,37.2
66,PI000069,46.87,PE,Enabled,Replacement Upsize Pipe,1,10.0
67,PI000070,44.28,PE,Enabled,Default Pipe,1,6.6
68,PI000071,45.69,CI,Enabled,Default Pipe,1,87.2
69,PI000072,45.20,CI,Enabled,Default Pipe,1,13.0
70,PI000073,44.97,CI,Enabled,Default Pipe,1,1.1
71,PI000076,44.22,PE,Enabled,Default Pipe,1,56.8
72,PI000077,41.77,SI,Enabled,Default Pipe,1,41.7
73,PI000079,30.05,PE,Enabled,Default Pipe,1,35.9
74,PI000080,30.52,DI,Enabled,Default Pipe,1,21.0
75,PI000081,29.59,DI,Enabled,Default Pipe,1,3.4
76,PI000082,30.40,DI,Enabled,Default Pipe,1,46.0
77,PI000083,30.46,DI,Enabled,Default Pipe,1,161.8
78,PI000084,30.55,PE,Enabled,Replacement Pipe,1,1.4
79,PI000085,30.92,DI,Enabled,Default Pipe,1,62.0
80,PI000086,30.30,PE,Enabled,Default Pipe,1,38.5
81,PI000087,30.46,PE,Enabled,Default Pipe,1,67.2
82,PI000088,30.44,PE,Enabled,Default Pipe,1,1.1
83,PI000089,28.94,PE,Enabled,Replacement Pipe,1,172.0
84,PI000090,31.92,SI,Enabled,Default Pipe,1,1.8
85,PI000091,30.60,DI,Enabled,Default Pipe,1,60.0
86,PI000092,30.74,DI,Enabled,Default Pipe,1,69.9
87,PI000093,29.47,PE,Enabled,Default Pipe,1,61.3
88,PI000095,30.40,DI,Enabled,Default Pipe,1,190.5
89,PI000096,31.89,DI,Enabled,Default Pipe,1,66.9
90,PI000097,29.36,PE,Enabled,Default Pipe,1,2.9
91,PI000098,31.83,DI,Enabled,Default Pipe,1,77.7
92,PI000099,30.47,DI,Enabled,Default Pipe,1,0.7
93,PI000100,30.52,DI,Enabled,Default Pipe,1,47.9
94,PI000101,30.55,CI,Enabled,Default Pipe,1,3.2
95,PI000102,30.37,PE,Enabled,Default Pipe,1,16.3
96,PI000103,30.39,PE,Enabled,Default Pipe,1,9.3
97,PI000104,30.77,DI,Enabled,Default Pipe,1,56.5
98,PI000105,30.67,ST,Enabled,Default Pipe,1,34.5
99,PI000106,41.26,PE,Enabled,Replacement Pipe,1,12.8
100,PI000107,33.47,PE,Enabled,Default Pipe,1,0.8
101,PI000108,33.71,PE,Enabled,Replacement Pipe,1,139.7
102,PI000109,33.12,CI,Enabled,Default Pipe,1,1.7
103,PI000110,33.84,PE,Enabled,Default Pipe,1,6.4
104,PI000111,31.61,PE,Enabled,Default Pipe,1,29.6
105,PI000112,41.40,PE,Enabled,Default Pipe,1,74.8
106,PI000113,41.95,SI,Enabled,Default Pipe,1,77.8
107,PI000114,33.85,SI,Enabled,Default Pipe,1,74.4
108,PI000115,33.83,SI,Enabled,Default Pipe,1,12.3
109,PI000116,34.44,SI,Enabled,Default Pipe,1,79.5
110,PI000117,33.46,PE,Enabled,Default Pipe,1,1.1
111,PI000118,31.01,DI,Enabled,Default Pipe,1,96.4
112,PI000120,33.26,DI,Enabled,Default Pipe,1,1.1
113,PI000124,35.24,PE,Enabled,Default Pipe,1,1.7
114,PI000125,33.29,DI,Enabled,Default Pipe,1,82.4
115,PI000126,28.90,PE,Enabled,Replacement Pipe,1,165.2
116,PI000127,28.51,PE,Enabled,Default Pipe,1,1.6
117,PI000128,28.59,PE,Enabled,Replacement Pipe,1,47.2
118,PI000129,30.93,PE,Enabled,Replacement Pipe,1,18.3
119,PI000130,31.10,PE,Enabled,Default Pipe,1,30.7
120,PI000131,30.97,PE,Enabled,Replacement Pipe,1,18.5
121,PI000132,32.50,DI,Enabled,Default Pipe,1,9.5
122,PI000133,32.00,PE,Enabled,Replacement Pipe,1,32.0
123,PI000134,32.60,DI,Enabled,Default Pipe,1,1.1
124,PI000135,31.00,PE,Enabled,Replacement Pipe,1,81.5
125,PI000136,31.25,PE,Enabled,Replacement Pipe,1,3.6
126,PI000137,32.04,PE,Enabled,Replacement Pipe,1,25.6
127,PI000138,31.92,PE,Enabled,Replacement Pipe,1,28.3
128,PI000139,32.04,PE,Enabled,Replacement Pipe,1,2.2
129,PI000140,30.99,PE,Enabled,Replacement Pipe,1,57.6
130,PI000141,30.86,PE,Enabled,Replacement Pipe,1,60.8
131,PI000142,32.10,PE,Enabled,Replacement Pipe,1,187.7
132,PI000143,32.96,CI,Enabled,Default Pipe,1,50.3
133,PI000144,32.25,PE,Enabled,Default Pipe,1,28.1
134,PI000145,31.32,PE,Enabled,Replacement Pipe,1,47.0
135,PI000146,32.83,DI,Enabled,Default Pipe,1,16.4
136,PI000147,30.81,PE,Enabled,Default Pipe,1,19.1
137,PI000148,33.45,DI,Enabled,Default Pipe,1,57.3
138,PI000149,32.80,PE,Enabled,Default Pipe,1,33.5
139,PI000150,32.47,PE,Enabled,Default Pipe,1,2.1
140,PI000151,33.01,DI,Enabled,Default Pipe,1,80.3
141,PI000153,35.67,PE,Enabled,Default Pipe,1,1.0
142,PI000154,34.50,PE,Enabled,Replacement Pipe,1,72.6
143,PI000155,35.17,PE,Enabled,Replacement Pipe,1,97.0
144,PI000156,35.76,PE,Enabled,Default Pipe,1,5.0
145,PI000157,35.64,PE,Enabled,Replacement Pipe,1,1.1
146,PI000158,37.90,PE,Enabled,Default Pipe,1,8.9
147,PI000159,33.33,PE,Enabled,Replacement Pipe,1,57.9
148,PI000160,43.68,PE,Enabled,Default Pipe,1,13.9
149,PI000161,45.33,PE,Enabled,Default Pipe,1,10.9
150,PI000162,43.68,PE,Enabled,Default Pipe,1,40.7
151,PI000163,44.29,PE,Enabled,Default Pipe,1,27.4
152,PI000164,43.64,PE,Enabled,Default Pipe,1,25.4
153,PI000165,43.59,PE,Enabled,Default Pipe,1,35.2
154,PI000166,44.08,PE,Enabled,Default Pipe,1,95.5
155,PI000167,44.05,PE,Enabled,Default Pipe,1,33.2
156,PI000168,32.91,CI,Enabled,Default Pipe,1,64.3
157,PI000169,31.71,DI,Enabled,Default Pipe,1,21.5
158,PI000170,30.50,PE,Enabled,Default Pipe,1,74.4
159,PI000171,31.13,CI,Enabled,Default Pipe,1,72.9
160,PI000172,28.82,PE,Enabled,Default Pipe,1,5.0
161,PI000173,29.65,DI,Enabled,Default Pipe,1,1.8
162,PI000174,29.51,SI,Enabled,Default Pipe,1,1.4
163,PI000175,29.15,PE,Enabled,Default Pipe,1,67.5
164,PI000176,29.52,SI,Enabled,Default Pipe,1,6.6
165,PI000177,34.21,SI,Enabled,Default Pipe,1,1.3
