SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,22.73,PE,Enabled,Default Pipe,1,38.8
2,PI000002,38.41,PE,Enabled,Default Pipe,1,22.7
3,PI000003,38.62,DI,Enabled,Default Pipe,1,0.1
4,PI000004,22.60,PE,Enabled,Default Pipe,1,2.2
5,PI000005,35.33,PE,Enabled,Default Pipe,1,25.6
6,PI000006,38.68,PE,Enabled,Default Pipe,1,50.7
7,PI000007,38.01,PE,Enabled,Default Pipe,1,37.7
8,PI000008,39.08,DI,Enabled,Default Pipe,1,80.6
9,PI000009,39.29,DI,Enabled,Default Pipe,1,60.6
10,PI000010,39.09,DI,Enabled,Default Pipe,1,1.1
11,PI000011,39.05,DI,Enabled,Default Pipe,1,17.2
12,PI000012,39.18,DI,Enabled,Default Pipe,1,108.1
13,PI000013,38.84,DI,Enabled,Default Pipe,1,220.2
14,PI000014,34.65,PE,Enabled,Default Pipe,1,29.3
15,PI000015,35.72,PE,Enabled,Default Pipe,1,13.2
16,PI000016,39.18,DI,Enabled,Default Pipe,1,67.1
17,PI000017,38.63,DI,Enabled,Default Pipe,1,2.8
18,PI000018,27.66,PE,Enabled,Default Pipe,1,74.3
19,PI000019,38.67,DI,Enabled,Default Pipe,1,36.0
20,PI000020,38.08,PE,Enabled,Default Pipe,1,47.6
21,PI000021,38.73,DI,Enabled,Default Pipe,1,48.1
22,PI000022,38.79,DI,Enabled,Default Pipe,1,26.2
23,PI000023,38.06,PE,Enabled,Default Pipe,1,45.8
24,PI000024,38.83,DI,Enabled,Default Pipe,1,14.7
25,PI000025,22.11,PE,Enabled,Default Pipe,1,90.9
26,PI000026,30.77,PE,Enabled,Default Pipe,1,108.5
27,PI000027,38.13,PE,Enabled,Default Pipe,1,3.5
28,PI000028,35.46,PE,Enabled,Default Pipe,1,42.6
29,PI000029,34.83,PE,Enabled,Default Pipe,1,21.7
30,PI000030,39.24,DI,Enabled,Default Pipe,1,5.7
31,PI000031,39.19,DI,Enabled,Default Pipe,1,44.3
32,PI000032,38.99,DI,Enabled,Default Pipe,1,101.3
33,PI000033,39.09,PE,Enabled,Default Pipe,1,49.9
34,PI000034,38.97,DI,Enabled,Default Pipe,1,98.4
35,PI000035,39.30,DI,Enabled,Default Pipe,1,143.6
36,PI000036,21.53,PE,Enabled,Default Pipe,1,1.8
37,PI000037,26.07,PE,Enabled,Default Pipe,1,100.5
38,PI000038,38.81,PE,Enabled,Default Pipe,1,175.2
39,PI000039,21.54,PE,Enabled,Default Pipe,1,54.6
40,PI000040,23.36,PE,Enabled,Default Pipe,1,82.4
41,PI000041,22.82,PE,Enabled,Default Pipe,1,4.7
42,PI000042,22.58,PE,Enabled,Default Pipe,1,11.5
43,PI000043,23.22,PE,Enabled,Default Pipe,1,143.2
44,PI000044,38.21,PE,Enabled,Default Pipe,1,1.3
45,PI000045,34.78,PE,Enabled,Default Pipe,1,2.0
46,PI000046,38.62,PE,Enabled,Default Pipe,1,1.4
47,PI000047,38.62,PE,Enabled,Default Pipe,1,1.3
48,PI000048,38.63,DI,Enabled,Default Pipe,1,8.1
49,PI000049,38.73,DI,Enabled,Default Pipe,1,1.4
50,PI000050,35.90,PE,Enabled,Default Pipe,1,2.1
51,PI000051,38.81,DI,Enabled,Default Pipe,1,2.1
52,PI000052,38.80,PE,Enabled,Default Pipe,1,1.7
53,PI000053,39.15,DI,Enabled,Default Pipe,1,77.8
54,PI000054,39.13,DI,Enabled,Default Pipe,1,54.0
55,PI000055,39.10,DI,Enabled,Default Pipe,1,32.6
56,0160118005,23.61,PE,Enabled,Default Pipe,1,1.4
57,0160168299,37.19,PE,Enabled,Default Pipe,1,228.5
58,0160168301,38.13,PE,Enabled,Default Pipe,1,63.2
59,0160118081,38.45,PE,Enabled,Default Pipe,1,97.5
60,0160168295,34.52,PE,Enabled,Default Pipe,1,95.6
61,0160180036,27.37,PE,Enabled,Default Pipe,1,95.7
62,0650792879,22.82,PE,Enabled,Default Pipe,1,2.2
63,0160171686,22.78,PE,Enabled,Default Pipe,1,79.9
64,0160118004,38.74,PE,Enabled,Default Pipe,1,115.7
65,0160170673,34.24,PE,Enabled,Default Pipe,1,13.6
66,0160170637,38.42,PE,Enabled,Default Pipe,1,31.0
67,0160118007,36.22,PE,Enabled,Default Pipe,1,96.2
68,0160118078,38.04,PE,Enabled,Default Pipe,1,43.6
69,0160118080,38.22,PE,Enabled,Default Pipe,1,44.0
70,0160170568,37.38,PE,Enabled,Default Pipe,1,66.7
71,0160118016,39.05,DI,Enabled,Default Pipe,1,8.7
72,0160168298,38.12,PE,Enabled,Default Pipe,1,79.5
73,0160210641,21.57,PE,Enabled,Default Pipe,1,2.3
74,0160118051,38.68,DI,Enabled,Default Pipe,1,66.9
75,0160170423,27.47,PE,Enabled,Default Pipe,1,5.7
76,0160171681,23.09,PE,Enabled,Default Pipe,1,1.5
77,0160210642,21.54,PE,Enabled,Default Pipe,1,32.2
78,0160210643,21.53,PE,Enabled,Default Pipe,1,35.8
79,0650792885,22.69,PE,Enabled,Default Pipe,1,101.4
80,0160118006,22.60,PE,Enabled,Default Pipe,1,2.2
81,0160118052,38.80,ST,Enabled,Default Pipe,1,36.8
82,0160172247,34.77,PE,Enabled,Default Pipe,1,13.5
83,0160118003,38.92,DI,Enabled,Default Pipe,1,36.7
84,0650792890,22.80,PE,Enabled,Default Pipe,1,7.8
85,0160170638,38.08,PE,Enabled,Default Pipe,1,31.4
86,0160210640,21.56,PE,Enabled,Default Pipe,1,11.9
87,0160168297,23.95,PE,Enabled,Default Pipe,1,27.6
88,0160118076,38.15,PE,Enabled,Default Pipe,1,47.4
89,0160170639,38.13,PE,Enabled,Default Pipe,1,5.1
90,0160118045,38.64,DI,Enabled,Default Pipe,1,72.3
91,0160118079,38.05,PE,Enabled,Default Pipe,1,33.6
92,0160200123,34.94,PE,Enabled,Default Pipe,1,66.4
93,0160118021,39.01,DI,Enabled,Default Pipe,1,108.6
94,0160118032,39.22,DI,Enabled,Default Pipe,1,20.4
95,0160118038,39.39,DI,Enabled,Default Pipe,1,17.9
96,0623983370,35.66,PE,Enabled,Default Pipe,1,1.4
97,0609456544,39.14,PE,Enabled,Default Pipe,1,3.8
98,0160118033,39.07,DI,Enabled,Default Pipe,1,2.3
99,0160118022,39.10,DI,Enabled,Default Pipe,1,9.1
100,0160118034,39.17,DI,Enabled,Default Pipe,1,124.5
101,0160200124,34.65,PE,Enabled,Default Pipe,1,30.1
102,0160118037,39.35,DI,Enabled,Default Pipe,1,150.5
103,0160118020,39.06,DI,Enabled,Default Pipe,1,34.2
104,0160118017,39.14,PE,Enabled,Default Pipe,1,2.0
105,0160118077,37.78,PE,Enabled,Default Pipe,1,169.8
106,0160168300,35.26,PE,Enabled,Default Pipe,1,97.4
107,0160200125,34.67,PE,Enabled,Default Pipe,1,21.6
108,0623983369,35.68,PE,Enabled,Default Pipe,1,4.1
109,0160118036,39.39,DI,Enabled,Default Pipe,1,8.2

Model State: Solved

Generated on 12/03/2015 11:46:25

SynerGEE Gas 4.7.1: ASP
