SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
67,PI000101,64.04,PE,Enabled,Default Pipe,2,64.3
68,PI000102,64.36,PE,Enabled,Default Pipe,2,1.0
69,PI000103,64.75,PE,Enabled,Default Pipe,2,1.1
70,PI000104,60.39,PE,Enabled,Default Pipe,2,1.3
71,PI000105,57.36,PE,Enabled,Default Pipe,2,1.0
72,PI000106,69.97,PE,Enabled,Default Pipe,1,1.6
73,PI000107,69.97,PE,Enabled,Default Pipe,1,1.6
74,PI000108,57.22,PE,Enabled,Default Pipe,2,53.2
75,PI000109,49.34,PE,Enabled,Default Pipe,2,1.6
76,PI000110,49.42,PE,Enabled,Default Pipe,2,1.3
77,PI000111,50.95,PE,Enabled,Default Pipe,2,1.9
78,PI000112,57.95,PE,Enabled,Default Pipe,2,2.1
79,PI000113,57.64,PE,Enabled,Default Pipe,2,94.9
80,PI000114,57.70,PE,Enabled,Default Pipe,2,7.2
81,PI000115,66.75,PE,Enabled,Default Pipe,3,58.6
82,PI000116,66.54,PE,Enabled,Default Pipe,3,0.9
83,PI000117,65.66,PE,Enabled,Default Pipe,3,1.0
84,PI000118,66.32,PE,Enabled,Default Pipe,3,1.3
85,PI000120,68.20,PE,Enabled,Default Pipe,2,36.7
86,PI000121,69.16,PE,Enabled,Default Pipe,5,89.7
87,PI000123,68.47,PE,Enabled,Default Pipe,2,30.8
88,PI000124,68.45,PE,Enabled,Default Pipe,2,5.0
89,PI000125,68.94,PE,Enabled,Default Pipe,2,1.1
90,PI000126,69.86,PE,Enabled,Default Pipe,2,0.6
91,PI000127,68.97,PE,Enabled,Default Pipe,2,30.5
92,PI000128,69.09,PE,Enabled,Default Pipe,2,34.4
93,PI000129,68.97,PE,Enabled,Default Pipe,2,10.7
94,PI000130,68.63,PE,Enabled,Default Pipe,2,1.5
95,PI000133,69.32,PE,Enabled,Default Pipe,2,31.5
96,PI000134,59.90,PE,Enabled,Default Pipe,2,80.2
97,PI000136,68.20,PE,Enabled,Default Pipe,2,5.1
98,PI000137,68.55,PE,Enabled,Default Pipe,2,1.2
99,PI000138,69.45,PE,Enabled,Default Pipe,2,1.1
100,PI000139,68.19,PE,Enabled,Default Pipe,2,22.8
101,PI000141,69.58,PE,Enabled,Default Pipe,5,21.1
102,PI000142,56.02,PE,Enabled,Default Pipe,2,4.8
103,PI000143,73.68,PE,Enabled,Default Pipe,2,76.1
104,PI000144,70.03,PE,Enabled,Default Pipe,2,32.8
105,PI000146,55.94,PE,Enabled,Default Pipe,2,19.1
106,PI000150,58.91,PE,Enabled,Default Pipe,2,0.6
107,PI000151,55.95,PE,Enabled,Default Pipe,2,43.5
108,PI000152,69.65,PE,Enabled,Default Pipe,6,70.3
109,PI000154,55.75,PE,Enabled,Default Pipe,2,0.4
110,PI000156,69.59,PE,Enabled,Default Pipe,3,76.3
111,PI000158,67.29,PE,Enabled,Default Pipe,2,21.0
112,PI000160,57.62,PE,Enabled,Default Pipe,2,33.2
113,0160587288,69.94,PE,Enabled,Default Pipe,4,5.1
114,0611204107,67.08,PE,Enabled,Default Pipe,4,52.6
115,0160587213,69.59,PE,Enabled,Default Pipe,4,22.4
116,0160587219,69.01,PE,Enabled,Default Pipe,4,114.2
117,0611204106,67.08,PE,Enabled,Default Pipe,4,13.2
118,0160610087,67.07,PE,Enabled,Default Pipe,4,58.1
119,0160610086,67.07,PE,Enabled,Default Pipe,4,46.5
120,0160587216,68.49,PE,Enabled,Default Pipe,4,37.5
121,0160587292,69.38,PE,Enabled,Default Pipe,4,70.5
122,0632202212,69.36,PE,Enabled,Default Pipe,4,24.2
123,0160581453,69.97,PE,Enabled,Default Pipe,5,1.4
124,0623101173,57.36,PE,Enabled,Default Pipe,2,16.1
125,0160610188,57.36,PE,Enabled,Default Pipe,2,133.6
126,0160584897,64.69,PE,Enabled,Default Pipe,2,40.9
127,0160584955,59.76,PE,Enabled,Default Pipe,2,4.6
128,0160584898,64.03,PE,Enabled,Default Pipe,2,0.9
129,0160610189,57.18,PE,Enabled,Default Pipe,2,1.7
130,0609752546,59.00,PE,Enabled,Default Pipe,2,90.5
131,0160584899,64.02,PE,Enabled,Default Pipe,2,0.9
132,0160584848,64.65,PE,Enabled,Default Pipe,2,85.8
133,0160581576,56.89,PE,Enabled,Default Pipe,2,44.0
134,0160582041,60.74,PE,Enabled,Default Pipe,2,36.7
135,0622154903,57.91,PE,Enabled,Default Pipe,2,1.7
136,0160582042,61.06,PE,Enabled,Default Pipe,2,1.3
137,0622154901,57.93,PE,Enabled,Default Pipe,2,6.7
138,0160590287,68.19,PE,Enabled,Default Pipe,2,1.2
139,0160595442,68.19,PE,Enabled,Default Pipe,2,73.4
140,0160602001,65.88,PE,Enabled,Default Pipe,2,9.1
141,0160601986,68.49,PE,Enabled,Default Pipe,2,50.5
142,0160595435,68.92,PE,Enabled,Default Pipe,2,13.8
143,0160601553,55.95,PE,Enabled,Default Pipe,2,1.3
144,0160603120,56.37,PE,Enabled,Default Pipe,2,23.2
145,0160581632,74.88,PE,Enabled,Default Pipe,2,8.1
146,0160603123,58.80,PE,Enabled,Default Pipe,2,24.0
147,0160581599,55.74,PE,Enabled,Default Pipe,2,49.2
148,0160581577,62.65,PE,Enabled,Default Pipe,1,6.7
149,0160581480,69.87,PE,Enabled,Default Pipe,1,25.5
150,0160581481,68.74,PE,Enabled,Default Pipe,1,185.2
151,0602588529,69.97,PE,Enabled,Default Pipe,1,42.7
152,0602588548,69.97,PE,Enabled,Default Pipe,1,61.4
153,0160581706,66.86,PE,Enabled,Default Pipe,3,63.4
154,0160581737,66.58,PE,Enabled,Default Pipe,3,1.0
155,0160581753,68.01,PE,Enabled,Default Pipe,3,70.9
156,0650141261,69.19,PE,Enabled,Default Pipe,3,35.0
157,0160585380,69.77,PE,Enabled,Default Pipe,6,52.7
158,0160585382,69.83,PE,Enabled,Default Pipe,6,12.9
159,0160595570,68.49,PE,Enabled,Default Pipe,3,143.2
160,0160595571,68.53,PE,Enabled,Default Pipe,3,112.3
161,0160595567,69.71,PE,Enabled,Default Pipe,7,47.4
162,0160581671,65.65,PE,Enabled,Default Pipe,3,10.6
163,0160593839,70.02,PE,Enabled,Default Pipe,8,3.9
164,0160584137,69.85,PE,Enabled,Default Pipe,8,64.5
165,0160584135,69.93,PE,Enabled,Default Pipe,8,102.2
166,0623479723,69.94,PE,Enabled,Default Pipe,8,10.3
167,0160593840,70.00,PE,Enabled,Default Pipe,8,34.3
168,0160587215,68.62,PE,Enabled,Default Pipe,4,37.9
169,0160587297,67.92,PE,Enabled,Default Pipe,4,1.5
170,0160587218,68.72,PE,Enabled,Default Pipe,4,61.8
171,0160587217,68.73,PE,Enabled,Default Pipe,4,23.7
172,0607241501,69.38,PE,Enabled,Default Pipe,4,45.9
173,0160587330,69.30,PE,Enabled,Default Pipe,4,102.3
174,0160587290,67.58,PE,Enabled,Default Pipe,4,121.5
175,0607241502,69.38,PE,Enabled,Default Pipe,4,58.1
176,0160587214,69.23,PE,Enabled,Default Pipe,4,86.0
177,0160587289,68.92,PE,Enabled,Default Pipe,4,71.1
178,PI000003,69.48,PE,Enabled,Default Pipe,4,31.2
179,0160587291,69.45,PE,Enabled,Default Pipe,4,93.1
180,0160587303,69.43,PE,Enabled,Default Pipe,4,41.1
181,0160586918,54.36,PE,Enabled,Default Pipe,2,18.9
182,0650587124,66.99,PE,Enabled,Default Pipe,1,1.7
183,0607377365,67.61,PE,Enabled,Default Pipe,1,42.8
184,0160585376,62.99,PE,Enabled,Default Pipe,2,89.3
185,0160582092,63.00,PE,Enabled,Default Pipe,1,69.3
186,0650896707,57.21,PE,Enabled,Default Pipe,2,10.1
187,0160590285,68.16,PE,Enabled,Default Pipe,2,17.9
188,PI000004,66.87,PE,Enabled,Default Pipe,2,69.5
189,PI000005,69.99,PE,Enabled,Default Pipe,1,3.3
190,0160581452,68.90,PE,Enabled,Default Pipe,5,101.0
191,0160581575,62.65,PE,Enabled,Default Pipe,1,26.7
192,PI000006,55.89,PE,Enabled,Default Pipe,2,154.6
193,0160586919,54.36,PE,Enabled,Default Pipe,2,42.8
194,0160585394,56.81,PE,Enabled,Default Pipe,2,78.8
195,0650587182,66.99,PE,Enabled,Default Pipe,1,37.3
196,0160587634,68.08,PE,Enabled,Default Pipe,1,203.3
197,0160584900,64.37,PE,Enabled,Default Pipe,2,6.4
198,0650587145,66.99,PE,Enabled,Default Pipe,1,5.8
199,0160581519,69.50,PE,Enabled,Default Pipe,1,159.3
200,0607147066,67.73,PE,Enabled,Default Pipe,1,42.4
201,PI000009,62.64,PE,Enabled,Default Pipe,1,9.8
202,0160582477,62.59,PE,Enabled,Default Pipe,1,61.4
203,PI000010,66.99,PE,Enabled,Default Pipe,1,25.2
204,0160581562,65.14,PE,Enabled,Default Pipe,1,100.8
205,0160586917,57.55,PE,Enabled,Default Pipe,2,59.2
206,0160582043,57.55,PE,Enabled,Default Pipe,2,6.3
207,0651333024,57.51,PE,Enabled,Default Pipe,2,13.5
208,0160585374,48.72,PE,Enabled,Default Pipe,2,98.1
209,0160585349,49.29,PE,Enabled,Default Pipe,2,20.1
210,0160582044,56.96,PE,Enabled,Default Pipe,2,173.1
211,0160581634,70.70,PE,Enabled,Default Pipe,2,79.0
212,0605763278,52.79,PE,Enabled,Default Pipe,2,49.5
213,0160581597,66.57,PE,Enabled,Default Pipe,2,129.9
214,0160585350,49.34,PE,Enabled,Default Pipe,2,15.5
215,0160585363,43.01,PE,Enabled,Default Pipe,2,91.7
216,0160585364,55.96,PE,Enabled,Default Pipe,2,31.3
217,0160581633,70.67,PE,Enabled,Default Pipe,2,36.8
218,0609769674,66.56,PE,Enabled,Default Pipe,3,127.5
219,0620434401,65.66,PE,Enabled,Default Pipe,3,7.2
220,0160581670,66.56,PE,Enabled,Default Pipe,3,19.8
221,0160595441,68.20,PE,Enabled,Default Pipe,2,1.5
222,0607931965,69.45,PE,Enabled,Default Pipe,2,6.1
223,0160595520,68.42,PE,Enabled,Default Pipe,2,25.7
224,0160595518,68.98,PE,Enabled,Default Pipe,2,1.2
225,0160590336,68.40,PE,Enabled,Default Pipe,2,39.7
226,0160601987,68.53,PE,Enabled,Default Pipe,2,6.7
227,PI000017,68.38,PE,Enabled,Default Pipe,2,40.3
228,PI000018,68.19,PE,Enabled,Default Pipe,2,14.7
229,0160590286,68.17,PE,Enabled,Default Pipe,2,23.9
230,0160602000,67.93,PE,Enabled,Default Pipe,2,24.6
231,0160584956,59.45,PE,Enabled,Default Pipe,2,69.4
232,0160595469,68.03,PE,Enabled,Default Pipe,2,128.4
233,0160595444,68.20,PE,Enabled,Default Pipe,2,23.4
234,0160595434,69.89,PE,Enabled,Default Pipe,2,2.7
235,0160595519,68.47,PE,Enabled,Default Pipe,2,1.0
236,0160585377,69.91,PE,Enabled,Default Pipe,2,1.2
237,0607996418,68.47,PE,Enabled,Default Pipe,2,1.2
238,0160602002,65.15,PE,Enabled,Default Pipe,2,25.5
239,0607893515,69.18,PE,Enabled,Default Pipe,2,8.4
240,PI000023,68.58,PE,Enabled,Default Pipe,2,5.2
241,0160595437,68.51,PE,Enabled,Default Pipe,2,38.8
242,0160590332,68.83,PE,Enabled,Default Pipe,2,14.1
243,0160595438,68.27,PE,Enabled,Default Pipe,2,11.7
244,0160590335,68.55,PE,Enabled,Default Pipe,2,5.7
245,0160590337,68.30,PE,Enabled,Default Pipe,2,12.4
246,0160595440,68.19,PE,Enabled,Default Pipe,2,29.4
247,0160590333,68.69,PE,Enabled,Default Pipe,2,27.5
248,0160590288,68.18,PE,Enabled,Default Pipe,2,0.8
249,0160595436,68.78,PE,Enabled,Default Pipe,2,117.7
250,0160595439,68.21,PE,Enabled,Default Pipe,2,65.5
251,0160595443,68.15,PE,Enabled,Default Pipe,2,98.1
252,PI000030,68.55,PE,Enabled,Default Pipe,2,15.3
253,0160590334,68.53,PE,Enabled,Default Pipe,2,62.7
254,PI000031,68.77,PE,Enabled,Default Pipe,2,85.2
255,0160595569,69.90,PE,Enabled,Default Pipe,7,3.9
256,0160602074,69.72,PE,Enabled,Default Pipe,6,0.9
257,PI000033,58.61,PE,Enabled,Default Pipe,2,3.3
258,0160603125,58.53,PE,Enabled,Default Pipe,2,21.7
259,0607360824,68.51,PE,Enabled,Default Pipe,6,51.3
260,0160603122,58.91,PE,Enabled,Default Pipe,2,29.5
261,0160581636,72.58,PE,Enabled,Default Pipe,2,46.6
262,0160603121,58.70,PE,Enabled,Default Pipe,2,1.1
263,0160601555,55.89,PE,Enabled,Default Pipe,2,65.6
264,PI000035,69.85,PE,Enabled,Default Pipe,6,25.1
265,0160585381,69.83,PE,Enabled,Default Pipe,6,12.1
266,0160581598,70.19,PE,Enabled,Default Pipe,2,21.9
267,0160601554,55.75,PE,Enabled,Default Pipe,2,29.4
268,0160603124,59.18,PE,Enabled,Default Pipe,2,48.9
269,0160595568,69.62,PE,Enabled,Default Pipe,7,12.9
270,0160601557,55.95,PE,Enabled,Default Pipe,2,30.8
271,PI000041,69.68,PE,Enabled,Default Pipe,7,14.8
272,0607244424,69.69,PE,Enabled,Default Pipe,7,72.5
273,0160585378,69.94,PE,Enabled,Default Pipe,6,14.2
274,0160581635,71.69,PE,Enabled,Default Pipe,2,27.5
275,PI000043,68.55,PE,Enabled,Default Pipe,3,85.8
276,0650989395,68.20,PE,Enabled,Default Pipe,3,8.6
277,0650989421,68.20,PE,Enabled,Default Pipe,3,13.8
278,0160581770,68.62,PE,Enabled,Default Pipe,3,103.2
279,0160581736,69.99,PE,Enabled,Default Pipe,3,1.3
280,0160584138,69.92,PE,Enabled,Default Pipe,8,59.4
281,PI000046,69.96,PE,Enabled,Default Pipe,8,160.2
282,0160584136,70.02,PE,Enabled,Default Pipe,8,307.7
283,PI000048,68.48,PE,Enabled,Default Pipe,4,35.3
284,PI000055,67.63,PE,Enabled,Default Pipe,1,1.4
285,PI000060,64.22,PE,Enabled,Default Pipe,2,32.2
286,PI000061,67.74,PE,Enabled,Default Pipe,1,1.3
287,PI000063,60.21,PE,Enabled,Default Pipe,2,44.7
288,PI000075,68.23,PE,Enabled,Default Pipe,2,7.0
289,PI000077,68.55,PE,Enabled,Default Pipe,2,21.3
290,PI000080,68.99,PE,Enabled,Default Pipe,2,1.4
291,PI000084,69.42,PE,Enabled,Default Pipe,6,141.8
292,PI000085,59.03,PE,Enabled,Default Pipe,2,34.2
293,PI000088,68.59,PE,Enabled,Default Pipe,3,19.4
294,PI000092,67.08,PE,Enabled,Default Pipe,4,1.7
295,PI000093,69.76,PE,Enabled,Default Pipe,1,1.7
296,PI000096,67.57,PE,Enabled,Default Pipe,1,64.5
297,PI000097,54.37,PE,Enabled,Default Pipe,2,1.7
298,PI000099,59.38,PE,Enabled,Default Pipe,2,132.3
299,PI000119,69.95,PE,Enabled,Default Pipe,2,18.7
300,PI000122,68.17,PE,Enabled,Default Pipe,2,1.2
301,PI000131,67.07,PE,Enabled,Default Pipe,2,1.6
302,PI000132,68.20,PE,Enabled,Default Pipe,2,8.9
303,PI000135,68.18,PE,Enabled,Default Pipe,2,17.3
304,PI000140,66.86,PE,Enabled,Default Pipe,2,21.8
305,PI000145,55.75,PE,Enabled,Default Pipe,2,12.6
306,PI000147,69.88,PE,Enabled,Default Pipe,6,0.6
307,PI000148,55.75,PE,Enabled,Default Pipe,2,0.7
308,PI000149,58.70,PE,Enabled,Default Pipe,2,32.5
309,PI000153,69.83,PE,Enabled,Default Pipe,6,0.7
310,PI000155,68.57,PE,Enabled,Default Pipe,3,1.5
311,PI000157,68.16,PE,Enabled,Default Pipe,2,65.3
312,PI000159,64.07,PE,Enabled,Default Pipe,2,14.1

Model State: Solved

Generated on 12/03/2015 11:32:21

SynerGEE Gas 4.7.1: ASP
