SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
626,0650657732,21.05,PE,Enabled,Default Pipe,1,10.0
627,0650657737,21.09,PE,Enabled,Default Pipe,1,112.3
628,PI000150,30.18,SI,Enabled,Default Pipe,1,15.1
629,0650432151,30.19,SI,Enabled,Default Pipe,1,31.4
630,0650979198,26.66,PE,Enabled,Default Pipe,1,40.7
631,PI000177,30.83,PE,Enabled,Default Pipe,1,83.2
632,PI000257,32.10,SI,Enabled,Default Pipe,2,207.7
633,PI000281,25.82,PE,Enabled,Default Pipe,1,36.1
634,PI000282,30.59,SI,Enabled,Default Pipe,1,36.4
635,PI000285,24.53,PE,Enabled,Default Pipe,1,12.8
636,PI000287,30.94,SI,Enabled,Default Pipe,1,118.8
637,PI000289,28.47,SI,Enabled,Default Pipe,1,58.2
638,PI000290,30.48,PE,Enabled,Replacement Pipe,1,44.7
639,PI000291,30.77,SI,Enabled,Default Pipe,1,98.0
640,PI000292,31.04,PE,Enabled,Replacement Pipe,1,9.2
641,PI000294,30.04,PE,Enabled,Replacement Pipe,1,1.6
642,PI000295,28.81,PE,Enabled,Replacement Pipe,1,144.8
643,PI000296,28.19,PE,Enabled,Replacement Pipe,1,41.6
644,PI000298,29.09,PE,Enabled,Replacement Pipe,1,79.8
645,PI000299,27.81,PE,Enabled,Replacement Pipe,1,15.9
646,PI000300,27.87,PE,Enabled,Replacement Pipe,1,20.5
647,PI000302,28.04,PE,Enabled,Default Pipe,1,64.9
648,PI000303,28.60,PE,Enabled,Replacement Pipe,1,17.4
649,PI000305,29.57,SI,Enabled,Default Pipe,1,37.9
650,PI000306,30.05,PE,Enabled,Replacement Pipe,1,1.2
651,PI000307,27.76,PE,Enabled,Default Pipe,1,1.4
652,PI000308,27.76,PE,Enabled,Default Pipe,1,1.5
653,PI000309,28.06,PE,Enabled,Default Pipe,1,11.1
654,PI000310,28.54,PE,Enabled,Replacement Pipe,1,1.4
655,PI000311,23.77,PE,Enabled,Default Pipe,1,72.3
656,PI000312,32.27,ST,Enabled,Default Pipe,1,85.2
657,PI000313,29.56,ST,Enabled,Default Pipe,1,7.8
658,PI000314,29.53,SI,Enabled,Default Pipe,1,13.4
659,PI000315,29.35,SI,Enabled,Default Pipe,1,52.2
660,PI000316,31.66,PE,Enabled,Default Pipe,1,1.4
661,PI000317,22.97,PE,Enabled,Default Pipe,1,9.8
662,PI000318,31.48,PE,Enabled,Default Pipe,1,3.5
663,PI000319,33.96,ST,Enabled,Default Pipe,1,91.5
664,PI000320,35.33,ST,Enabled,Default Pipe,1,37.7
665,PI000321,31.56,DI,Enabled,Default Pipe,1,173.4
666,PI000322,34.39,SI,Enabled,Default Pipe,1,188.8
667,PI000323,34.60,SI,Enabled,Default Pipe,1,171.1
668,PI000324,37.91,PE,Enabled,Default Pipe,1,1.5
669,PI000326,30.12,SI,Enabled,Default Pipe,1,39.7
670,PI000328,22.82,ST,Enabled,Default Pipe,1,57.8
671,PI000329,22.84,ST,Enabled,Default Pipe,1,4.7
672,PI000330,22.69,PE,Enabled,Default Pipe,1,63.7
673,PI000331,22.45,PE,Enabled,Default Pipe,1,9.6
674,PI000332,28.04,PE,Enabled,Default Pipe,1,40.2
675,PI000333,37.13,PE,Enabled,Default Pipe,1,25.9
676,PI000335,37.34,PE,Enabled,Default Pipe,1,40.5
677,PI000337,22.46,PE,Enabled,Default Pipe,1,0.6
678,PI000338,29.63,SI,Enabled,Default Pipe,1,59.7
679,PI000339,29.78,SI,Enabled,Default Pipe,1,75.8
680,PI000340,30.14,DI,Enabled,Default Pipe,1,171.8
681,PI000341,29.67,SI,Enabled,Default Pipe,1,2.0
682,PI000342,30.00,DI,Enabled,Default Pipe,1,13.6
683,PI000344,29.78,SI,Enabled,Default Pipe,1,23.6
684,PI000359,26.28,PE,Enabled,Default Pipe,1,45.2
685,PI000364,34.24,PE,Enabled,Default Pipe,1,24.7
686,PI000373,31.11,PE,Enabled,Default Pipe,1,3.2
687,PI000374,29.63,PE,Enabled,Default Pipe,1,20.1
688,PI000377,29.69,SI,Enabled,Default Pipe,1,14.9
689,PI000378,29.62,SI,Enabled,Default Pipe,1,2.3
690,PI000379,29.75,SI,Enabled,Default Pipe,1,2.0
691,PI000384,31.38,PE,Enabled,Default Pipe,1,10.5
692,PI000385,30.12,SI,Enabled,Default Pipe,1,8.1
693,PI000386,30.03,SI,Enabled,Default Pipe,1,76.4
694,PI000387,31.69,PE,Enabled,Default Pipe,1,16.0
695,PI000388,31.85,PE,Enabled,Default Pipe,1,3.6
696,PI000389,29.95,SI,Enabled,Default Pipe,1,70.4
697,PI000393,30.17,DI,Enabled,Default Pipe,1,3.4
698,PI000394,30.33,DI,Enabled,Default Pipe,1,247.4
699,PI000396,30.38,DI,Enabled,Default Pipe,1,31.3
700,PI000398,30.50,DI,Enabled,Default Pipe,1,12.2
701,PI000400,30.14,DI,Enabled,Default Pipe,1,109.2
702,PI000404,28.79,PE,Enabled,Default Pipe,1,52.5
703,PI000407,29.98,SI,Enabled,Default Pipe,1,62.8
704,PI000408,29.41,PE,Enabled,Default Pipe,1,7.3
705,PI000410,31.26,PE,Enabled,Default Pipe,1,56.9
706,PI000411,31.26,PE,Enabled,Default Pipe,1,1.2
707,PI000413,31.24,PE,Enabled,Default Pipe,1,12.5
708,PI000414,28.39,PE,Enabled,Default Pipe,1,43.1
709,PI000417,28.10,PE,Enabled,Default Pipe,1,13.5
710,PI000418,29.76,PE,Enabled,Default Pipe,1,99.5
711,PI000419,30.40,DI,Enabled,Default Pipe,1,124.9
712,PI000420,30.24,DI,Enabled,Default Pipe,1,84.3
713,PI000421,30.81,PE,Enabled,Default Pipe,1,19.5
714,PI000422,30.85,PE,Enabled,Default Pipe,1,22.9
715,PI000423,30.20,PE,Enabled,Default Pipe,1,1.5
716,PI000424,30.30,PE,Enabled,Default Pipe,1,1.4
717,PI000425,22.56,PE,Enabled,Default Pipe,1,1.4
718,PI000427,30.17,ST,Enabled,Default Pipe,1,5.0
719,PI000428,30.13,ST,Enabled,Default Pipe,1,33.6
720,PI000430,29.01,PE,Enabled,Replacement Pipe,1,72.4
721,PI000431,29.46,PE,Enabled,Replacement Pipe,1,13.5
722,PI000432,29.87,PE,Enabled,Default Pipe,1,48.6
723,PI000433,30.24,PE,Enabled,Default Pipe,1,2.2
724,PI000434,30.94,PE,Enabled,Default Pipe,1,37.5
725,PI000435,30.98,ST,Enabled,Default Pipe,1,12.4
726,PI000436,30.94,PE,Enabled,Default Pipe,1,53.8
727,PI000437,30.17,SI,Enabled,Default Pipe,1,61.0
728,PI000439,30.12,ST,Enabled,Default Pipe,1,1.5
729,PI000441,22.49,PE,Enabled,Default Pipe,1,15.6
730,PI000442,27.61,PE,Enabled,Default Pipe,1,1.4
731,PI000443,27.44,PE,Enabled,Default Pipe,1,24.5
732,PI000444,30.97,ST,Enabled,Default Pipe,1,2.5
733,PI000445,31.05,ST,Enabled,Default Pipe,1,4.0
734,PI000446,29.98,PE,Enabled,Default Pipe,1,1.5
735,PI000447,21.77,PE,Enabled,Default Pipe,1,2.4
736,PI000448,30.94,PE,Enabled,Default Pipe,1,7.7
737,PI000449,31.04,PE,Enabled,Default Pipe,1,44.8
738,PI000450,22.21,DI,Enabled,Default Pipe,1,36.3
739,PI000451,31.00,PE,Enabled,Default Pipe,1,3.0
740,PI000453,27.43,SI,Enabled,Default Pipe,1,39.9
741,PI000455,26.78,SI,Enabled,Default Pipe,1,55.5
742,PI000457,26.51,PE,Enabled,Default Pipe,1,31.7
743,PI000458,26.67,CI,Enabled,Default Pipe,1,85.5
744,PI000459,26.90,SI,Enabled,Default Pipe,1,74.5
745,PI000460,26.84,SI,Enabled,Default Pipe,1,9.6
746,PI000461,26.93,PE,Enabled,Default Pipe,1,13.7
747,PI000462,26.71,PE,Enabled,Default Pipe,1,42.4
748,PI000464,26.87,PE,Enabled,Default Pipe,1,41.8
749,PI000467,26.91,PE,Enabled,Default Pipe,1,88.5
750,PI000468,26.57,PE,Enabled,Default Pipe,1,27.3
751,PI000469,26.87,PE,Enabled,Default Pipe,1,1.4
752,PI000471,26.85,SI,Enabled,Default Pipe,1,54.3
753,PI000473,26.82,SI,Enabled,Default Pipe,1,122.2
754,PI000474,26.87,PE,Enabled,Default Pipe,1,1.3
755,PI000475,26.92,PE,Enabled,Default Pipe,1,2.0
756,PI000476,27.17,SI,Enabled,Default Pipe,1,162.3
757,PI000477,27.21,PE,Enabled,Default Pipe,1,1.3
758,PI000268,25.39,ST,Enabled,Default Pipe,1,52.7
759,PI000479,23.19,PE,Enabled,Default Pipe,6,55.4
760,PI000482,31.34,PE,Enabled,Default Pipe,1,2.7
761,PI000483,30.08,PE,Enabled,Default Pipe,1,33.8
762,PI000484,30.12,SI,Enabled,Default Pipe,1,58.2
763,PI000485,29.98,SI,Enabled,Default Pipe,1,45.9
764,PI000486,21.52,PE,Enabled,Default Pipe,1,39.7
765,PI000487,30.88,PE,Enabled,Default Pipe,1,48.4
766,PI000488,30.83,PE,Enabled,Default Pipe,1,72.5
767,PI000489,30.72,DI,Enabled,Default Pipe,1,30.9
768,PI000490,32.83,PE,Enabled,Default Pipe,2,0.6
769,PI000493,23.92,SI,Enabled,Default Pipe,4,156.1
