SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,32.25,PE,Enabled,Default Pipe,2,26.3
2,PI000002,36.54,PE,Enabled,Default Pipe,2,24.3
3,PI000003,33.58,PE,Enabled,Default Pipe,2,74.3
4,PI000004,35.24,PE,Enabled,Default Pipe,2,7.6
5,PI000005,36.16,PE,Enabled,Default Pipe,2,7.2
6,PI000006,34.80,PE,Enabled,Default Pipe,2,34.9
7,PI000007,32.59,PE,Enabled,Default Pipe,2,67.6
8,PI000008,33.01,PE,Enabled,Default Pipe,2,3.0
9,PI000009,30.99,PE,Enabled,Default Pipe,2,26.7
10,PI000010,32.46,PE,Enabled,Default Pipe,2,48.7
11,PI000011,31.21,PE,Enabled,Default Pipe,2,78.1
12,PI000012,33.12,SI,Enabled,Default Pipe,2,106.7
13,PI000013,31.55,PE,Enabled,Default Pipe,2,35.9
14,PI000014,31.21,PE,Enabled,Default Pipe,2,41.3
15,PI000015,30.95,PE,Enabled,Default Pipe,2,58.9
16,PI000016,30.97,PE,Enabled,Default Pipe,2,2.2
17,PI000017,32.62,PE,Enabled,Default Pipe,2,78.3
18,PI000018,31.39,PE,Enabled,Default Pipe,2,10.6
19,PI000019,33.02,PE,Enabled,Default Pipe,2,2.0
20,PI000020,31.82,PE,Enabled,Default Pipe,2,29.8
21,PI000021,33.02,PE,Enabled,Default Pipe,2,6.1
22,PI000022,34.32,PE,Enabled,Default Pipe,2,54.6
23,PI000023,33.67,PE,Enabled,Default Pipe,2,101.6
24,PI000024,33.62,PE,Enabled,Default Pipe,2,35.3
25,PI000025,33.07,PE,Enabled,Default Pipe,2,37.8
26,PI000026,33.33,PE,Enabled,Default Pipe,2,26.5
27,PI000027,33.20,PE,Enabled,Default Pipe,2,2.1
28,PI000028,33.10,PE,Enabled,Default Pipe,2,53.6
29,PI000029,33.19,ST,Enabled,Default Pipe,2,117.1
30,PI000030,33.88,PE,Enabled,Default Pipe,2,37.5
31,PI000031,32.95,PE,Enabled,Default Pipe,2,22.2
32,PI000032,35.45,ST,Enabled,Default Pipe,2,49.6
33,PI000033,36.07,ST,Enabled,Default Pipe,2,1.3
34,PI000034,68.98,PE,Enabled,Default Pipe,6,10.1
35,PI000035,33.37,ST,Enabled,Default Pipe,2,108.9
36,PI000036,69.43,PE,Enabled,Default Pipe,6,36.7
37,PI000037,34.09,ST,Enabled,Default Pipe,2,111.7
38,PI000038,69.26,PE,Enabled,Default Pipe,6,44.6
39,PI000039,34.29,ST,Enabled,Default Pipe,2,11.8
40,PI000040,34.73,ST,Enabled,Default Pipe,2,9.6
41,PI000041,34.84,ST,Enabled,Default Pipe,2,8.7
42,PI000042,69.32,PE,Enabled,Default Pipe,6,35.3
43,PI000043,33.60,ST,Enabled,Default Pipe,2,91.7
44,PI000044,33.29,PE,Enabled,Default Pipe,2,51.1
45,PI000045,31.94,PE,Enabled,Default Pipe,2,42.0
46,PI000046,23.96,PE,Enabled,Default Pipe,2,27.6
47,PI000047,24.37,PE,Enabled,Default Pipe,2,11.0
48,PI000048,35.07,PE,Enabled,Default Pipe,2,9.3
49,PI000050,36.13,PE,Enabled,Default Pipe,2,1.2
50,PI000051,27.97,PE,Enabled,Default Pipe,2,14.9
51,PI000052,24.66,PE,Enabled,Default Pipe,2,58.3
52,PI000053,29.04,PE,Enabled,Default Pipe,2,1.7
53,PI000054,35.42,PE,Enabled,Default Pipe,2,1.7
54,PI000055,24.44,PE,Enabled,Default Pipe,2,72.0
55,PI000056,23.73,PE,Enabled,Default Pipe,2,29.6
56,PI000057,31.46,PE,Enabled,Default Pipe,2,45.3
57,PI000058,29.82,PE,Enabled,Default Pipe,2,1.8
58,PI000059,31.25,SI,Enabled,Default Pipe,2,95.1
59,PI000060,31.31,SI,Enabled,Default Pipe,2,33.7
60,PI000061,31.65,PE,Enabled,Default Pipe,2,6.7
61,PI000062,31.33,SI,Enabled,Default Pipe,2,127.9
62,PI000063,31.17,PE,Enabled,Default Pipe,2,1.4
63,PI000064,26.13,ST,Enabled,Default Pipe,2,117.7
64,PI000065,25.26,PE,Enabled,Default Pipe,2,59.4
65,PI000066,32.39,PE,Enabled,Default Pipe,2,3.6
66,PI000067,32.26,PE,Enabled,Default Pipe,2,39.6
67,PI000068,31.42,SI,Enabled,Default Pipe,2,18.1
68,PI000069,23.54,PE,Enabled,Default Pipe,2,19.9
69,PI000070,23.58,PE,Enabled,Default Pipe,2,17.7
70,PI000071,31.59,ST,Enabled,Default Pipe,2,76.5
71,PI000072,29.52,PE,Enabled,Default Pipe,2,100.8
72,PI000073,27.66,PE,Enabled,Default Pipe,2,8.4
