SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,31.11,PE,Enabled,Default Pipe,1,66.2
2,PI000002,30.93,PE,Enabled,Default Pipe,1,54.2
3,PI000003,31.00,SI,Enabled,Default Pipe,1,65.8
4,PI000004,30.51,PE,Enabled,Default Pipe,1,23.3
5,PI000005,29.14,SI,Enabled,Default Pipe,1,6.8
6,PI000006,31.37,PE,Enabled,Default Pipe,1,1.5
7,PI000007,30.92,PE,Enabled,Default Pipe,1,12.0
8,PI000008,31.05,PE,Enabled,Default Pipe,1,26.4
9,PI000009,30.99,PE,Enabled,Default Pipe,1,41.3
10,PI000010,30.63,PE,Enabled,Default Pipe,1,77.7
11,PI000011,29.14,PE,Enabled,Default Pipe,1,14.8
12,PI000012,30.21,PE,Enabled,Default Pipe,1,64.4
13,PI000013,29.67,PE,Enabled,Default Pipe,1,11.8
14,PI000014,24.87,PE,Enabled,Default Pipe,1,8.1
15,PI000015,29.69,PE,Enabled,Default Pipe,1,69.0
16,PI000016,27.44,PE,Enabled,Replacement Pipe,1,47.5
17,PI000017,27.02,PE,Enabled,Default Pipe,1,173.0
18,PI000018,59.89,PE,Enabled,Default Pipe,2,74.8
19,PI000019,24.30,PE,Enabled,Default Pipe,1,48.7
20,PI000020,29.46,PE,Enabled,Default Pipe,1,46.1
21,PI000021,32.78,PE,Enabled,Default Pipe,1,141.0
22,PI000022,27.48,PE,Enabled,Default Pipe,1,24.2
23,PI000023,28.36,PE,Enabled,Default Pipe,1,34.1
24,PI000024,31.08,PE,Enabled,Default Pipe,1,11.4
25,PI000025,58.84,PE,Enabled,Default Pipe,2,44.6
26,PI000026,57.68,PE,Enabled,Default Pipe,2,53.6
27,PI000027,26.45,PE,Enabled,Default Pipe,1,114.7
28,PI000028,26.80,ST,Enabled,Default Pipe,1,2.0
29,PI000029,31.24,PE,Enabled,Default Pipe,1,58.0
30,PI000030,58.30,PE,Enabled,Default Pipe,2,26.1
31,PI000031,34.75,PE,Enabled,Default Pipe,1,44.6
32,PI000032,58.36,PE,Enabled,Default Pipe,2,24.3
33,PI000033,26.16,PE,Enabled,Default Pipe,1,27.1
34,PI000034,56.01,PE,Enabled,Default Pipe,2,103.1
35,PI000035,59.61,PE,Enabled,Default Pipe,2,42.7
36,PI000036,65.34,PE,Enabled,Default Pipe,2,76.5
37,PI000037,67.29,PE,Enabled,Default Pipe,2,116.0
38,PI000038,34.58,PE,Enabled,Default Pipe,4,27.5
39,PI000039,69.44,PE,Enabled,Default Pipe,2,48.7
40,PI000040,34.87,PE,Enabled,Default Pipe,4,6.3
41,PI000041,64.73,PE,Enabled,Default Pipe,2,178.2
42,PI000042,66.96,PE,Enabled,Default Pipe,2,48.0
43,PI000043,65.16,PE,Enabled,Default Pipe,2,26.6
44,PI000044,64.34,PE,Enabled,Default Pipe,2,49.6
45,PI000045,60.33,PE,Enabled,Default Pipe,2,1.4
46,PI000046,34.87,PE,Enabled,Default Pipe,4,35.5
47,PI000047,67.48,PE,Enabled,Default Pipe,2,79.4
48,PI000048,65.54,PE,Enabled,Default Pipe,2,94.1
49,PI000049,69.79,PE,Enabled,Default Pipe,2,32.5
50,PI000050,69.44,PE,Enabled,Default Pipe,6,1.0
51,PI000051,33.81,PE,Enabled,Default Pipe,1,27.9
52,PI000052,69.41,PE,Enabled,Default Pipe,6,23.9
53,PI000053,33.68,PE,Enabled,Default Pipe,1,17.5
54,PI000054,33.69,PE,Enabled,Default Pipe,1,4.3
55,PI000055,69.99,PE,Enabled,Default Pipe,6,1.6
56,PI000056,69.44,PE,Enabled,Default Pipe,6,23.1
57,PI000057,69.79,PE,Enabled,Default Pipe,7,22.1
58,PI000058,69.89,PE,Enabled,Default Pipe,7,28.3
59,PI000059,69.84,PE,Enabled,Default Pipe,7,103.2
60,PI000060,69.83,PE,Enabled,Default Pipe,6,149.8
61,PI000061,69.57,PE,Enabled,Default Pipe,6,26.0
62,PI000062,69.40,PE,Enabled,Default Pipe,6,1.9
63,PI000063,69.82,PE,Enabled,Default Pipe,5,1.9
64,PI000064,69.98,PE,Enabled,Default Pipe,5,2.4
65,PI000065,69.83,PE,Enabled,Default Pipe,7,1.5
66,PI000066,34.65,PE,Enabled,Default Pipe,1,26.7
67,PI000067,66.83,PE,Enabled,Default Pipe,5,11.2
68,PI000068,34.12,PE,Enabled,Default Pipe,1,8.9
69,PI000069,66.53,PE,Enabled,Default Pipe,5,25.8
70,PI000070,33.92,PE,Enabled,Default Pipe,1,4.8
71,PI000071,34.12,PE,Enabled,Default Pipe,1,6.3
72,PI000072,34.30,PE,Enabled,Default Pipe,1,0.9
73,PI000073,66.56,PE,Enabled,Default Pipe,5,27.6
74,PI000074,34.04,PE,Enabled,Default Pipe,1,33.6
75,PI000075,66.53,PE,Enabled,Default Pipe,5,16.0
76,PI000076,67.47,PE,Enabled,Default Pipe,5,2.5
77,PI000077,67.47,PE,Enabled,Default Pipe,5,18.6
78,PI000078,33.94,PE,Enabled,Default Pipe,1,14.9
79,PI000079,34.31,PE,Enabled,Default Pipe,1,6.3
80,PI000080,34.13,PE,Enabled,Default Pipe,1,8.6
81,PI000081,31.15,ST,Enabled,Default Pipe,1,102.1
82,PI000082,30.93,ST,Enabled,Default Pipe,1,91.4
83,PI000083,31.59,SI,Enabled,Default Pipe,1,28.6
84,PI000084,25.40,PE,Enabled,Replacement Pipe,1,83.7
85,PI000086,25.64,PE,Enabled,Replacement Pipe,1,50.6
86,PI000087,26.53,PE,Enabled,Replacement Pipe,1,24.2
87,PI000088,31.08,PE,Enabled,Default Pipe,1,1.7
88,PI000089,31.16,ST,Enabled,Default Pipe,1,5.6
89,PI000090,28.65,PE,Enabled,Default Pipe,1,23.3
90,PI000091,28.87,DI,Enabled,Default Pipe,1,79.3
91,PI000092,31.88,SI,Enabled,Default Pipe,1,11.6
92,PI000094,30.86,PE,Enabled,Replacement Pipe,1,87.1
93,PI000095,30.89,PE,Enabled,Replacement Pipe,1,24.4
94,PI000096,28.10,PE,Enabled,Default Pipe,1,108.5
95,PI000097,30.89,ST,Enabled,Default Pipe,1,5.4
96,PI000099,31.83,SI,Enabled,Default Pipe,1,6.7
97,PI000100,30.24,SI,Enabled,Default Pipe,1,29.6
98,PI000101,26.86,PE,Enabled,Replacement Pipe,1,30.2
99,PI000102,25.75,PE,Enabled,Replacement Pipe,1,40.6
100,PI000103,35.08,PE,Enabled,Default Pipe,1,5.8
101,PI000104,29.54,PE,Enabled,Default Pipe,1,62.3
102,PI000105,35.93,SI,Enabled,Default Pipe,1,1.5
103,PI000106,31.75,PE,Enabled,Default Pipe,1,5.8
104,PI000107,29.13,ST,Enabled,Default Pipe,1,26.6
105,PI000108,35.61,PE,Enabled,Default Pipe,1,55.8
106,PI000109,33.99,PE,Enabled,Default Pipe,1,10.2
107,PI000110,30.19,PE,Enabled,Default Pipe,1,4.1
108,PI000111,33.85,PE,Enabled,Replacement Pipe,1,63.0
109,PI000112,33.77,PE,Enabled,Replacement Pipe,1,3.2
110,PI000113,35.20,PE,Enabled,Default Pipe,1,97.7
111,PI000114,31.21,PE,Enabled,Default Pipe,1,77.7
112,PI000115,36.95,PE,Enabled,Default Pipe,1,2.4
113,PI000116,33.74,PE,Enabled,Replacement Pipe,1,9.0
114,PI000117,33.10,PE,Enabled,Default Pipe,1,0.4
115,PI000118,36.79,PE,Enabled,Default Pipe,1,22.6
116,PI000119,31.89,PE,Enabled,Replacement Pipe,1,83.2
117,PI000120,34.43,PE,Enabled,Replacement Pipe,1,73.6
118,PI000121,36.86,PE,Enabled,Default Pipe,1,2.7
119,PI000122,35.11,PE,Enabled,Default Pipe,1,12.4
120,PI000123,33.37,PE,Enabled,Replacement Pipe,1,64.0
121,PI000124,33.57,PE,Enabled,Replacement Pipe,1,121.4
122,PI000125,34.71,PE,Enabled,Default Pipe,1,1.1
123,PI000126,34.79,PE,Enabled,Default Pipe,1,3.4
124,PI000127,24.88,CI,Enabled,Default Pipe,8,3.6
125,PI000128,32.92,SI,Enabled,Default Pipe,1,9.7
126,PI000129,29.46,SI,Enabled,Default Pipe,1,7.5
127,PI000130,60.83,PE,Enabled,Default Pipe,2,32.7
128,PI000131,65.37,PE,Enabled,Default Pipe,2,6.3
129,PI000132,31.90,PE,Enabled,Default Pipe,1,36.8
130,PI000133,32.10,SI,Enabled,Default Pipe,1,49.6
131,PI000134,68.51,PE,Enabled,Default Pipe,2,84.9
132,PI000135,68.72,PE,Enabled,Default Pipe,2,66.3
133,PI000136,24.82,SI,Enabled,Default Pipe,8,34.9
134,PI000137,32.55,PE,Enabled,Default Pipe,1,57.2
135,PI000138,32.23,SI,Enabled,Default Pipe,1,3.0
136,PI000139,66.13,PE,Enabled,Default Pipe,2,149.8
137,PI000140,24.89,SI,Enabled,Default Pipe,8,58.0
138,PI000141,32.98,ST,Enabled,Default Pipe,1,34.0
139,PI000142,34.47,PE,Enabled,Default Pipe,1,18.5
140,PI000143,30.89,ST,Enabled,Default Pipe,1,4.2
141,PI000144,31.46,PE,Enabled,Default Pipe,1,21.2
142,PI000145,31.44,PE,Enabled,Default Pipe,1,22.3
143,PI000146,29.99,PE,Enabled,Default Pipe,1,49.4
144,PI000147,31.99,SI,Enabled,Default Pipe,1,2.0
145,PI000148,29.83,PE,Enabled,Default Pipe,1,39.7
146,PI000149,30.54,PE,Enabled,Default Pipe,1,45.2
147,PI000150,33.76,SI,Enabled,Default Pipe,1,7.5
148,PI000151,32.95,SI,Enabled,Default Pipe,1,2.1
149,PI000152,30.60,PE,Enabled,Default Pipe,1,11.1
150,PI000153,30.23,PE,Enabled,Default Pipe,1,71.5
151,PI000154,33.17,SI,Enabled,Default Pipe,1,39.6
152,PI000155,32.84,SI,Enabled,Default Pipe,1,24.7
153,PI000156,30.55,PE,Enabled,Default Pipe,1,48.9
154,PI000157,30.92,PE,Enabled,Default Pipe,1,91.6
155,PI000158,29.88,PE,Enabled,Default Pipe,1,2.2
156,PI000159,29.89,PE,Enabled,Default Pipe,1,6.1
157,PI000160,30.89,DI,Enabled,Default Pipe,1,1.7
158,PI000161,31.35,PE,Enabled,Default Pipe,1,42.0
159,PI000162,55.84,PE,Enabled,Default Pipe,3,40.1
160,PI000163,30.80,SI,Enabled,Default Pipe,1,36.4
161,PI000164,30.88,SI,Enabled,Default Pipe,1,128.3
162,PI000165,34.59,PE,Enabled,Default Pipe,1,1.5
163,PI000166,72.94,PE,Enabled,Default Pipe,3,22.6
164,PI000167,72.94,PE,Enabled,Default Pipe,3,26.7
165,PI000168,72.81,PE,Enabled,Default Pipe,3,4.0
166,PI000169,67.81,PE,Enabled,Default Pipe,3,13.5
167,PI000170,67.77,PE,Enabled,Default Pipe,3,33.8
168,PI000171,31.34,PE,Enabled,Default Pipe,1,3.0
169,PI000172,68.77,PE,Enabled,Default Pipe,3,98.6
170,PI000173,31.16,PE,Enabled,Default Pipe,1,41.5
171,PI000174,66.48,PE,Enabled,Default Pipe,3,71.2
172,PI000175,61.06,PE,Enabled,Default Pipe,3,54.0
173,PI000176,62.06,PE,Enabled,Default Pipe,3,78.6
174,PI000177,58.94,PE,Enabled,Default Pipe,3,24.6
175,PI000178,59.11,PE,Enabled,Default Pipe,3,61.6
176,PI000179,59.56,PE,Enabled,Default Pipe,3,32.3
177,PI000180,59.14,PE,Enabled,Default Pipe,3,99.0
178,PI000181,61.63,PE,Enabled,Default Pipe,3,100.7
179,PI000182,59.18,PE,Enabled,Default Pipe,3,51.8
180,PI000183,59.66,PE,Enabled,Default Pipe,3,54.0
181,PI000186,59.77,PE,Enabled,Default Pipe,3,13.6
182,PI000187,55.39,PE,Enabled,Default Pipe,3,45.7
183,PI000188,28.52,DI,Enabled,Default Pipe,1,52.5
184,PI000189,28.09,PE,Enabled,Default Pipe,1,5.1
185,PI000190,27.17,PE,Enabled,Default Pipe,1,32.8
186,PI000191,28.58,DI,Enabled,Default Pipe,1,17.4
187,PI000192,27.56,PE,Enabled,Default Pipe,1,54.1
188,PI000193,28.38,PE,Enabled,Default Pipe,1,26.5
189,PI000194,27.77,PE,Enabled,Default Pipe,1,45.0
190,PI000195,28.30,DI,Enabled,Default Pipe,1,83.7
191,PI000196,28.38,DI,Enabled,Default Pipe,1,14.0
192,PI000197,27.46,PE,Enabled,Default Pipe,1,65.3
193,PI000198,28.77,DI,Enabled,Default Pipe,1,80.7
194,PI000199,27.20,PE,Enabled,Default Pipe,1,12.5
195,PI000200,27.62,PE,Enabled,Default Pipe,1,21.6
196,PI000201,26.99,PE,Enabled,Default Pipe,1,161.8
197,PI000202,27.06,PE,Enabled,Default Pipe,1,36.2
198,PI000203,33.29,PE,Enabled,Replacement Pipe,1,3.6
199,PI000206,30.47,PE,Enabled,Replacement Pipe,1,21.8
200,PI000207,30.60,PE,Enabled,Replacement Pipe,1,6.3
201,PI000208,30.56,PE,Enabled,Replacement Pipe,1,8.9
202,PI000209,30.29,PE,Enabled,Replacement Pipe,1,44.6
203,PI000210,33.13,PE,Enabled,Replacement Pipe,1,1.3
204,PI000211,33.26,PE,Enabled,Default Pipe,1,10.5
205,PI000212,31.87,PE,Enabled,Default Pipe,1,10.4
206,PI000213,33.22,PE,Enabled,Default Pipe,1,21.1
207,PI000214,29.36,PE,Enabled,Replacement Pipe,1,137.5
208,PI000215,29.29,PE,Enabled,Replacement Pipe,1,32.4
209,PI000216,29.83,DI,Enabled,Default Pipe,1,142.9
210,PI000217,32.23,PE,Enabled,Default Pipe,1,49.8
211,PI000218,32.13,PE,Enabled,Default Pipe,1,23.4
212,PI000219,32.35,PE,Enabled,Default Pipe,1,71.7
213,PI000220,26.92,PE,Enabled,Default Pipe,1,33.3
214,PI000222,33.17,PE,Enabled,Replacement Pipe,1,4.1
215,PI000223,33.09,PE,Enabled,Replacement Pipe,1,43.3
216,PI000224,31.09,PE,Enabled,Replacement Pipe,1,125.6
217,PI000225,29.70,PE,Enabled,Replacement Pipe,1,166.8
218,PI000226,33.17,PE,Enabled,Replacement Pipe,1,36.2
219,PI000227,31.83,PE,Enabled,Default Pipe,1,35.3
220,PI000228,31.90,PE,Enabled,Default Pipe,1,57.7
221,PI000229,26.94,PE,Enabled,Default Pipe,1,7.1
222,PI000230,28.82,PE,Enabled,Default Pipe,1,70.4
223,PI000231,29.25,DI,Enabled,Default Pipe,1,21.6
224,PI000232,28.63,SI,Enabled,Default Pipe,1,84.1
225,PI000233,28.43,SI,Enabled,Default Pipe,1,36.2
226,PI000234,31.68,PE,Enabled,Default Pipe,1,75.5
227,PI000235,32.70,PE,Enabled,Default Pipe,1,45.1
228,PI000236,28.47,SI,Enabled,Default Pipe,1,48.5
229,PI000237,33.29,SI,Enabled,Default Pipe,1,11.9
230,PI000238,33.82,SI,Enabled,Default Pipe,1,2.8
231,PI000239,29.10,PE,Enabled,Replacement Pipe,1,62.1
232,PI000240,34.88,PE,Enabled,Default Pipe,1,1.8
233,PI000241,32.45,PE,Enabled,Default Pipe,1,8.5
234,PI000242,33.62,DI,Enabled,Default Pipe,1,117.0
235,PI000243,32.49,PE,Enabled,Default Pipe,1,24.8
236,PI000244,32.08,SI,Enabled,Default Pipe,1,3.9
237,PI000245,33.60,PE,Enabled,Replacement Pipe,1,17.8
238,PI000246,29.50,PE,Enabled,Replacement Pipe,1,34.4
239,PI000247,30.78,ST,Enabled,Default Pipe,1,1.5
240,PI000248,25.62,PE,Enabled,Default Pipe,1,6.8
241,PI000249,28.74,PE,Enabled,Replacement Pipe,1,8.5
242,PI000250,33.54,PE,Enabled,Default Pipe,1,6.7
243,PI000251,28.56,PE,Enabled,Default Pipe,1,139.5
244,PI000252,32.62,DI,Enabled,Default Pipe,1,2.0
245,PI000253,31.47,DI,Enabled,Default Pipe,1,1.0
246,PI000254,28.84,PE,Enabled,Replacement Pipe,1,49.5
247,PI000255,33.71,PE,Enabled,Replacement Pipe,1,30.6
248,PI000256,25.91,PE,Enabled,Default Pipe,1,5.4
249,PI000257,26.16,PE,Enabled,Default Pipe,1,57.3
250,PI000258,55.48,PE,Enabled,Default Pipe,3,105.1
251,PI000259,60.95,PE,Enabled,Default Pipe,3,13.3
252,PI000260,31.20,PE,Enabled,Default Pipe,1,3.1
253,PI000261,59.64,PE,Enabled,Default Pipe,3,2.4
254,PI000262,60.72,PE,Enabled,Default Pipe,3,17.6
255,PI000263,59.04,PE,Enabled,Default Pipe,3,50.2
256,PI000264,57.73,PE,Enabled,Default Pipe,3,62.9
257,PI000265,61.69,PE,Enabled,Default Pipe,3,6.9
258,PI000266,57.98,PE,Enabled,Default Pipe,3,12.4
259,PI000267,67.05,PE,Enabled,Default Pipe,3,113.8
260,PI000268,66.47,PE,Enabled,Default Pipe,3,51.8
261,PI000269,59.40,PE,Enabled,Default Pipe,3,151.5
262,PI000270,66.77,PE,Enabled,Default Pipe,3,44.6
263,PI000271,63.97,PE,Enabled,Default Pipe,3,21.3
264,PI000272,58.80,PE,Enabled,Default Pipe,3,85.2
265,PI000273,58.94,PE,Enabled,Default Pipe,3,24.4
266,PI000274,67.86,PE,Enabled,Default Pipe,3,43.3
267,PI000275,56.77,PE,Enabled,Default Pipe,3,29.3
268,PI000276,56.14,PE,Enabled,Default Pipe,3,15.6
269,PI000277,60.36,PE,Enabled,Default Pipe,3,100.6
270,PI000278,53.65,PE,Enabled,Default Pipe,3,48.8
271,PI000279,55.76,PE,Enabled,Default Pipe,3,62.9
272,PI000280,55.99,PE,Enabled,Default Pipe,3,47.4
273,PI000281,66.77,PE,Enabled,Default Pipe,3,34.4
274,PI000282,62.24,PE,Enabled,Default Pipe,3,137.3
275,PI000283,52.81,PE,Enabled,Default Pipe,3,42.5
276,PI000284,55.20,PE,Enabled,Default Pipe,3,41.9
277,PI000285,58.78,PE,Enabled,Default Pipe,3,54.5
278,PI000286,56.42,PE,Enabled,Default Pipe,3,65.3
279,PI000287,66.48,PE,Enabled,Default Pipe,3,30.6
280,PI000288,58.45,PE,Enabled,Default Pipe,3,128.7
281,PI000289,56.06,PE,Enabled,Default Pipe,3,7.2
282,PI000290,58.57,PE,Enabled,Default Pipe,3,47.9
283,PI000291,58.33,PE,Enabled,Default Pipe,3,36.5
284,PI000292,59.01,PE,Enabled,Default Pipe,3,2.2
