SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,37.91,PE,Enabled,Default Pipe,1,39.7
2,PI000002,37.86,PE,Enabled,Default Pipe,1,30.6
3,PI000003,38.84,PE,Enabled,Default Pipe,1,144.3
4,PI000004,42.48,PE,Enabled,Default Pipe,1,2.4
5,PI000005,39.66,SI,Enabled,Default Pipe,1,126.4
6,PI000006,35.23,PE,Enabled,Default Pipe,1,49.1
7,PI000007,37.13,PE,Enabled,Default Pipe,1,27.3
8,PI000008,37.13,PE,Enabled,Default Pipe,1,31.0
9,PI000009,33.89,PE,Enabled,Default Pipe,1,89.7
10,PI000010,37.95,PE,Enabled,Default Pipe,1,31.7
11,PI000011,42.56,PE,Enabled,Default Pipe,1,19.0
12,PI000012,36.86,PE,Enabled,Default Pipe,1,34.3
13,PI000013,36.70,PE,Enabled,Default Pipe,1,6.7
14,PI000014,37.34,PE,Enabled,Default Pipe,1,90.1
15,PI000015,36.99,PE,Enabled,Default Pipe,1,19.3
16,PI000016,39.88,SI,Enabled,Default Pipe,1,65.0
17,PI000017,39.75,SI,Enabled,Default Pipe,1,68.9
18,PI000018,37.04,PE,Enabled,Default Pipe,1,22.8
19,PI000019,36.77,PE,Enabled,Default Pipe,1,27.6
20,PI000020,38.26,PE,Enabled,Default Pipe,1,96.1
21,PI000021,36.95,PE,Enabled,Default Pipe,1,31.7
22,PI000022,45.90,PE,Enabled,Replacement Pipe,1,33.2
23,PI000023,39.99,SI,Enabled,Default Pipe,1,37.8
24,PI000024,46.09,PE,Enabled,Replacement Pipe,1,27.2
25,PI000025,45.96,PE,Enabled,Replacement Pipe,1,71.4
26,PI000026,39.78,PE,Enabled,Default Pipe,1,56.0
27,PI000027,39.77,PE,Enabled,Default Pipe,1,55.5
28,PI000028,37.85,PE,Enabled,Default Pipe,1,44.7
29,PI000029,38.56,SI,Enabled,Default Pipe,1,91.0
30,PI000030,37.39,PE,Enabled,Default Pipe,1,41.8
31,PI000031,39.83,PE,Enabled,Default Pipe,1,7.3
32,PI000032,38.11,PE,Enabled,Default Pipe,1,20.3
33,PI000033,40.21,PE,Enabled,Default Pipe,1,55.1
34,PI000034,40.11,PE,Enabled,Default Pipe,1,4.9
35,PI000035,35.78,PE,Enabled,Default Pipe,1,4.9
36,PI000042,46.41,PE,Enabled,Replacement Pipe,1,4.8
37,PI000044,46.50,PE,Enabled,Replacement Pipe,1,14.8
38,PI000045,44.71,PE,Enabled,Default Pipe,1,14.3
39,PI000046,47.10,PE,Enabled,Replacement Pipe,1,60.3
40,PI000047,46.84,PE,Enabled,Replacement Upsize Pipe,1,91.3
41,PI000048,47.70,PE,Enabled,Replacement Upsize Pipe,1,30.2
42,PI000049,47.40,PE,Enabled,Replacement Upsize Pipe,1,82.6
43,PI000050,44.48,PE,Enabled,Default Pipe,1,7.4
44,PI000051,45.75,PE,Enabled,Replacement Pipe,1,100.5
45,PI000053,47.81,PE,Enabled,Replacement Upsize Pipe,1,28.8
46,PI000054,43.27,PE,Enabled,Default Pipe,1,131.2
47,PI000055,38.53,PE,Enabled,Default Pipe,1,127.5
48,PI000056,43.80,PE,Enabled,Default Pipe,1,17.8
49,PI000057,42.70,PE,Enabled,Default Pipe,1,93.5
50,PI000058,43.70,PE,Enabled,Default Pipe,1,6.8
51,PI000060,46.66,PE,Enabled,Default Pipe,1,27.7
52,PI000061,46.36,PE,Enabled,Default Pipe,1,4.3
53,PI000062,42.48,PE,Enabled,Default Pipe,1,22.4
54,PI000063,45.22,DI,Enabled,Default Pipe,1,123.4
55,PI000064,45.69,PE,Enabled,Default Pipe,1,0.6
56,PI000065,46.35,PE,Enabled,Default Pipe,1,1.2
57,PI000066,38.03,PE,Enabled,Default Pipe,1,46.0
58,PI000067,37.49,PE,Enabled,Default Pipe,1,41.5
59,PI000068,40.85,PE,Enabled,Default Pipe,1,1.9
60,PI000069,40.50,PE,Enabled,Default Pipe,1,45.8
61,PI000070,40.11,PE,Enabled,Default Pipe,1,27.4
62,PI000071,39.96,PE,Enabled,Default Pipe,1,39.4
63,PI000072,39.51,PE,Enabled,Default Pipe,1,72.6
64,PI000073,46.83,CI,Enabled,Default Pipe,1,45.2
65,PI000074,41.52,SI,Enabled,Default Pipe,1,85.1
66,PI000075,43.61,PE,Enabled,Default Pipe,1,1.5
67,PI000076,43.58,CI,Enabled,Default Pipe,1,93.3
68,PI000077,43.61,PE,Enabled,Default Pipe,1,11.6
69,PI000078,40.24,PE,Enabled,Default Pipe,1,13.9
70,PI000079,46.26,DI,Enabled,Default Pipe,1,8.7
71,PI000080,45.25,DI,Enabled,Default Pipe,1,65.0
72,PI000081,42.26,SI,Enabled,Default Pipe,1,49.8
73,PI000082,44.96,PE,Enabled,Default Pipe,1,14.2
74,PI000083,45.34,PE,Enabled,Default Pipe,1,5.6
75,PI000084,43.96,PE,Enabled,Default Pipe,1,57.8
76,PI000086,42.57,SI,Enabled,Default Pipe,1,9.7
77,PI000087,40.64,PE,Enabled,Default Pipe,1,2.9
78,PI000088,41.21,PE,Enabled,Default Pipe,1,28.2
79,PI000089,43.35,PE,Enabled,Default Pipe,1,11.4
80,PI000090,31.89,SI,Enabled,Default Pipe,1,11.1
81,PI000091,31.87,SI,Enabled,Default Pipe,1,33.8
82,PI000092,45.06,ST,Enabled,Default Pipe,1,2.2
83,PI000093,45.32,PE,Enabled,Replacement Pipe,1,20.6
84,PI000094,26.98,CI,Enabled,Default Pipe,1,3.5
85,PI000095,27.00,CI,Enabled,Default Pipe,1,5.1
86,PI000096,45.24,PE,Enabled,Replacement Pipe,1,177.3
87,PI000097,32.49,PE,Enabled,Default Pipe,1,36.3
88,PI000098,41.73,PE,Enabled,Default Pipe,1,18.2
89,PI000099,45.30,PE,Enabled,Default Pipe,1,43.4
90,PI000100,31.91,SI,Enabled,Default Pipe,1,17.4
91,PI000101,31.87,PE,Enabled,Default Pipe,1,20.1
92,PI000102,40.48,PE,Enabled,Default Pipe,1,7.0
93,PI000103,28.73,PE,Enabled,Default Pipe,1,1.5
94,PI000107,45.47,PE,Enabled,Default Pipe,1,10.0
95,PI000108,45.41,PE,Enabled,Replacement Pipe,1,42.1
96,PI000109,31.90,SI,Enabled,Default Pipe,1,4.5
97,PI000110,42.46,CI,Enabled,Default Pipe,1,112.9
98,PI000111,47.34,CI,Enabled,Default Pipe,1,68.8
99,PI000112,43.53,SI,Enabled,Default Pipe,1,79.5
100,PI000113,43.47,ST,Enabled,Default Pipe,1,31.5
101,PI000114,47.79,CI,Enabled,Default Pipe,1,1.0
102,PI000115,47.68,DI,Enabled,Default Pipe,1,1.0
103,PI000116,47.67,CI,Enabled,Default Pipe,1,4.3
104,PI000118,43.07,CI,Enabled,Default Pipe,1,51.0
105,PI000119,39.85,SI,Enabled,Default Pipe,1,37.7
106,PI000120,30.34,PE,Enabled,Replacement Pipe,1,169.2
107,PI000121,32.80,CI,Enabled,Default Pipe,1,119.5
108,PI000122,43.09,PE,Enabled,Default Pipe,1,71.0
109,PI000124,28.29,PE,Enabled,Replacement Pipe,1,109.1
110,PI000125,39.38,SI,Enabled,Default Pipe,1,7.0
111,PI000126,31.64,ST,Enabled,Default Pipe,1,27.5
112,PI000127,34.31,CI,Enabled,Default Pipe,1,111.0
113,PI000128,35.52,CI,Enabled,Default Pipe,1,4.3
114,PI000129,37.65,CI,Enabled,Default Pipe,1,21.8
115,PI000130,41.51,SI,Enabled,Default Pipe,1,80.8
116,PI000131,47.11,CI,Enabled,Default Pipe,1,24.2
117,PI000132,46.94,PE,Enabled,Default Pipe,1,2.9
118,PI000133,47.99,PE,Enabled,Default Pipe,1,4.1
119,PI000135,40.39,SI,Enabled,Default Pipe,1,14.6
120,PI000136,47.68,CI,Enabled,Default Pipe,1,8.2
121,PI000137,45.18,CI,Enabled,Default Pipe,1,105.6
122,PI000138,46.71,PE,Enabled,Default Pipe,1,3.9
123,PI000139,44.50,PE,Enabled,Default Pipe,1,35.2
124,PI000140,26.06,PE,Enabled,Default Pipe,1,60.1
125,PI000141,28.70,PE,Enabled,Default Pipe,1,3.1
126,PI000142,22.96,PE,Enabled,Default Pipe,1,17.1
127,PI000143,21.53,CI,Enabled,Default Pipe,1,195.7
128,PI000144,21.66,PE,Enabled,Default Pipe,1,17.4
129,PI000145,37.96,PE,Enabled,Default Pipe,1,20.6
130,PI000146,43.08,PE,Enabled,Default Pipe,1,6.6
131,PI000147,35.13,PE,Enabled,Default Pipe,1,40.5
132,PI000148,36.69,PE,Enabled,Default Pipe,1,4.3
133,PI000149,42.54,PE,Enabled,Default Pipe,1,2.9
134,PI000150,42.72,PE,Enabled,Default Pipe,1,10.1
135,PI000151,36.72,PE,Enabled,Default Pipe,1,1.9
136,PI000152,43.43,PE,Enabled,Default Pipe,1,110.1
137,PI000153,37.05,PE,Enabled,Default Pipe,1,45.9
138,PI000154,43.70,PE,Enabled,Default Pipe,1,1.1
139,PI000155,37.14,PE,Enabled,Default Pipe,1,85.0
140,PI000156,42.43,PE,Enabled,Default Pipe,1,15.6
141,PI000157,37.01,PE,Enabled,Default Pipe,1,25.9
142,PI000158,37.13,PE,Enabled,Default Pipe,1,2.9
143,PI000159,38.62,SI,Enabled,Default Pipe,1,51.0
144,PI000160,38.60,PE,Enabled,Default Pipe,1,9.2
145,PI000161,39.31,SI,Enabled,Default Pipe,1,42.4
146,PI000162,35.72,PE,Enabled,Default Pipe,1,50.5
147,PI000163,37.96,PE,Enabled,Default Pipe,1,71.3
148,PI000164,39.33,SI,Enabled,Default Pipe,1,45.4
149,PI000165,39.31,SI,Enabled,Default Pipe,1,14.9
150,PI000166,37.70,PE,Enabled,Default Pipe,1,9.2
151,PI000167,37.13,PE,Enabled,Default Pipe,1,1.4
152,PI000168,40.18,PE,Enabled,Default Pipe,1,4.7
153,PI000169,39.38,SI,Enabled,Default Pipe,1,25.1
154,PI000170,37.20,PE,Enabled,Default Pipe,1,16.0
155,PI000171,39.27,SI,Enabled,Default Pipe,1,89.3
156,PI000172,40.02,ST,Enabled,Default Pipe,1,87.2
157,PI000173,40.72,SI,Enabled,Default Pipe,1,223.8
158,PI000176,46.34,PE,Enabled,Replacement Pipe,1,53.6
159,PI000178,47.06,PE,Enabled,Replacement Upsize Pipe,1,89.0
160,PI000179,46.72,PE,Enabled,Replacement Pipe,1,35.7
161,PI000181,45.49,PE,Enabled,Default Pipe,1,8.6
162,PI000183,47.71,PE,Enabled,Replacement Upsize Pipe,1,48.4
163,PI000186,43.53,PE,Enabled,Default Pipe,1,1.5
164,PI000187,45.73,PE,Enabled,Replacement Pipe,1,103.4
165,PI000188,44.39,PE,Enabled,Default Pipe,1,118.1
166,PI000190,39.79,PE,Enabled,Default Pipe,1,232.7
167,PI000191,44.12,DI,Enabled,Default Pipe,1,44.6
168,PI000192,43.93,PE,Enabled,Default Pipe,1,155.8
169,PI000193,43.90,DI,Enabled,Default Pipe,1,4.2
170,PI000194,42.60,PE,Enabled,Default Pipe,1,1.0
171,PI000195,43.44,PE,Enabled,Default Pipe,1,82.0
172,PI000196,43.97,DI,Enabled,Default Pipe,1,13.9
173,PI000197,43.95,PE,Enabled,Default Pipe,1,21.5
174,PI000198,44.82,DI,Enabled,Default Pipe,1,2.1
175,PI000199,45.78,PE,Enabled,Default Pipe,1,23.5
176,PI000200,43.62,CI,Enabled,Default Pipe,1,324.0
177,PI000202,40.09,PE,Enabled,Default Pipe,1,59.6
178,PI000203,43.12,PE,Enabled,Default Pipe,1,75.4
179,PI000204,43.97,SI,Enabled,Default Pipe,1,162.3
180,PI000205,46.33,PE,Enabled,Default Pipe,1,1.8
181,PI000206,45.53,PE,Enabled,Default Pipe,1,46.9
182,PI000207,46.64,PE,Enabled,Default Pipe,1,95.6
183,PI000208,46.10,SI,Enabled,Default Pipe,1,1.8
184,PI000209,45.47,SI,Enabled,Default Pipe,1,12.4
185,PI000210,47.53,PE,Enabled,Default Pipe,1,16.3
186,PI000211,46.55,PE,Enabled,Default Pipe,1,6.0
187,PI000212,33.46,PE,Enabled,Default Pipe,1,6.4
188,PI000213,43.12,PE,Enabled,Default Pipe,1,32.7
189,PI000214,46.22,PE,Enabled,Default Pipe,1,5.2
190,PI000215,44.88,PE,Enabled,Default Pipe,1,12.5
191,PI000216,41.59,PE,Enabled,Default Pipe,1,31.2
192,PI000217,43.22,ST,Enabled,Default Pipe,1,143.0
193,PI000218,45.42,PE,Enabled,Default Pipe,1,7.0
194,PI000219,42.49,PE,Enabled,Default Pipe,1,55.2
195,PI000220,44.38,PE,Enabled,Default Pipe,1,4.7
196,PI000221,44.47,PE,Enabled,Default Pipe,1,16.2
197,PI000222,44.88,PE,Enabled,Default Pipe,1,40.4
198,PI000223,43.06,PE,Enabled,Default Pipe,1,38.7
199,PI000224,44.48,PE,Enabled,Default Pipe,1,1.6
200,PI000225,46.43,CI,Enabled,Default Pipe,1,41.3
201,PI000226,45.10,PE,Enabled,Default Pipe,1,69.5
202,PI000227,43.05,PE,Enabled,Default Pipe,1,4.9
203,PI000228,43.17,PE,Enabled,Default Pipe,1,87.0
204,PI000229,43.88,PE,Enabled,Default Pipe,1,7.8
205,PI000230,41.91,PE,Enabled,Default Pipe,1,14.6
206,PI000232,47.64,PE,Enabled,Default Pipe,1,14.3
207,PI000233,42.42,PE,Enabled,Default Pipe,1,10.2
208,PI000234,45.16,PE,Enabled,Default Pipe,1,43.6
209,PI000235,44.92,PE,Enabled,Default Pipe,1,30.5
210,PI000236,33.85,PE,Enabled,Default Pipe,1,1.3
211,PI000237,46.49,PE,Enabled,Default Pipe,1,50.6
212,PI000238,43.75,PE,Enabled,Default Pipe,1,65.7
213,PI000239,44.68,PE,Enabled,Default Pipe,1,20.0
214,PI000240,28.84,PE,Enabled,Default Pipe,1,23.1
215,PI000241,31.94,PE,Enabled,Default Pipe,1,3.4
216,PI000242,45.00,PE,Enabled,Default Pipe,1,5.1
217,PI000243,28.81,PE,Enabled,Default Pipe,1,14.4
218,PI000244,44.80,PE,Enabled,Default Pipe,1,1.8
219,PI000245,32.78,PE,Enabled,Default Pipe,1,4.5
220,PI000246,43.55,PE,Enabled,Default Pipe,1,32.7
221,PI000247,44.93,PE,Enabled,Default Pipe,1,29.9
222,PI000248,40.67,PE,Enabled,Default Pipe,1,3.1
223,PI000249,44.63,PE,Enabled,Default Pipe,1,18.9
224,PI000250,31.88,SI,Enabled,Default Pipe,1,15.6
225,PI000251,31.87,ST,Enabled,Default Pipe,1,34.3
226,PI000252,28.83,PE,Enabled,Default Pipe,1,53.6
227,PI000253,27.41,PE,Enabled,Default Pipe,1,36.7
228,PI000254,31.64,CI,Enabled,Default Pipe,1,253.8
229,PI000255,31.77,PE,Enabled,Default Pipe,1,47.1
230,PI000256,43.60,ST,Enabled,Default Pipe,1,15.1
231,PI000257,43.63,SI,Enabled,Default Pipe,1,2.2
232,PI000258,31.64,CI,Enabled,Default Pipe,1,1.4
233,PI000259,31.65,ST,Enabled,Default Pipe,1,25.4
234,PI000260,31.73,CI,Enabled,Default Pipe,1,83.6
235,PI000261,31.54,PE,Enabled,Default Pipe,1,19.8
236,PI000262,27.78,PE,Enabled,Default Pipe,1,54.6
237,PI000263,32.15,CI,Enabled,Default Pipe,1,141.8
238,PI000264,31.66,ST,Enabled,Default Pipe,1,148.1
239,PI000265,32.94,CI,Enabled,Default Pipe,1,90.5
240,PI000266,45.12,PE,Enabled,Default Pipe,1,21.5
241,PI000267,46.81,PE,Enabled,Default Pipe,1,35.0
242,PI000268,35.48,CI,Enabled,Default Pipe,1,57.8
243,PI000270,43.70,CI,Enabled,Default Pipe,1,152.6
244,PI000271,27.29,PE,Enabled,Default Pipe,1,40.2
245,PI000272,46.86,PE,Enabled,Default Pipe,1,3.4
246,PI000273,47.86,PE,Enabled,Default Pipe,1,18.5
247,PI000274,41.09,ST,Enabled,Default Pipe,1,286.6
248,PI000275,36.51,CI,Enabled,Default Pipe,1,116.7
249,PI000276,43.75,PE,Enabled,Default Pipe,1,4.0
250,PI000277,37.71,CI,Enabled,Default Pipe,1,31.0
251,PI000278,47.44,SI,Enabled,Default Pipe,1,96.6
252,PI000279,33.72,CI,Enabled,Default Pipe,1,54.1
253,PI000280,23.93,PE,Enabled,Default Pipe,1,20.8
254,PI000283,24.72,PE,Enabled,Default Pipe,1,59.2
255,PI000284,37.94,PE,Enabled,Default Pipe,1,1.9
256,PI000285,37.18,PE,Enabled,Default Pipe,1,1.9
257,PI000286,42.94,PE,Enabled,Default Pipe,1,12.2
258,PI000287,37.20,PE,Enabled,Default Pipe,1,1.4
259,PI000288,37.20,PE,Enabled,Default Pipe,1,1.1
260,PI000289,36.70,PE,Enabled,Default Pipe,1,12.9
261,PI000290,37.13,PE,Enabled,Default Pipe,1,2.4
262,PI000291,37.13,PE,Enabled,Default Pipe,1,3.1
263,PI000292,37.13,PE,Enabled,Default Pipe,1,2.1
264,PI000293,37.70,PE,Enabled,Default Pipe,1,2.2
265,PI000294,36.79,PE,Enabled,Default Pipe,1,1.3
266,PI000295,34.13,PE,Enabled,Default Pipe,1,49.5
267,PI000296,37.13,PE,Enabled,Default Pipe,1,2.4
268,PI000297,37.13,PE,Enabled,Default Pipe,1,2.8
269,PI000298,37.13,PE,Enabled,Default Pipe,1,2.6
270,PI000299,37.20,PE,Enabled,Default Pipe,1,1.9
271,PI000300,33.94,PE,Enabled,Default Pipe,1,5.0
272,PI000301,36.49,PE,Enabled,Default Pipe,1,4.1
273,PI000302,36.61,PE,Enabled,Default Pipe,1,7.5
274,PI000303,35.13,PE,Enabled,Default Pipe,1,1.5
275,PI000304,44.53,PE,Enabled,Default Pipe,1,225.6
276,PI000305,43.51,PE,Enabled,Default Pipe,1,1.3
277,PI000306,39.82,PE,Enabled,Default Pipe,1,1.7
278,PI000307,39.82,PE,Enabled,Default Pipe,1,1.9
279,PI000308,39.94,PE,Enabled,Default Pipe,1,1.2
280,PI000309,37.70,PE,Enabled,Default Pipe,1,18.6
281,PI000310,36.94,PE,Enabled,Default Pipe,1,32.5
282,PI000311,37.84,PE,Enabled,Default Pipe,1,16.6
283,PI000312,37.88,PE,Enabled,Default Pipe,1,2.1
284,PI000313,37.70,PE,Enabled,Default Pipe,1,1.9
285,PI000315,39.23,SI,Enabled,Default Pipe,1,1.4
286,PI000316,39.29,SI,Enabled,Default Pipe,1,83.2
287,PI000317,46.00,PE,Enabled,Replacement Pipe,1,80.4
