SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
98,PI000426,23.89,SI,Enabled,Default Pipe,1,39.5
99,PI000427,27.49,PE,Enabled,Default Pipe,1,24.9
100,PI000428,20.59,PE,Enabled,Default Pipe,1,35.1
101,PI000429,24.53,PE,Enabled,Default Pipe,1,30.8
102,PI000430,28.56,PE,Enabled,Default Pipe,1,51.3
103,PI000431,33.65,PE,Enabled,Default Pipe,1,20.9
104,PI000432,25.07,PE,Enabled,Default Pipe,1,33.2
105,PI000433,27.59,PE,Enabled,Default Pipe,1,22.2
106,PI000434,20.18,PE,Enabled,Default Pipe,1,1.2
107,PI000435,19.94,PE,Enabled,Default Pipe,1,60.8
108,PI000436,24.35,PE,Enabled,Default Pipe,1,36.2
109,PI000437,24.11,PE,Enabled,Default Pipe,1,13.4
110,PI000438,26.57,ST,Enabled,Default Pipe,1,18.3
111,PI000439,26.45,PE,Enabled,Default Pipe,1,13.8
112,PI000440,26.34,ST,Enabled,Default Pipe,1,22.5
113,PI000441,41.15,PE,Enabled,Default Pipe,1,52.8
114,PI000442,42.28,PE,Enabled,Default Pipe,1,39.1
115,PI000443,37.40,PE,Enabled,Default Pipe,1,18.0
116,PI000444,37.54,SI,Enabled,Default Pipe,1,7.4
117,PI000445,37.57,SI,Enabled,Default Pipe,1,6.6
118,PI000446,41.07,PE,Enabled,Default Pipe,1,17.4
119,PI000447,36.52,SI,Enabled,Default Pipe,1,25.3
120,PI000448,41.50,PE,Enabled,Default Pipe,1,56.7
121,PI000449,37.22,SI,Enabled,Default Pipe,1,3.0
122,PI000450,41.85,PE,Enabled,Default Pipe,1,51.8
123,PI000451,37.39,PE,Enabled,Default Pipe,1,19.5
124,PI000452,43.95,PE,Enabled,Default Pipe,1,99.8
125,PI000453,41.20,PE,Enabled,Default Pipe,1,11.2
126,PI000454,43.23,PE,Enabled,Default Pipe,1,8.1
127,PI000455,42.54,PE,Enabled,Default Pipe,1,9.8
128,PI000456,43.19,PE,Enabled,Default Pipe,1,45.1
129,PI000457,40.79,ST,Enabled,Default Pipe,1,94.7
130,PI000458,40.96,PE,Enabled,Default Pipe,1,25.0
131,PI000459,49.79,SI,Enabled,Default Pipe,1,6.1
132,PI000460,49.57,DI,Enabled,Default Pipe,1,1.7
133,PI000461,45.22,PE,Enabled,Default Pipe,1,16.3
134,PI000462,49.65,DI,Enabled,Default Pipe,1,115.0
135,PI000463,46.37,SI,Enabled,Default Pipe,1,68.5
136,PI000464,47.62,PE,Enabled,Default Pipe,1,21.5
137,PI000465,48.85,PE,Enabled,Default Pipe,1,32.7
138,PI000466,44.67,PE,Enabled,Default Pipe,1,94.1
139,PI000467,47.58,PE,Enabled,Default Pipe,1,6.9
140,PI000468,44.00,PE,Enabled,Default Pipe,1,6.3
141,PI000469,49.89,DI,Enabled,Default Pipe,1,11.7
142,PI000470,45.42,PE,Enabled,Default Pipe,1,49.7
143,PI000471,40.36,PE,Enabled,Default Pipe,1,14.7
144,PI000472,49.14,SI,Enabled,Default Pipe,1,49.6
145,PI000473,49.01,SI,Enabled,Default Pipe,1,53.1
146,PI000474,49.29,SI,Enabled,Default Pipe,1,3.0
147,PI000475,45.15,PE,Enabled,Default Pipe,1,135.5
148,PI000476,45.26,PE,Enabled,Default Pipe,1,22.0
149,PI000477,33.50,PE,Enabled,Default Pipe,1,8.0
150,PI000478,33.91,SI,Enabled,Default Pipe,1,15.4
151,PI000479,31.22,ST,Enabled,Default Pipe,1,20.8
152,PI000480,33.25,SI,Enabled,Default Pipe,1,57.8
153,PI000481,32.88,SI,Enabled,Default Pipe,1,13.2
154,PI000482,29.16,SI,Enabled,Default Pipe,1,110.7
155,PI000483,30.89,ST,Enabled,Default Pipe,1,64.3
156,PI000484,33.54,PE,Enabled,Default Pipe,1,13.4
157,PI000485,28.85,PE,Enabled,Default Pipe,1,172.6
158,PI000486,32.82,ST,Enabled,Default Pipe,1,19.0
159,PI000487,28.68,ST,Enabled,Default Pipe,1,5.1
160,PI000488,33.68,SI,Enabled,Default Pipe,1,27.1
161,PI000489,30.58,CI,Enabled,Default Pipe,1,51.8
162,PI000490,31.68,SI,Enabled,Default Pipe,1,38.3
163,PI000491,31.98,ST,Enabled,Default Pipe,1,99.7
164,PI000492,30.26,SI,Enabled,Default Pipe,1,39.6
165,PI000493,37.18,ST,Enabled,Default Pipe,1,21.5
166,PI000494,29.68,ST,Enabled,Default Pipe,1,167.8
167,PI000495,36.28,PE,Enabled,Default Pipe,1,31.1
168,PI000496,40.35,PE,Enabled,Default Pipe,1,13.5
169,PI000497,41.39,PE,Enabled,Default Pipe,1,43.5
170,PI000498,45.36,DI,Enabled,Default Pipe,1,55.7
171,PI000499,42.04,PE,Enabled,Default Pipe,1,58.8
